52,"[494.45208740234375, 67.30133056640625]","[0.0, 0.0]","[487.9815673828125, 45.715301513671875]","[0.0, 0.0]","[425.40362548828125, 26.395523071289062]","[380.9853210449219, 113.33207702636719]","[382.923095703125, 100.08599853515625]","[0.0, 0.0]","[307.28167724609375, 269.2207946777344]","[0.0, 0.0]","[340.0959777832031, 446.2323303222656]","[384.6360168457031, 428.3702087402344]","[383.0614013671875, 427.97332763671875]","[425.56756591796875, 654.405517578125]","[413.13336181640625, 645.8309936523438]","[351.2384033203125, 851.0000610351562]","[246.70298767089844, 847.73486328125]"
53,"[504.9998779296875, 70.47663116455078]","[0.0, 0.0]","[498.73095703125, 49.87774658203125]","[0.0, 0.0]","[441.08428955078125, 31.881454467773438]","[407.11004638671875, 119.07893371582031]","[387.0286560058594, 106.231201171875]","[0.0, 0.0]","[321.1626892089844, 279.34796142578125]","[0.0, 0.0]","[355.2037353515625, 438.5089111328125]","[393.8414611816406, 430.45294189453125]","[386.33154296875, 429.4888000488281]","[402.87554931640625, 644.776611328125]","[434.73150634765625, 639.5175170898438]","[305.283935546875, 815.8954467773438]","[315.4437561035156, 818.697021484375]"
54,"[521.4510498046875, 70.16294860839844]","[0.0, 0.0]","[514.623291015625, 47.7879638671875]","[0.0, 0.0]","[451.5699462890625, 28.497207641601562]","[419.711181640625, 120.5248031616211]","[393.80670166015625, 109.14962768554688]","[0.0, 0.0]","[343.16729736328125, 291.47100830078125]","[0.0, 0.0]","[371.0164794921875, 443.71746826171875]","[410.92437744140625, 433.2034606933594]","[402.5636901855469, 434.46490478515625]","[428.0262451171875, 638.9991455078125]","[478.2459716796875, 635.7781982421875]","[336.4201354980469, 819.6956176757812]","[397.015625, 820.641357421875]"
55,"[530.3943481445312, 73.64483642578125]","[0.0, 0.0]","[524.275390625, 50.63843536376953]","[0.0, 0.0]","[464.7514343261719, 31.21959686279297]","[413.2270202636719, 118.60624694824219]","[410.77899169921875, 113.54411315917969]","[0.0, 0.0]","[349.29412841796875, 291.5188293457031]","[0.0, 0.0]","[396.2236328125, 440.084716796875]","[415.7452697753906, 420.2710876464844]","[427.32916259765625, 426.6788330078125]","[430.3594970703125, 615.79638671875]","[509.89495849609375, 615.24365234375]","[366.4273681640625, 821.4327392578125]","[456.0067138671875, 820.142333984375]"
56,"[542.6404418945312, 71.80245208740234]","[0.0, 0.0]","[536.2366943359375, 48.499969482421875]","[0.0, 0.0]","[480.1688232421875, 31.211952209472656]","[442.1926574707031, 123.87574768066406]","[412.35009765625, 109.01881408691406]","[0.0, 0.0]","[351.22857666015625, 272.77178955078125]","[0.0, 0.0]","[406.1895446777344, 432.53424072265625]","[437.2359619140625, 424.9862365722656]","[433.23455810546875, 428.3763427734375]","[438.6640625, 613.9627075195312]","[511.921875, 612.6513061523438]","[396.7451171875, 837.2064208984375]","[514.7006225585938, 842.4063720703125]"
57,"[551.4010009765625, 75.09647369384766]","[0.0, 0.0]","[545.9368896484375, 51.76872253417969]","[0.0, 0.0]","[491.19952392578125, 33.354583740234375]","[449.30438232421875, 126.8455581665039]","[424.235595703125, 106.39894104003906]","[0.0, 0.0]","[356.825439453125, 260.9143371582031]","[0.0, 0.0]","[419.3456726074219, 414.7819519042969]","[442.90179443359375, 427.32818603515625]","[442.1016540527344, 427.64007568359375]","[436.17205810546875, 618.8447265625]","[514.6378173828125, 613.7327270507812]","[392.885009765625, 844.371337890625]","[508.5028076171875, 845.9210815429688]"
58,"[558.466796875, 72.59326171875]","[0.0, 0.0]","[554.215087890625, 49.59535217285156]","[0.0, 0.0]","[499.9388122558594, 31.58258056640625]","[453.9509582519531, 122.41896057128906]","[432.94775390625, 107.94873046875]","[0.0, 0.0]","[372.53546142578125, 264.613525390625]","[0.0, 0.0]","[433.3399658203125, 403.83453369140625]","[456.06182861328125, 434.162841796875]","[460.6723937988281, 436.5782775878906]","[440.3255615234375, 623.73583984375]","[537.4959716796875, 621.638427734375]","[374.71051025390625, 844.1383666992188]","[531.99853515625, 847.3511352539062]"
59,"[563.3134765625, 75.50028991699219]","[0.0, 0.0]","[558.5868530273438, 53.854408264160156]","[0.0, 0.0]","[501.9460144042969, 35.25453186035156]","[449.999267578125, 120.66458129882812]","[443.2642822265625, 111.32414245605469]","[0.0, 0.0]","[403.8472595214844, 286.1124572753906]","[0.0, 0.0]","[452.7291259765625, 411.09515380859375]","[447.12744140625, 424.21343994140625]","[459.2998352050781, 428.8444519042969]","[453.13372802734375, 611.9620361328125]","[569.4364013671875, 612.9563598632812]","[376.2542419433594, 807.6573486328125]","[548.673095703125, 813.1358642578125]"
60,"[573.8260498046875, 78.6196517944336]","[0.0, 0.0]","[568.1354370117188, 58.155670166015625]","[0.0, 0.0]","[508.31097412109375, 42.967185974121094]","[458.4245910644531, 126.73649597167969]","[451.7315368652344, 120.48186492919922]","[471.08929443359375, 278.83489990234375]","[404.72027587890625, 296.1532287597656]","[556.538330078125, 354.5239562988281]","[465.8001708984375, 403.89459228515625]","[458.0234069824219, 416.3376159667969]","[468.31732177734375, 422.8475646972656]","[466.93328857421875, 608.2288818359375]","[578.06494140625, 612.220458984375]","[401.259033203125, 792.8106079101562]","[547.7889404296875, 802.3505859375]"
61,"[580.1259765625, 74.18856811523438]","[0.0, 0.0]","[574.085693359375, 54.87403106689453]","[0.0, 0.0]","[515.5947265625, 44.77848815917969]","[442.456787109375, 128.14163208007812]","[479.9361877441406, 117.43341064453125]","[449.79913330078125, 281.9646911621094]","[432.4703063964844, 279.134521484375]","[518.9803466796875, 367.1612548828125]","[478.9547424316406, 385.37530517578125]","[432.5870361328125, 411.3197937011719]","[470.44451904296875, 414.2134094238281]","[453.4829406738281, 616.8016967773438]","[589.5206298828125, 613.5546875]","[403.0677490234375, 801.634765625]","[538.4552001953125, 805.64013671875]"
62,"[585.6926879882812, 83.08234405517578]","[0.0, 0.0]","[580.0958251953125, 62.43944549560547]","[0.0, 0.0]","[520.818359375, 51.699851989746094]","[423.5767822265625, 131.2147979736328]","[506.30047607421875, 125.1313705444336]","[0.0, 0.0]","[495.96112060546875, 283.2239990234375]","[0.0, 0.0]","[533.5358276367188, 396.73150634765625]","[410.88604736328125, 415.79180908203125]","[484.955078125, 418.75933837890625]","[445.13995361328125, 615.987548828125]","[644.9107666015625, 605.6461791992188]","[408.57568359375, 813.546875]","[620.63720703125, 806.7171630859375]"
63,"[594.200927734375, 87.58296203613281]","[0.0, 0.0]","[587.0684814453125, 67.2205581665039]","[0.0, 0.0]","[530.4807739257812, 57.0311279296875]","[470.84686279296875, 146.41253662109375]","[495.56097412109375, 130.6566162109375]","[491.9834289550781, 281.41436767578125]","[445.9801025390625, 277.052734375]","[572.1758422851562, 345.1025085449219]","[537.9268798828125, 384.2454833984375]","[459.21063232421875, 422.65447998046875]","[491.93408203125, 423.38787841796875]","[476.5032958984375, 626.755615234375]","[627.3934326171875, 616.3536376953125]","[415.58624267578125, 805.1846923828125]","[574.3250122070312, 801.2909545898438]"
64,"[606.126220703125, 91.26335906982422]","[0.0, 0.0]","[599.8602905273438, 71.22278594970703]","[0.0, 0.0]","[549.5693969726562, 60.02210998535156]","[498.2486572265625, 139.28518676757812]","[490.9493408203125, 130.4872283935547]","[503.9630126953125, 284.6314697265625]","[466.57318115234375, 282.2841796875]","[596.9427490234375, 353.665283203125]","[578.6156616210938, 383.31494140625]","[483.14202880859375, 417.4661865234375]","[492.1014404296875, 426.0579528808594]","[537.878662109375, 612.8248291015625]","[648.7659301757812, 621.076904296875]","[504.2597351074219, 794.86376953125]","[662.7179565429688, 818.9832763671875]"
65,"[612.9902954101562, 92.54951477050781]","[0.0, 0.0]","[605.9734497070312, 73.34204864501953]","[0.0, 0.0]","[553.0556030273438, 63.32402801513672]","[500.1078186035156, 143.21507263183594]","[501.8167419433594, 147.3704833984375]","[496.1825866699219, 284.12164306640625]","[488.16925048828125, 306.7120666503906]","[617.1692504882812, 344.29791259765625]","[611.2985229492188, 361.17242431640625]","[505.387939453125, 416.1805419921875]","[518.5201416015625, 431.6911926269531]","[543.0477294921875, 623.485595703125]","[655.40576171875, 644.1896362304688]","[472.78155517578125, 791.71337890625]","[639.58154296875, 820.9071044921875]"
66,"[628.5091552734375, 93.16985321044922]","[0.0, 0.0]","[622.691650390625, 72.6884765625]","[0.0, 0.0]","[569.7823486328125, 65.378173828125]","[497.2323303222656, 142.09027099609375]","[517.3536987304688, 142.2349853515625]","[0.0, 0.0]","[500.07843017578125, 298.24871826171875]","[0.0, 0.0]","[620.04345703125, 354.1947021484375]","[510.25531005859375, 427.7021484375]","[533.4505004882812, 442.0062255859375]","[568.8118896484375, 631.0731811523438]","[668.4658203125, 647.734375]","[0.0, 0.0]","[679.7042236328125, 843.8043823242188]"
67,"[636.9080810546875, 98.48854064941406]","[0.0, 0.0]","[633.3953857421875, 76.71771240234375]","[0.0, 0.0]","[590.26171875, 66.43061828613281]","[497.46075439453125, 139.0851287841797]","[542.5457763671875, 139.75289916992188]","[0.0, 0.0]","[520.1182861328125, 301.6929931640625]","[0.0, 0.0]","[641.5307006835938, 355.123046875]","[505.0491943359375, 426.71435546875]","[545.6945190429688, 441.04217529296875]","[568.928466796875, 638.2197265625]","[686.4295654296875, 654.12841796875]","[556.8696899414062, 833.509033203125]","[695.8553466796875, 866.7904052734375]"
68,"[0.0, 0.0]","[0.0, 0.0]","[647.0435791015625, 81.90914154052734]","[0.0, 0.0]","[608.5612182617188, 70.6695785522461]","[504.48724365234375, 141.82928466796875]","[557.9754638671875, 142.20462036132812]","[0.0, 0.0]","[537.625, 306.45404052734375]","[0.0, 0.0]","[661.6697387695312, 355.90606689453125]","[514.9964599609375, 424.1031188964844]","[560.8663940429688, 438.21746826171875]","[574.94140625, 636.203857421875]","[689.82080078125, 653.0140380859375]","[545.1978759765625, 828.063720703125]","[686.6280517578125, 862.6287231445312]"
69,"[668.125, 99.23307037353516]","[0.0, 0.0]","[664.0072631835938, 77.8750991821289]","[0.0, 0.0]","[619.80419921875, 67.28128051757812]","[529.9298095703125, 138.18516540527344]","[575.7022705078125, 139.234375]","[0.0, 0.0]","[562.8558349609375, 307.2073059082031]","[0.0, 0.0]","[688.7138671875, 365.80859375]","[515.362548828125, 428.9034118652344]","[557.3870849609375, 441.1286315917969]","[585.3372802734375, 649.3851318359375]","[697.582275390625, 662.4442749023438]","[564.0745849609375, 870.65478515625]","[684.372314453125, 901.1826782226562]"
70,"[0.0, 0.0]","[0.0, 0.0]","[681.7310180664062, 82.91651916503906]","[0.0, 0.0]","[652.1904296875, 73.27045440673828]","[535.0604248046875, 138.0247802734375]","[604.9774169921875, 144.9858856201172]","[0.0, 0.0]","[592.42578125, 311.1480712890625]","[0.0, 0.0]","[707.9635620117188, 350.2649230957031]","[512.664794921875, 429.80499267578125]","[569.3534545898438, 443.5666809082031]","[591.672119140625, 657.89453125]","[701.3003540039062, 674.100341796875]","[0.0, 0.0]","[686.214111328125, 914.3098754882812]"
71,"[0.0, 0.0]","[0.0, 0.0]","[694.546630859375, 87.95361328125]","[0.0, 0.0]","[663.7164916992188, 77.98077392578125]","[546.242431640625, 139.87387084960938]","[626.9262084960938, 145.79559326171875]","[0.0, 0.0]","[609.026123046875, 309.3864440917969]","[0.0, 0.0]","[717.334228515625, 352.46002197265625]","[518.2940673828125, 432.3531494140625]","[582.4805908203125, 444.62786865234375]","[592.1549072265625, 660.9681396484375]","[717.9114990234375, 674.7841796875]","[560.75927734375, 889.8739013671875]","[688.9375, 920.597900390625]"
72,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[692.3704833984375, 80.1470718383789]","[572.4428100585938, 135.13233947753906]","[652.0407104492188, 146.4855194091797]","[0.0, 0.0]","[637.367431640625, 305.4163513183594]","[0.0, 0.0]","[732.8893432617188, 359.958251953125]","[531.0138549804688, 422.11663818359375]","[595.7544555664062, 435.19140625]","[591.3694458007812, 648.00634765625]","[712.28955078125, 664.8895263671875]","[556.3284301757812, 877.1419677734375]","[689.3470458984375, 908.3646240234375]"
73,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[703.598876953125, 83.80966186523438]","[575.0293579101562, 153.51544189453125]","[667.9671630859375, 161.44189453125]","[547.5831298828125, 300.48651123046875]","[682.9334106445312, 304.70684814453125]","[658.0712280273438, 361.3213806152344]","[731.3656616210938, 377.64007568359375]","[547.5928955078125, 426.87762451171875]","[622.9122314453125, 436.8873291015625]","[570.0736083984375, 664.1910400390625]","[722.0791625976562, 678.253662109375]","[498.17669677734375, 854.302490234375]","[709.8694458007812, 884.446533203125]"
74,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[726.26904296875, 78.45529174804688]","[597.4454956054688, 145.86776733398438]","[694.5142822265625, 155.4730224609375]","[584.8939819335938, 294.682861328125]","[701.4752197265625, 298.62457275390625]","[700.956787109375, 372.46563720703125]","[749.088623046875, 384.8108825683594]","[544.7078857421875, 424.0625]","[628.019287109375, 433.3193359375]","[551.13623046875, 662.1700439453125]","[738.4653930664062, 676.48974609375]","[470.438232421875, 860.5927734375]","[720.2060546875, 892.6257934570312]"
75,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[748.7281494140625, 84.46467590332031]","[599.3179321289062, 145.25436401367188]","[716.974609375, 159.45950317382812]","[0.0, 0.0]","[715.3028564453125, 301.2921142578125]","[0.0, 0.0]","[756.668701171875, 396.3999938964844]","[538.49462890625, 422.4981994628906]","[633.6248168945312, 432.6435241699219]","[551.0663452148438, 655.677490234375]","[738.2178955078125, 669.7434692382812]","[484.3336486816406, 858.2025146484375]","[725.927978515625, 892.3214721679688]"
76,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[764.6705932617188, 93.205078125]","[635.555419921875, 134.71275329589844]","[723.3056030273438, 161.7172393798828]","[0.0, 0.0]","[702.9498291015625, 325.8460998535156]","[0.0, 0.0]","[768.021728515625, 399.00396728515625]","[568.7057495117188, 412.8913879394531]","[637.7047119140625, 428.0089111328125]","[610.8834228515625, 646.718017578125]","[740.27685546875, 666.7282104492188]","[569.9588623046875, 866.80419921875]","[707.5331420898438, 893.85009765625]"
77,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[781.345947265625, 100.62718963623047]","[648.3727416992188, 137.11236572265625]","[744.9219970703125, 169.34994506835938]","[0.0, 0.0]","[715.9252319335938, 332.82525634765625]","[0.0, 0.0]","[777.1170043945312, 396.5899658203125]","[574.733154296875, 412.20233154296875]","[646.374755859375, 429.7458801269531]","[618.380615234375, 642.7110595703125]","[739.5455322265625, 668.1934814453125]","[597.0587158203125, 861.6595458984375]","[712.8689575195312, 902.03759765625]"
78,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[801.1605224609375, 104.62248229980469]","[659.2605590820312, 135.78977966308594]","[761.4069213867188, 168.26504516601562]","[0.0, 0.0]","[725.8175048828125, 333.9083251953125]","[0.0, 0.0]","[789.7159423828125, 399.6402587890625]","[575.1964721679688, 415.81329345703125]","[649.2819213867188, 433.1699523925781]","[630.6771240234375, 650.71630859375]","[741.831787109375, 675.1978149414062]","[627.7891845703125, 867.763671875]","[715.0111083984375, 903.192626953125]"
79,"[0.0, 0.0]","[0.0, 0.0]","[833.5182495117188, 120.8173828125]","[0.0, 0.0]","[802.14697265625, 108.39868927001953]","[672.3720092773438, 146.24588012695312]","[770.45556640625, 168.7544403076172]","[0.0, 0.0]","[735.4083862304688, 331.392333984375]","[0.0, 0.0]","[788.521240234375, 401.458740234375]","[574.303466796875, 416.0602111816406]","[647.539306640625, 428.80010986328125]","[636.8124389648438, 639.7283325195312]","[761.5904541015625, 657.538330078125]","[597.1639404296875, 853.2899780273438]","[695.3146362304688, 885.17724609375]"
80,"[0.0, 0.0]","[0.0, 0.0]","[842.061767578125, 125.31564331054688]","[0.0, 0.0]","[813.946533203125, 115.66062927246094]","[686.0946044921875, 151.6707000732422]","[788.391845703125, 175.070556640625]","[0.0, 0.0]","[752.4730834960938, 331.1900939941406]","[0.0, 0.0]","[799.4331665039062, 405.4904479980469]","[577.9874267578125, 417.11376953125]","[656.8055419921875, 426.5320129394531]","[626.1525268554688, 639.823974609375]","[754.7904052734375, 652.4317626953125]","[604.1634521484375, 848.12841796875]","[699.6618041992188, 877.5283203125]"
81,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[829.6851196289062, 125.27059936523438]","[699.9427490234375, 151.18014526367188]","[799.7913818359375, 178.90846252441406]","[0.0, 0.0]","[766.35400390625, 339.7156982421875]","[0.0, 0.0]","[803.6158447265625, 401.88018798828125]","[582.1456298828125, 413.72271728515625]","[657.8999633789062, 424.2627868652344]","[637.0958862304688, 640.6051635742188]","[750.6630249023438, 655.4566040039062]","[632.2224731445312, 851.7346801757812]","[709.98974609375, 884.4072875976562]"
82,"[0.0, 0.0]","[0.0, 0.0]","[857.5907592773438, 139.4132537841797]","[0.0, 0.0]","[827.9606323242188, 125.49298095703125]","[703.993408203125, 155.53001403808594]","[794.1627197265625, 179.65731811523438]","[0.0, 0.0]","[777.9116821289062, 342.63458251953125]","[0.0, 0.0]","[819.8580322265625, 399.98565673828125]","[584.86279296875, 414.07568359375]","[652.4596557617188, 425.62689208984375]","[626.2357788085938, 647.1456909179688]","[755.3594360351562, 662.6884765625]","[621.2318115234375, 824.2351684570312]","[722.4944458007812, 854.9214477539062]"
83,"[0.0, 0.0]","[0.0, 0.0]","[862.5968017578125, 150.96665954589844]","[0.0, 0.0]","[837.625244140625, 137.15618896484375]","[715.327392578125, 165.70870971679688]","[802.3038330078125, 189.86366271972656]","[0.0, 0.0]","[786.5059814453125, 361.081298828125]","[0.0, 0.0]","[824.5279541015625, 387.62689208984375]","[583.36962890625, 419.4432373046875]","[649.952880859375, 428.14288330078125]","[640.8989868164062, 648.4146728515625]","[749.6123046875, 661.178466796875]","[645.7640380859375, 851.5460815429688]","[720.7154541015625, 882.6304931640625]"
84,"[0.0, 0.0]","[0.0, 0.0]","[864.36376953125, 163.56834411621094]","[0.0, 0.0]","[843.9599609375, 148.92703247070312]","[720.7166748046875, 181.49105834960938]","[803.23388671875, 204.0826416015625]","[0.0, 0.0]","[778.0289306640625, 364.25634765625]","[0.0, 0.0]","[813.49755859375, 404.0547180175781]","[593.155029296875, 431.8730163574219]","[655.6065063476562, 441.518798828125]","[661.1757202148438, 646.2616577148438]","[751.2190551757812, 662.4710083007812]","[0.0, 0.0]","[719.7673950195312, 873.6405029296875]"
85,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[844.7982177734375, 160.11012268066406]","[714.9178466796875, 187.05230712890625]","[805.454345703125, 216.63543701171875]","[0.0, 0.0]","[795.4609375, 378.09130859375]","[0.0, 0.0]","[827.2941284179688, 393.79302978515625]","[592.7962646484375, 436.85540771484375]","[660.5882568359375, 449.5155944824219]","[657.3799438476562, 666.5885009765625]","[752.653564453125, 688.533935546875]","[652.8731079101562, 870.9702758789062]","[727.306640625, 913.90771484375]"
86,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[847.52490234375, 172.19659423828125]","[714.0045166015625, 199.63430786132812]","[807.324462890625, 227.97779846191406]","[0.0, 0.0]","[808.13671875, 382.2593994140625]","[0.0, 0.0]","[854.7551879882812, 377.74847412109375]","[591.314697265625, 449.8389587402344]","[661.2049560546875, 463.1092529296875]","[663.7958984375, 674.64306640625]","[761.6470947265625, 698.67529296875]","[655.1697998046875, 887.096923828125]","[741.5186157226562, 932.2049560546875]"
87,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[846.4085083007812, 178.46974182128906]","[718.6961669921875, 208.7479248046875]","[808.8853759765625, 234.46395874023438]","[0.0, 0.0]","[802.759521484375, 388.1293029785156]","[0.0, 0.0]","[842.9622802734375, 426.14801025390625]","[590.564208984375, 459.6773986816406]","[658.6316528320312, 471.8722229003906]","[682.4500732421875, 663.7737426757812]","[780.046630859375, 685.402587890625]","[653.032470703125, 862.3306274414062]","[739.1171875, 907.9389038085938]"
88,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[845.867431640625, 189.6776123046875]","[725.9637451171875, 226.1444091796875]","[806.6987915039062, 241.52450561523438]","[0.0, 0.0]","[784.9356689453125, 392.9271240234375]","[0.0, 0.0]","[820.6810913085938, 463.8208923339844]","[597.3145751953125, 479.6256103515625]","[661.149658203125, 487.79302978515625]","[693.4655151367188, 674.4066162109375]","[800.0242309570312, 689.30810546875]","[646.5458984375, 853.7327880859375]","[741.68896484375, 893.7550048828125]"
89,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[843.088134765625, 198.39590454101562]","[726.9971923828125, 236.94602966308594]","[801.181884765625, 255.6862335205078]","[0.0, 0.0]","[770.9317016601562, 410.1636657714844]","[0.0, 0.0]","[820.0445556640625, 459.99090576171875]","[599.39111328125, 493.66571044921875]","[660.457763671875, 504.0195007324219]","[698.1673583984375, 672.9544067382812]","[814.481689453125, 692.2183837890625]","[600.4813842773438, 826.828125]","[718.4232788085938, 872.3648681640625]"
90,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[843.4227905273438, 212.49041748046875]","[723.6121826171875, 243.9899139404297]","[797.24365234375, 267.07684326171875]","[0.0, 0.0]","[762.5047607421875, 422.1600341796875]","[0.0, 0.0]","[839.0316162109375, 461.83306884765625]","[596.2006225585938, 505.4561767578125]","[657.1577758789062, 518.8265991210938]","[693.0851440429688, 679.3546142578125]","[816.59130859375, 704.0897827148438]","[581.0767822265625, 824.588623046875]","[713.0479125976562, 872.0687255859375]"
91,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[836.3377075195312, 224.5191650390625]","[726.0858764648438, 261.15118408203125]","[790.095458984375, 292.1412048339844]","[707.66796875, 377.69610595703125]","[778.8486328125, 429.3150329589844]","[818.9177856445312, 409.57855224609375]","[839.559326171875, 453.0318603515625]","[607.4554443359375, 502.06036376953125]","[659.2411499023438, 521.2492065429688]","[717.9514770507812, 671.9681396484375]","[816.5004272460938, 711.0244140625]","[600.7770385742188, 820.8662109375]","[728.6298217773438, 887.1551513671875]"
92,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[838.56591796875, 231.19125366210938]","[726.218017578125, 263.8630065917969]","[791.5252075195312, 303.9342346191406]","[699.7025756835938, 381.84686279296875]","[785.4434814453125, 450.75054931640625]","[0.0, 0.0]","[850.2442626953125, 472.0972595214844]","[606.1055908203125, 510.15802001953125]","[659.016357421875, 533.203857421875]","[725.365234375, 661.5419311523438]","[825.1843872070312, 706.440185546875]","[597.9796142578125, 811.7755737304688]","[737.1988525390625, 883.0599975585938]"
93,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[839.5903930664062, 237.99119567871094]","[703.990234375, 270.7785949707031]","[791.1912841796875, 305.725830078125]","[0.0, 0.0]","[773.091064453125, 470.46942138671875]","[0.0, 0.0]","[866.0225830078125, 473.05841064453125]","[592.696533203125, 538.6245727539062]","[658.5122680664062, 560.9602661132812]","[737.6689453125, 656.470703125]","[834.5933837890625, 691.825439453125]","[652.578125, 826.4322509765625]","[749.568359375, 880.3339233398438]"
94,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[836.8350830078125, 251.4368896484375]","[709.0361938476562, 284.16009521484375]","[785.9124755859375, 318.0598449707031]","[724.2027587890625, 413.2735290527344]","[779.1516723632812, 477.0826721191406]","[0.0, 0.0]","[866.8360595703125, 481.5319519042969]","[596.6841430664062, 552.7900390625]","[652.6224365234375, 575.611083984375]","[772.70654296875, 653.4459228515625]","[837.5568237304688, 690.635498046875]","[703.0133056640625, 829.9400024414062]","[753.8676147460938, 884.6724243164062]"
95,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[832.0982666015625, 259.240966796875]","[702.3912353515625, 294.45697021484375]","[783.7966918945312, 325.0517883300781]","[714.3167724609375, 426.80230712890625]","[776.703857421875, 479.2306823730469]","[0.0, 0.0]","[858.5839233398438, 470.4715576171875]","[595.2208251953125, 567.5743408203125]","[656.227783203125, 588.987548828125]","[761.2210083007812, 651.111328125]","[841.5704956054688, 686.0630493164062]","[682.3361206054688, 826.0572509765625]","[760.8447265625, 877.806884765625]"
96,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[814.2405395507812, 264.6705322265625]","[687.6219482421875, 300.68353271484375]","[771.8531494140625, 334.6924133300781]","[0.0, 0.0]","[790.8316040039062, 498.3480224609375]","[0.0, 0.0]","[886.2478637695312, 480.1335754394531]","[595.4735717773438, 582.4758911132812]","[654.9368286132812, 607.923583984375]","[753.7620849609375, 650.7932739257812]","[845.6255493164062, 693.60595703125]","[630.806884765625, 822.4288330078125]","[741.125732421875, 880.9762573242188]"
97,"[0.0, 0.0]","[0.0, 0.0]","[837.369873046875, 288.4915771484375]","[0.0, 0.0]","[813.358154296875, 273.5264892578125]","[685.262451171875, 306.83746337890625]","[777.89453125, 336.64227294921875]","[0.0, 0.0]","[778.3954467773438, 492.1046447753906]","[0.0, 0.0]","[853.6640625, 485.69482421875]","[589.5172119140625, 588.7498168945312]","[660.1095581054688, 609.117431640625]","[745.6525268554688, 651.9740600585938]","[852.5313720703125, 682.0571899414062]","[652.8502197265625, 829.2167358398438]","[757.5784912109375, 873.446044921875]"
98,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[812.322021484375, 278.39312744140625]","[675.2880859375, 317.89453125]","[772.6968994140625, 349.24603271484375]","[690.3950805664062, 454.137451171875]","[774.4898071289062, 508.6015319824219]","[816.8876953125, 470.48797607421875]","[851.4208984375, 491.874755859375]","[587.820068359375, 592.6320190429688]","[661.675048828125, 615.4886474609375]","[755.2294311523438, 652.8130493164062]","[859.162841796875, 688.26513671875]","[651.9091796875, 820.7509765625]","[759.9521484375, 866.6668701171875]"
99,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[802.7224731445312, 290.7634582519531]","[661.52099609375, 332.08001708984375]","[766.9099731445312, 363.33819580078125]","[0.0, 0.0]","[782.4095458984375, 524.3458251953125]","[0.0, 0.0]","[857.2640380859375, 488.1640625]","[596.28271484375, 610.595947265625]","[670.6023559570312, 636.1353759765625]","[770.4969482421875, 641.834228515625]","[864.9254150390625, 681.2284545898438]","[649.6807861328125, 827.1300659179688]","[755.1063232421875, 874.2008056640625]"
100,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[797.9177856445312, 300.1898498535156]","[661.87255859375, 335.8111267089844]","[754.0548095703125, 379.65301513671875]","[0.0, 0.0]","[766.7425537109375, 547.2461547851562]","[0.0, 0.0]","[851.4457397460938, 490.3376770019531]","[597.07568359375, 614.7572631835938]","[661.193359375, 646.6393432617188]","[793.9495239257812, 628.5253295898438]","[864.3292236328125, 676.7926025390625]","[683.4703369140625, 824.8197021484375]","[751.8392333984375, 882.0115356445312]"
