49,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[369.767333984375, 521.5825805664062]","[418.5888977050781, 546.9031982421875]","[310.6572570800781, 608.3831787109375]","[416.5553283691406, 641.6885986328125]","[324.2179870605469, 720.0736083984375]","[434.3877868652344, 745.8198852539062]","[310.0339660644531, 486.5082092285156]","[344.874267578125, 494.5339050292969]","[281.2324523925781, 581.5472412109375]","[335.7840270996094, 608.8109130859375]","[188.51834106445312, 630.3466796875]","[260.3940124511719, 681.7783813476562]"
50,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[372.1541442871094, 525.6991577148438]","[410.6538391113281, 550.39501953125]","[312.81329345703125, 601.8515014648438]","[405.59869384765625, 640.0708618164062]","[316.7134704589844, 710.017822265625]","[432.72943115234375, 733.791748046875]","[312.837646484375, 498.3857421875]","[339.83013916015625, 505.4209899902344]","[282.565673828125, 570.1776123046875]","[321.4084167480469, 593.486083984375]","[201.24041748046875, 640.8699951171875]","[251.51641845703125, 683.125]"
51,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[360.06597900390625, 517.1829223632812]","[415.53753662109375, 540.955078125]","[289.73052978515625, 605.4873657226562]","[414.10797119140625, 636.9605712890625]","[287.8371276855469, 714.8731079101562]","[433.5401611328125, 741.3917236328125]","[304.5689697265625, 485.93792724609375]","[342.3258056640625, 493.84002685546875]","[281.9609069824219, 572.1909790039062]","[333.9461669921875, 598.3311767578125]","[193.20458984375, 634.2406005859375]","[257.9438781738281, 683.0723876953125]"
52,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[400.72918701171875, 532.0545654296875]","[408.67755126953125, 550.8748779296875]","[367.7227478027344, 610.6153564453125]","[399.55169677734375, 640.3794555664062]","[385.4791259765625, 713.1475830078125]","[431.7359619140625, 733.12744140625]","[327.048828125, 491.9160461425781]","[335.4194641113281, 495.75360107421875]","[290.0576477050781, 574.225830078125]","[312.9422302246094, 593.8734741210938]","[208.47276306152344, 647.173583984375]","[248.62759399414062, 687.0103149414062]"
53,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[363.9167175292969, 518.462646484375]","[412.3730163574219, 546.073974609375]","[297.73358154296875, 597.3797607421875]","[406.53558349609375, 639.68505859375]","[300.5982666015625, 704.3927001953125]","[432.27911376953125, 731.93310546875]","[304.22479248046875, 501.8932800292969]","[338.1978759765625, 510.47137451171875]","[278.2826843261719, 563.9818115234375]","[323.638916015625, 589.444580078125]","[197.76063537597656, 644.9163818359375]","[253.6472625732422, 690.070068359375]"
54,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[344.7085876464844, 512.12060546875]","[407.4710998535156, 541.2572021484375]","[269.6048583984375, 588.978271484375]","[405.9826354980469, 633.75]","[268.8779296875, 695.4197387695312]","[428.89044189453125, 727.0013427734375]","[293.7912902832031, 501.82305908203125]","[337.8189697265625, 511.5044860839844]","[269.0843505859375, 568.5960693359375]","[330.59869384765625, 594.8602905273438]","[189.45372009277344, 647.1199951171875]","[264.53326416015625, 692.7830810546875]"
55,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[355.5070495605469, 515.9368286132812]","[403.2032470703125, 540.607666015625]","[293.8724365234375, 591.90673828125]","[401.9257507324219, 627.798583984375]","[299.8481750488281, 700.91845703125]","[425.7016296386719, 724.6183471679688]","[304.06494140625, 492.6064453125]","[339.4041748046875, 500.1663818359375]","[270.8563232421875, 566.2388916015625]","[326.9891357421875, 590.1739501953125]","[188.09848022460938, 648.15576171875]","[263.5079040527344, 692.38134765625]"
56,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[301.9124755859375, 490.960693359375]","[401.0605773925781, 527.0794677734375]","[211.383544921875, 570.7410278320312]","[408.6962585449219, 629.5442504882812]","[206.53665161132812, 669.154296875]","[426.0858154296875, 720.3421630859375]","[276.54058837890625, 501.61474609375]","[345.0899658203125, 515.5957641601562]","[259.4754638671875, 561.70654296875]","[350.13519287109375, 592.0491333007812]","[184.2765655517578, 647.9287719726562]","[287.3313293457031, 696.801513671875]"
57,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[303.1794128417969, 493.821533203125]","[401.2254638671875, 529.469970703125]","[212.70413208007812, 572.205322265625]","[409.882568359375, 630.743896484375]","[207.46728515625, 669.9930419921875]","[426.69830322265625, 722.2066650390625]","[279.39605712890625, 502.76654052734375]","[346.27850341796875, 516.3558349609375]","[259.8197326660156, 564.06005859375]","[344.5242614746094, 594.0472412109375]","[185.67822265625, 646.6774291992188]","[279.22271728515625, 695.2184448242188]"
58,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[298.28106689453125, 488.65008544921875]","[397.481689453125, 512.9989624023438]","[233.8334197998047, 587.8688354492188]","[422.80908203125, 623.7328491210938]","[242.18536376953125, 698.511474609375]","[429.5618591308594, 730.1034545898438]","[277.443115234375, 505.1164855957031]","[344.7637634277344, 514.2935791015625]","[271.5014343261719, 564.168212890625]","[350.4878845214844, 589.6505737304688]","[187.16574096679688, 640.578857421875]","[270.93560791015625, 685.5533447265625]"
59,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[401.470703125, 541.2159423828125]","[407.458984375, 558.1046752929688]","[372.8880310058594, 616.4232177734375]","[402.3203125, 642.8855590820312]","[391.84423828125, 718.561279296875]","[433.6363220214844, 735.562744140625]","[327.939208984375, 496.68145751953125]","[334.6058349609375, 499.3243408203125]","[290.53936767578125, 575.2823486328125]","[309.5221862792969, 593.026123046875]","[204.84747314453125, 640.2952880859375]","[241.07467651367188, 677.2646484375]"
60,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[365.2538757324219, 526.4779663085938]","[410.2687683105469, 553.8545532226562]","[297.8730773925781, 598.4324951171875]","[403.8340759277344, 639.56591796875]","[299.3387756347656, 707.1285400390625]","[429.96990966796875, 732.7197265625]","[307.6898193359375, 496.0694274902344]","[339.7932434082031, 504.56365966796875]","[276.7197570800781, 571.29248046875]","[325.83868408203125, 596.5330810546875]","[197.16664123535156, 644.069580078125]","[263.0469665527344, 688.4444580078125]"
61,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[398.42822265625, 540.3209228515625]","[413.488037109375, 560.6248779296875]","[355.54931640625, 613.2260131835938]","[405.7012023925781, 643.6492309570312]","[367.34320068359375, 718.2813720703125]","[435.0462646484375, 736.68994140625]","[324.0735168457031, 496.03057861328125]","[336.548095703125, 500.07916259765625]","[285.54083251953125, 572.7084350585938]","[311.84185791015625, 593.0101318359375]","[195.08139038085938, 636.625]","[238.75254821777344, 677.207763671875]"
62,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[386.862548828125, 532.109375]","[410.52911376953125, 554.8873291015625]","[336.338623046875, 606.352783203125]","[402.80523681640625, 640.3008422851562]","[344.71527099609375, 712.4053955078125]","[432.7361755371094, 734.183837890625]","[316.77288818359375, 495.6822509765625]","[335.15570068359375, 501.464111328125]","[284.37750244140625, 573.5593872070312]","[318.81036376953125, 595.9013671875]","[199.98829650878906, 643.2390747070312]","[252.07923889160156, 686.5325927734375]"
63,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[397.64093017578125, 538.0926513671875]","[410.5333557128906, 557.1698608398438]","[360.88836669921875, 612.9189453125]","[402.00640869140625, 641.4757080078125]","[378.279052734375, 718.2672119140625]","[433.40240478515625, 735.41845703125]","[322.9787292480469, 492.57806396484375]","[334.2633361816406, 496.39599609375]","[287.51300048828125, 570.2354125976562]","[312.4169921875, 590.2073974609375]","[199.49996948242188, 638.8668212890625]","[241.52357482910156, 679.5023193359375]"
64,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[321.2584533691406, 504.103271484375]","[407.5459899902344, 538.49072265625]","[233.8274688720703, 580.4656982421875]","[408.59124755859375, 635.6892700195312]","[229.24130249023438, 680.9488525390625]","[429.076904296875, 726.7393798828125]","[277.2110900878906, 505.818359375]","[336.23956298828125, 518.3385620117188]","[261.916748046875, 558.0]","[337.2342529296875, 587.5350341796875]","[178.81243896484375, 639.754638671875]","[263.2157897949219, 688.9872436523438]"
65,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[300.59002685546875, 497.23309326171875]","[402.35858154296875, 535.3755493164062]","[193.85655212402344, 569.2452392578125]","[406.97772216796875, 633.34716796875]","[168.91036987304688, 662.5700073242188]","[425.6430358886719, 720.9776000976562]","[282.9638977050781, 499.837646484375]","[350.3756103515625, 515.3245239257812]","[269.35662841796875, 566.8155517578125]","[356.80511474609375, 598.9961547851562]","[194.70748901367188, 644.916748046875]","[292.1869201660156, 694.8841552734375]"
66,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[275.2108459472656, 478.07373046875]","[390.3702392578125, 513.5572509765625]","[183.09066772460938, 562.0180053710938]","[409.6445617675781, 624.07275390625]","[172.21803283691406, 661.9849243164062]","[424.4053955078125, 716.1649780273438]","[280.76983642578125, 500.6692199707031]","[360.0931091308594, 515.4194946289062]","[261.9713134765625, 564.5784301757812]","[373.1153564453125, 594.4813842773438]","[191.89585876464844, 654.240966796875]","[322.42401123046875, 698.150146484375]"
67,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[265.0069885253906, 471.6720886230469]","[392.889404296875, 508.5931396484375]","[174.20989990234375, 559.1555786132812]","[411.53106689453125, 627.4193725585938]","[166.9645233154297, 659.298095703125]","[426.72918701171875, 717.4149169921875]","[273.97125244140625, 521.1260986328125]","[356.69000244140625, 536.3494873046875]","[272.2120056152344, 581.45849609375]","[359.439208984375, 610.72607421875]","[207.0336456298828, 658.18896484375]","[289.7012939453125, 697.242919921875]"
68,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[277.76849365234375, 488.3114318847656]","[396.79486083984375, 520.3720092773438]","[181.59991455078125, 570.79443359375]","[411.9584655761719, 632.98095703125]","[158.31600952148438, 664.8809814453125]","[426.8041076660156, 723.0349731445312]","[286.2274169921875, 492.9063720703125]","[363.961181640625, 505.9830322265625]","[270.35272216796875, 595.731689453125]","[365.06121826171875, 621.3056030273438]","[211.37692260742188, 669.57177734375]","[311.889404296875, 703.76171875]"
69,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
70,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
71,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
72,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[44.984928131103516, 603.851806640625]","[0.0, 0.0]","[0.0, 0.0]"
73,"[0.0, 0.0]","[0.0, 0.0]","[40.36658477783203, 29.979354858398438]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1.3857593536376953, 133.9511260986328]","[0.0, 0.0]","[48.69474792480469, 311.0291748046875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[4.779275894165039, 418.33624267578125]","[0.0, 0.0]","[54.260353088378906, 608.8134765625]","[0.0, 0.0]","[74.4618911743164, 807.4259033203125]"
74,"[71.17707824707031, 35.393096923828125]","[78.78570556640625, 16.142074584960938]","[55.271453857421875, 15.273170471191406]","[0.0, 0.0]","[0.0, 0.0]","[46.679649353027344, 125.09632873535156]","[0.0, 0.0]","[84.85993957519531, 279.2326965332031]","[0.0, 0.0]","[128.18495178222656, 401.9079895019531]","[0.0, 0.0]","[37.226593017578125, 403.41314697265625]","[0.0, 0.0]","[37.41495895385742, 596.117919921875]","[0.0, 0.0]","[56.62002182006836, 812.6921997070312]","[0.0, 0.0]"
75,"[85.03651428222656, 43.05683898925781]","[0.0, 0.0]","[72.02812957763672, 21.381179809570312]","[0.0, 0.0]","[0.0, 0.0]","[57.71179962158203, 124.68926239013672]","[0.0, 0.0]","[94.13727569580078, 272.2174987792969]","[0.0, 0.0]","[139.90301513671875, 394.9216003417969]","[0.0, 0.0]","[50.82194519042969, 406.76715087890625]","[18.065387725830078, 405.5523681640625]","[43.95741271972656, 608.12060546875]","[46.885826110839844, 605.56494140625]","[62.66905975341797, 827.5889892578125]","[64.86508178710938, 824.482177734375]"
76,"[105.19178009033203, 32.671165466308594]","[0.0, 0.0]","[92.33677673339844, 12.817909240722656]","[0.0, 0.0]","[0.0, 0.0]","[71.2626953125, 120.1705322265625]","[15.944110870361328, 109.05329132080078]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[70.81217193603516, 406.0986328125]","[36.19389343261719, 405.5386047363281]","[63.019683837890625, 612.3219604492188]","[62.984127044677734, 610.1932373046875]","[70.13845825195312, 819.451904296875]","[70.79459381103516, 816.4484252929688]"
77,"[126.57765197753906, 20.65294647216797]","[0.0, 0.0]","[111.78467559814453, 2.2449417114257812]","[0.0, 0.0]","[55.04414749145508, 6.207984924316406]","[93.4632568359375, 111.16925811767578]","[19.651409149169922, 103.721435546875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[95.72940826416016, 398.55645751953125]","[50.466304779052734, 400.83758544921875]","[90.5377197265625, 597.2105102539062]","[71.61725616455078, 601.9816284179688]","[78.72249603271484, 798.972900390625]","[71.09425354003906, 809.2091674804688]"
78,"[146.90902709960938, 29.261558532714844]","[0.0, 0.0]","[135.614501953125, 9.294502258300781]","[0.0, 0.0]","[78.9785385131836, 4.117057800292969]","[117.71548461914062, 108.80851745605469]","[21.899961471557617, 99.94204711914062]","[127.12440490722656, 263.74285888671875]","[9.347480773925781, 270.9302062988281]","[0.0, 0.0]","[31.339130401611328, 418.3726806640625]","[119.86180114746094, 404.30255126953125]","[59.7105712890625, 406.070556640625]","[110.32003784179688, 598.712890625]","[68.24952697753906, 603.0470581054688]","[81.74637603759766, 804.331787109375]","[66.00811767578125, 805.915283203125]"
79,"[166.96815490722656, 18.824249267578125]","[0.0, 0.0]","[152.87054443359375, 0.982452392578125]","[0.0, 0.0]","[91.71443176269531, 2.9782562255859375]","[130.40545654296875, 100.43687438964844]","[32.10786056518555, 100.21273803710938]","[0.0, 0.0]","[10.698522567749023, 273.2110595703125]","[0.0, 0.0]","[37.20587921142578, 409.9232482910156]","[129.43902587890625, 401.43035888671875]","[66.06950378417969, 407.6272888183594]","[135.49530029296875, 592.9141235351562]","[82.18245697021484, 606.7406616210938]","[97.16370391845703, 789.11669921875]","[65.8198471069336, 809.138916015625]"
80,"[185.89048767089844, 23.500030517578125]","[0.0, 0.0]","[172.01956176757812, 4.6790313720703125]","[0.0, 0.0]","[111.7020263671875, 6.019317626953125]","[162.36451721191406, 109.63058471679688]","[42.94932174682617, 107.47305297851562]","[154.88986206054688, 273.5155944824219]","[27.4987735748291, 285.8044738769531]","[0.0, 0.0]","[91.8963394165039, 414.396484375]","[170.80654907226562, 405.11468505859375]","[84.13886260986328, 412.7210998535156]","[225.51394653320312, 591.920166015625]","[98.34185791015625, 605.4913940429688]","[193.91928100585938, 779.675537109375]","[51.05416488647461, 797.6259765625]"
81,"[207.9532470703125, 26.871505737304688]","[0.0, 0.0]","[192.46458435058594, 9.677536010742188]","[0.0, 0.0]","[134.1768798828125, 15.98583984375]","[189.07656860351562, 114.23411560058594]","[64.30827331542969, 113.75379943847656]","[187.89517211914062, 268.2066345214844]","[51.02845001220703, 283.39593505859375]","[224.03921508789062, 390.96588134765625]","[123.9415283203125, 413.8450927734375]","[179.65277099609375, 394.73236083984375]","[88.28471374511719, 402.4019775390625]","[244.25308227539062, 578.4013671875]","[104.76441192626953, 594.7644653320312]","[214.71026611328125, 776.0169677734375]","[54.59697723388672, 803.0901489257812]"
82,"[223.60430908203125, 17.295730590820312]","[0.0, 0.0]","[207.012451171875, 0.2083282470703125]","[0.0, 0.0]","[153.47488403320312, 14.353775024414062]","[213.07852172851562, 127.9068832397461]","[88.56448364257812, 127.68333435058594]","[218.0672149658203, 280.1546325683594]","[74.66466522216797, 298.90069580078125]","[253.70089721679688, 392.1885986328125]","[173.1719512939453, 423.7896728515625]","[197.65589904785156, 414.13201904296875]","[112.61787414550781, 419.9852600097656]","[195.07192993164062, 615.2099609375]","[109.7977294921875, 628.0552978515625]","[142.06878662109375, 800.7374267578125]","[75.60508728027344, 823.13720703125]"
83,"[245.10813903808594, 37.428680419921875]","[0.0, 0.0]","[227.84925842285156, 19.984130859375]","[0.0, 0.0]","[175.48277282714844, 26.989974975585938]","[224.0109100341797, 124.78706359863281]","[118.80923461914062, 125.76081848144531]","[232.54234313964844, 278.3116149902344]","[90.98847961425781, 292.80084228515625]","[262.8902587890625, 388.5736083984375]","[195.18740844726562, 417.618896484375]","[197.0232696533203, 401.6866149902344]","[127.34539031982422, 408.13214111328125]","[194.50503540039062, 593.2192993164062]","[138.5917510986328, 606.2894287109375]","[136.24032592773438, 787.2333984375]","[90.02178955078125, 814.2412719726562]"
84,"[280.4037170410156, 37.8094482421875]","[0.0, 0.0]","[266.2638244628906, 19.878067016601562]","[0.0, 0.0]","[210.57940673828125, 28.99859619140625]","[231.72308349609375, 124.73342895507812]","[157.4314422607422, 119.13442993164062]","[246.4027862548828, 285.38275146484375]","[134.7253875732422, 286.28314208984375]","[290.1858215332031, 406.7626647949219]","[231.14927673339844, 417.1673583984375]","[216.7979278564453, 397.6761474609375]","[145.96311950683594, 402.5625]","[323.364990234375, 569.5103759765625]","[130.28024291992188, 579.1229248046875]","[374.921142578125, 770.5992431640625]","[53.21333312988281, 797.8692626953125]"
85,"[299.6759338378906, 47.114341735839844]","[0.0, 0.0]","[286.263671875, 28.73778533935547]","[0.0, 0.0]","[235.06919860839844, 30.759475708007812]","[241.85572814941406, 111.09532928466797]","[189.78158569335938, 119.30337524414062]","[249.13380432128906, 273.7796630859375]","[174.72463989257812, 290.8078308105469]","[297.5010986328125, 410.5963439941406]","[268.43621826171875, 425.4932556152344]","[227.38851928710938, 389.54364013671875]","[177.10276794433594, 400.28045654296875]","[311.46978759765625, 557.94873046875]","[166.17816162109375, 574.4366455078125]","[348.38592529296875, 762.5762329101562]","[107.2214126586914, 790.6452026367188]"
86,"[318.657470703125, 55.74861145019531]","[0.0, 0.0]","[306.3647155761719, 35.14031982421875]","[0.0, 0.0]","[259.2891845703125, 31.989303588867188]","[259.3501892089844, 120.91822814941406]","[223.9603729248047, 110.8479995727539]","[294.56024169921875, 256.22528076171875]","[209.69927978515625, 265.3717041015625]","[332.7541809082031, 389.08038330078125]","[290.17889404296875, 436.0467529296875]","[214.3329620361328, 374.96234130859375]","[212.58721923828125, 374.8985595703125]","[198.9578857421875, 570.1302490234375]","[348.1373291015625, 564.2632446289062]","[142.48361206054688, 773.291015625]","[366.02056884765625, 775.4679565429688]"
87,"[342.7837219238281, 68.48968505859375]","[0.0, 0.0]","[327.7801818847656, 48.846771240234375]","[0.0, 0.0]","[272.87860107421875, 51.08734130859375]","[293.29107666015625, 145.1447296142578]","[240.25830078125, 141.34561157226562]","[301.41436767578125, 302.7428283691406]","[212.83094787597656, 316.8421325683594]","[346.2330017089844, 420.8646240234375]","[313.2967529296875, 441.7060546875]","[293.65985107421875, 412.8935852050781]","[235.90530395507812, 417.5316467285156]","[387.08843994140625, 578.833740234375]","[209.67971801757812, 583.49169921875]","[411.8610534667969, 764.9970703125]","[75.4390869140625, 774.6699829101562]"
88,"[370.92034912109375, 65.17581939697266]","[0.0, 0.0]","[356.4091796875, 47.178199768066406]","[0.0, 0.0]","[297.352783203125, 50.545143127441406]","[328.359619140625, 145.96165466308594]","[246.42495727539062, 143.2073974609375]","[317.6846618652344, 291.9014587402344]","[224.12380981445312, 310.72802734375]","[365.8709716796875, 425.876220703125]","[312.7176513671875, 446.9836120605469]","[325.051513671875, 419.1221008300781]","[246.86691284179688, 423.85809326171875]","[413.459716796875, 582.787841796875]","[215.2303466796875, 593.132080078125]","[394.0482177734375, 751.880859375]","[75.29840087890625, 770.3070068359375]"
89,"[397.38299560546875, 78.63883209228516]","[0.0, 0.0]","[385.790771484375, 59.233978271484375]","[0.0, 0.0]","[328.1021728515625, 54.678314208984375]","[344.07958984375, 158.17910766601562]","[286.58428955078125, 143.7436981201172]","[346.921875, 310.5797119140625]","[241.31057739257812, 316.53765869140625]","[385.91717529296875, 428.6019287109375]","[323.4170227050781, 454.897216796875]","[341.65802001953125, 443.2641906738281]","[284.52630615234375, 441.34918212890625]","[414.32562255859375, 615.619140625]","[264.1108703613281, 610.0263671875]","[368.0397644042969, 774.7915649414062]","[73.72691345214844, 768.3788452148438]"
90,"[421.47027587890625, 81.76290893554688]","[0.0, 0.0]","[408.80218505859375, 61.869964599609375]","[0.0, 0.0]","[348.7937927246094, 54.62168884277344]","[376.6650390625, 155.3858184814453]","[305.18194580078125, 149.8605194091797]","[379.5371398925781, 309.794189453125]","[267.0343322753906, 328.60467529296875]","[420.8841247558594, 432.8240966796875]","[348.9442138671875, 461.9797668457031]","[386.2211608886719, 436.37310791015625]","[328.06011962890625, 439.2770690917969]","[423.24102783203125, 610.3558959960938]","[310.5279846191406, 612.6554565429688]","[351.7015380859375, 762.3378295898438]","[156.85250854492188, 760.3822631835938]"
91,"[446.9109191894531, 79.034912109375]","[0.0, 0.0]","[436.1077880859375, 60.4559326171875]","[0.0, 0.0]","[378.81982421875, 59.30204772949219]","[382.7393798828125, 159.1768341064453]","[347.60687255859375, 162.12066650390625]","[398.2759094238281, 310.12017822265625]","[308.8993835449219, 346.37347412109375]","[440.63812255859375, 439.97576904296875]","[355.4735107421875, 476.68048095703125]","[399.47418212890625, 443.2882080078125]","[364.1665344238281, 447.48065185546875]","[446.2632751464844, 617.591552734375]","[340.9549865722656, 618.560302734375]","[385.1595153808594, 754.9151611328125]","[163.51734924316406, 746.08447265625]"
92,"[473.6380615234375, 81.81983184814453]","[0.0, 0.0]","[460.59130859375, 62.18914031982422]","[0.0, 0.0]","[395.37445068359375, 56.91975402832031]","[418.7889404296875, 164.41305541992188]","[344.55072021484375, 162.49609375]","[422.38519287109375, 319.6559753417969]","[322.916015625, 344.169921875]","[466.19879150390625, 427.59283447265625]","[342.00115966796875, 477.09033203125]","[418.4288330078125, 438.227783203125]","[391.32025146484375, 442.50494384765625]","[384.99981689453125, 605.0264282226562]","[491.2032165527344, 609.7271728515625]","[219.5067138671875, 758.0967407226562]","[436.02923583984375, 760.1795654296875]"
93,"[498.7733459472656, 77.80783081054688]","[0.0, 0.0]","[485.4862976074219, 59.771484375]","[0.0, 0.0]","[417.83837890625, 57.43414306640625]","[427.270751953125, 157.11314392089844]","[368.7466735839844, 159.7936248779297]","[432.5836181640625, 305.52276611328125]","[333.876953125, 334.97967529296875]","[479.9984130859375, 417.74249267578125]","[337.53082275390625, 475.8798522949219]","[428.73846435546875, 435.7611083984375]","[410.90606689453125, 442.2724914550781]","[403.90533447265625, 611.8021240234375]","[513.4081420898438, 618.9553833007812]","[254.72396850585938, 760.873046875]","[456.59930419921875, 768.1100463867188]"
94,"[517.1219482421875, 75.29390716552734]","[0.0, 0.0]","[504.4122314453125, 55.72151184082031]","[0.0, 0.0]","[441.6889343261719, 49.26338195800781]","[460.3069152832031, 152.6070098876953]","[386.3079833984375, 142.88555908203125]","[463.7439880371094, 293.15087890625]","[343.066162109375, 304.76361083984375]","[520.075439453125, 402.03924560546875]","[357.6360168457031, 458.9219055175781]","[448.38397216796875, 439.39105224609375]","[407.9403076171875, 440.55230712890625]","[451.33319091796875, 602.8453369140625]","[463.8323974609375, 603.192138671875]","[352.0889892578125, 762.73779296875]","[395.89520263671875, 767.5442504882812]"
95,"[534.994140625, 79.90278625488281]","[0.0, 0.0]","[526.3502197265625, 57.60420227050781]","[0.0, 0.0]","[469.01202392578125, 45.331512451171875]","[480.8066711425781, 154.69580078125]","[403.0901184082031, 142.1148681640625]","[488.9056396484375, 311.0390930175781]","[348.82000732421875, 311.674072265625]","[537.8318481445312, 438.9104919433594]","[361.6515197753906, 465.21014404296875]","[476.8307189941406, 442.08050537109375]","[428.6540222167969, 443.0821838378906]","[491.8939208984375, 598.9752197265625]","[451.1122741699219, 598.751953125]","[421.82501220703125, 765.1378784179688]","[388.05535888671875, 759.9915771484375]"
96,"[552.61181640625, 73.88449096679688]","[0.0, 0.0]","[541.287109375, 52.86067199707031]","[0.0, 0.0]","[481.721923828125, 47.0731201171875]","[507.42138671875, 162.33860778808594]","[404.9234619140625, 149.68055725097656]","[514.780029296875, 324.9833679199219]","[358.96722412109375, 327.4747009277344]","[559.135498046875, 437.4107666015625]","[391.81243896484375, 471.7806701660156]","[499.29241943359375, 445.90484619140625]","[435.952880859375, 449.45452880859375]","[521.1808471679688, 611.8132934570312]","[488.5357360839844, 617.2398071289062]","[491.06427001953125, 771.8773193359375]","[488.2751770019531, 781.8626708984375]"
97,"[565.71484375, 72.82564544677734]","[0.0, 0.0]","[555.8357543945312, 51.287384033203125]","[0.0, 0.0]","[500.73443603515625, 42.650390625]","[518.17041015625, 157.50599670410156]","[424.79974365234375, 141.2358856201172]","[525.109375, 317.612548828125]","[366.24224853515625, 312.059814453125]","[578.8243408203125, 440.2674865722656]","[377.7918701171875, 462.96002197265625]","[499.7740478515625, 440.93170166015625]","[445.5146484375, 444.5115966796875]","[564.55712890625, 606.3018798828125]","[550.4232788085938, 609.7671508789062]","[501.9239501953125, 761.449951171875]","[519.2359008789062, 764.8458251953125]"
