52,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[930.93896484375, 119.7293701171875]","[746.5797119140625, 204.54632568359375]","[908.442138671875, 242.57423400878906]","[662.5520629882812, 367.81622314453125]","[941.8968505859375, 409.717529296875]","[698.53759765625, 391.052734375]","[952.791259765625, 377.5792236328125]","[703.7821044921875, 531.4846801757812]","[803.0128784179688, 555.4178466796875]","[814.9099731445312, 751.8909301757812]","[873.719970703125, 792.253173828125]","[812.807373046875, 981.5227661132812]","[846.1883544921875, 1024.0052490234375]"
53,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[931.1346435546875, 143.0474853515625]","[753.6722412109375, 224.9059295654297]","[909.1730346679688, 262.9377136230469]","[661.2761840820312, 373.54302978515625]","[942.16357421875, 435.90142822265625]","[682.7950439453125, 358.8369140625]","[957.6558837890625, 403.67706298828125]","[694.2698974609375, 544.5795288085938]","[788.7859497070312, 567.583251953125]","[818.2681884765625, 737.1644897460938]","[881.8538818359375, 775.1544799804688]","[805.0843505859375, 951.6930541992188]","[845.1117553710938, 997.591796875]"
54,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[932.7261962890625, 161.47451782226562]","[757.8402099609375, 233.01351928710938]","[911.700927734375, 282.601318359375]","[688.0347290039062, 366.42926025390625]","[935.0286254882812, 452.13690185546875]","[730.2568359375, 355.17425537109375]","[936.4370727539062, 412.2213134765625]","[683.114013671875, 555.3822021484375]","[780.1373291015625, 582.4212036132812]","[822.4663696289062, 725.4931640625]","[895.312744140625, 770.686279296875]","[792.4227905273438, 928.0213623046875]","[845.063720703125, 981.951416015625]"
55,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[933.28125, 186.59579467773438]","[767.8729858398438, 247.63673400878906]","[900.9068603515625, 307.26092529296875]","[737.93359375, 379.6517028808594]","[912.7177734375, 479.5077209472656]","[848.7950439453125, 353.723876953125]","[954.3348388671875, 399.39581298828125]","[670.733642578125, 567.8367309570312]","[756.7908935546875, 601.135009765625]","[838.2806396484375, 700.8463134765625]","[901.3452758789062, 759.27392578125]","[800.8643188476562, 899.3238525390625]","[843.0763549804688, 969.0755615234375]"
56,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[924.10888671875, 217.71279907226562]","[763.40966796875, 262.8796081542969]","[890.0875854492188, 338.77972412109375]","[694.3557739257812, 377.3416442871094]","[899.3501586914062, 507.725341796875]","[756.1947021484375, 358.3216552734375]","[941.3981323242188, 431.38775634765625]","[664.6185913085938, 568.9862670898438]","[741.439697265625, 609.0188598632812]","[845.9351806640625, 687.9736328125]","[891.40283203125, 757.30029296875]","[803.458740234375, 875.08984375]","[825.1875, 957.14111328125]"
57,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[924.77294921875, 246.94723510742188]","[761.6054077148438, 274.608154296875]","[885.113525390625, 360.1268005371094]","[696.7772216796875, 375.49371337890625]","[884.1930541992188, 529.5653686523438]","[745.3368530273438, 351.0491638183594]","[939.259765625, 449.92279052734375]","[647.6434326171875, 582.76416015625]","[722.7689208984375, 626.038818359375]","[830.1234130859375, 688.1561279296875]","[879.8065185546875, 758.98974609375]","[793.90283203125, 880.394775390625]","[808.5390625, 959.4862060546875]"
58,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[916.5185546875, 258.4665222167969]","[752.7074584960938, 293.1603698730469]","[872.1287841796875, 371.76458740234375]","[703.5455322265625, 405.9345703125]","[883.9124755859375, 538.8623046875]","[765.4205932617188, 352.22607421875]","[938.7042846679688, 421.9162902832031]","[631.57275390625, 599.1484375]","[705.5706787109375, 640.2730712890625]","[826.11279296875, 690.8970947265625]","[879.2701416015625, 757.8246459960938]","[788.3724975585938, 892.0726318359375]","[811.8528442382812, 967.6697387695312]"
59,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[912.1168212890625, 269.2708740234375]","[749.4945068359375, 302.4263610839844]","[859.1539306640625, 384.3472595214844]","[710.509033203125, 408.16510009765625]","[859.5361328125, 561.3468017578125]","[0.0, 0.0]","[922.8262939453125, 484.454345703125]","[615.27197265625, 606.499755859375]","[686.4910278320312, 648.765625]","[814.710693359375, 694.1857299804688]","[876.731201171875, 760.754150390625]","[768.959228515625, 887.9386596679688]","[811.77880859375, 966.8709716796875]"
60,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[899.8763427734375, 276.802490234375]","[749.0874633789062, 315.7215881347656]","[838.3465576171875, 385.3778076171875]","[764.9134521484375, 437.46405029296875]","[839.8079223632812, 568.3709106445312]","[0.0, 0.0]","[912.1585693359375, 477.79339599609375]","[605.61767578125, 614.032958984375]","[666.3319091796875, 652.794677734375]","[826.091552734375, 693.4443359375]","[875.7042846679688, 755.6529541015625]","[788.7353515625, 908.4664306640625]","[812.051513671875, 984.6954345703125]"
61,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[881.2846069335938, 301.9697265625]","[738.5831909179688, 329.8175048828125]","[834.2962646484375, 396.9765930175781]","[737.3787841796875, 461.5311584472656]","[846.542724609375, 570.2113037109375]","[0.0, 0.0]","[884.25927734375, 492.4031066894531]","[606.0540771484375, 615.7909545898438]","[667.7035522460938, 654.5140380859375]","[825.0701904296875, 668.0667724609375]","[873.208740234375, 736.2740478515625]","[776.609375, 882.92578125]","[809.8275146484375, 971.1088256835938]"
62,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[863.2283935546875, 301.505126953125]","[722.4752197265625, 339.6683349609375]","[808.5159912109375, 397.4493713378906]","[739.5657348632812, 474.7244873046875]","[839.0879516601562, 570.2689208984375]","[855.657470703125, 430.68499755859375]","[889.8619995117188, 466.7745666503906]","[605.1758422851562, 628.28857421875]","[659.1248779296875, 665.2449951171875]","[842.7034912109375, 663.6446533203125]","[875.6446533203125, 726.4103393554688]","[786.3345336914062, 890.3392333984375]","[810.3837890625, 964.79345703125]"
63,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[851.4105834960938, 298.9075927734375]","[693.4163818359375, 342.9695739746094]","[793.974609375, 402.13031005859375]","[734.7623291015625, 477.6112976074219]","[815.5120849609375, 591.3602905273438]","[845.7940063476562, 423.0145568847656]","[880.0369262695312, 485.32537841796875]","[575.2198486328125, 648.3129272460938]","[644.0310668945312, 684.2835693359375]","[845.906982421875, 671.7716064453125]","[895.7001342773438, 723.9395751953125]","[791.162109375, 911.6347045898438]","[811.0045166015625, 965.44140625]"
64,"[0.0, 0.0]","[0.0, 0.0]","[849.189208984375, 301.9058837890625]","[0.0, 0.0]","[827.7047119140625, 302.28900146484375]","[682.8742065429688, 353.826171875]","[763.86962890625, 400.3134765625]","[741.1873779296875, 490.88287353515625]","[801.7077026367188, 581.6892700195312]","[854.386474609375, 448.8433837890625]","[885.8720703125, 493.77777099609375]","[581.6060791015625, 647.4983520507812]","[636.8195190429688, 679.082763671875]","[841.3233032226562, 665.4003295898438]","[881.5296020507812, 708.7972412109375]","[805.5635375976562, 911.7863159179688]","[821.5621948242188, 953.297607421875]"
65,"[0.0, 0.0]","[0.0, 0.0]","[837.9478759765625, 304.73309326171875]","[0.0, 0.0]","[812.7683715820312, 304.5968017578125]","[675.7005615234375, 358.552001953125]","[755.0066528320312, 398.3533630371094]","[719.43115234375, 502.42950439453125]","[812.9976196289062, 576.3348388671875]","[851.3162841796875, 454.4924011230469]","[891.5608520507812, 496.4812316894531]","[595.1204833984375, 645.3305053710938]","[646.7476806640625, 677.1322021484375]","[856.112548828125, 643.52294921875]","[885.8480224609375, 691.5928344726562]","[799.9031982421875, 876.3731689453125]","[828.5875854492188, 932.575927734375]"
66,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[800.6378173828125, 303.51702880859375]","[655.2098999023438, 359.35491943359375]","[745.62841796875, 397.59716796875]","[689.6871948242188, 511.0655517578125]","[802.7918701171875, 577.3297119140625]","[840.1943359375, 457.4953308105469]","[888.224365234375, 492.09332275390625]","[584.1006469726562, 646.5323486328125]","[643.7645263671875, 678.9991455078125]","[850.3734130859375, 637.9893798828125]","[887.056640625, 686.5731201171875]","[793.6448364257812, 870.6476440429688]","[832.781494140625, 929.00439453125]"
67,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[781.2529907226562, 297.85870361328125]","[634.1861572265625, 350.3231506347656]","[729.3863525390625, 389.72332763671875]","[653.895751953125, 502.349853515625]","[790.7415771484375, 561.4674682617188]","[810.106201171875, 466.61614990234375]","[892.6102294921875, 480.79193115234375]","[582.2027587890625, 636.439208984375]","[644.9788208007812, 670.5494995117188]","[838.2520751953125, 637.3546142578125]","[880.0936279296875, 687.1141357421875]","[793.1460571289062, 860.0404052734375]","[844.1273803710938, 916.9022827148438]"
68,"[0.0, 0.0]","[0.0, 0.0]","[791.5184326171875, 289.1205139160156]","[0.0, 0.0]","[765.968505859375, 288.774169921875]","[626.1676635742188, 353.1640319824219]","[714.0188598632812, 392.04229736328125]","[665.0139770507812, 466.9498291015625]","[777.1080322265625, 548.2494506835938]","[823.1779174804688, 415.7723388671875]","[890.779296875, 483.9637756347656]","[601.3753662109375, 634.527099609375]","[656.4461669921875, 668.6717529296875]","[840.1473999023438, 651.14013671875]","[872.608642578125, 695.516357421875]","[812.597900390625, 869.7398681640625]","[847.0936889648438, 915.3983154296875]"
69,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[750.2415161132812, 284.3468933105469]","[601.6991577148438, 353.41131591796875]","[698.1947021484375, 385.9384460449219]","[680.1297607421875, 469.1732482910156]","[772.739501953125, 540.2284545898438]","[812.8753662109375, 387.82916259765625]","[885.4703369140625, 455.42010498046875]","[565.6673583984375, 648.2188720703125]","[632.6573486328125, 677.7236938476562]","[802.135498046875, 662.65869140625]","[864.8372802734375, 695.9969482421875]","[812.92626953125, 896.1258544921875]","[874.0244140625, 929.3589477539062]"
70,"[762.2235107421875, 300.2263488769531]","[0.0, 0.0]","[762.8761596679688, 280.52386474609375]","[0.0, 0.0]","[730.396240234375, 280.78680419921875]","[607.5015869140625, 359.73663330078125]","[683.3281860351562, 385.9964904785156]","[685.35546875, 477.44647216796875]","[775.9072265625, 536.8766479492188]","[798.2998046875, 400.56719970703125]","[892.3577880859375, 442.7311706542969]","[583.98291015625, 657.004638671875]","[635.218994140625, 683.8572998046875]","[815.4892578125, 671.7891845703125]","[868.4555053710938, 701.3001708984375]","[818.1279296875, 897.3763427734375]","[874.931884765625, 921.0828857421875]"
71,"[758.0222778320312, 287.1479797363281]","[0.0, 0.0]","[754.8822021484375, 268.5586242675781]","[0.0, 0.0]","[714.1953735351562, 275.619384765625]","[610.037353515625, 361.64593505859375]","[676.476806640625, 382.84844970703125]","[706.35791015625, 477.79486083984375]","[784.4874267578125, 529.4125366210938]","[808.5580444335938, 388.11602783203125]","[896.3902587890625, 429.3319091796875]","[586.7740478515625, 659.3018798828125]","[631.6390380859375, 683.318603515625]","[821.3369140625, 673.1495361328125]","[877.4104614257812, 698.3963012695312]","[828.2235107421875, 894.6983642578125]","[884.2633056640625, 917.1397705078125]"
72,"[752.1546020507812, 283.8287658691406]","[0.0, 0.0]","[745.033935546875, 265.0457763671875]","[0.0, 0.0]","[694.08349609375, 272.8540954589844]","[604.2919311523438, 355.55584716796875]","[661.685546875, 388.09320068359375]","[676.9273681640625, 461.943603515625]","[788.9122924804688, 527.9232177734375]","[809.590576171875, 417.49993896484375]","[908.2781982421875, 462.33587646484375]","[615.766357421875, 643.9097900390625]","[648.599609375, 676.5285034179688]","[856.3077392578125, 653.3719482421875]","[883.923095703125, 691.7891235351562]","[843.46533203125, 866.2783203125]","[879.8219604492188, 899.5607299804688]"
73,"[741.1072387695312, 280.5087585449219]","[0.0, 0.0]","[734.955810546875, 262.44354248046875]","[0.0, 0.0]","[682.3228759765625, 271.87567138671875]","[581.6944580078125, 358.1143798828125]","[652.67626953125, 380.5088195800781]","[677.76171875, 473.5840759277344]","[788.0824584960938, 518.8896484375]","[786.244140625, 388.0411376953125]","[903.9056396484375, 419.438720703125]","[592.6216430664062, 659.5090942382812]","[637.7702026367188, 686.2249755859375]","[828.107177734375, 662.0989990234375]","[876.9654541015625, 689.1154174804688]","[867.7952270507812, 879.2784423828125]","[915.2799682617188, 904.052001953125]"
74,"[734.7949829101562, 277.52813720703125]","[0.0, 0.0]","[727.2110595703125, 258.9179382324219]","[0.0, 0.0]","[669.863037109375, 267.3833312988281]","[572.4512329101562, 354.699462890625]","[640.934326171875, 378.0253601074219]","[662.8173828125, 473.4705505371094]","[783.0492553710938, 518.3900146484375]","[765.7981567382812, 395.5931396484375]","[905.0396118164062, 424.28082275390625]","[596.696044921875, 657.166259765625]","[639.447021484375, 685.089111328125]","[823.4093627929688, 658.2216796875]","[869.874755859375, 685.5455932617188]","[884.9739990234375, 872.5921630859375]","[933.1484985351562, 896.3735961914062]"
75,"[729.777099609375, 275.4969177246094]","[0.0, 0.0]","[721.4046630859375, 256.05914306640625]","[0.0, 0.0]","[664.6561279296875, 263.82110595703125]","[560.236572265625, 352.3517761230469]","[639.2241821289062, 374.9814453125]","[625.4764404296875, 474.572021484375]","[774.58056640625, 516.9615478515625]","[728.6787719726562, 406.899658203125]","[900.1373291015625, 438.49652099609375]","[587.6438598632812, 656.6633911132812]","[636.4189453125, 685.6104736328125]","[823.3632202148438, 650.9796142578125]","[871.9905395507812, 679.0447998046875]","[888.5652465820312, 870.8248901367188]","[935.0360107421875, 898.0391235351562]"
76,"[724.6044921875, 271.3002624511719]","[0.0, 0.0]","[716.717041015625, 252.13023376464844]","[0.0, 0.0]","[661.4324951171875, 260.69927978515625]","[553.7333374023438, 350.1819763183594]","[635.252685546875, 372.9048156738281]","[615.8607788085938, 471.124267578125]","[770.7833251953125, 515.543701171875]","[717.8615112304688, 405.214111328125]","[900.073486328125, 441.0848693847656]","[582.1751708984375, 657.1765747070312]","[632.5355834960938, 686.459716796875]","[820.2317504882812, 648.0999145507812]","[870.1364135742188, 676.646728515625]","[881.228515625, 868.4603271484375]","[930.863525390625, 896.5330810546875]"
77,"[720.2114868164062, 268.6188659667969]","[0.0, 0.0]","[711.4451293945312, 249.50262451171875]","[0.0, 0.0]","[655.4134521484375, 259.318603515625]","[546.6990966796875, 350.59844970703125]","[634.0358276367188, 372.9648742675781]","[597.856201171875, 471.3219909667969]","[768.229248046875, 516.6376953125]","[700.66943359375, 401.8889465332031]","[899.663330078125, 436.7771301269531]","[581.343505859375, 656.9208984375]","[634.5433349609375, 686.7349853515625]","[824.490478515625, 648.490966796875]","[875.080078125, 677.7926025390625]","[870.9974365234375, 868.576904296875]","[914.8544311523438, 896.892333984375]"
78,"[718.8931274414062, 267.52099609375]","[0.0, 0.0]","[710.0685424804688, 248.49212646484375]","[0.0, 0.0]","[653.3822021484375, 258.94476318359375]","[548.8883056640625, 351.10302734375]","[630.2024536132812, 373.983154296875]","[622.8961181640625, 471.1050109863281]","[769.89208984375, 516.836181640625]","[738.1829223632812, 404.8237609863281]","[899.846923828125, 437.7195739746094]","[581.0917358398438, 657.818603515625]","[631.6910400390625, 687.8447265625]","[825.1912841796875, 645.3109741210938]","[874.4785766601562, 675.2172241210938]","[875.077880859375, 871.2650756835938]","[920.3355712890625, 898.9742431640625]"
79,"[717.59326171875, 267.31689453125]","[0.0, 0.0]","[708.146240234375, 247.9556884765625]","[0.0, 0.0]","[650.2525024414062, 258.0553283691406]","[547.0974731445312, 350.49188232421875]","[628.491455078125, 372.4994201660156]","[618.359375, 473.53009033203125]","[767.0907592773438, 517.11083984375]","[735.7439575195312, 404.5509338378906]","[900.0521850585938, 437.6549072265625]","[583.54931640625, 655.3180541992188]","[634.5025634765625, 685.22314453125]","[823.8550415039062, 644.8096923828125]","[875.3359375, 673.9281616210938]","[877.9412841796875, 866.0330200195312]","[926.1204833984375, 894.097412109375]"
80,"[717.1829833984375, 263.742431640625]","[0.0, 0.0]","[707.0513305664062, 244.93679809570312]","[0.0, 0.0]","[649.547119140625, 257.90289306640625]","[548.243896484375, 353.0730285644531]","[628.51513671875, 373.095703125]","[623.09326171875, 476.99853515625]","[764.6639404296875, 517.5574951171875]","[743.6355590820312, 401.63861083984375]","[902.603515625, 432.01904296875]","[582.8043212890625, 655.45556640625]","[633.84814453125, 684.4891357421875]","[818.8617553710938, 646.145263671875]","[874.0455322265625, 674.467529296875]","[869.4671630859375, 862.3247680664062]","[920.7485961914062, 890.7689208984375]"
81,"[717.496337890625, 261.27105712890625]","[0.0, 0.0]","[706.9930419921875, 242.8154296875]","[0.0, 0.0]","[650.0377197265625, 256.6650695800781]","[553.0269775390625, 350.33001708984375]","[628.6166381835938, 371.09405517578125]","[621.5411376953125, 473.4154052734375]","[758.5858154296875, 517.8259887695312]","[741.356689453125, 400.5216064453125]","[900.1400756835938, 434.996337890625]","[582.3087768554688, 648.03955078125]","[629.7095947265625, 677.4505615234375]","[826.93505859375, 641.9705200195312]","[874.457275390625, 671.998291015625]","[853.767333984375, 863.9093017578125]","[894.052490234375, 894.879638671875]"
82,"[718.7501220703125, 260.6499938964844]","[0.0, 0.0]","[707.9200439453125, 242.42166137695312]","[0.0, 0.0]","[650.4349975585938, 256.6416015625]","[556.8020629882812, 350.71966552734375]","[629.1079711914062, 370.9410095214844]","[628.4232177734375, 474.3966979980469]","[761.088623046875, 518.7152709960938]","[751.8441162109375, 394.5709533691406]","[901.3178100585938, 431.96319580078125]","[584.818115234375, 651.083984375]","[629.0990600585938, 680.1588134765625]","[831.9754028320312, 640.9631958007812]","[871.0692138671875, 670.9401245117188]","[856.09716796875, 858.7626953125]","[883.8460693359375, 890.5903930664062]"
83,"[722.0517578125, 261.74542236328125]","[0.0, 0.0]","[712.6295166015625, 244.05239868164062]","[0.0, 0.0]","[652.6173706054688, 256.65655517578125]","[563.1080322265625, 342.561279296875]","[632.47021484375, 368.22625732421875]","[626.9471435546875, 462.25146484375]","[747.106689453125, 519.2969970703125]","[756.1320190429688, 403.4630126953125]","[887.84033203125, 456.07415771484375]","[597.1763305664062, 642.13623046875]","[638.7426147460938, 671.5794677734375]","[829.2249755859375, 647.4713134765625]","[872.748779296875, 677.7333984375]","[820.1651000976562, 866.2232666015625]","[837.1494140625, 892.5380859375]"
84,"[722.9482421875, 261.5662841796875]","[0.0, 0.0]","[711.7670288085938, 242.95985412597656]","[0.0, 0.0]","[655.2547607421875, 252.5984344482422]","[583.1969604492188, 340.68017578125]","[634.6251831054688, 364.8923034667969]","[643.2843017578125, 462.04266357421875]","[755.356689453125, 518.4034423828125]","[777.737548828125, 418.9366455078125]","[888.161376953125, 468.24615478515625]","[608.5516967773438, 636.8632202148438]","[637.0393676757812, 666.6845703125]","[845.5735473632812, 641.8222045898438]","[877.3206787109375, 676.6640625]","[806.325439453125, 857.638671875]","[829.07421875, 892.039306640625]"
85,"[725.6019287109375, 262.639892578125]","[0.0, 0.0]","[713.7745361328125, 243.765869140625]","[0.0, 0.0]","[655.80224609375, 252.9400634765625]","[580.2761840820312, 341.14385986328125]","[638.3314208984375, 365.3053894042969]","[625.4296875, 469.3839111328125]","[757.58837890625, 517.7990112304688]","[756.7447509765625, 433.0685119628906]","[887.1348266601562, 468.3062744140625]","[608.10302734375, 637.0809326171875]","[640.45654296875, 667.1444091796875]","[842.8641357421875, 645.6282958984375]","[876.402099609375, 681.305419921875]","[805.2573852539062, 858.5439453125]","[828.3072509765625, 895.13818359375]"
86,"[728.431396484375, 265.2119140625]","[0.0, 0.0]","[717.191650390625, 245.82205200195312]","[0.0, 0.0]","[659.5926513671875, 253.186279296875]","[580.3712768554688, 339.6990051269531]","[641.2420654296875, 365.64239501953125]","[629.8475341796875, 466.8258361816406]","[754.0431518554688, 521.231201171875]","[769.3988037109375, 430.2186584472656]","[885.363525390625, 471.8201904296875]","[607.35888671875, 639.6522827148438]","[642.0744018554688, 670.463134765625]","[843.0236206054688, 643.4815673828125]","[878.4545288085938, 679.9707641601562]","[800.486083984375, 857.057373046875]","[822.31298828125, 893.9901123046875]"
87,"[731.07421875, 266.7320251464844]","[0.0, 0.0]","[720.18798828125, 247.3114013671875]","[0.0, 0.0]","[664.8211059570312, 254.9597625732422]","[584.6153564453125, 341.9806823730469]","[646.079345703125, 367.30535888671875]","[634.185302734375, 472.39031982421875]","[757.9886474609375, 524.6130981445312]","[772.421142578125, 429.7445983886719]","[887.9381103515625, 469.5064697265625]","[607.8097534179688, 641.82470703125]","[642.992919921875, 672.0139770507812]","[840.9545288085938, 643.4830322265625]","[875.68505859375, 679.3597412109375]","[801.55419921875, 859.3742065429688]","[823.113037109375, 896.574462890625]"
88,"[734.603515625, 268.18072509765625]","[0.0, 0.0]","[724.5389404296875, 250.4490966796875]","[0.0, 0.0]","[665.6915283203125, 261.8620300292969]","[576.56298828125, 344.14178466796875]","[648.237060546875, 371.69573974609375]","[638.0556640625, 464.7735900878906]","[752.9584350585938, 523.681884765625]","[766.754638671875, 408.657470703125]","[888.0009765625, 459.89569091796875]","[602.7551879882812, 640.3695068359375]","[646.2987670898438, 669.9007568359375]","[831.6529541015625, 654.6759643554688]","[877.9092407226562, 686.435791015625]","[810.7977905273438, 870.6469116210938]","[823.5159301757812, 900.62939453125]"
89,"[735.6082763671875, 269.18011474609375]","[0.0, 0.0]","[723.6373901367188, 250.41238403320312]","[0.0, 0.0]","[668.0775146484375, 258.253173828125]","[599.40283203125, 343.619873046875]","[647.6282958984375, 369.0215148925781]","[654.437255859375, 469.3125915527344]","[758.9480590820312, 525.6270751953125]","[779.44384765625, 427.53033447265625]","[890.3228759765625, 475.0448913574219]","[616.3920288085938, 636.6541137695312]","[642.9157104492188, 665.9796142578125]","[841.9312744140625, 647.3883056640625]","[871.693603515625, 681.8809814453125]","[812.996337890625, 861.230712890625]","[830.826416015625, 896.9322509765625]"
90,"[737.6582641601562, 269.74365234375]","[0.0, 0.0]","[725.5897216796875, 251.37734985351562]","[0.0, 0.0]","[669.8641967773438, 259.22686767578125]","[601.893310546875, 342.23291015625]","[647.90771484375, 368.3163757324219]","[656.98095703125, 468.2135925292969]","[757.1739501953125, 524.9021606445312]","[782.5438842773438, 430.5411376953125]","[889.5699462890625, 477.0877685546875]","[617.9691772460938, 633.4733276367188]","[643.2022705078125, 663.296142578125]","[845.1611328125, 648.367919921875]","[874.7451171875, 683.6087646484375]","[819.286376953125, 858.19970703125]","[837.06591796875, 895.1016845703125]"
91,"[742.1566772460938, 269.32696533203125]","[0.0, 0.0]","[729.7770385742188, 251.12828063964844]","[0.0, 0.0]","[672.701904296875, 259.9043884277344]","[605.8490600585938, 344.673583984375]","[649.7264404296875, 369.4186706542969]","[662.7015380859375, 471.3424987792969]","[758.3959350585938, 526.1787719726562]","[792.64697265625, 429.78387451171875]","[890.0128173828125, 476.8350830078125]","[619.8887329101562, 632.5379028320312]","[643.9191284179688, 661.76171875]","[845.251220703125, 647.074462890625]","[873.6304321289062, 681.5619506835938]","[819.3455200195312, 857.3067626953125]","[836.241455078125, 893.9644775390625]"
92,"[746.2225952148438, 267.7567138671875]","[0.0, 0.0]","[732.6751098632812, 249.67828369140625]","[0.0, 0.0]","[675.4696044921875, 259.898193359375]","[616.1307373046875, 346.5132141113281]","[652.089599609375, 369.6354675292969]","[681.329345703125, 473.33087158203125]","[759.3959350585938, 528.5133056640625]","[807.3616943359375, 422.10205078125]","[890.187744140625, 472.98260498046875]","[623.3409423828125, 635.145751953125]","[642.83837890625, 663.3358154296875]","[848.203857421875, 645.7604370117188]","[876.386962890625, 678.7664184570312]","[822.9371337890625, 859.2892456054688]","[839.4857177734375, 895.0513916015625]"
93,"[748.6748046875, 272.47857666015625]","[0.0, 0.0]","[736.6384887695312, 253.6798553466797]","[0.0, 0.0]","[680.1986083984375, 260.651123046875]","[614.0797729492188, 345.4044189453125]","[653.0169677734375, 368.4324951171875]","[674.03564453125, 474.7440185546875]","[755.698974609375, 529.5107421875]","[802.2123413085938, 423.1171875]","[888.223876953125, 472.2106018066406]","[621.0499877929688, 635.225341796875]","[642.317626953125, 663.7005615234375]","[846.955810546875, 646.9490966796875]","[875.8936157226562, 680.3751220703125]","[821.11865234375, 862.4752807617188]","[838.570068359375, 897.843994140625]"
94,"[752.025634765625, 273.2541809082031]","[0.0, 0.0]","[740.1162109375, 254.31124877929688]","[0.0, 0.0]","[683.4664306640625, 260.9038391113281]","[615.41357421875, 346.2797546386719]","[655.0485229492188, 368.128173828125]","[680.4202880859375, 478.1415710449219]","[756.6990966796875, 531.91748046875]","[817.8726196289062, 417.9586486816406]","[887.5286865234375, 469.0029602050781]","[619.2752685546875, 638.1664428710938]","[641.4808349609375, 666.4520263671875]","[850.0826416015625, 646.4619750976562]","[879.847412109375, 679.779541015625]","[822.4725341796875, 862.1934814453125]","[839.6211547851562, 898.5601806640625]"
95,"[754.464599609375, 271.151611328125]","[0.0, 0.0]","[742.4752197265625, 252.49703979492188]","[0.0, 0.0]","[686.524169921875, 260.5934753417969]","[618.75732421875, 347.51922607421875]","[656.016357421875, 367.7894287109375]","[685.0654296875, 480.3155822753906]","[752.5867919921875, 532.7592163085938]","[827.8472900390625, 416.31927490234375]","[886.571533203125, 471.87762451171875]","[619.9092407226562, 637.903076171875]","[641.0084228515625, 665.7981567382812]","[852.2896728515625, 646.6168212890625]","[881.9337158203125, 679.50537109375]","[825.826171875, 860.1864624023438]","[842.12939453125, 898.319091796875]"
96,"[756.6370849609375, 269.1446533203125]","[0.0, 0.0]","[744.4717407226562, 250.30892944335938]","[0.0, 0.0]","[689.1782836914062, 259.4355163574219]","[618.6817016601562, 349.2528991699219]","[659.46923828125, 367.48089599609375]","[684.5858154296875, 483.4881591796875]","[749.8309326171875, 533.3486328125]","[834.3301391601562, 413.7516174316406]","[884.76318359375, 472.44317626953125]","[618.50732421875, 640.3126220703125]","[642.4132080078125, 667.387939453125]","[848.6361694335938, 646.0742797851562]","[881.126953125, 677.699951171875]","[823.7191162109375, 858.255615234375]","[839.3642578125, 897.1885986328125]"
97,"[760.39306640625, 265.1116638183594]","[0.0, 0.0]","[747.5096435546875, 248.19140625]","[0.0, 0.0]","[689.2491455078125, 264.6629638671875]","[613.17236328125, 354.4803771972656]","[663.9920654296875, 371.88824462890625]","[701.710693359375, 481.4957275390625]","[751.8355102539062, 535.9925537109375]","[848.2066040039062, 390.15966796875]","[877.1746826171875, 470.1580810546875]","[608.72705078125, 639.3671875]","[642.0835571289062, 663.674560546875]","[832.2709350585938, 659.6734619140625]","[878.8533935546875, 684.0631713867188]","[843.85498046875, 872.9996337890625]","[850.7645263671875, 905.23828125]"
98,"[760.72998046875, 268.4189453125]","[0.0, 0.0]","[748.709716796875, 250.52330017089844]","[0.0, 0.0]","[692.4326171875, 263.86053466796875]","[616.7195434570312, 355.396728515625]","[666.3569946289062, 371.50537109375]","[707.5726928710938, 482.9453430175781]","[751.5424194335938, 538.6751708984375]","[850.6043701171875, 390.5743103027344]","[873.645263671875, 476.35162353515625]","[610.3382568359375, 642.2198486328125]","[643.0699462890625, 665.6302490234375]","[832.109619140625, 660.8877563476562]","[879.0075073242188, 683.788330078125]","[843.70361328125, 872.8775634765625]","[851.5550537109375, 903.1644287109375]"
