86,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[240.86669921875, 440.82354736328125]","[370.16119384765625, 471.49102783203125]","[169.82785034179688, 550.828369140625]","[416.06689453125, 606.6626586914062]","[180.47525024414062, 641.1176147460938]","[413.3420104980469, 711.423095703125]","[255.95858764648438, 519.4197998046875]","[346.0675048828125, 531.8011474609375]","[241.20291137695312, 569.454833984375]","[359.13983154296875, 596.017822265625]","[168.36236572265625, 648.69921875]","[301.0549621582031, 694.7994384765625]"
87,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[239.16416931152344, 438.50848388671875]","[367.2777099609375, 467.02691650390625]","[169.09368896484375, 547.97119140625]","[412.23101806640625, 601.3599853515625]","[179.1475067138672, 636.9603271484375]","[407.8184509277344, 705.0621337890625]","[259.16925048828125, 523.4847412109375]","[348.961181640625, 534.9537353515625]","[240.6339569091797, 569.2471923828125]","[359.56048583984375, 593.8277587890625]","[171.05287170410156, 654.31298828125]","[307.53192138671875, 697.0628662109375]"
88,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[279.16558837890625, 468.64471435546875]","[387.4926452636719, 506.138916015625]","[200.18338012695312, 558.2471313476562]","[409.9320068359375, 622.0894165039062]","[213.78785705566406, 656.861572265625]","[423.7587890625, 716.3512573242188]","[265.423583984375, 516.1739501953125]","[339.9289855957031, 530.5618286132812]","[248.95806884765625, 566.862548828125]","[338.23272705078125, 597.8907470703125]","[173.35321044921875, 643.6819458007812]","[268.51904296875, 693.588623046875]"
89,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[267.6728210449219, 458.1521301269531]","[380.95416259765625, 494.81854248046875]","[188.66683959960938, 553.19189453125]","[407.7735900878906, 617.9495849609375]","[199.57937622070312, 650.3500366210938]","[421.02777099609375, 713.1240234375]","[264.050048828125, 522.411865234375]","[341.9642333984375, 536.5879516601562]","[246.3716583251953, 564.3990478515625]","[339.5765686035156, 594.255859375]","[171.7021942138672, 648.35791015625]","[271.16461181640625, 695.9747924804688]"
90,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[258.77386474609375, 452.3583068847656]","[384.60302734375, 488.36181640625]","[180.20645141601562, 558.77392578125]","[418.93218994140625, 618.5609130859375]","[191.61636352539062, 655.9688720703125]","[419.63800048828125, 724.6107177734375]","[256.0725402832031, 504.4679260253906]","[343.23736572265625, 518.7355346679688]","[239.8531036376953, 568.7125854492188]","[350.6399230957031, 600.83251953125]","[163.51901245117188, 640.2123413085938]","[283.34039306640625, 695.1798706054688]"
91,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[259.3599548339844, 449.9966125488281]","[381.84735107421875, 484.4321594238281]","[183.704833984375, 556.5816040039062]","[417.5926513671875, 613.231689453125]","[193.16578674316406, 657.8280639648438]","[417.8709411621094, 720.4990844726562]","[255.66238403320312, 502.439208984375]","[340.71881103515625, 516.0137939453125]","[241.225341796875, 569.5506591796875]","[351.15460205078125, 600.986328125]","[162.58297729492188, 644.6287841796875]","[282.8819885253906, 698.7691650390625]"
92,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[263.15985107421875, 454.5858154296875]","[373.3914489746094, 487.069091796875]","[189.88059997558594, 551.9763793945312]","[404.660888671875, 608.632080078125]","[198.1454315185547, 652.7306518554688]","[419.23956298828125, 707.0560913085938]","[259.38128662109375, 519.4642944335938]","[335.4238586425781, 532.21826171875]","[247.5315399169922, 567.1827392578125]","[341.3634033203125, 594.57470703125]","[174.82566833496094, 651.7951049804688]","[277.25506591796875, 696.527099609375]"
93,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[279.8045654296875, 473.25555419921875]","[386.51788330078125, 509.1958923339844]","[195.7104949951172, 558.18798828125]","[407.82647705078125, 620.6161499023438]","[197.05648803710938, 652.4248046875]","[422.03961181640625, 712.5629272460938]","[265.4272155761719, 513.4030151367188]","[337.9768371582031, 527.1319580078125]","[250.03713989257812, 574.5081787109375]","[339.02191162109375, 603.594970703125]","[174.8260955810547, 641.57666015625]","[271.733154296875, 687.9164428710938]"
94,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[296.6896057128906, 488.2923583984375]","[397.5328674316406, 526.662841796875]","[203.64317321777344, 561.2279663085938]","[410.8052673339844, 627.4488525390625]","[200.46597290039062, 650.0120849609375]","[423.6290283203125, 716.5219116210938]","[274.281982421875, 509.60809326171875]","[341.9836120605469, 523.9371948242188]","[253.75987243652344, 584.976318359375]","[338.27764892578125, 615.1839599609375]","[178.0931396484375, 634.725341796875]","[271.4671936035156, 683.1787109375]"
95,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[305.8389587402344, 496.2816467285156]","[402.65447998046875, 536.640869140625]","[210.5614471435547, 563.8182373046875]","[411.36474609375, 633.079345703125]","[207.7561798095703, 649.374267578125]","[424.0783996582031, 719.3343505859375]","[276.8480224609375, 505.5830383300781]","[342.06695556640625, 520.5338745117188]","[255.15476989746094, 585.2957763671875]","[338.08026123046875, 616.7908935546875]","[178.63609313964844, 632.4173583984375]","[272.6358947753906, 682.87353515625]"
96,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[276.196044921875, 470.8582763671875]","[385.1871643066406, 507.636962890625]","[193.22216796875, 551.7464599609375]","[408.69976806640625, 617.5888061523438]","[198.1544952392578, 639.6644287109375]","[418.4610595703125, 706.332763671875]","[269.0912780761719, 517.046142578125]","[343.6652526855469, 531.1441040039062]","[249.96475219726562, 586.0158081054688]","[343.02459716796875, 614.765380859375]","[181.55419921875, 645.998046875]","[285.16424560546875, 690.9281005859375]"
97,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[294.5849609375, 487.57745361328125]","[397.52044677734375, 526.17529296875]","[202.66383361816406, 560.8364868164062]","[409.37017822265625, 628.0443115234375]","[201.22288513183594, 651.25390625]","[420.9725646972656, 715.2885131835938]","[274.25311279296875, 513.1055908203125]","[343.6867370605469, 527.6393432617188]","[255.46212768554688, 576.4249877929688]","[338.21148681640625, 606.9432373046875]","[181.9176483154297, 639.2865600585938]","[272.56341552734375, 686.395751953125]"
98,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[296.3838195800781, 489.228759765625]","[396.1293640136719, 525.29345703125]","[204.51290893554688, 561.2702026367188]","[407.4849853515625, 623.2368774414062]","[199.331787109375, 653.5809326171875]","[418.5484619140625, 712.7706909179688]","[279.187255859375, 509.00054931640625]","[347.09228515625, 522.6544799804688]","[256.44158935546875, 579.0234375]","[342.4023132324219, 608.01904296875]","[185.2237548828125, 646.3380126953125]","[283.44207763671875, 691.703857421875]"
99,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[282.03564453125, 476.7625732421875]","[390.0861511230469, 512.4581909179688]","[194.5518798828125, 559.0856323242188]","[407.11053466796875, 622.1642456054688]","[190.57183837890625, 655.7767333984375]","[420.6153259277344, 713.755859375]","[273.392822265625, 517.3695068359375]","[347.37261962890625, 531.466796875]","[257.8616943359375, 572.1007080078125]","[351.377685546875, 600.920166015625]","[186.4503173828125, 653.5706176757812]","[291.91400146484375, 696.797119140625]"
100,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[266.66156005859375, 461.17510986328125]","[379.51373291015625, 496.284423828125]","[184.14698791503906, 551.048583984375]","[403.87188720703125, 612.0196533203125]","[181.9278564453125, 651.8209228515625]","[415.4249267578125, 704.4041748046875]","[267.9848327636719, 520.100341796875]","[346.2262268066406, 534.3197021484375]","[253.896484375, 570.5452880859375]","[355.8471984863281, 599.541748046875]","[182.73355102539062, 657.7653198242188]","[299.4121398925781, 701.3775024414062]"
101,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[293.6197509765625, 491.5036926269531]","[393.90557861328125, 524.90966796875]","[200.3850860595703, 564.5404052734375]","[407.0457458496094, 621.6834106445312]","[187.43511962890625, 662.4760131835938]","[421.241455078125, 714.2425537109375]","[281.98828125, 506.4460144042969]","[348.7810363769531, 519.611083984375]","[265.29412841796875, 571.9682006835938]","[346.01171875, 599.9122924804688]","[193.97991943359375, 647.0380859375]","[282.531982421875, 689.7354736328125]"
102,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[293.89697265625, 488.45819091796875]","[400.5528564453125, 519.12060546875]","[202.69961547851562, 575.6007690429688]","[418.68756103515625, 623.6203002929688]","[190.97254943847656, 674.21435546875]","[422.99163818359375, 728.0421142578125]","[278.0617370605469, 493.37615966796875]","[349.1920166015625, 505.69927978515625]","[265.55206298828125, 575.0008544921875]","[353.0973815917969, 604.5507202148438]","[185.35079956054688, 638.6571044921875]","[281.216552734375, 688.2393798828125]"
103,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[292.3944091796875, 487.6180114746094]","[387.9725646972656, 520.0686645507812]","[205.04620361328125, 561.6069946289062]","[404.6363525390625, 616.2257080078125]","[192.9862518310547, 665.2122802734375]","[418.4596252441406, 711.6963500976562]","[286.92742919921875, 504.53009033203125]","[351.88238525390625, 517.268798828125]","[264.420166015625, 571.9888916015625]","[349.5767822265625, 599.5074462890625]","[190.6094512939453, 650.688232421875]","[289.60028076171875, 692.7091064453125]"
104,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[253.27264404296875, 468.4969482421875]","[346.93743896484375, 493.2829284667969]","[173.86737060546875, 554.07080078125]","[370.88092041015625, 607.9185180664062]","[149.30868530273438, 661.6203002929688]","[401.0447998046875, 706.546630859375]","[292.29010009765625, 504.4361572265625]","[351.01629638671875, 516.8568725585938]","[294.89288330078125, 580.14208984375]","[356.6391906738281, 602.4140014648438]","[241.7506103515625, 672.2657470703125]","[299.0800476074219, 698.469482421875]"
105,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[350.1710205078125, 516.73046875]","[372.420166015625, 521.4907836914062]","[305.05078125, 612.2938232421875]","[365.29510498046875, 624.900634765625]","[283.3890686035156, 723.361328125]","[384.6571044921875, 738.5020751953125]","[333.16748046875, 482.0235900878906]","[343.818603515625, 483.31732177734375]","[330.958251953125, 588.7506713867188]","[325.5279235839844, 598.9445190429688]","[260.1219177246094, 653.3797607421875]","[243.09132385253906, 670.912841796875]"
106,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[279.6680908203125, 485.9462585449219]","[361.2088317871094, 502.1499938964844]","[204.91163635253906, 583.6972045898438]","[378.12347412109375, 618.8895263671875]","[174.72427368164062, 682.5360717773438]","[390.75927734375, 726.6943359375]","[307.94586181640625, 478.13897705078125]","[355.3018493652344, 486.16522216796875]","[310.2548828125, 585.74462890625]","[338.7937316894531, 604.5941162109375]","[254.7840576171875, 657.879150390625]","[258.8726501464844, 685.8670654296875]"
107,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[273.8708801269531, 482.33453369140625]","[383.51141357421875, 505.89166259765625]","[182.56849670410156, 574.2092895507812]","[412.14404296875, 619.1533203125]","[151.87075805664062, 665.4164428710938]","[415.10107421875, 716.76806640625]","[295.153076171875, 480.48846435546875]","[362.75177001953125, 490.86376953125]","[290.7554931640625, 585.8616943359375]","[353.66644287109375, 609.345947265625]","[229.558837890625, 651.7055053710938]","[281.3831787109375, 686.4324951171875]"
108,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[316.073974609375, 496.96563720703125]","[388.316650390625, 512.8652954101562]","[252.4923095703125, 593.9364624023438]","[408.4408264160156, 620.669189453125]","[221.64242553710938, 709.1954956054688]","[415.9820556640625, 722.731201171875]","[309.0616455078125, 485.6831359863281]","[354.0407409667969, 490.0579833984375]","[285.8885498046875, 572.1759033203125]","[330.48870849609375, 589.4984130859375]","[192.36708068847656, 647.0889892578125]","[232.76235961914062, 673.8546752929688]"
109,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[418.80517578125, 536.5830688476562]","[387.6239013671875, 525.8377075195312]","[427.7230224609375, 634.9176025390625]","[386.78155517578125, 627.7612915039062]","[431.92340087890625, 735.810791015625]","[413.9031982421875, 735.90380859375]","[349.09466552734375, 489.8969421386719]","[326.0146484375, 480.80169677734375]","[342.1368408203125, 588.31982421875]","[302.06683349609375, 584.7492065429688]","[250.47781372070312, 665.8502197265625]","[206.2002410888672, 670.599853515625]"
110,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[26.26713752746582, 210.7657012939453]","[0.0, 0.0]","[43.9061393737793, 334.400634765625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[25.090621948242188, 435.7923583984375]","[0.0, 0.0]","[45.34532165527344, 590.21875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
111,"[13.828424453735352, 120.311279296875]","[19.716699600219727, 104.24244689941406]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[50.72748565673828, 205.2059326171875]","[0.0, 0.0]","[67.7035903930664, 325.4100036621094]","[0.0, 0.0]","[49.471946716308594, 371.4346618652344]","[0.0, 0.0]","[44.277557373046875, 423.9078369140625]","[0.0, 0.0]","[64.8818588256836, 581.8975219726562]","[0.0, 0.0]","[71.03912353515625, 741.1754150390625]","[0.0, 0.0]"
112,"[30.469327926635742, 120.70738220214844]","[38.51932144165039, 104.48451232910156]","[0.0, 0.0]","[49.71009063720703, 112.39881134033203]","[0.0, 0.0]","[60.5203971862793, 204.3702392578125]","[0.0, 0.0]","[84.3994140625, 322.14959716796875]","[0.0, 0.0]","[63.663307189941406, 357.823486328125]","[0.0, 0.0]","[49.227447509765625, 436.365234375]","[0.0, 0.0]","[63.21145248413086, 594.1200561523438]","[0.0, 0.0]","[75.72026062011719, 747.8258056640625]","[0.0, 0.0]"
113,"[45.5775146484375, 119.0562973022461]","[54.36297607421875, 103.2974624633789]","[30.190765380859375, 101.55328369140625]","[0.0, 0.0]","[0.0, 0.0]","[68.65190124511719, 203.33489990234375]","[0.0, 0.0]","[95.51162719726562, 316.4706726074219]","[0.0, 0.0]","[88.07769775390625, 389.38470458984375]","[0.0, 0.0]","[66.37406921386719, 431.6861572265625]","[9.999363899230957, 431.9182434082031]","[71.30540466308594, 584.0088500976562]","[0.0, 0.0]","[79.07173156738281, 752.7698974609375]","[0.0, 0.0]"
114,"[64.45919036865234, 118.42325592041016]","[75.04379272460938, 102.27976989746094]","[47.07854461669922, 98.50996398925781]","[0.0, 0.0]","[0.0, 0.0]","[83.25970458984375, 202.34262084960938]","[0.0, 0.0]","[114.62954711914062, 314.844482421875]","[0.0, 0.0]","[94.85274505615234, 373.5335998535156]","[0.0, 0.0]","[79.06629943847656, 438.83831787109375]","[10.894452095031738, 437.1471862792969]","[77.25786590576172, 592.964599609375]","[0.0, 0.0]","[76.48292541503906, 760.1690673828125]","[0.0, 0.0]"
115,"[84.49237060546875, 118.72567749023438]","[92.57553100585938, 100.54058074951172]","[66.4298095703125, 98.19355773925781]","[0.0, 0.0]","[10.325695037841797, 94.37690734863281]","[95.31131744384766, 195.44412231445312]","[0.0, 185.82199096679688]","[126.00022888183594, 311.7750244140625]","[0.0, 0.0]","[103.78154754638672, 371.57476806640625]","[0.0, 0.0]","[96.78518676757812, 435.88006591796875]","[25.868602752685547, 435.9580993652344]","[90.7781753540039, 590.6251220703125]","[40.390193939208984, 591.680419921875]","[77.1397933959961, 762.5443115234375]","[0.0, 0.0]"
116,"[96.06246185302734, 118.57374572753906]","[104.96324157714844, 100.454833984375]","[79.01732635498047, 97.29370880126953]","[0.0, 0.0]","[22.42641830444336, 89.59652709960938]","[111.09072875976562, 191.369384765625]","[0.0, 178.71173095703125]","[136.67262268066406, 315.29449462890625]","[0.0, 0.0]","[133.55801391601562, 394.31524658203125]","[0.0, 0.0]","[109.8369140625, 435.8951416015625]","[28.559600830078125, 435.28363037109375]","[101.37279510498047, 589.6802368164062]","[34.689109802246094, 591.918701171875]","[71.42772674560547, 759.2308349609375]","[0.0, 0.0]"
117,"[111.01128387451172, 114.32764434814453]","[122.25487518310547, 96.99714660644531]","[95.36109924316406, 92.55949401855469]","[0.0, 0.0]","[37.325992584228516, 82.05726623535156]","[117.51354217529297, 181.80413818359375]","[0.0, 167.67062377929688]","[149.7873992919922, 316.38458251953125]","[0.0, 0.0]","[164.3523712158203, 422.92205810546875]","[0.0, 0.0]","[108.829833984375, 431.7386169433594]","[31.137325286865234, 430.038818359375]","[94.1817855834961, 603.6306762695312]","[35.632240295410156, 605.016845703125]","[51.40678405761719, 771.84423828125]","[20.86351776123047, 765.1803588867188]"
118,"[125.18758392333984, 116.34066009521484]","[132.24266052246094, 98.97422790527344]","[109.49679565429688, 96.46859741210938]","[0.0, 0.0]","[51.49455261230469, 87.033203125]","[130.58787536621094, 180.58944702148438]","[7.103911399841309, 173.4023895263672]","[164.78555297851562, 305.34393310546875]","[11.45493221282959, 318.65264892578125]","[172.67494201660156, 407.14349365234375]","[30.17131233215332, 438.6600036621094]","[126.37559509277344, 432.6405944824219]","[48.371986389160156, 433.6168212890625]","[106.93645477294922, 593.6810913085938]","[51.977108001708984, 598.2196044921875]","[67.0075454711914, 767.4039306640625]","[50.954689025878906, 767.78271484375]"
119,"[142.18081665039062, 118.23443603515625]","[150.74612426757812, 99.98494720458984]","[127.26921844482422, 97.56045532226562]","[0.0, 0.0]","[70.83866882324219, 84.65746307373047]","[149.70455932617188, 177.97805786132812]","[20.095579147338867, 168.55648803710938]","[182.60589599609375, 313.0439758300781]","[10.310840606689453, 316.8619384765625]","[192.18838500976562, 416.0391540527344]","[16.090072631835938, 444.84979248046875]","[144.72308349609375, 427.25128173828125]","[65.28178405761719, 428.11505126953125]","[141.25196838378906, 593.716064453125]","[93.3206787109375, 596.2353515625]","[86.23280334472656, 770.78466796875]","[85.88274383544922, 769.355224609375]"
120,"[154.02432250976562, 120.68058013916016]","[162.38848876953125, 103.53622436523438]","[140.58404541015625, 100.01553344726562]","[0.0, 0.0]","[85.38667297363281, 86.89183044433594]","[165.74227905273438, 184.1601104736328]","[24.75307846069336, 171.629150390625]","[203.40994262695312, 314.9770202636719]","[5.877227783203125, 314.7301025390625]","[210.87310791015625, 415.8587951660156]","[19.999740600585938, 439.363037109375]","[156.54879760742188, 432.8612060546875]","[69.96603393554688, 432.76092529296875]","[152.99014282226562, 592.8935546875]","[100.92599487304688, 593.5853271484375]","[105.17774963378906, 764.8796997070312]","[105.1369400024414, 760.1029052734375]"
121,"[171.93399047851562, 122.24014282226562]","[177.8844451904297, 105.15940856933594]","[156.9638214111328, 103.40972900390625]","[0.0, 0.0]","[100.728271484375, 95.59993743896484]","[183.51300048828125, 187.236328125]","[38.07217025756836, 184.31529235839844]","[218.4334716796875, 313.7156066894531]","[14.881658554077148, 333.7158508300781]","[223.7200469970703, 417.4814453125]","[47.60309600830078, 463.7886657714844]","[173.11349487304688, 435.4534606933594]","[83.3813247680664, 440.3978576660156]","[171.6028289794922, 594.0231323242188]","[118.18327331542969, 602.770263671875]","[117.62985229492188, 764.9899291992188]","[123.12329864501953, 772.2418212890625]"
122,"[180.8981475830078, 128.82522583007812]","[189.3582000732422, 110.5726547241211]","[165.74005126953125, 108.71072387695312]","[0.0, 0.0]","[110.69926452636719, 97.86474609375]","[194.39981079101562, 196.2681884765625]","[46.78110122680664, 187.69073486328125]","[229.19607543945312, 331.0626525878906]","[30.540573120117188, 337.34112548828125]","[257.60614013671875, 450.001708984375]","[53.84345626831055, 481.10028076171875]","[188.82620239257812, 446.2806701660156]","[97.13568115234375, 449.0532531738281]","[195.47987365722656, 591.3585815429688]","[134.85964965820312, 597.3997192382812]","[152.36795043945312, 748.4263916015625]","[150.10873413085938, 754.8006591796875]"
123,"[199.69363403320312, 129.79046630859375]","[207.29708862304688, 112.45285034179688]","[182.34884643554688, 110.11807250976562]","[0.0, 0.0]","[126.73395538330078, 104.3976058959961]","[202.7534637451172, 204.9183349609375]","[65.17072296142578, 198.5689697265625]","[228.6613311767578, 331.87701416015625]","[43.268333435058594, 345.7237548828125]","[271.3167724609375, 444.91888427734375]","[75.99564361572266, 480.0590515136719]","[189.62469482421875, 447.81829833984375]","[107.71202087402344, 453.57440185546875]","[203.7247314453125, 582.8204345703125]","[169.63983154296875, 594.9617919921875]","[134.85504150390625, 737.7991943359375]","[179.37738037109375, 754.947509765625]"
124,"[214.67578125, 135.67535400390625]","[220.955810546875, 116.92339324951172]","[199.37901306152344, 114.40383911132812]","[0.0, 0.0]","[141.90426635742188, 102.18086242675781]","[223.0454864501953, 202.46157836914062]","[80.39400482177734, 196.05441284179688]","[251.33628845214844, 339.6049499511719]","[65.90678405761719, 352.57769775390625]","[288.1888732910156, 454.1602478027344]","[100.74401092529297, 480.533935546875]","[221.46730041503906, 457.2620544433594]","[126.0516128540039, 460.6705627441406]","[244.1341552734375, 600.4129638671875]","[139.38214111328125, 608.3103637695312]","[189.3056640625, 755.6006469726562]","[109.16681671142578, 761.8271484375]"
125,"[230.9044647216797, 133.02044677734375]","[236.9666748046875, 115.43254852294922]","[215.23858642578125, 112.72290802001953]","[0.0, 0.0]","[155.08535766601562, 103.65909576416016]","[229.3055877685547, 212.2781982421875]","[94.17451477050781, 196.38157653808594]","[266.1728515625, 354.8286437988281]","[77.678955078125, 349.5262756347656]","[300.77099609375, 469.3526916503906]","[104.70549011230469, 486.833251953125]","[227.25054931640625, 459.8929443359375]","[142.85198974609375, 460.65081787109375]","[259.2199401855469, 599.97607421875]","[206.19740295410156, 603.134033203125]","[179.04348754882812, 748.119140625]","[170.19729614257812, 753.0444946289062]"
126,"[243.90042114257812, 131.21966552734375]","[248.41683959960938, 113.62554931640625]","[227.69430541992188, 113.62415313720703]","[0.0, 0.0]","[171.54112243652344, 107.51140594482422]","[244.7193603515625, 206.81719970703125]","[115.306884765625, 201.90696716308594]","[278.67236328125, 342.04827880859375]","[100.28345489501953, 353.83026123046875]","[308.46923828125, 463.0251159667969]","[115.80232238769531, 492.8035583496094]","[237.96026611328125, 464.1953430175781]","[170.34901428222656, 467.87103271484375]","[213.52134704589844, 621.982666015625]","[253.54473876953125, 631.1834716796875]","[95.1937484741211, 752.7562866210938]","[251.01248168945312, 766.8444213867188]"
127,"[263.625, 129.80809020996094]","[267.3330078125, 107.70899963378906]","[244.0920867919922, 112.667724609375]","[0.0, 0.0]","[186.54580688476562, 109.43032836914062]","[261.3341979980469, 195.10098266601562]","[127.76210021972656, 209.20655822753906]","[271.9349365234375, 334.6939697265625]","[124.5819091796875, 372.1410827636719]","[316.381103515625, 458.9815979003906]","[155.8813934326172, 491.4654235839844]","[257.6522521972656, 454.5540771484375]","[188.6494598388672, 468.6949768066406]","[237.17637634277344, 607.1175537109375]","[277.6392822265625, 636.66845703125]","[113.0921859741211, 746.1578979492188]","[300.2813720703125, 789.5516357421875]"
128,"[274.4203796386719, 125.88615417480469]","[276.26104736328125, 104.72733306884766]","[255.18736267089844, 109.42870330810547]","[0.0, 0.0]","[196.50399780273438, 105.087158203125]","[269.455322265625, 188.9700927734375]","[144.02651977539062, 197.40284729003906]","[293.72723388671875, 327.596435546875]","[135.45263671875, 355.79119873046875]","[334.56719970703125, 453.1578369140625]","[155.4054718017578, 490.3780517578125]","[279.09686279296875, 444.522705078125]","[211.7512664794922, 455.4273681640625]","[249.244140625, 604.9119873046875]","[268.63336181640625, 627.3529052734375]","[153.42469787597656, 752.9463500976562]","[284.2568664550781, 787.923583984375]"
129,"[293.4176330566406, 124.48372650146484]","[294.1470642089844, 103.75279998779297]","[275.46112060546875, 107.85376739501953]","[0.0, 0.0]","[215.08279418945312, 102.76181030273438]","[274.62548828125, 190.82412719726562]","[166.4375762939453, 195.413330078125]","[309.0269775390625, 338.1958923339844]","[176.2437744140625, 356.99267578125]","[358.4786376953125, 453.50213623046875]","[202.77203369140625, 482.843505859375]","[283.60205078125, 448.28668212890625]","[221.56298828125, 456.576171875]","[277.15460205078125, 608.8864135742188]","[264.80169677734375, 625.2288208007812]","[215.82650756835938, 746.3472290039062]","[267.5994873046875, 772.414794921875]"
130,"[306.00616455078125, 117.29528045654297]","[309.8435974121094, 97.94080352783203]","[288.9136047363281, 99.09784698486328]","[0.0, 0.0]","[228.41285705566406, 91.73240661621094]","[285.4930419921875, 185.09207153320312]","[185.72994995117188, 184.40029907226562]","[319.2162780761719, 327.4255065917969]","[173.2222900390625, 347.1331787109375]","[363.4609375, 449.9180603027344]","[199.02969360351562, 490.1856689453125]","[307.3973083496094, 445.3016052246094]","[242.21731567382812, 450.895263671875]","[317.22906494140625, 605.4579467773438]","[254.81265258789062, 612.4732666015625]","[291.04791259765625, 743.9620971679688]","[224.17538452148438, 752.9073486328125]"
131,"[321.71002197265625, 112.09549713134766]","[324.87237548828125, 93.18434143066406]","[305.31854248046875, 93.48262023925781]","[0.0, 0.0]","[242.1060791015625, 85.91313171386719]","[295.3797607421875, 184.8449249267578]","[196.25546264648438, 181.00222778320312]","[340.1376953125, 331.02593994140625]","[191.4828338623047, 348.47503662109375]","[377.70953369140625, 457.5755310058594]","[222.40003967285156, 501.17047119140625]","[313.548583984375, 452.3766174316406]","[249.63180541992188, 455.7559814453125]","[312.2080078125, 620.026611328125]","[258.8033447265625, 622.5478515625]","[295.07977294921875, 765.2735595703125]","[241.85345458984375, 767.8533325195312]"
132,"[334.89263916015625, 110.58567810058594]","[338.6668701171875, 91.69692993164062]","[318.7072448730469, 92.13045501708984]","[0.0, 0.0]","[255.66836547851562, 83.84850311279297]","[312.8818664550781, 180.07949829101562]","[207.5294952392578, 182.78488159179688]","[347.5060729980469, 320.19561767578125]","[206.76242065429688, 347.5172119140625]","[385.7221984863281, 437.0217590332031]","[254.78741455078125, 481.45281982421875]","[336.567138671875, 450.642822265625]","[268.82818603515625, 458.564208984375]","[346.98016357421875, 630.6375122070312]","[293.007080078125, 639.9542236328125]","[318.8997802734375, 786.5450439453125]","[277.7963562011719, 792.8318481445312]"
133,"[351.9036865234375, 111.93287658691406]","[357.39813232421875, 92.7934799194336]","[336.15924072265625, 91.7845687866211]","[0.0, 0.0]","[275.5391845703125, 82.00806427001953]","[323.6978759765625, 181.6753692626953]","[228.06967163085938, 174.4876708984375]","[364.48614501953125, 324.0723876953125]","[218.8480682373047, 335.8376159667969]","[398.2666015625, 448.6558837890625]","[271.67498779296875, 467.7507019042969]","[333.00079345703125, 445.2679443359375]","[266.65545654296875, 447.81964111328125]","[351.48828125, 607.5943603515625]","[277.04913330078125, 609.5922241210938]","[344.25811767578125, 744.963134765625]","[247.1979217529297, 744.5562744140625]"
