109,"[901.4322509765625, 362.2216796875]","[905.2216796875, 353.624755859375]","[890.603271484375, 354.39178466796875]","[0.0, 0.0]","[865.1713256835938, 363.05657958984375]","[909.7205810546875, 415.770263671875]","[844.2852172851562, 417.08477783203125]","[920.4197387695312, 480.9368896484375]","[832.9783935546875, 481.1575927734375]","[918.957275390625, 522.3817749023438]","[858.7606201171875, 513.13916015625]","[907.9176635742188, 539.6475830078125]","[864.1840209960938, 542.708984375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
110,"[903.05615234375, 361.9581298828125]","[907.7828369140625, 353.35858154296875]","[891.563720703125, 353.8102111816406]","[0.0, 0.0]","[865.2227783203125, 361.96728515625]","[910.2808837890625, 414.6598205566406]","[844.8360595703125, 416.35797119140625]","[0.0, 0.0]","[835.1112060546875, 481.63165283203125]","[0.0, 0.0]","[855.0023803710938, 517.8343505859375]","[906.7388916015625, 538.61865234375]","[863.5471801757812, 541.6229248046875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
111,"[904.9326782226562, 362.2762756347656]","[909.77392578125, 353.5650634765625]","[893.3523559570312, 353.8868408203125]","[0.0, 0.0]","[866.3706665039062, 361.4761962890625]","[911.09033203125, 413.86541748046875]","[845.2847900390625, 415.4193420410156]","[0.0, 0.0]","[835.501953125, 482.07891845703125]","[0.0, 0.0]","[856.9403076171875, 518.3143310546875]","[906.5711059570312, 538.0546264648438]","[862.80419921875, 541.067626953125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
112,"[906.6876220703125, 363.1381530761719]","[911.364990234375, 354.245361328125]","[894.9556884765625, 354.6986389160156]","[0.0, 0.0]","[867.3966064453125, 361.7011413574219]","[912.679443359375, 413.20037841796875]","[845.76220703125, 414.752685546875]","[0.0, 0.0]","[833.874267578125, 481.2695617675781]","[0.0, 0.0]","[855.364013671875, 517.3508911132812]","[908.1029052734375, 538.8770141601562]","[863.62890625, 541.892333984375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
113,"[909.2779541015625, 363.5527038574219]","[913.76025390625, 354.5697326660156]","[897.4081420898438, 355.0968017578125]","[0.0, 0.0]","[869.0843505859375, 362.17840576171875]","[913.8062744140625, 413.19769287109375]","[847.89990234375, 415.7029724121094]","[0.0, 0.0]","[839.0006103515625, 484.98358154296875]","[0.0, 0.0]","[863.638671875, 520.9080810546875]","[912.3568725585938, 541.7435913085938]","[868.32958984375, 545.53369140625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
114,"[912.18701171875, 366.9139709472656]","[916.2061157226562, 357.0475158691406]","[900.0953369140625, 358.1911926269531]","[0.0, 0.0]","[871.1407470703125, 364.1745300292969]","[916.7228393554688, 415.4773864746094]","[849.1122436523438, 419.195068359375]","[0.0, 0.0]","[837.2969970703125, 488.85870361328125]","[0.0, 0.0]","[864.7215576171875, 530.047607421875]","[919.6278076171875, 546.2877807617188]","[874.2643432617188, 550.892822265625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
115,"[911.6605224609375, 367.9756164550781]","[915.9517822265625, 358.15185546875]","[900.0010986328125, 359.24200439453125]","[0.0, 0.0]","[872.7262573242188, 364.40679931640625]","[916.7741088867188, 414.783447265625]","[852.6112060546875, 418.6373291015625]","[931.2053833007812, 485.68121337890625]","[843.09423828125, 490.04595947265625]","[0.0, 0.0]","[870.879638671875, 537.8934936523438]","[920.4853515625, 545.674560546875]","[877.1676025390625, 550.221923828125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
116,"[914.249755859375, 369.9412841796875]","[918.634765625, 360.30804443359375]","[903.2320556640625, 360.93145751953125]","[0.0, 0.0]","[876.7254638671875, 364.5498962402344]","[918.9431762695312, 415.4085693359375]","[854.916259765625, 417.3939208984375]","[933.2664184570312, 487.5887451171875]","[842.9000244140625, 488.9158630371094]","[0.0, 0.0]","[868.3844604492188, 535.8896484375]","[920.9815673828125, 546.8790283203125]","[878.385498046875, 550.5408325195312]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
117,"[917.5457153320312, 372.9676513671875]","[921.700927734375, 363.380126953125]","[907.8162841796875, 363.5614013671875]","[0.0, 0.0]","[881.5953369140625, 364.8979797363281]","[920.8250732421875, 415.5392761230469]","[860.0574951171875, 414.8095703125]","[933.767578125, 486.7470703125]","[844.3844604492188, 483.75433349609375]","[0.0, 0.0]","[869.7581787109375, 530.4996337890625]","[922.8306884765625, 547.8851318359375]","[883.3011474609375, 550.4091796875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
118,"[919.7247314453125, 374.1805419921875]","[924.6754150390625, 364.931396484375]","[910.3624267578125, 364.7452697753906]","[0.0, 0.0]","[886.3704833984375, 365.35699462890625]","[926.9705200195312, 416.2621765136719]","[864.9261474609375, 414.52734375]","[941.2388305664062, 486.131591796875]","[847.7115478515625, 483.4969482421875]","[955.4090576171875, 537.5414428710938]","[869.5806884765625, 528.5686645507812]","[927.037353515625, 550.2862548828125]","[887.1744384765625, 551.9256591796875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
119,"[923.1318359375, 374.7530517578125]","[928.1046142578125, 365.15771484375]","[913.0545043945312, 365.47064208984375]","[0.0, 0.0]","[888.3517456054688, 366.81707763671875]","[931.4449462890625, 416.58331298828125]","[868.438720703125, 416.65008544921875]","[945.512451171875, 487.01953125]","[852.742919921875, 486.47442626953125]","[959.072021484375, 539.6793212890625]","[875.614501953125, 529.9264526367188]","[933.3970947265625, 552.66357421875]","[892.5235595703125, 555.1974487304688]","[0.0, 0.0]","[898.64599609375, 660.8753051757812]","[0.0, 0.0]","[0.0, 0.0]"
120,"[926.45263671875, 376.2871398925781]","[932.3707275390625, 366.29071044921875]","[915.6448974609375, 366.6883850097656]","[0.0, 0.0]","[891.472900390625, 368.533203125]","[938.309326171875, 420.5642395019531]","[872.2007446289062, 419.57025146484375]","[950.34521484375, 493.9207763671875]","[854.6046142578125, 489.09075927734375]","[966.7510986328125, 551.338134765625]","[876.0548095703125, 532.5859985351562]","[936.01416015625, 554.8831176757812]","[893.0797119140625, 556.643798828125]","[0.0, 0.0]","[899.21923828125, 658.1884155273438]","[0.0, 0.0]","[0.0, 0.0]"
121,"[933.0172119140625, 375.9827880859375]","[938.6165771484375, 364.08782958984375]","[921.5384521484375, 364.8864440917969]","[0.0, 0.0]","[894.8875122070312, 365.70947265625]","[944.5431518554688, 421.3131408691406]","[872.7391357421875, 423.35760498046875]","[964.8283081054688, 501.6874694824219]","[870.542724609375, 508.1717529296875]","[981.265625, 561.681884765625]","[905.3671875, 559.0797729492188]","[945.4491577148438, 570.769775390625]","[899.922607421875, 575.9386596679688]","[971.0113525390625, 665.2476806640625]","[928.6693725585938, 672.8982543945312]","[976.058837890625, 784.16650390625]","[942.661376953125, 794.5775756835938]"
122,"[937.430908203125, 378.7393798828125]","[943.8026123046875, 366.634521484375]","[925.866455078125, 366.9764099121094]","[0.0, 0.0]","[897.9669799804688, 366.0134582519531]","[949.4067993164062, 422.5472412109375]","[876.1558227539062, 423.794921875]","[968.8394165039062, 504.5303955078125]","[878.8834228515625, 510.5225830078125]","[986.6771850585938, 568.1423950195312]","[918.9483642578125, 563.0939331054688]","[953.4986572265625, 571.78662109375]","[906.53515625, 576.6763305664062]","[977.7718505859375, 668.8720703125]","[932.3865966796875, 675.7994384765625]","[982.920166015625, 790.7715454101562]","[946.8389282226562, 798.9754028320312]"
123,"[940.1707763671875, 378.1163635253906]","[947.9247436523438, 366.3492736816406]","[929.4404296875, 366.67755126953125]","[0.0, 0.0]","[902.4900512695312, 365.4128723144531]","[956.833251953125, 422.938232421875]","[878.4749755859375, 422.8028869628906]","[976.8970947265625, 504.45294189453125]","[880.9566650390625, 506.82183837890625]","[986.5986328125, 567.19091796875]","[920.2457275390625, 562.7958984375]","[961.24267578125, 574.2249755859375]","[908.8031005859375, 577.5552368164062]","[979.048828125, 678.5601806640625]","[923.7361450195312, 682.8077392578125]","[994.0875244140625, 789.8135375976562]","[945.9532470703125, 792.930908203125]"
124,"[945.8018798828125, 376.28826904296875]","[953.064208984375, 365.5992736816406]","[933.745849609375, 366.43402099609375]","[0.0, 0.0]","[909.9456787109375, 369.4316711425781]","[964.2786254882812, 420.52557373046875]","[892.6802978515625, 422.10528564453125]","[972.3502807617188, 494.59808349609375]","[883.072509765625, 496.144775390625]","[979.067138671875, 557.4739379882812]","[917.0565185546875, 548.55712890625]","[959.86767578125, 554.925048828125]","[911.99609375, 557.3527221679688]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
125,"[951.9554443359375, 377.48583984375]","[959.1649169921875, 365.1087341308594]","[940.0933227539062, 366.14483642578125]","[0.0, 0.0]","[913.0947875976562, 365.8175048828125]","[963.70849609375, 423.8061218261719]","[890.67578125, 422.9930419921875]","[980.1260375976562, 502.537353515625]","[894.4432983398438, 504.12335205078125]","[991.433349609375, 561.8822631835938]","[935.50537109375, 562.5759887695312]","[968.5889282226562, 569.1845703125]","[920.6678466796875, 572.363037109375]","[989.4774169921875, 671.470458984375]","[942.2322998046875, 675.8097534179688]","[996.2894287109375, 793.5142822265625]","[959.3450317382812, 800.7315673828125]"
126,"[956.629638671875, 371.99298095703125]","[962.3433837890625, 361.16961669921875]","[944.345458984375, 362.7269287109375]","[0.0, 0.0]","[920.1251220703125, 365.53570556640625]","[973.5737915039062, 411.89117431640625]","[903.8139038085938, 417.07720947265625]","[987.1728515625, 484.3261413574219]","[899.8119506835938, 492.4714050292969]","[0.0, 0.0]","[936.1983032226562, 548.7305908203125]","[972.5450439453125, 549.5526733398438]","[925.7384033203125, 553.5689697265625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
127,"[962.3310546875, 369.67535400390625]","[968.8515014648438, 357.74493408203125]","[950.7366943359375, 359.0146179199219]","[0.0, 0.0]","[925.2235107421875, 360.1410827636719]","[975.9882202148438, 416.58740234375]","[908.1295166015625, 416.8371276855469]","[993.8904418945312, 493.0843505859375]","[908.5504150390625, 496.30377197265625]","[1002.430908203125, 553.8677368164062]","[947.072509765625, 560.5912475585938]","[985.3474731445312, 564.0386352539062]","[939.76318359375, 566.8200073242188]","[997.092041015625, 672.5449829101562]","[945.6029052734375, 675.2860107421875]","[1007.87841796875, 787.0643920898438]","[957.990234375, 792.5674438476562]"
128,"[966.9728393554688, 366.8438415527344]","[974.8357543945312, 354.97003173828125]","[954.501220703125, 356.46356201171875]","[0.0, 0.0]","[931.4152221679688, 360.12908935546875]","[984.0481567382812, 418.251708984375]","[915.4744262695312, 417.7733459472656]","[999.750732421875, 496.0769348144531]","[912.5571899414062, 495.75543212890625]","[1006.3837890625, 560.332275390625]","[945.9346923828125, 558.33935546875]","[986.3377075195312, 561.37548828125]","[941.4281616210938, 563.083984375]","[995.0798950195312, 669.2951049804688]","[947.0797119140625, 671.493896484375]","[1002.49169921875, 787.0786743164062]","[957.1368408203125, 793.5421142578125]"
129,"[973.9476318359375, 362.9411315917969]","[980.3511962890625, 351.13409423828125]","[961.4859619140625, 353.23583984375]","[0.0, 0.0]","[937.614990234375, 358.61639404296875]","[994.2996826171875, 414.772216796875]","[920.8531494140625, 416.8576354980469]","[1009.1775512695312, 494.95550537109375]","[916.6287231445312, 497.1715087890625]","[1012.2965698242188, 558.4766235351562]","[952.255615234375, 557.7916870117188]","[1000.0057983398438, 560.7671508789062]","[951.1558837890625, 564.4942016601562]","[1017.392822265625, 662.7149047851562]","[963.4215087890625, 668.04345703125]","[1015.6192626953125, 775.885009765625]","[967.8836669921875, 785.8955078125]"
130,"[978.6461791992188, 359.8326416015625]","[985.118896484375, 348.0032043457031]","[966.3212890625, 350.52496337890625]","[0.0, 0.0]","[940.6613159179688, 355.92254638671875]","[998.7515869140625, 412.25555419921875]","[923.401611328125, 416.1252136230469]","[1018.166015625, 491.2515563964844]","[920.3956298828125, 493.1690368652344]","[1025.53173828125, 559.8633422851562]","[954.3358154296875, 553.7686767578125]","[1009.347412109375, 560.1614990234375]","[959.9240112304688, 564.9215087890625]","[1022.3527221679688, 670.55859375]","[971.9408569335938, 677.6481323242188]","[1020.3135986328125, 783.8643798828125]","[974.2939453125, 793.1297607421875]"
131,"[979.9085693359375, 359.01751708984375]","[986.5972900390625, 347.4105224609375]","[967.7852783203125, 349.504638671875]","[0.0, 0.0]","[943.672119140625, 354.15435791015625]","[1005.015380859375, 409.78204345703125]","[927.4234619140625, 414.27227783203125]","[1026.51904296875, 490.4720458984375]","[925.7764892578125, 497.12811279296875]","[1032.990478515625, 560.2537841796875]","[967.3487548828125, 561.6832885742188]","[1012.564208984375, 563.4160766601562]","[960.90283203125, 568.0963745117188]","[1028.99072265625, 673.5418701171875]","[975.0582275390625, 680.3763427734375]","[1023.2244873046875, 783.9091186523438]","[972.8074951171875, 792.24169921875]"
132,"[984.1821899414062, 356.31719970703125]","[990.6985473632812, 344.675048828125]","[971.8705444335938, 346.7251281738281]","[0.0, 0.0]","[947.7850341796875, 351.8480224609375]","[1011.056884765625, 408.6554260253906]","[929.7239990234375, 414.154541015625]","[1034.2642822265625, 491.3216552734375]","[931.7294921875, 501.19842529296875]","[1045.8330078125, 559.3779296875]","[984.3356323242188, 561.3104248046875]","[1017.7645263671875, 563.6837768554688]","[963.7625732421875, 568.9899291992188]","[1036.4073486328125, 667.3844604492188]","[980.44091796875, 675.426513671875]","[1023.399658203125, 775.4215087890625]","[974.9244384765625, 784.748779296875]"
133,"[988.4498291015625, 353.4788818359375]","[995.5584716796875, 341.75469970703125]","[975.2459106445312, 343.512939453125]","[1005.7667236328125, 347.58160400390625]","[952.5089721679688, 351.38336181640625]","[1019.2877197265625, 409.58660888671875]","[935.7275390625, 414.5975646972656]","[1034.6263427734375, 489.8343505859375]","[929.275634765625, 500.14434814453125]","[1044.40673828125, 560.144775390625]","[980.4783935546875, 558.8834228515625]","[1019.942138671875, 560.797607421875]","[963.8541870117188, 565.3807983398438]","[1043.2884521484375, 662.2750854492188]","[982.3287963867188, 666.96142578125]","[1032.180419921875, 772.6210327148438]","[978.3369140625, 778.7613525390625]"
134,"[990.1500244140625, 350.93560791015625]","[998.156005859375, 339.80120849609375]","[977.50830078125, 341.1676940917969]","[1009.3453369140625, 346.8521423339844]","[955.9542846679688, 349.533935546875]","[1024.746337890625, 410.32781982421875]","[938.0576171875, 413.3372497558594]","[1043.204345703125, 488.2209777832031]","[930.3037719726562, 494.1343688964844]","[1052.9036865234375, 556.888916015625]","[980.1608276367188, 550.689697265625]","[1026.4490966796875, 561.200439453125]","[970.2716674804688, 564.5331420898438]","[1032.8104248046875, 673.6489868164062]","[984.7901611328125, 676.8605346679688]","[1024.7606201171875, 779.3221435546875]","[992.7666015625, 783.3465576171875]"
135,"[992.2513427734375, 348.83038330078125]","[1000.8856201171875, 338.0406188964844]","[980.633544921875, 339.01739501953125]","[1011.3643798828125, 344.69915771484375]","[957.190185546875, 345.056884765625]","[1025.5972900390625, 408.9273681640625]","[935.3977661132812, 411.099609375]","[1054.8798828125, 489.3038635253906]","[934.277587890625, 490.1174011230469]","[1071.189697265625, 558.6912841796875]","[985.487060546875, 543.9557495117188]","[1033.0108642578125, 566.420166015625]","[976.3968505859375, 570.0816650390625]","[1031.65380859375, 680.5680541992188]","[991.8271484375, 685.6759033203125]","[1028.1881103515625, 787.4357299804688]","[1010.9075317382812, 791.1626586914062]"
136,"[997.1207885742188, 348.27960205078125]","[1005.75732421875, 337.04876708984375]","[985.0830688476562, 338.5143737792969]","[1017.126708984375, 343.4229736328125]","[961.6329345703125, 345.3043212890625]","[1032.335205078125, 409.2693786621094]","[939.521728515625, 414.7539367675781]","[1059.17822265625, 490.2010498046875]","[944.8206787109375, 498.2672424316406]","[1077.4600830078125, 556.7946166992188]","[1000.5198974609375, 550.6236572265625]","[1040.9620361328125, 569.3572998046875]","[981.2633056640625, 574.890625]","[1047.629150390625, 683.532470703125]","[998.0950927734375, 691.64697265625]","[1048.750732421875, 790.607666015625]","[1019.8868408203125, 797.9276733398438]"
137,"[1001.3593139648438, 346.6410827636719]","[1009.931884765625, 335.08929443359375]","[989.142578125, 336.6317443847656]","[1022.173095703125, 342.0066833496094]","[965.7987060546875, 344.30743408203125]","[1040.923095703125, 409.451416015625]","[943.9033813476562, 415.9673767089844]","[1069.5172119140625, 494.18450927734375]","[950.02197265625, 502.73968505859375]","[1087.164306640625, 563.4923095703125]","[1008.7560424804688, 549.5010986328125]","[1049.698486328125, 573.1578979492188]","[984.0999755859375, 578.7637939453125]","[1063.45068359375, 686.408447265625]","[989.43359375, 695.311767578125]","[1067.337158203125, 797.7864990234375]","[998.5521240234375, 804.877197265625]"
138,"[1005.3104248046875, 347.08056640625]","[1013.5632934570312, 335.1600341796875]","[993.32958984375, 337.08966064453125]","[1025.541259765625, 340.56219482421875]","[969.746337890625, 343.4788818359375]","[1046.345458984375, 406.7016906738281]","[945.47998046875, 413.9508361816406]","[1076.483642578125, 488.8575439453125]","[952.3092041015625, 497.5569763183594]","[1092.3857421875, 560.5187377929688]","[1010.654541015625, 545.368896484375]","[1056.4654541015625, 572.1219482421875]","[987.5977783203125, 578.5786743164062]","[1077.8887939453125, 685.0532836914062]","[996.9656982421875, 695.3380737304688]","[1087.78076171875, 794.023193359375]","[1012.0911865234375, 802.9403686523438]"
139,"[1006.8034057617188, 346.43548583984375]","[1015.8916015625, 334.4278259277344]","[994.822265625, 336.556396484375]","[1030.55224609375, 339.4031066894531]","[973.1846923828125, 343.2472229003906]","[1052.9910888671875, 405.4462890625]","[951.3162231445312, 412.261474609375]","[1084.0625, 487.056884765625]","[955.02880859375, 491.9276123046875]","[1095.8951416015625, 561.5106201171875]","[1008.077880859375, 542.3699340820312]","[1060.353759765625, 570.0320434570312]","[991.3699951171875, 575.5867309570312]","[1075.71044921875, 684.4050903320312]","[995.7423706054688, 693.2232055664062]","[1091.8232421875, 793.2152099609375]","[1016.04296875, 801.13037109375]"
140,"[1008.716064453125, 345.7244873046875]","[1018.0739135742188, 333.791748046875]","[997.0552368164062, 335.68658447265625]","[1034.2354736328125, 338.8994445800781]","[977.1881103515625, 342.358154296875]","[1057.5828857421875, 404.6080627441406]","[958.610107421875, 409.80755615234375]","[1088.01220703125, 485.5128173828125]","[955.8986206054688, 487.19000244140625]","[1101.701904296875, 557.1341552734375]","[1000.3480224609375, 534.3965454101562]","[1063.874755859375, 568.6236572265625]","[995.2509765625, 573.077880859375]","[1080.91650390625, 682.8598022460938]","[990.9969482421875, 690.5718994140625]","[1098.106201171875, 792.7344360351562]","[998.5487060546875, 799.8270263671875]"
141,"[1011.302978515625, 346.0309753417969]","[1021.1248779296875, 334.05108642578125]","[999.709228515625, 336.0125732421875]","[1039.465576171875, 338.95465087890625]","[981.949951171875, 342.9096374511719]","[1065.79345703125, 405.261474609375]","[962.8603515625, 411.2522277832031]","[1093.7498779296875, 486.3021240234375]","[959.9376220703125, 489.0377197265625]","[1108.7264404296875, 557.85693359375]","[1004.0673828125, 536.9273681640625]","[1070.185546875, 568.7599487304688]","[998.5537719726562, 573.35791015625]","[1089.200927734375, 679.0761108398438]","[992.8448486328125, 687.4073486328125]","[1101.7415771484375, 782.8038940429688]","[998.6632080078125, 791.272705078125]"
142,"[1013.1884765625, 343.4986572265625]","[1024.770751953125, 331.4354553222656]","[1001.9848022460938, 333.2313232421875]","[1046.453125, 338.56170654296875]","[988.2083740234375, 341.84320068359375]","[1073.519775390625, 405.90985107421875]","[972.060546875, 412.9111328125]","[1101.582763671875, 490.3226318359375]","[967.389892578125, 495.546142578125]","[1113.059814453125, 563.8394165039062]","[1013.4263916015625, 543.8406372070312]","[1078.14013671875, 569.2908935546875]","[1007.268310546875, 574.671875]","[1097.571533203125, 683.6846923828125]","[998.2608032226562, 692.6324462890625]","[1108.71826171875, 794.8988037109375]","[1003.431396484375, 801.6073608398438]"
143,"[1020.027587890625, 341.1278991699219]","[1032.0537109375, 328.89141845703125]","[1008.6888427734375, 330.6483154296875]","[1054.6956787109375, 336.88494873046875]","[996.4879760742188, 340.35455322265625]","[1083.435791015625, 406.3868408203125]","[979.4818115234375, 413.87677001953125]","[1111.912841796875, 492.96954345703125]","[971.759765625, 499.52081298828125]","[1118.053955078125, 567.2083129882812]","[1023.95751953125, 548.9437866210938]","[1085.724853515625, 576.5742797851562]","[1012.7908935546875, 581.3837890625]","[1103.3035888671875, 696.947265625]","[998.3995361328125, 704.4599609375]","[1114.5008544921875, 810.8252563476562]","[1000.0640258789062, 815.672607421875]"
144,"[1023.5684814453125, 337.9825439453125]","[1035.9501953125, 325.9413757324219]","[1012.3562622070312, 327.63555908203125]","[1059.509033203125, 334.5348815917969]","[1001.6396484375, 338.1589050292969]","[1089.240478515625, 405.74169921875]","[984.5011596679688, 412.9193115234375]","[1118.53955078125, 491.618408203125]","[973.6142578125, 496.1107177734375]","[1123.13134765625, 568.7127075195312]","[1023.9443359375, 548.0684814453125]","[1088.3153076171875, 577.1558837890625]","[1015.953125, 581.4278564453125]","[1104.932861328125, 696.6534423828125]","[1004.6063232421875, 703.1446533203125]","[1113.008544921875, 809.3883056640625]","[1006.5346069335938, 813.1609497070312]"
145,"[1029.10009765625, 335.21875]","[1041.2821044921875, 323.0569152832031]","[1017.9307861328125, 324.888427734375]","[1064.82763671875, 331.61871337890625]","[1007.69140625, 335.7093200683594]","[1096.8231201171875, 401.2597961425781]","[989.4969482421875, 408.0348815917969]","[1123.828369140625, 486.942626953125]","[978.8785400390625, 491.9043273925781]","[1126.5936279296875, 559.862060546875]","[1024.14501953125, 548.891845703125]","[1092.8818359375, 567.4020385742188]","[1018.4189453125, 571.0010986328125]","[1107.6419677734375, 679.210693359375]","[1001.3465576171875, 685.1121215820312]","[1114.4171142578125, 797.04052734375]","[1004.1651611328125, 802.518310546875]"
146,"[1032.724365234375, 330.39361572265625]","[1045.739013671875, 318.80560302734375]","[1022.3895263671875, 319.69049072265625]","[1070.856689453125, 328.8295593261719]","[1013.230224609375, 331.0122985839844]","[1102.556884765625, 401.46337890625]","[991.7197265625, 406.4600830078125]","[1129.12158203125, 489.72906494140625]","[979.7470092773438, 492.10198974609375]","[1132.130859375, 566.9474487304688]","[1026.17822265625, 551.6942138671875]","[1096.78076171875, 572.8353881835938]","[1020.19970703125, 575.587646484375]","[1107.90966796875, 688.3533935546875]","[1000.5537109375, 692.7824096679688]","[1118.5181884765625, 804.8785400390625]","[1009.6862182617188, 806.691162109375]"
147,"[1035.537353515625, 328.26141357421875]","[1049.25048828125, 316.92376708984375]","[1025.5167236328125, 317.7218017578125]","[1075.850830078125, 327.32830810546875]","[1017.87890625, 329.50091552734375]","[1106.8675537109375, 400.24908447265625]","[995.38623046875, 404.75445556640625]","[1135.0396728515625, 487.5615234375]","[978.5107421875, 488.2775573730469]","[1136.2034912109375, 563.3427734375]","[1021.7568969726562, 547.6448974609375]","[1098.8033447265625, 572.5175170898438]","[1024.019287109375, 574.9883422851562]","[1105.21533203125, 692.9622802734375]","[1011.9105834960938, 696.239501953125]","[1119.035400390625, 809.281982421875]","[1032.30859375, 809.549560546875]"
148,"[1041.6229248046875, 325.43304443359375]","[1055.004150390625, 313.8965148925781]","[1031.2073974609375, 314.8004150390625]","[1079.90771484375, 323.4736022949219]","[1021.5645751953125, 325.77398681640625]","[1109.747314453125, 396.9537048339844]","[997.3458251953125, 401.3022766113281]","[1138.5584716796875, 484.7460021972656]","[980.7507934570312, 484.2396240234375]","[1139.94287109375, 564.2457275390625]","[1021.7464599609375, 546.8026123046875]","[1100.8839111328125, 571.5421142578125]","[1026.348388671875, 573.9677734375]","[1105.759033203125, 692.6832885742188]","[1016.9144897460938, 695.969970703125]","[1119.7882080078125, 811.8422241210938]","[1042.140869140625, 812.6485595703125]"
149,"[1042.85498046875, 323.0538024902344]","[1056.2572021484375, 311.41448974609375]","[1032.9495849609375, 312.3573303222656]","[1081.888427734375, 320.0838317871094]","[1025.592041015625, 322.5980224609375]","[1113.308349609375, 393.98370361328125]","[1000.5162963867188, 397.54248046875]","[1141.485107421875, 483.1623229980469]","[980.10302734375, 479.28216552734375]","[1143.4395751953125, 562.711669921875]","[1014.1063842773438, 543.22607421875]","[1102.6298828125, 569.578857421875]","[1030.1351318359375, 571.8426513671875]","[1104.62158203125, 691.0721435546875]","[1029.29443359375, 694.3634033203125]","[1116.102294921875, 808.8700561523438]","[1063.688720703125, 810.6758422851562]"
150,"[1044.603515625, 320.5132141113281]","[1058.4840087890625, 308.85931396484375]","[1034.7557373046875, 309.4538269042969]","[1085.0775146484375, 316.85809326171875]","[1027.52197265625, 318.669921875]","[1113.8076171875, 390.869873046875]","[1001.841796875, 394.04351806640625]","[1143.513916015625, 480.01312255859375]","[979.69677734375, 476.78857421875]","[1152.3980712890625, 556.6520385742188]","[1010.6467895507812, 536.953125]","[1100.78076171875, 568.62353515625]","[1030.6585693359375, 571.02880859375]","[1100.7703857421875, 693.7377319335938]","[1038.22802734375, 697.2767944335938]","[1112.006103515625, 815.9599609375]","[1079.181396484375, 817.4525756835938]"
151,"[1043.174072265625, 317.88006591796875]","[1057.3055419921875, 306.19366455078125]","[1033.905029296875, 306.7001647949219]","[1086.212158203125, 313.68994140625]","[1029.9920654296875, 315.62408447265625]","[1116.4384765625, 388.33538818359375]","[1005.7216186523438, 390.78045654296875]","[1144.263916015625, 478.8095397949219]","[981.1268920898438, 473.734375]","[1153.837158203125, 555.3743286132812]","[1007.6966552734375, 536.1065673828125]","[1100.21826171875, 567.0780639648438]","[1031.409423828125, 568.8323364257812]","[1098.55859375, 691.811279296875]","[1038.6920166015625, 694.7830200195312]","[1107.3797607421875, 817.230224609375]","[1078.8577880859375, 818.7308349609375]"
152,"[1044.096435546875, 316.44488525390625]","[1058.261474609375, 304.6529846191406]","[1034.894775390625, 305.25311279296875]","[1088.0257568359375, 311.6844177246094]","[1031.6832275390625, 313.7174072265625]","[1120.3604736328125, 386.353515625]","[1007.83544921875, 387.0596008300781]","[1146.467529296875, 478.1937561035156]","[980.3585205078125, 466.5997009277344]","[1151.110595703125, 557.6845703125]","[1000.995849609375, 532.0848999023438]","[1102.83349609375, 567.5228271484375]","[1032.503662109375, 568.3385009765625]","[1103.16259765625, 696.3008422851562]","[1040.36328125, 698.1875]","[1109.5986328125, 823.7741088867188]","[1076.9981689453125, 825.2406005859375]"
153,"[1045.70849609375, 316.17645263671875]","[1059.918212890625, 303.4462890625]","[1035.4697265625, 304.73089599609375]","[1089.26904296875, 309.90338134765625]","[1030.189208984375, 313.8525695800781]","[1123.458984375, 388.0159912109375]","[1011.2455444335938, 388.34344482421875]","[1148.62255859375, 484.12725830078125]","[978.3236083984375, 471.84869384765625]","[1141.4088134765625, 572.4882202148438]","[1003.830078125, 542.87109375]","[1101.100341796875, 575.0502319335938]","[1033.3438720703125, 574.6514892578125]","[1094.970458984375, 705.1365966796875]","[1048.3514404296875, 704.3895263671875]","[1095.420654296875, 835.4168701171875]","[1081.55029296875, 836.8868408203125]"
