49,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1595.97021484375, 245.830078125]","[1673.026611328125, 374.56689453125]","[1502.5633544921875, 137.3587188720703]","[1545.44287109375, 421.75384521484375]","[1242.5931396484375, 134.0932159423828]","[1248.1810302734375, 264.44622802734375]","[1752.53271484375, 813.62841796875]","[1797.5401611328125, 860.4752197265625]","[1704.063720703125, 1559.8341064453125]","[1814.7685546875, 1631.069091796875]","[1752.569091796875, 2062.59228515625]","[0.0, 0.0]"
50,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1581.77294921875, 236.767822265625]","[1651.4765625, 338.21832275390625]","[1492.0816650390625, 145.9742889404297]","[1525.2314453125, 374.2980651855469]","[1248.102783203125, 125.74452209472656]","[1248.6649169921875, 232.45252990722656]","[1754.9454345703125, 824.7683715820312]","[1793.7301025390625, 862.92529296875]","[1719.6771240234375, 1578.2083740234375]","[1818.4830322265625, 1630.388671875]","[1781.707763671875, 2079.94970703125]","[0.0, 0.0]"
51,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1606.744140625, 228.01089477539062]","[1665.6357421875, 334.6337585449219]","[1527.1468505859375, 126.62553405761719]","[1546.484619140625, 352.838134765625]","[1297.8916015625, 103.71894836425781]","[1294.605224609375, 222.440185546875]","[1764.653564453125, 854.1904296875]","[1795.541748046875, 892.9674682617188]","[1716.7481689453125, 1601.312744140625]","[1811.411865234375, 1660.61572265625]","[0.0, 0.0]","[0.0, 0.0]"
52,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1597.12158203125, 390.9960021972656]","[1680.0677490234375, 413.1015930175781]","[1582.260498046875, 369.68585205078125]","[1613.261474609375, 416.7635192871094]","[1375.7435302734375, 228.66046142578125]","[1373.896484375, 280.07562255859375]","[1802.0152587890625, 972.9981079101562]","[1846.153564453125, 974.5006713867188]","[1784.522705078125, 1777.8958740234375]","[1855.365478515625, 1769.7337646484375]","[0.0, 0.0]","[0.0, 0.0]"
53,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1632.020263671875, 455.22247314453125]","[1715.873046875, 402.4845886230469]","[1653.302001953125, 701.5376586914062]","[1641.7467041015625, 392.03167724609375]","[1477.5845947265625, 979.163330078125]","[1384.534423828125, 305.208251953125]","[1805.83154296875, 1058.15576171875]","[1862.514892578125, 1032.4580078125]","[1742.5491943359375, 1797.171630859375]","[1857.401123046875, 1786.8359375]","[0.0, 0.0]","[0.0, 0.0]"
54,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1412.364013671875, 125.34214782714844]","[0.0, 0.0]","[1672.5296630859375, 516.012451171875]","[1702.422607421875, 386.494384765625]","[1769.017822265625, 1044.1163330078125]","[1675.6708984375, 420.28106689453125]","[1671.8521728515625, 1527.8623046875]","[1453.404296875, 271.1567687988281]","[1829.560302734375, 1245.716064453125]","[1857.470947265625, 1189.495361328125]","[1778.5184326171875, 1822.1282958984375]","[1861.050048828125, 1812.277099609375]","[0.0, 0.0]","[0.0, 0.0]"
55,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1537.114013671875, 254.80792236328125]","[0.0, 0.0]","[1724.4267578125, 590.654296875]","[1761.071533203125, 451.5445861816406]","[1738.98046875, 1066.7073974609375]","[1642.85986328125, 421.1791076660156]","[1727.0537109375, 1505.7132568359375]","[1504.3568115234375, 119.89480590820312]","[1837.5615234375, 1318.3861083984375]","[1870.399169921875, 1269.7821044921875]","[1779.22509765625, 1837.227294921875]","[1882.81591796875, 1843.6966552734375]","[0.0, 0.0]","[0.0, 0.0]"
56,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1451.32421875, 109.6446533203125]","[0.0, 0.0]","[1712.2138671875, 421.71197509765625]","[1714.1239013671875, 362.18865966796875]","[1800.6405029296875, 907.3485717773438]","[1737.251708984375, 419.6900939941406]","[1686.292724609375, 1491.84228515625]","[1592.06689453125, 275.3224182128906]","[1876.969970703125, 1115.4034423828125]","[1883.2291259765625, 1093.800048828125]","[1844.55322265625, 1806.859375]","[1931.718505859375, 1850.596923828125]","[0.0, 0.0]","[0.0, 0.0]"
57,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1647.191162109375, 355.1120910644531]","[0.0, 0.0]","[1784.40283203125, 668.474853515625]","[1837.8292236328125, 525.4677124023438]","[1808.186279296875, 1134.6219482421875]","[1731.6669921875, 407.16741943359375]","[1678.872802734375, 1480.314697265625]","[1605.350830078125, 0.0]","[1895.12744140625, 1426.9610595703125]","[1951.48974609375, 1378.52880859375]","[1735.5966796875, 1919.039306640625]","[1982.6591796875, 1913.89013671875]","[0.0, 0.0]","[0.0, 0.0]"
58,"[1599.64208984375, 378.5365905761719]","[1620.5233154296875, 334.1044006347656]","[0.0, 0.0]","[1739.111572265625, 361.56536865234375]","[0.0, 0.0]","[1816.24365234375, 679.39697265625]","[1913.5880126953125, 531.5706787109375]","[1810.2645263671875, 1121.8994140625]","[1764.114013671875, 328.5413818359375]","[1678.706787109375, 1487.07421875]","[1589.611328125, 0.0]","[1911.9013671875, 1423.084228515625]","[2000.2276611328125, 1372.970458984375]","[1713.21728515625, 1898.4180908203125]","[2019.933837890625, 1897.522216796875]","[0.0, 0.0]","[0.0, 0.0]"
59,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1627.3223876953125, 167.329833984375]","[0.0, 0.0]","[1806.485107421875, 584.4735107421875]","[1952.7755126953125, 413.7018127441406]","[1798.212646484375, 1101.9775390625]","[1895.88427734375, 295.4279479980469]","[1747.205078125, 1512.2640380859375]","[1695.64208984375, 0.0]","[1946.150634765625, 1447.6544189453125]","[2069.951416015625, 1385.9779052734375]","[1762.780517578125, 1896.6632080078125]","[2077.030029296875, 1901.2529296875]","[0.0, 0.0]","[0.0, 0.0]"
60,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1755.0703125, 360.63720703125]","[0.0, 0.0]","[1836.529296875, 696.4306640625]","[1963.02001953125, 551.9324340820312]","[1827.9195556640625, 1141.438720703125]","[1846.99365234375, 400.866943359375]","[1729.62890625, 1505.88134765625]","[1688.04931640625, 0.0]","[1944.5078125, 1435.31298828125]","[2058.18115234375, 1384.91015625]","[1744.3626708984375, 1907.3155517578125]","[2098.910888671875, 1905.519287109375]","[0.0, 0.0]","[0.0, 0.0]"
61,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1760.7301025390625, 330.6913146972656]","[0.0, 0.0]","[1838.46923828125, 671.4422607421875]","[2029.007080078125, 591.75244140625]","[1867.665771484375, 1126.641845703125]","[1986.2744140625, 711.89013671875]","[1753.7816162109375, 1438.18212890625]","[1818.49658203125, 493.3900451660156]","[1978.6505126953125, 1396.523193359375]","[2135.862548828125, 1359.07958984375]","[1781.4267578125, 1891.239990234375]","[2159.359375, 1873.71826171875]","[0.0, 0.0]","[0.0, 0.0]"
62,"[1697.05322265625, 363.09906005859375]","[1712.7015380859375, 318.93951416015625]","[0.0, 0.0]","[1816.5897216796875, 349.1014709472656]","[0.0, 0.0]","[1862.7462158203125, 669.4129028320312]","[2044.6787109375, 608.1690673828125]","[1878.1724853515625, 1130.380615234375]","[1939.841796875, 850.43896484375]","[1771.001220703125, 1480.8050537109375]","[0.0, 0.0]","[1990.458984375, 1427.9658203125]","[2146.1083984375, 1396.1156005859375]","[1786.6439208984375, 1915.8673095703125]","[2187.53515625, 1886.9652099609375]","[0.0, 0.0]","[0.0, 0.0]"
63,"[0.0, 0.0]","[1577.563720703125, 488.49798583984375]","[0.0, 0.0]","[1750.1114501953125, 454.26947021484375]","[0.0, 0.0]","[1883.553466796875, 740.4845581054688]","[2080.08642578125, 562.0033569335938]","[1822.9310302734375, 1194.2750244140625]","[1972.69091796875, 475.269775390625]","[1703.2298583984375, 1352.82275390625]","[1812.234130859375, 76.1861572265625]","[1998.3424072265625, 1494.164794921875]","[2147.349365234375, 1419.7890625]","[1795.68896484375, 1971.0399169921875]","[2185.61669921875, 1928.8780517578125]","[0.0, 0.0]","[0.0, 0.0]"
64,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1750.958740234375, 462.23114013671875]","[0.0, 0.0]","[1886.93994140625, 726.2813720703125]","[2101.7880859375, 551.513427734375]","[1840.775634765625, 1227.330078125]","[2037.826904296875, 587.0044555664062]","[1758.2340087890625, 1263.5133056640625]","[0.0, 0.0]","[2042.91015625, 1466.01318359375]","[2207.6171875, 1394.926025390625]","[1823.5623779296875, 2003.0885009765625]","[2219.099853515625, 1947.9404296875]","[0.0, 0.0]","[0.0, 0.0]"
65,"[0.0, 0.0]","[1766.2921142578125, 448.7471923828125]","[0.0, 0.0]","[1872.4068603515625, 436.4770202636719]","[0.0, 0.0]","[1961.33251953125, 700.64208984375]","[2138.2158203125, 585.1805419921875]","[1951.0595703125, 1151.308349609375]","[0.0, 0.0]","[1847.9835205078125, 1493.50927734375]","[0.0, 0.0]","[2093.71826171875, 1433.405029296875]","[2241.314208984375, 1386.233154296875]","[1858.394775390625, 1973.2701416015625]","[2268.14013671875, 1956.021240234375]","[0.0, 0.0]","[0.0, 0.0]"
66,"[1757.159423828125, 478.1422119140625]","[1769.53076171875, 426.5239562988281]","[0.0, 0.0]","[1912.104248046875, 412.5849609375]","[0.0, 0.0]","[2003.76220703125, 698.7362060546875]","[2191.60888671875, 595.6985473632812]","[1961.560546875, 1182.619384765625]","[2015.40869140625, 624.736328125]","[1899.6318359375, 1537.451416015625]","[1788.743408203125, 267.1220397949219]","[2124.43115234375, 1470.30908203125]","[2292.074951171875, 1431.1258544921875]","[1848.239013671875, 2001.146240234375]","[2332.35009765625, 2010.459228515625]","[0.0, 0.0]","[0.0, 0.0]"
67,"[1837.950439453125, 408.88446044921875]","[1857.3240966796875, 362.4869384765625]","[0.0, 0.0]","[1984.39599609375, 393.71429443359375]","[0.0, 0.0]","[2023.2264404296875, 744.6143798828125]","[2262.41357421875, 596.984375]","[2007.107177734375, 1245.9034423828125]","[0.0, 0.0]","[1916.0341796875, 1593.261474609375]","[0.0, 0.0]","[2122.1552734375, 1500.1051025390625]","[2313.9775390625, 1429.423095703125]","[1896.173583984375, 2016.725830078125]","[2318.6318359375, 1957.65869140625]","[0.0, 0.0]","[0.0, 0.0]"
68,"[1868.222900390625, 385.94476318359375]","[1897.7032470703125, 342.6903076171875]","[0.0, 0.0]","[2044.358642578125, 397.48370361328125]","[0.0, 0.0]","[2065.774658203125, 729.5374145507812]","[2276.1923828125, 653.7743530273438]","[2051.010986328125, 1211.133544921875]","[0.0, 0.0]","[1956.0966796875, 1597.632080078125]","[0.0, 0.0]","[2172.168212890625, 1506.290283203125]","[2363.833984375, 1462.292724609375]","[1863.01318359375, 2053.52978515625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
69,"[0.0, 0.0]","[1905.8594970703125, 377.90936279296875]","[0.0, 0.0]","[2015.590576171875, 400.59808349609375]","[0.0, 0.0]","[2092.283203125, 741.9772338867188]","[2286.464111328125, 638.6570434570312]","[2086.3515625, 1235.9820556640625]","[0.0, 0.0]","[1980.435546875, 1570.6962890625]","[0.0, 0.0]","[2197.26513671875, 1511.6136474609375]","[2368.557373046875, 1457.7791748046875]","[1915.421630859375, 2023.1817626953125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
70,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2023.5289306640625, 396.09246826171875]","[0.0, 0.0]","[2118.72265625, 729.9688110351562]","[2301.666748046875, 667.4354248046875]","[2104.21533203125, 1225.984619140625]","[0.0, 0.0]","[1992.671142578125, 1572.259521484375]","[0.0, 0.0]","[2227.513916015625, 1499.161376953125]","[2399.854248046875, 1462.5438232421875]","[1918.77734375, 1990.93359375]","[2380.708251953125, 1978.732177734375]","[0.0, 0.0]","[0.0, 0.0]"
71,"[1944.383056640625, 424.74481201171875]","[1952.671142578125, 374.9389343261719]","[0.0, 0.0]","[2054.36181640625, 391.5780029296875]","[0.0, 0.0]","[2148.05224609375, 710.164306640625]","[2301.9228515625, 630.8416748046875]","[2137.399658203125, 1225.1873779296875]","[2096.546142578125, 825.75927734375]","[2051.080322265625, 1585.1685791015625]","[1828.4921875, 615.5953369140625]","[2240.909912109375, 1519.3525390625]","[2405.248046875, 1482.4375]","[1874.19482421875, 1986.27294921875]","[2379.053955078125, 1981.80029296875]","[0.0, 0.0]","[0.0, 0.0]"
72,"[1957.635498046875, 392.46038818359375]","[1978.177001953125, 343.3501281738281]","[0.0, 0.0]","[2111.156982421875, 371.4280700683594]","[0.0, 0.0]","[2162.18701171875, 702.0547485351562]","[2330.58642578125, 622.31787109375]","[2153.65380859375, 1234.1251220703125]","[2089.189453125, 873.466552734375]","[2077.158203125, 1578.2010498046875]","[1801.695556640625, 716.6309814453125]","[2249.550537109375, 1504.02490234375]","[2421.67138671875, 1462.5716552734375]","[1884.7943115234375, 2010.394775390625]","[2397.783203125, 1987.4095458984375]","[0.0, 0.0]","[0.0, 0.0]"
73,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2082.098388671875, 363.21551513671875]","[0.0, 0.0]","[2161.861083984375, 699.4976806640625]","[2379.82958984375, 616.96484375]","[2157.30078125, 1246.005126953125]","[2144.074462890625, 851.489013671875]","[2091.93115234375, 1631.390380859375]","[1817.320556640625, 652.4880981445312]","[2249.611328125, 1543.627197265625]","[2451.867919921875, 1503.072509765625]","[1929.26220703125, 1997.3272705078125]","[2422.3505859375, 1986.8726806640625]","[0.0, 0.0]","[0.0, 0.0]"
74,"[0.0, 0.0]","[2008.0030517578125, 339.9422607421875]","[0.0, 0.0]","[2103.653076171875, 351.87762451171875]","[0.0, 0.0]","[2171.57666015625, 685.935302734375]","[2403.05224609375, 612.2213134765625]","[2177.283935546875, 1223.5477294921875]","[2192.085693359375, 855.701904296875]","[2107.74951171875, 1609.3985595703125]","[1831.040283203125, 658.78564453125]","[2257.4892578125, 1544.0478515625]","[2468.822265625, 1507.9046630859375]","[1954.73974609375, 2018.86083984375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
75,"[0.0, 0.0]","[2023.157470703125, 330.30023193359375]","[0.0, 0.0]","[2125.20166015625, 351.7010498046875]","[0.0, 0.0]","[2177.01513671875, 704.5365600585938]","[2439.158935546875, 615.02978515625]","[2165.83154296875, 1227.6953125]","[0.0, 0.0]","[2104.521484375, 1583.044189453125]","[0.0, 0.0]","[2264.482177734375, 1526.899658203125]","[2475.936767578125, 1481.08154296875]","[2041.289794921875, 2056.50830078125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
76,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2130.2138671875, 336.95343017578125]","[0.0, 0.0]","[2183.244384765625, 704.778564453125]","[2482.67333984375, 612.91796875]","[2174.964111328125, 1258.1541748046875]","[2416.584716796875, 867.0355224609375]","[2129.1826171875, 1641.82763671875]","[2042.8289794921875, 701.8494873046875]","[2269.931884765625, 1583.2042236328125]","[2512.28662109375, 1540.215576171875]","[2050.073974609375, 2063.80126953125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
77,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2113.363037109375, 354.4639892578125]","[0.0, 0.0]","[2184.04736328125, 727.3948974609375]","[2461.609130859375, 626.3124389648438]","[2193.673583984375, 1261.6259765625]","[0.0, 0.0]","[2106.009765625, 1622.926025390625]","[0.0, 0.0]","[2293.06640625, 1550.890869140625]","[2501.20556640625, 1499.43017578125]","[2148.93408203125, 2052.845458984375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
78,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2124.204833984375, 347.1420593261719]","[0.0, 0.0]","[2187.3935546875, 734.9957275390625]","[2457.810302734375, 642.1917724609375]","[2169.298583984375, 1265.7490234375]","[0.0, 0.0]","[2095.479248046875, 1608.16259765625]","[0.0, 0.0]","[2297.2265625, 1547.225830078125]","[2488.24951171875, 1497.068115234375]","[2262.9609375, 1985.898681640625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
79,"[2041.1971435546875, 370.23138427734375]","[2053.325439453125, 319.2483215332031]","[0.0, 0.0]","[2165.04150390625, 350.7784423828125]","[0.0, 0.0]","[2191.60009765625, 708.7147216796875]","[2465.8076171875, 639.083984375]","[2194.31787109375, 1243.95068359375]","[0.0, 0.0]","[2112.775390625, 1591.73779296875]","[0.0, 0.0]","[2314.867431640625, 1463.401611328125]","[2519.80322265625, 1422.9544677734375]","[2169.36376953125, 1917.873291015625]","[2475.6435546875, 1876.8563232421875]","[0.0, 0.0]","[0.0, 0.0]"
80,"[2048.705078125, 355.16619873046875]","[2064.64404296875, 304.4493713378906]","[0.0, 0.0]","[2175.393798828125, 339.9602966308594]","[0.0, 0.0]","[2190.61181640625, 693.4525756835938]","[2451.16064453125, 630.0445556640625]","[2183.734619140625, 1217.63037109375]","[0.0, 0.0]","[2104.818359375, 1549.31201171875]","[0.0, 0.0]","[2328.800537109375, 1438.5013427734375]","[2524.16015625, 1402.8740234375]","[2170.68408203125, 1898.1968994140625]","[2476.760009765625, 1861.496337890625]","[0.0, 0.0]","[0.0, 0.0]"
81,"[0.0, 0.0]","[2057.685546875, 314.096923828125]","[0.0, 0.0]","[2159.699462890625, 342.8502502441406]","[0.0, 0.0]","[2191.865478515625, 711.4257202148438]","[2462.693115234375, 634.439697265625]","[2172.50830078125, 1262.1375732421875]","[0.0, 0.0]","[2103.24267578125, 1587.6683349609375]","[0.0, 0.0]","[2308.27197265625, 1484.855224609375]","[2508.218505859375, 1442.079833984375]","[2177.3662109375, 1892.369873046875]","[2451.98779296875, 1861.0675048828125]","[0.0, 0.0]","[0.0, 0.0]"
82,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2149.64404296875, 340.60540771484375]","[0.0, 0.0]","[2199.698974609375, 715.4126586914062]","[2480.51220703125, 628.0753784179688]","[2184.2060546875, 1262.501708984375]","[0.0, 0.0]","[2089.679931640625, 1612.82568359375]","[0.0, 0.0]","[2317.509033203125, 1508.878173828125]","[2523.016357421875, 1463.7196044921875]","[2203.922119140625, 1959.9375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
83,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2170.81787109375, 332.46734619140625]","[0.0, 0.0]","[2212.45556640625, 686.6542358398438]","[2475.07080078125, 629.918212890625]","[2187.920654296875, 1204.3553466796875]","[0.0, 0.0]","[2073.709716796875, 1581.6419677734375]","[0.0, 0.0]","[2330.8623046875, 1485.8829345703125]","[2524.046875, 1454.662109375]","[2218.3076171875, 1967.889892578125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
84,"[0.0, 0.0]","[2068.4482421875, 292.80377197265625]","[0.0, 0.0]","[2171.7890625, 324.421142578125]","[0.0, 0.0]","[2220.2744140625, 682.0216674804688]","[2477.2294921875, 619.1521606445312]","[2190.546875, 1206.65283203125]","[0.0, 0.0]","[2062.650390625, 1573.5516357421875]","[0.0, 0.0]","[2335.5791015625, 1484.2265625]","[2527.5830078125, 1451.226806640625]","[2196.333984375, 1964.226806640625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
85,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2157.98779296875, 322.7258605957031]","[0.0, 0.0]","[2219.28662109375, 707.0806274414062]","[2480.93359375, 619.015625]","[2206.825439453125, 1236.794189453125]","[2417.0380859375, 817.1270751953125]","[2085.1240234375, 1576.3604736328125]","[2193.87939453125, 535.7518310546875]","[2321.172607421875, 1507.920166015625]","[2508.560546875, 1468.2548828125]","[2208.590087890625, 1988.264892578125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
86,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2164.593017578125, 328.2146301269531]","[0.0, 0.0]","[2231.333984375, 702.850830078125]","[2464.760498046875, 634.0596923828125]","[2211.69287109375, 1239.313232421875]","[2339.5888671875, 882.6138916015625]","[2086.64501953125, 1570.908935546875]","[2111.86865234375, 620.2942504882812]","[2336.1357421875, 1499.882080078125]","[2511.89892578125, 1467.89111328125]","[2202.36865234375, 1978.393798828125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
87,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2184.649169921875, 329.2072448730469]","[0.0, 0.0]","[2243.17626953125, 672.3837890625]","[2473.8681640625, 606.7274169921875]","[2210.035400390625, 1204.6103515625]","[0.0, 0.0]","[2075.107421875, 1517.72900390625]","[0.0, 0.0]","[2348.487548828125, 1475.266845703125]","[2528.30029296875, 1443.5848388671875]","[2178.315673828125, 1973.0555419921875]","[2504.849609375, 1965.2255859375]","[0.0, 0.0]","[0.0, 0.0]"
88,"[0.0, 0.0]","[2092.586669921875, 291.3159484863281]","[0.0, 0.0]","[2193.963623046875, 323.958984375]","[0.0, 0.0]","[2240.36181640625, 668.8709716796875]","[2481.924072265625, 615.1656494140625]","[2220.91357421875, 1207.8958740234375]","[0.0, 0.0]","[2070.508544921875, 1522.286865234375]","[0.0, 0.0]","[2345.747802734375, 1475.490966796875]","[2534.46875, 1448.2216796875]","[2158.18359375, 1991.302734375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
89,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2184.802490234375, 329.8735656738281]","[0.0, 0.0]","[2239.130126953125, 678.0223388671875]","[2494.60400390625, 607.1530151367188]","[2225.9345703125, 1211.2308349609375]","[2407.64892578125, 821.4768676757812]","[2065.5537109375, 1524.310302734375]","[0.0, 0.0]","[2338.991943359375, 1486.64208984375]","[2532.54296875, 1453.7156982421875]","[2173.943603515625, 1994.2159423828125]","[2520.050537109375, 1992.3123779296875]","[0.0, 0.0]","[0.0, 0.0]"
90,"[0.0, 0.0]","[2094.33349609375, 289.8427734375]","[0.0, 0.0]","[2204.60986328125, 319.059814453125]","[0.0, 0.0]","[2255.56884765625, 661.9949951171875]","[2463.107666015625, 591.2701416015625]","[2192.858154296875, 1202.583984375]","[2356.097900390625, 798.8880615234375]","[2054.795654296875, 1533.309326171875]","[0.0, 0.0]","[2355.0185546875, 1486.51611328125]","[2518.324951171875, 1460.23388671875]","[2174.9404296875, 1988.7945556640625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
91,"[2084.71044921875, 334.32293701171875]","[2101.3310546875, 282.63958740234375]","[0.0, 0.0]","[2216.6904296875, 318.91534423828125]","[0.0, 0.0]","[2258.641845703125, 663.0440063476562]","[2429.88623046875, 617.2337646484375]","[2210.277099609375, 1203.9287109375]","[2241.255126953125, 894.4883422851562]","[2038.057373046875, 1545.727783203125]","[0.0, 0.0]","[2362.53173828125, 1483.08203125]","[2504.3505859375, 1461.3470458984375]","[2168.17333984375, 2003.7822265625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
92,"[2091.7412109375, 330.0951232910156]","[2109.0029296875, 278.6397399902344]","[0.0, 0.0]","[2228.70166015625, 317.2819519042969]","[0.0, 0.0]","[2263.04345703125, 665.34228515625]","[2446.56201171875, 616.7313842773438]","[2219.83349609375, 1209.063232421875]","[0.0, 0.0]","[2060.257568359375, 1554.55029296875]","[0.0, 0.0]","[2364.5517578125, 1476.00390625]","[2514.130859375, 1451.935791015625]","[2179.232666015625, 1986.88330078125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
93,"[2095.04248046875, 331.52764892578125]","[2109.218505859375, 278.5198974609375]","[0.0, 0.0]","[2227.677978515625, 314.2286682128906]","[0.0, 0.0]","[2264.1171875, 673.228759765625]","[2474.696533203125, 613.162109375]","[2214.21484375, 1236.6278076171875]","[2289.80078125, 892.9954833984375]","[2074.40576171875, 1553.083740234375]","[0.0, 0.0]","[2361.39208984375, 1479.4068603515625]","[2527.212158203125, 1451.6402587890625]","[2187.048095703125, 2001.757568359375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
94,"[2095.1982421875, 328.2891540527344]","[2116.50927734375, 274.6219482421875]","[0.0, 0.0]","[2251.39794921875, 310.05413818359375]","[0.0, 0.0]","[2259.4375, 670.2083129882812]","[2465.47314453125, 626.331298828125]","[2208.7900390625, 1243.8585205078125]","[0.0, 0.0]","[2080.87841796875, 1558.2451171875]","[0.0, 0.0]","[2357.92919921875, 1481.672607421875]","[2523.809326171875, 1459.10498046875]","[2155.122802734375, 2000.8157958984375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
95,"[2103.796142578125, 326.2261962890625]","[2126.071044921875, 273.1408996582031]","[0.0, 0.0]","[2260.63232421875, 307.88800048828125]","[0.0, 0.0]","[2272.46875, 662.353515625]","[2448.759033203125, 627.5180053710938]","[2223.76611328125, 1231.3397216796875]","[0.0, 0.0]","[2101.211669921875, 1553.63720703125]","[0.0, 0.0]","[2367.49462890625, 1467.635009765625]","[2514.272216796875, 1449.401611328125]","[2166.59814453125, 1983.193115234375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
96,"[2104.177001953125, 325.619384765625]","[2129.25634765625, 271.7306213378906]","[0.0, 0.0]","[2271.48681640625, 303.4482421875]","[0.0, 0.0]","[2283.36083984375, 655.3785400390625]","[2441.581298828125, 626.8482666015625]","[2249.01806640625, 1233.447265625]","[2222.181640625, 986.824951171875]","[2121.85205078125, 1567.8489990234375]","[2036.125, 784.822998046875]","[2366.966552734375, 1483.140869140625]","[2501.71337890625, 1467.11572265625]","[2172.957275390625, 1998.6317138671875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
97,"[2102.4833984375, 326.7849426269531]","[2127.51318359375, 272.694580078125]","[0.0, 0.0]","[2276.291015625, 299.8299865722656]","[0.0, 0.0]","[2291.31982421875, 659.8676147460938]","[2457.0, 610.4576416015625]","[2233.2001953125, 1223.7523193359375]","[0.0, 0.0]","[2094.52001953125, 1569.1651611328125]","[0.0, 0.0]","[2367.98193359375, 1480.67578125]","[2501.319091796875, 1455.4267578125]","[2198.13330078125, 1984.9097900390625]","[2518.8984375, 1986.18310546875]","[0.0, 0.0]","[0.0, 0.0]"
98,"[2104.3671875, 322.39178466796875]","[2131.232421875, 267.4633483886719]","[0.0, 0.0]","[2291.515625, 293.269775390625]","[0.0, 0.0]","[2301.2919921875, 666.8262329101562]","[2482.53125, 610.785400390625]","[2227.429931640625, 1234.781494140625]","[0.0, 0.0]","[2110.889892578125, 1574.91015625]","[0.0, 0.0]","[2351.63330078125, 1501.525146484375]","[2492.41357421875, 1470.947021484375]","[2199.129638671875, 2037.040771484375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
99,"[2115.44189453125, 326.6205139160156]","[2141.73876953125, 272.5086364746094]","[0.0, 0.0]","[2303.23779296875, 290.515869140625]","[0.0, 0.0]","[2326.15185546875, 659.2222900390625]","[2474.869873046875, 599.5626220703125]","[2250.18212890625, 1198.0548095703125]","[0.0, 0.0]","[2134.395263671875, 1552.423828125]","[0.0, 0.0]","[2357.623779296875, 1490.734130859375]","[2478.216796875, 1456.3411865234375]","[2200.9033203125, 2024.8875732421875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
