99,"[740.3567504882812, 249.27749633789062]","[739.1958618164062, 214.19384765625]","[0.0, 0.0]","[810.068115234375, 196.12014770507812]","[0.0, 0.0]","[861.8516235351562, 379.442626953125]","[1006.2139892578125, 373.23187255859375]","[876.4307861328125, 712.0303955078125]","[958.9140014648438, 666.20556640625]","[745.2501220703125, 958.436279296875]","[711.7327880859375, 704.30810546875]","[883.50927734375, 939.695068359375]","[989.1240234375, 921.453369140625]","[791.05810546875, 1303.3194580078125]","[932.1993408203125, 1292.143310546875]","[0.0, 0.0]","[0.0, 0.0]"
100,"[744.366943359375, 249.8096466064453]","[741.9585571289062, 214.3571319580078]","[0.0, 0.0]","[809.2369995117188, 195.082763671875]","[0.0, 0.0]","[863.5159912109375, 377.87371826171875]","[1013.3466796875, 370.2106018066406]","[875.632080078125, 708.71826171875]","[974.571044921875, 659.3397216796875]","[744.314697265625, 957.0547485351562]","[728.987548828125, 695.8974609375]","[900.4307861328125, 946.8905639648438]","[1008.6552734375, 930.3554077148438]","[827.0318603515625, 1313.79833984375]","[965.3750610351562, 1304.640625]","[0.0, 0.0]","[0.0, 0.0]"
101,"[747.9930419921875, 254.2255096435547]","[745.06201171875, 218.54031372070312]","[0.0, 0.0]","[811.948974609375, 197.4649658203125]","[0.0, 0.0]","[868.85205078125, 378.4957580566406]","[1019.00244140625, 370.8934326171875]","[873.203369140625, 701.5816650390625]","[981.2821044921875, 652.8469848632812]","[740.015625, 951.130126953125]","[738.6417846679688, 693.7322387695312]","[912.5408935546875, 951.1322021484375]","[1020.8095092773438, 935.6420288085938]","[842.6881103515625, 1302.208740234375]","[982.001953125, 1295.15966796875]","[0.0, 0.0]","[0.0, 0.0]"
102,"[749.2007446289062, 255.88632202148438]","[745.923583984375, 219.36383056640625]","[0.0, 0.0]","[811.989990234375, 195.6953887939453]","[0.0, 0.0]","[870.99365234375, 373.821533203125]","[1018.4920654296875, 371.5890197753906]","[871.5244140625, 693.2330322265625]","[985.287109375, 654.0579833984375]","[738.1865234375, 948.4312133789062]","[753.3873291015625, 693.4678344726562]","[918.741455078125, 959.5288696289062]","[1023.15087890625, 947.043701171875]","[850.2599487304688, 1312.2012939453125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
103,"[748.2962036132812, 262.0190734863281]","[740.6767578125, 227.97573852539062]","[0.0, 0.0]","[805.6241455078125, 199.45816040039062]","[0.0, 0.0]","[879.2927856445312, 372.7108154296875]","[1006.7156982421875, 362.6448669433594]","[867.9461059570312, 698.8330078125]","[0.0, 0.0]","[729.5604858398438, 936.6758422851562]","[756.291015625, 681.022705078125]","[943.5096435546875, 951.830322265625]","[1030.260986328125, 938.3863525390625]","[865.4027709960938, 1298.291748046875]","[949.9166259765625, 1294.6954345703125]","[0.0, 0.0]","[0.0, 0.0]"
104,"[751.1478881835938, 266.2738952636719]","[742.7367553710938, 232.49221801757812]","[0.0, 0.0]","[806.4318237304688, 199.51185607910156]","[0.0, 0.0]","[883.6805419921875, 369.0013732910156]","[1015.1753540039062, 348.3858642578125]","[863.4013671875, 696.34423828125]","[0.0, 0.0]","[727.03564453125, 929.78955078125]","[0.0, 0.0]","[959.5640869140625, 964.8175048828125]","[1047.1361083984375, 947.2644653320312]","[865.88330078125, 1309.696533203125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
105,"[0.0, 0.0]","[742.28759765625, 239.1229248046875]","[0.0, 0.0]","[806.32177734375, 206.047119140625]","[0.0, 0.0]","[881.8130493164062, 375.57904052734375]","[1023.881591796875, 352.00738525390625]","[852.88232421875, 698.6060791015625]","[0.0, 0.0]","[720.792236328125, 931.8009033203125]","[0.0, 0.0]","[963.9072875976562, 962.625244140625]","[1057.9619140625, 943.3672485351562]","[861.7501831054688, 1281.156982421875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
106,"[0.0, 0.0]","[742.9437255859375, 235.93341064453125]","[0.0, 0.0]","[805.3042602539062, 206.43145751953125]","[0.0, 0.0]","[881.088623046875, 376.21710205078125]","[1025.7449951171875, 353.36749267578125]","[847.209716796875, 696.0022583007812]","[0.0, 0.0]","[718.0384521484375, 932.00830078125]","[0.0, 0.0]","[971.6368408203125, 966.510986328125]","[1067.51806640625, 947.2547607421875]","[865.235107421875, 1291.56396484375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
107,"[0.0, 0.0]","[744.43017578125, 248.85369873046875]","[0.0, 0.0]","[807.9505004882812, 211.14720153808594]","[0.0, 0.0]","[881.246337890625, 375.45068359375]","[1028.1712646484375, 354.83648681640625]","[845.7006225585938, 688.8247680664062]","[0.0, 0.0]","[717.3150024414062, 927.88427734375]","[0.0, 0.0]","[969.56884765625, 969.4978637695312]","[1066.689208984375, 951.3693237304688]","[867.5769653320312, 1300.40576171875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
108,"[0.0, 0.0]","[746.220703125, 250.11598205566406]","[0.0, 0.0]","[805.8267822265625, 216.47598266601562]","[0.0, 0.0]","[881.5587158203125, 377.2381896972656]","[1015.097900390625, 357.2943115234375]","[850.5389404296875, 682.30029296875]","[0.0, 0.0]","[717.6153564453125, 925.7860107421875]","[0.0, 0.0]","[971.84423828125, 960.410400390625]","[1060.60009765625, 942.936767578125]","[873.6666259765625, 1302.8739013671875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
109,"[0.0, 0.0]","[747.153564453125, 257.3294677734375]","[0.0, 0.0]","[806.649169921875, 221.81703186035156]","[0.0, 0.0]","[881.1190795898438, 378.9022521972656]","[1019.4722900390625, 357.7117919921875]","[844.3756103515625, 686.726318359375]","[0.0, 0.0]","[714.8560791015625, 927.5755004882812]","[0.0, 0.0]","[975.7689208984375, 960.59716796875]","[1067.763916015625, 943.1920166015625]","[878.4427490234375, 1302.6197509765625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
110,"[0.0, 0.0]","[750.48095703125, 258.6675109863281]","[0.0, 0.0]","[810.219970703125, 222.53086853027344]","[0.0, 0.0]","[883.6770629882812, 381.5413818359375]","[1019.5761108398438, 362.2347106933594]","[850.483154296875, 686.4694213867188]","[0.0, 0.0]","[717.4374389648438, 925.5123291015625]","[0.0, 0.0]","[975.5934448242188, 967.90185546875]","[1066.2354736328125, 951.1593017578125]","[880.5287475585938, 1309.370361328125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
111,"[0.0, 0.0]","[751.2578125, 265.3669738769531]","[0.0, 0.0]","[809.7628784179688, 227.12686157226562]","[0.0, 0.0]","[885.3612670898438, 384.49951171875]","[1020.7994384765625, 367.45904541015625]","[853.7587280273438, 687.7239990234375]","[0.0, 0.0]","[717.5604248046875, 926.698974609375]","[0.0, 0.0]","[979.0284423828125, 974.849853515625]","[1069.162841796875, 958.747802734375]","[881.1873779296875, 1314.733154296875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
112,"[0.0, 0.0]","[752.6151123046875, 271.0252685546875]","[0.0, 0.0]","[808.9759521484375, 231.7745361328125]","[0.0, 0.0]","[884.2225341796875, 388.6952819824219]","[1025.819580078125, 371.0306396484375]","[854.868896484375, 693.357666015625]","[0.0, 0.0]","[714.0960693359375, 934.8352661132812]","[0.0, 0.0]","[980.097412109375, 978.90771484375]","[1074.1959228515625, 962.9290771484375]","[890.05615234375, 1322.86767578125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
113,"[0.0, 0.0]","[753.8265380859375, 279.859375]","[0.0, 0.0]","[807.0287475585938, 236.4166259765625]","[0.0, 0.0]","[882.9285278320312, 389.03143310546875]","[1028.15380859375, 370.6075744628906]","[857.5328979492188, 695.2128295898438]","[0.0, 0.0]","[713.1199340820312, 938.0260009765625]","[0.0, 0.0]","[982.14453125, 983.0321044921875]","[1078.595703125, 967.1006469726562]","[894.5355224609375, 1319.66552734375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
114,"[766.5174560546875, 319.509521484375]","[755.26123046875, 286.357177734375]","[0.0, 0.0]","[809.1373901367188, 241.26763916015625]","[0.0, 0.0]","[880.863037109375, 388.7425231933594]","[1026.473876953125, 370.77423095703125]","[857.5043334960938, 685.84912109375]","[0.0, 0.0]","[720.3692626953125, 937.0379638671875]","[0.0, 0.0]","[983.0853881835938, 975.7977905273438]","[1079.843505859375, 960.53466796875]","[895.7484741210938, 1300.1810302734375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
115,"[0.0, 0.0]","[751.3621826171875, 290.7313232421875]","[0.0, 0.0]","[806.2069091796875, 250.9306182861328]","[0.0, 0.0]","[887.512939453125, 405.87261962890625]","[1001.1683349609375, 383.5456237792969]","[869.6268310546875, 710.4624633789062]","[0.0, 0.0]","[725.6643676757812, 948.0289306640625]","[0.0, 0.0]","[986.352294921875, 992.7703857421875]","[1061.4405517578125, 975.4927978515625]","[896.4567260742188, 1319.2724609375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
116,"[763.2024536132812, 335.0272521972656]","[752.8363037109375, 301.84173583984375]","[0.0, 0.0]","[808.7373046875, 258.5494384765625]","[0.0, 0.0]","[889.3922119140625, 410.8365478515625]","[999.2136840820312, 391.6468505859375]","[869.0861206054688, 702.6957397460938]","[0.0, 0.0]","[731.8878173828125, 945.57275390625]","[0.0, 0.0]","[996.0690307617188, 999.7791137695312]","[1068.11328125, 984.5335693359375]","[902.255859375, 1321.99853515625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
117,"[0.0, 0.0]","[750.4320068359375, 308.677978515625]","[0.0, 0.0]","[803.7301025390625, 270.05029296875]","[0.0, 0.0]","[885.6135864257812, 416.3941955566406]","[997.3031616210938, 398.7579345703125]","[872.3531494140625, 702.0012817382812]","[0.0, 0.0]","[731.6138305664062, 946.9129028320312]","[0.0, 0.0]","[998.4698486328125, 996.4266357421875]","[1072.4061279296875, 981.67236328125]","[903.1927490234375, 1326.2713623046875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
118,"[0.0, 0.0]","[748.4913330078125, 310.35650634765625]","[0.0, 0.0]","[802.794677734375, 271.2232360839844]","[0.0, 0.0]","[881.01318359375, 420.8106994628906]","[1005.6201171875, 395.47210693359375]","[864.4451293945312, 714.013916015625]","[0.0, 0.0]","[730.1473388671875, 950.6953125]","[0.0, 0.0]","[993.5999755859375, 988.48828125]","[1076.5255126953125, 969.8427734375]","[882.5899658203125, 1320.742919921875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
119,"[757.2149658203125, 342.37628173828125]","[747.5919799804688, 310.82086181640625]","[0.0, 0.0]","[802.5620727539062, 273.40869140625]","[0.0, 0.0]","[880.2544555664062, 422.6900939941406]","[1003.2489013671875, 398.34979248046875]","[863.5360107421875, 716.952880859375]","[0.0, 0.0]","[730.5477294921875, 951.609375]","[0.0, 0.0]","[991.4808349609375, 987.6011962890625]","[1073.7767333984375, 969.455322265625]","[882.1572875976562, 1318.2264404296875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
120,"[758.2846069335938, 351.66094970703125]","[747.85791015625, 319.0014953613281]","[0.0, 0.0]","[803.7310180664062, 276.1260986328125]","[0.0, 0.0]","[878.858642578125, 424.7135009765625]","[1013.3564453125, 402.4117126464844]","[861.146484375, 711.5284423828125]","[0.0, 0.0]","[736.9752197265625, 948.2901611328125]","[0.0, 0.0]","[989.856689453125, 985.4425048828125]","[1078.838134765625, 968.07421875]","[883.2333984375, 1329.28857421875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
121,"[759.8125, 359.03277587890625]","[748.207275390625, 326.84259033203125]","[0.0, 0.0]","[801.9951171875, 281.6813049316406]","[0.0, 0.0]","[877.7540283203125, 423.87652587890625]","[1017.46728515625, 402.04705810546875]","[863.44921875, 707.6088256835938]","[0.0, 0.0]","[739.9659423828125, 939.6633911132812]","[0.0, 0.0]","[985.8857421875, 981.0706787109375]","[1078.6429443359375, 963.4890747070312]","[880.1372680664062, 1333.540771484375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
122,"[762.210205078125, 367.37615966796875]","[751.2626953125, 336.36798095703125]","[0.0, 0.0]","[804.7498779296875, 289.72943115234375]","[0.0, 0.0]","[869.0604858398438, 420.9606628417969]","[1034.7628173828125, 397.7040710449219]","[846.6666870117188, 695.6295166015625]","[0.0, 0.0]","[747.60009765625, 933.92431640625]","[0.0, 0.0]","[974.8910522460938, 962.4913330078125]","[1080.0, 944.8211059570312]","[867.0391845703125, 1316.55419921875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
123,"[759.0760498046875, 371.3852233886719]","[747.552978515625, 339.998779296875]","[0.0, 0.0]","[800.3157348632812, 294.98016357421875]","[0.0, 0.0]","[869.284423828125, 431.62298583984375]","[1019.906982421875, 410.5045166015625]","[852.4158935546875, 698.853759765625]","[0.0, 0.0]","[752.675537109375, 933.8385009765625]","[0.0, 0.0]","[981.3817749023438, 960.956298828125]","[1080.0, 943.7744750976562]","[860.6917724609375, 1303.711181640625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
124,"[762.9952392578125, 383.66363525390625]","[751.1495361328125, 352.112060546875]","[0.0, 0.0]","[803.5745849609375, 299.515869140625]","[0.0, 0.0]","[869.797607421875, 423.071533203125]","[1034.9825439453125, 402.6490478515625]","[844.3617553710938, 695.6112060546875]","[0.0, 0.0]","[748.1246337890625, 934.9083251953125]","[0.0, 0.0]","[974.9631958007812, 965.24462890625]","[1080.0, 948.730224609375]","[862.0307006835938, 1328.6741943359375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
125,"[756.963623046875, 380.88751220703125]","[745.621337890625, 350.5210876464844]","[0.0, 0.0]","[796.294189453125, 306.71356201171875]","[0.0, 0.0]","[866.6072998046875, 438.2265625]","[1015.554931640625, 415.7467041015625]","[850.79833984375, 703.5542602539062]","[0.0, 0.0]","[759.842041015625, 932.6024169921875]","[0.0, 0.0]","[984.3355712890625, 963.0579833984375]","[1080.0, 945.9263305664062]","[859.9647216796875, 1307.797119140625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
126,"[0.0, 0.0]","[741.6183471679688, 352.62652587890625]","[0.0, 0.0]","[790.69970703125, 310.7796630859375]","[0.0, 0.0]","[862.005126953125, 437.35821533203125]","[1020.6077880859375, 412.359375]","[846.0833129882812, 702.7431640625]","[0.0, 0.0]","[751.878662109375, 935.9271240234375]","[0.0, 0.0]","[976.9788818359375, 957.5135498046875]","[1080.0, 938.621337890625]","[850.6346435546875, 1297.760986328125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
127,"[0.0, 0.0]","[740.1065673828125, 358.589111328125]","[0.0, 0.0]","[787.4448852539062, 314.8765869140625]","[0.0, 0.0]","[854.997802734375, 437.6505126953125]","[1019.9811401367188, 412.84564208984375]","[841.8063354492188, 698.7743530273438]","[0.0, 0.0]","[758.7438354492188, 927.7869873046875]","[0.0, 0.0]","[967.942138671875, 951.0958251953125]","[1077.685302734375, 932.2138671875]","[841.5809326171875, 1283.8787841796875]","[938.563232421875, 1260.0384521484375]","[0.0, 0.0]","[0.0, 0.0]"
128,"[0.0, 0.0]","[738.804931640625, 364.988525390625]","[0.0, 0.0]","[783.64501953125, 319.1371765136719]","[0.0, 0.0]","[850.9534912109375, 440.0823669433594]","[1018.6323852539062, 417.75811767578125]","[843.7183837890625, 699.684814453125]","[0.0, 0.0]","[761.2293701171875, 924.50732421875]","[0.0, 0.0]","[961.7222900390625, 951.6910400390625]","[1072.81640625, 933.536376953125]","[832.59326171875, 1283.292724609375]","[928.546630859375, 1260.710693359375]","[0.0, 0.0]","[0.0, 0.0]"
129,"[750.295654296875, 398.34283447265625]","[736.5126342773438, 368.7940673828125]","[0.0, 0.0]","[780.4356079101562, 321.4879150390625]","[0.0, 0.0]","[843.3800048828125, 440.5670471191406]","[1020.6417846679688, 416.2812194824219]","[838.354248046875, 701.3296508789062]","[0.0, 0.0]","[759.7513427734375, 926.8468017578125]","[0.0, 0.0]","[953.1844482421875, 947.5430908203125]","[1071.632568359375, 928.836181640625]","[827.1944580078125, 1278.3980712890625]","[936.50927734375, 1254.53662109375]","[0.0, 0.0]","[0.0, 0.0]"
130,"[0.0, 0.0]","[735.058349609375, 372.47430419921875]","[0.0, 0.0]","[778.62255859375, 327.3533935546875]","[0.0, 0.0]","[838.7466430664062, 443.96942138671875]","[1021.82568359375, 422.2379150390625]","[834.5447998046875, 690.8671875]","[0.0, 0.0]","[756.9923095703125, 916.5917358398438]","[0.0, 0.0]","[952.5346069335938, 945.1653442382812]","[1074.3609619140625, 926.630615234375]","[809.9178466796875, 1269.459716796875]","[918.4158325195312, 1244.943603515625]","[0.0, 0.0]","[0.0, 0.0]"
131,"[743.3590087890625, 416.09051513671875]","[728.45263671875, 386.9124755859375]","[0.0, 0.0]","[771.3197021484375, 336.1313781738281]","[0.0, 0.0]","[836.2318725585938, 447.34442138671875]","[1013.2369995117188, 425.8559875488281]","[822.051513671875, 704.3184204101562]","[0.0, 0.0]","[739.5887451171875, 928.7078247070312]","[0.0, 0.0]","[962.19140625, 939.9424438476562]","[1079.9742431640625, 921.6890869140625]","[805.129150390625, 1261.3416748046875]","[909.333984375, 1237.6224365234375]","[0.0, 0.0]","[0.0, 0.0]"
132,"[0.0, 0.0]","[719.7293701171875, 397.5094299316406]","[0.0, 0.0]","[758.53857421875, 344.52130126953125]","[0.0, 0.0]","[827.145751953125, 451.33258056640625]","[1014.0701904296875, 428.6752624511719]","[813.9559936523438, 707.0975341796875]","[0.0, 0.0]","[726.143310546875, 919.3416748046875]","[0.0, 0.0]","[965.380859375, 941.6993408203125]","[1080.0, 922.72216796875]","[796.38232421875, 1264.65478515625]","[911.4100341796875, 1238.591064453125]","[0.0, 0.0]","[0.0, 0.0]"
133,"[0.0, 0.0]","[708.880615234375, 397.9589538574219]","[0.0, 0.0]","[747.9783935546875, 353.37200927734375]","[0.0, 0.0]","[813.377197265625, 450.45068359375]","[997.49951171875, 432.0291748046875]","[801.8697509765625, 685.24169921875]","[0.0, 0.0]","[706.238037109375, 916.7435302734375]","[0.0, 0.0]","[965.25, 931.466796875]","[1080.0, 914.8348388671875]","[789.7736206054688, 1261.23193359375]","[909.3885498046875, 1235.378662109375]","[0.0, 0.0]","[0.0, 0.0]"
134,"[0.0, 0.0]","[702.6063232421875, 403.81646728515625]","[0.0, 0.0]","[745.2440185546875, 365.48583984375]","[0.0, 0.0]","[809.3104248046875, 467.65020751953125]","[986.6038818359375, 445.478515625]","[786.1459350585938, 701.4780883789062]","[0.0, 0.0]","[684.9005126953125, 912.34423828125]","[0.0, 0.0]","[966.4370727539062, 939.1231689453125]","[1080.0, 921.1005859375]","[775.1369018554688, 1258.9794921875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
135,"[0.0, 0.0]","[700.9083251953125, 403.38494873046875]","[0.0, 0.0]","[740.0830078125, 365.3608703613281]","[0.0, 0.0]","[798.0038452148438, 471.44573974609375]","[982.0338134765625, 441.898681640625]","[752.6936645507812, 730.1588134765625]","[0.0, 0.0]","[668.8934936523438, 901.1361694335938]","[0.0, 0.0]","[953.8690185546875, 941.4592895507812]","[1080.0, 922.4470825195312]","[770.56298828125, 1264.85888671875]","[919.4615478515625, 1236.18994140625]","[0.0, 0.0]","[0.0, 0.0]"
136,"[0.0, 0.0]","[692.1137084960938, 415.6573791503906]","[0.0, 0.0]","[727.802001953125, 372.83935546875]","[0.0, 0.0]","[785.8743896484375, 477.8248291015625]","[972.2608642578125, 430.4464416503906]","[716.680908203125, 757.3980712890625]","[0.0, 0.0]","[635.9525756835938, 906.7527465820312]","[0.0, 0.0]","[959.2467041015625, 954.1717529296875]","[1080.0, 930.2653198242188]","[773.78369140625, 1270.5142822265625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
137,"[0.0, 0.0]","[662.646728515625, 435.84027099609375]","[0.0, 0.0]","[704.796875, 380.8026123046875]","[0.0, 0.0]","[776.3571166992188, 470.69488525390625]","[934.6038818359375, 426.68829345703125]","[680.595703125, 758.6000366210938]","[0.0, 0.0]","[625.6796264648438, 896.71533203125]","[0.0, 0.0]","[955.0587158203125, 958.4163208007812]","[1061.4920654296875, 938.43408203125]","[790.7811279296875, 1292.05078125]","[901.8934936523438, 1262.74853515625]","[0.0, 0.0]","[0.0, 0.0]"
138,"[0.0, 0.0]","[648.564453125, 449.2380065917969]","[0.0, 0.0]","[691.9103393554688, 392.97283935546875]","[0.0, 0.0]","[766.280517578125, 490.1728515625]","[937.0783081054688, 432.3297119140625]","[638.9171752929688, 811.5858154296875]","[0.0, 0.0]","[587.321533203125, 902.01123046875]","[0.0, 0.0]","[958.815673828125, 968.3349609375]","[1070.17333984375, 943.2368774414062]","[791.006103515625, 1284.595703125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
139,"[0.0, 0.0]","[636.8982543945312, 461.8614501953125]","[0.0, 0.0]","[678.9647216796875, 412.3841552734375]","[0.0, 0.0]","[739.369873046875, 511.531005859375]","[925.99560546875, 450.53265380859375]","[610.5404663085938, 832.792724609375]","[0.0, 0.0]","[651.4468994140625, 875.91162109375]","[0.0, 0.0]","[956.7570190429688, 976.7261962890625]","[1077.830322265625, 953.1751098632812]","[764.1256713867188, 1281.4130859375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
140,"[0.0, 0.0]","[624.3886108398438, 459.7744445800781]","[0.0, 0.0]","[659.0740966796875, 412.7735595703125]","[0.0, 0.0]","[716.6639404296875, 511.82855224609375]","[903.9111328125, 450.52752685546875]","[586.4198608398438, 823.9989013671875]","[0.0, 0.0]","[623.3429565429688, 824.2329711914062]","[0.0, 0.0]","[952.3321533203125, 969.3475341796875]","[1071.4454345703125, 946.30517578125]","[761.2901611328125, 1285.790771484375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
141,"[0.0, 0.0]","[616.4924926757812, 465.5164489746094]","[0.0, 0.0]","[642.7476806640625, 420.28619384765625]","[0.0, 0.0]","[700.8895263671875, 518.6036376953125]","[894.336181640625, 456.3013000488281]","[576.16064453125, 814.5624389648438]","[0.0, 0.0]","[583.0291748046875, 824.5874633789062]","[0.0, 0.0]","[952.3297119140625, 959.876220703125]","[1071.728515625, 935.58935546875]","[767.7013549804688, 1279.831298828125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
142,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[620.5787963867188, 431.10101318359375]","[0.0, 0.0]","[687.3328857421875, 520.9486083984375]","[877.8418579101562, 448.2968444824219]","[566.6423950195312, 805.5027465820312]","[0.0, 0.0]","[545.6082763671875, 844.6365966796875]","[0.0, 0.0]","[939.4234619140625, 951.6558837890625]","[1049.0206298828125, 924.451904296875]","[793.424072265625, 1272.5118408203125]","[825.5157470703125, 1233.05419921875]","[0.0, 0.0]","[0.0, 0.0]"
143,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[601.421142578125, 448.9637145996094]","[0.0, 0.0]","[672.5638427734375, 530.3692626953125]","[864.6405029296875, 448.7782287597656]","[546.8223876953125, 810.6857299804688]","[0.0, 0.0]","[497.07220458984375, 851.3038330078125]","[0.0, 0.0]","[944.1156005859375, 927.5643310546875]","[1057.624267578125, 895.6552734375]","[777.4711303710938, 1267.5400390625]","[834.3510131835938, 1216.903076171875]","[0.0, 0.0]","[0.0, 0.0]"
144,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[588.1170654296875, 460.5418395996094]","[0.0, 0.0]","[657.6234130859375, 538.601806640625]","[867.3887939453125, 443.1986389160156]","[544.047607421875, 800.1571655273438]","[966.451416015625, 639.6626586914062]","[484.41217041015625, 827.485595703125]","[912.4912719726562, 719.99951171875]","[941.8934326171875, 912.9486083984375]","[1064.7369384765625, 874.866455078125]","[769.9751586914062, 1269.9542236328125]","[842.0758056640625, 1208.241943359375]","[0.0, 0.0]","[0.0, 0.0]"
145,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[580.6795654296875, 469.191650390625]","[0.0, 0.0]","[648.6468505859375, 551.55126953125]","[861.8704833984375, 455.31280517578125]","[541.6368408203125, 794.4208374023438]","[994.2884521484375, 626.6700439453125]","[473.5108337402344, 847.0889282226562]","[948.9109497070312, 736.12890625]","[936.5352172851562, 922.0455322265625]","[1060.1282958984375, 883.4976196289062]","[784.9000854492188, 1277.4744873046875]","[854.4884033203125, 1212.93701171875]","[815.2944946289062, 1550.3089599609375]","[0.0, 0.0]"
146,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[573.349609375, 475.1400146484375]","[0.0, 0.0]","[629.0956420898438, 556.2901611328125]","[863.9425048828125, 456.3494873046875]","[521.687255859375, 790.8995361328125]","[1005.8329467773438, 615.248779296875]","[463.3129577636719, 844.7569580078125]","[967.1174926757812, 723.2283935546875]","[931.7305297851562, 923.6233520507812]","[1067.28564453125, 885.167724609375]","[786.5162353515625, 1288.6483154296875]","[864.668212890625, 1223.1558837890625]","[0.0, 0.0]","[0.0, 0.0]"
147,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[559.3434448242188, 488.61065673828125]","[0.0, 0.0]","[615.1185302734375, 568.7752075195312]","[852.635986328125, 464.14630126953125]","[507.0955810546875, 794.4163818359375]","[998.328369140625, 601.773681640625]","[445.1100769042969, 855.64892578125]","[963.7911376953125, 708.5380859375]","[923.1558837890625, 925.3756103515625]","[1057.714111328125, 885.8457641601562]","[795.4669189453125, 1292.90234375]","[861.4932861328125, 1227.31591796875]","[0.0, 0.0]","[0.0, 0.0]"
148,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[561.7703857421875, 497.14727783203125]","[0.0, 0.0]","[615.2975463867188, 575.0816650390625]","[849.3126220703125, 475.06329345703125]","[503.66461181640625, 793.830078125]","[988.1207885742188, 613.451416015625]","[441.973388671875, 863.4920654296875]","[941.49072265625, 726.4427490234375]","[915.2291259765625, 918.9649658203125]","[1051.054931640625, 880.986328125]","[787.2000732421875, 1275.398193359375]","[872.7903442382812, 1213.5604248046875]","[0.0, 0.0]","[0.0, 0.0]"
149,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[564.84521484375, 504.491455078125]","[0.0, 0.0]","[613.76708984375, 576.463134765625]","[845.151123046875, 479.5582580566406]","[497.622802734375, 791.773193359375]","[977.89501953125, 614.6063842773438]","[432.5320129394531, 867.82568359375]","[920.3294677734375, 728.158203125]","[906.0946655273438, 925.3390502929688]","[1043.8779296875, 889.4564208984375]","[776.4526977539062, 1280.055908203125]","[892.2974853515625, 1223.68505859375]","[0.0, 0.0]","[0.0, 0.0]"
150,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[552.2913208007812, 512.8353881835938]","[0.0, 0.0]","[599.5086059570312, 588.0978393554688]","[837.55615234375, 478.5357666015625]","[498.5735778808594, 796.8521118164062]","[968.819091796875, 600.1937255859375]","[427.20684814453125, 864.5517578125]","[911.9552001953125, 716.9208984375]","[896.0423583984375, 926.5167236328125]","[1040.82666015625, 884.9359130859375]","[778.1312255859375, 1283.8194580078125]","[903.5692749023438, 1213.0927734375]","[797.331787109375, 1529.819091796875]","[0.0, 0.0]"
