312,person,1159,395,1194,765
313,person,731,99,1066,1077
313,refrigerator,286,148,838,1036
313,person,1159,395,1194,765
314,person,729,97,1065,1076
314,refrigerator,286,148,832,1036
314,person,1159,396,1194,766
315,person,729,94,1064,1076
315,refrigerator,286,148,834,1036
315,person,1159,395,1194,766
316,person,729,93,1062,1076
316,refrigerator,285,148,829,1035
316,person,1159,395,1194,766
317,person,730,92,1061,1077
317,refrigerator,285,148,828,1036
317,person,1159,395,1194,765
318,person,731,90,1060,1077
318,refrigerator,286,148,829,1036
318,person,1160,397,1194,765
319,person,733,89,1059,1078
319,refrigerator,286,148,830,1036
319,person,1159,396,1194,764
320,person,732,88,1058,1078
320,refrigerator,285,147,831,1036
320,person,1159,397,1194,764
321,person,734,87,1058,1077
321,refrigerator,286,147,842,1036
321,person,1160,397,1194,763
322,person,737,86,1059,1076
322,refrigerator,286,148,829,1036
322,person,1160,397,1194,764
323,person,743,86,1060,1076
323,refrigerator,286,148,825,1036
323,person,1160,396,1194,765
324,person,741,85,1059,1077
324,refrigerator,286,148,826,1035
324,person,1159,396,1194,765
325,person,739,85,1059,1076
325,refrigerator,286,148,826,1035
325,person,1159,397,1194,764
326,person,729,84,1059,1076
326,refrigerator,285,148,826,1035
326,person,1159,396,1194,764
327,person,728,83,1060,1075
327,refrigerator,285,148,827,1035
327,person,1159,396,1194,763
328,person,727,82,1060,1074
328,refrigerator,285,149,826,1035
328,person,1159,396,1194,764
329,person,726,80,1060,1075
329,refrigerator,285,148,827,1035
329,person,1159,395,1194,764
330,person,728,80,1059,1074
330,refrigerator,286,148,827,1035
330,person,1159,396,1194,765
331,person,728,79,1060,1074
331,refrigerator,285,149,826,1035
331,person,1159,395,1194,766
332,person,726,78,1059,1075
332,refrigerator,285,148,826,1035
332,person,1159,394,1194,766
333,person,729,77,1058,1075
333,refrigerator,285,148,826,1035
333,person,1159,393,1194,765
334,person,730,77,1058,1075
334,refrigerator,285,148,826,1035
334,person,1159,392,1194,765
335,person,730,76,1058,1075
335,refrigerator,285,148,844,1036
335,person,1159,392,1195,765
336,person,729,77,1057,1075
336,refrigerator,285,148,857,1036
336,person,1159,392,1195,765
337,person,728,76,1057,1075
337,refrigerator,285,148,855,1036
337,person,1159,392,1195,765
338,person,726,75,1056,1075
338,refrigerator,285,148,830,1036
338,person,1159,391,1195,766
339,person,725,74,1055,1075
339,refrigerator,285,147,837,1036
339,person,1159,391,1195,766
340,person,725,74,1057,1074
340,refrigerator,285,147,858,1036
340,person,1159,391,1195,767
341,person,725,75,1058,1074
341,refrigerator,285,147,856,1036
341,person,1159,391,1195,767
342,person,727,76,1060,1073
342,refrigerator,285,146,861,1036
342,person,1159,391,1195,766
343,person,730,76,1062,1073
343,refrigerator,286,145,848,1037
343,person,1159,392,1195,764
344,person,728,75,1065,1075
344,refrigerator,288,145,828,1035
344,person,1159,392,1195,763
345,person,733,76,1066,1075
345,refrigerator,287,142,826,1035
345,person,1159,392,1194,764
346,person,736,78,1068,1073
346,person,1160,392,1195,764
346,refrigerator,285,135,824,1035
347,person,734,75,1071,1065
347,refrigerator,284,144,824,1036
347,person,1159,391,1195,764
348,person,734,78,1068,1072
348,refrigerator,285,139,840,1036
348,person,1159,392,1194,763
349,person,731,75,1070,1066
349,refrigerator,285,142,855,1036
349,person,1160,393,1194,764
350,person,724,75,1068,1064
350,refrigerator,284,145,869,1036
350,person,1160,393,1194,764
351,person,721,76,1065,1064
351,refrigerator,284,143,862,1037
351,person,1160,392,1194,764
352,person,713,77,1064,1063
352,refrigerator,284,144,830,1035
352,person,1160,394,1194,764
353,person,701,78,1062,1064
353,refrigerator,284,144,825,1035
353,person,1160,396,1194,764
354,person,697,77,1062,1064
354,refrigerator,284,145,825,1035
354,person,1160,398,1194,764
355,person,693,78,1061,1064
355,refrigerator,284,144,826,1034
355,person,1160,398,1194,764
356,person,691,79,1061,1064
356,refrigerator,284,144,824,1035
356,person,1160,398,1194,764
357,person,688,80,1061,1064
357,refrigerator,284,144,824,1035
357,person,1160,399,1194,764
358,person,685,81,1060,1064
358,refrigerator,285,145,824,1035
358,person,1160,399,1194,764
359,person,681,81,1057,1064
359,refrigerator,285,144,825,1035
359,person,1160,399,1194,763
359,refrigerator,562,142,823,1025
360,person,681,81,1054,1064
360,refrigerator,285,144,826,1035
360,refrigerator,563,141,823,1025
360,person,1160,397,1194,764
361,person,680,82,1053,1064
361,refrigerator,285,144,825,1035
361,person,1160,396,1194,764
361,refrigerator,562,142,823,1025
362,person,679,81,1055,1065
362,refrigerator,285,144,825,1035
362,person,1160,395,1194,763
362,refrigerator,562,142,823,1025
363,person,679,82,1052,1065
363,refrigerator,284,144,825,1035
363,person,1160,395,1194,763
363,refrigerator,562,142,823,1026
364,person,678,83,1055,1065
364,refrigerator,284,144,825,1035
364,person,1160,396,1194,764
365,person,679,83,1057,1065
365,refrigerator,283,145,825,1035
365,person,1160,397,1194,764
366,person,680,86,1059,1065
366,refrigerator,283,144,825,1035
366,person,1160,396,1194,765
367,person,677,88,1063,1066
367,refrigerator,283,144,825,1035
367,person,1160,396,1194,766
368,person,687,89,1066,1064
368,refrigerator,284,144,826,1035
368,person,1160,397,1194,765
369,person,697,89,1074,1066
369,refrigerator,284,144,825,1035
369,person,1160,396,1194,765
369,refrigerator,562,142,823,1025
370,person,716,91,1074,1066
370,refrigerator,284,144,826,1034
370,person,1160,397,1194,765
371,person,728,91,1077,1076
371,refrigerator,562,141,824,1035
371,person,1160,397,1194,766
371,refrigerator,283,144,827,1036
372,person,738,93,1083,1078
372,refrigerator,561,142,823,1034
372,person,1160,398,1194,766
372,refrigerator,283,143,825,1035
373,person,749,96,1090,1077
373,refrigerator,561,141,823,1038
373,person,1160,399,1194,766
374,person,772,95,1095,1067
374,refrigerator,561,142,823,1038
374,person,1160,400,1194,766
374,refrigerator,283,144,826,1035
375,person,785,98,1093,1068
375,refrigerator,561,141,823,1038
375,person,1160,401,1194,765
376,person,791,104,1093,1068
376,refrigerator,561,140,823,1038
376,person,1160,401,1194,765
377,person,800,106,1089,1068
377,refrigerator,562,142,822,1038
377,person,1160,401,1195,764
378,person,806,112,1086,1068
378,refrigerator,562,142,822,1039
378,person,1160,402,1195,764
379,person,806,118,1085,1070
379,refrigerator,562,142,822,1039
379,person,1160,401,1195,764
380,person,805,125,1090,1070
380,refrigerator,562,142,822,1039
380,person,1160,400,1194,765
381,person,802,129,1094,1070
381,refrigerator,562,142,822,1038
381,person,1160,400,1194,764
382,person,801,132,1098,1071
382,refrigerator,562,142,822,1038
382,person,1160,400,1194,765
383,person,803,137,1100,1076
383,refrigerator,562,142,822,1038
383,person,1160,402,1194,765
384,person,804,142,1101,1075
384,refrigerator,562,142,822,1039
384,person,1160,403,1194,764
385,person,806,147,1102,1075
385,refrigerator,562,142,822,1038
385,person,1160,401,1194,764
386,person,807,150,1105,1071
386,refrigerator,562,142,822,1038
386,person,1160,401,1194,764
387,person,811,156,1108,1070
387,refrigerator,562,143,822,1038
387,person,1160,401,1194,765
388,person,816,162,1112,1071
388,refrigerator,561,142,822,1038
388,person,1160,401,1194,765
389,person,821,170,1115,1065
389,refrigerator,560,141,822,1038
389,person,1160,400,1194,767
390,person,831,177,1119,1065
390,refrigerator,560,141,822,1037
390,person,1161,400,1194,766
391,person,839,186,1123,1068
391,refrigerator,559,141,822,1037
391,person,1161,400,1194,764
392,person,847,194,1129,1069
392,refrigerator,559,140,822,1038
392,person,1161,399,1194,764
393,person,859,200,1136,1068
393,refrigerator,561,140,821,1037
393,person,1161,398,1194,763
394,person,871,206,1142,1062
394,refrigerator,562,139,822,1038
394,person,1161,398,1194,765
394,refrigerator,283,142,823,1037
395,person,881,209,1148,1059
395,refrigerator,562,139,822,1038
396,person,880,214,1155,1067
396,refrigerator,562,139,821,1038
396,person,1161,400,1194,767
397,person,892,217,1161,1064
397,refrigerator,562,142,821,1039
397,person,1161,398,1195,768
398,person,906,219,1164,1035
398,refrigerator,562,142,821,1039
398,person,1161,398,1195,769
399,person,913,220,1167,1003
399,refrigerator,563,142,821,1038
399,person,1162,399,1195,771
400,person,920,223,1168,976
400,refrigerator,563,143,822,1038
400,person,1162,402,1195,771
401,person,925,227,1169,967
401,refrigerator,563,143,822,1038
401,person,1162,399,1195,771
402,person,928,230,1170,967
402,refrigerator,563,143,822,1038
402,person,1162,399,1195,771
403,person,932,235,1170,966
403,refrigerator,563,143,822,1038
403,person,1162,401,1195,771
404,person,935,240,1169,967
404,refrigerator,563,144,822,1038
404,person,1162,402,1195,769
405,person,938,247,1168,967
405,refrigerator,563,143,822,1039
405,person,1162,401,1195,768
406,person,941,253,1168,965
406,refrigerator,563,143,822,1039
406,person,1162,402,1195,769
407,person,944,259,1166,962
407,refrigerator,563,143,822,1039
407,person,1163,406,1195,768
408,person,946,265,1165,959
408,refrigerator,563,143,822,1039
408,person,1163,403,1195,765
409,person,949,268,1163,951
409,refrigerator,563,138,822,1038
409,person,1163,403,1195,765
410,person,950,272,1161,941
410,refrigerator,563,138,822,1038
410,person,1163,402,1195,766
411,person,953,277,1158,936
411,refrigerator,563,142,822,1039
411,person,1163,403,1195,768
411,refrigerator,282,142,823,1037
412,person,955,278,1156,924
412,refrigerator,563,142,822,1038
412,person,1163,404,1194,770
412,refrigerator,282,142,823,1037
413,person,955,280,1154,900
413,refrigerator,563,142,822,1038
413,refrigerator,282,142,823,1037
413,person,1163,405,1194,770
414,person,956,280,1152,875
414,refrigerator,562,142,822,1039
414,person,1164,405,1194,766
414,refrigerator,283,142,823,1037
415,person,956,281,1151,863
415,refrigerator,563,142,822,1039
415,person,1163,407,1194,763
415,refrigerator,282,142,823,1037
416,person,955,281,1150,863
416,refrigerator,562,139,822,1037
416,person,1163,404,1195,767
416,refrigerator,282,142,823,1037
417,person,954,282,1148,863
417,refrigerator,563,142,822,1038
417,person,1164,404,1195,765
417,refrigerator,282,142,823,1037
418,person,952,284,1135,863
418,refrigerator,561,139,822,1038
418,person,1164,407,1194,762
418,refrigerator,282,142,823,1037
419,person,951,287,1130,862
419,refrigerator,562,139,822,1038
419,person,1164,407,1194,758
419,refrigerator,282,142,822,1037
420,person,950,291,1126,862
420,refrigerator,562,139,822,1038
420,person,1164,407,1194,754
421,person,948,295,1121,861
421,refrigerator,561,139,822,1038
421,person,1163,405,1195,753
422,person,946,298,1118,859
422,refrigerator,562,139,822,1038
422,person,1163,401,1195,754
422,refrigerator,282,142,822,1037
423,person,944,302,1117,859
423,refrigerator,562,139,822,1038
423,person,1163,400,1195,755
424,person,942,306,1116,855
424,refrigerator,562,139,822,1038
424,person,1163,399,1195,754
424,refrigerator,282,142,822,1037
425,person,939,307,1114,853
425,refrigerator,561,139,822,1038
425,person,1163,398,1195,756
425,refrigerator,282,142,823,1037
426,person,936,311,1113,853
426,refrigerator,561,139,821,1038
426,person,1163,397,1195,757
426,refrigerator,282,142,822,1037
427,person,932,314,1110,851
427,refrigerator,562,139,822,1038
427,person,1163,397,1195,759
427,refrigerator,282,142,823,1036
428,person,927,316,1104,847
428,refrigerator,562,139,822,1037
428,person,1163,397,1195,761
429,person,923,317,1095,843
429,refrigerator,562,139,822,1037
429,person,1163,397,1195,761
429,refrigerator,283,143,824,1036
430,person,916,319,1083,818
430,refrigerator,562,139,821,1038
430,person,1164,399,1194,752
430,refrigerator,282,142,822,1036
431,person,912,320,1066,777
431,refrigerator,562,139,821,1038
431,person,1164,398,1195,753
431,refrigerator,282,142,822,1037
432,refrigerator,562,139,821,1038
432,person,907,320,1052,771
432,person,1164,398,1195,754
433,refrigerator,562,139,821,1038
433,person,902,321,1044,588
433,person,1164,398,1194,755
433,refrigerator,282,142,822,1037
434,refrigerator,562,139,822,1038
434,person,894,322,1036,588
434,person,1164,397,1195,757
435,refrigerator,563,141,822,1039
435,person,889,322,1028,585
435,person,1164,398,1195,755
436,person,883,324,1024,585
436,refrigerator,562,139,822,1038
436,person,1164,398,1195,753
436,refrigerator,282,143,824,1036
437,person,879,326,1020,585
437,refrigerator,562,139,822,1038
437,person,1164,398,1195,754
437,refrigerator,282,142,823,1037
438,person,872,328,1016,586
438,refrigerator,562,139,821,1038
438,person,1164,398,1195,754
438,refrigerator,282,142,823,1037
439,person,870,329,1010,586
439,refrigerator,562,139,821,1038
439,person,1164,399,1194,755
439,refrigerator,282,143,824,1036
440,person,862,332,1005,593
440,refrigerator,562,138,821,1038
440,person,1164,399,1194,754
440,refrigerator,282,143,823,1036
441,person,855,335,1001,587
441,refrigerator,562,138,822,1038
441,person,1163,397,1195,759
441,refrigerator,283,143,824,1036
442,person,846,340,996,584
442,refrigerator,563,137,822,1038
442,person,1164,399,1194,755
442,refrigerator,283,143,824,1036
443,refrigerator,563,141,821,1039
443,person,841,344,987,572
443,person,1164,399,1194,755
444,refrigerator,563,141,822,1039
444,person,832,346,979,570
444,person,1164,399,1194,756
445,person,814,349,971,559
445,refrigerator,563,141,822,1039
445,person,1164,399,1194,754
446,refrigerator,563,142,821,1039
446,person,809,350,959,549
446,person,1164,399,1194,755
447,refrigerator,563,141,821,1039
447,person,809,351,953,538
447,person,1164,399,1194,756
448,refrigerator,564,141,821,1039
448,person,806,351,936,585
448,person,1164,399,1194,756
449,refrigerator,563,142,821,1039
449,person,805,351,924,598
449,person,1164,399,1194,757
450,refrigerator,563,142,822,1039
450,person,805,351,910,623
450,person,1164,398,1194,758
451,refrigerator,563,141,822,1039
451,person,804,352,893,589
451,person,1164,398,1194,758
452,refrigerator,563,142,823,1039
452,person,1163,395,1195,762
452,person,805,350,876,592
453,refrigerator,563,142,823,1038
453,person,1164,397,1195,759
454,refrigerator,563,142,823,1039
454,person,1164,396,1195,759
455,refrigerator,564,142,823,1039
455,person,1164,395,1195,759
456,refrigerator,563,142,823,1039
456,person,1164,395,1195,758
457,refrigerator,563,141,822,1039
457,person,1164,395,1195,757
458,refrigerator,563,141,822,1039
458,person,1164,398,1195,756
459,refrigerator,563,141,822,1039
459,person,1164,394,1195,755
460,refrigerator,562,138,823,1038
460,person,1163,392,1195,755
461,refrigerator,563,141,823,1039
461,person,1163,393,1195,757
462,refrigerator,563,141,823,1039
462,person,1163,397,1195,758
463,refrigerator,563,141,823,1039
463,person,1162,396,1195,760
464,refrigerator,561,139,823,1038
464,person,1162,391,1195,761
465,refrigerator,561,139,823,1038
465,person,1163,393,1195,762
466,refrigerator,561,139,823,1038
466,person,1162,394,1195,762
467,refrigerator,561,139,823,1038
467,person,1162,389,1195,761
468,refrigerator,561,139,823,1038
468,person,1161,387,1195,761
469,refrigerator,561,139,823,1038
469,person,1161,385,1195,761
470,refrigerator,561,139,823,1038
470,person,1161,382,1195,757
