573,person,598,137,944,950
574,chair,415,493,799,1068
574,person,600,120,943,952
575,chair,415,493,802,1069
575,person,604,100,942,952
576,chair,415,493,801,1068
576,person,608,81,941,948
577,chair,415,493,803,1068
577,person,612,61,939,943
578,chair,415,493,806,1068
578,person,616,44,937,947
579,chair,415,493,799,1068
579,person,619,30,935,954
580,chair,415,493,800,1068
580,person,621,18,937,948
581,chair,415,493,799,1068
581,person,621,9,927,959
582,chair,415,492,798,1068
582,person,623,4,924,953
583,chair,415,492,801,1068
583,person,625,5,917,882
584,chair,415,492,798,1068
584,person,625,5,918,870
585,chair,415,493,802,1066
585,person,625,6,922,870
586,chair,415,493,800,1066
586,person,621,8,921,867
587,chair,415,493,798,1066
587,person,617,9,921,899
588,chair,414,493,802,1066
588,person,616,10,921,875
589,chair,415,493,798,1067
589,person,610,11,920,887
590,chair,415,493,800,1066
590,person,607,11,915,895
591,chair,415,493,801,1068
591,person,603,11,909,898
592,chair,415,493,800,1067
592,person,598,14,902,936
593,chair,415,493,800,1067
593,person,593,15,891,914
594,chair,415,493,805,1066
594,person,586,13,881,898
595,chair,415,492,800,1066
595,person,579,15,876,887
596,chair,415,493,799,1067
596,person,568,15,872,888
597,chair,415,492,798,1067
597,person,555,15,873,889
598,chair,416,493,798,1066
598,person,549,16,871,892
599,chair,416,492,801,1065
599,person,537,20,864,891
600,chair,416,492,797,1064
600,person,525,23,853,890
601,chair,416,493,798,1064
601,person,506,24,841,889
602,chair,416,493,798,1066
602,person,494,23,821,889
603,chair,416,493,798,1065
603,person,477,24,800,876
604,chair,416,494,797,1066
604,person,463,22,777,886
605,chair,416,494,797,1066
605,person,451,22,745,819
606,chair,416,494,796,1066
606,person,438,18,708,865
607,chair,416,494,796,1066
607,person,424,17,690,888
608,chair,416,494,797,1066
608,person,414,19,675,678
609,chair,416,493,796,1067
609,person,402,20,663,630
610,chair,416,494,796,1067
610,person,390,20,651,606
611,chair,416,499,796,1066
612,chair,415,499,797,1066
613,chair,415,496,798,1066
613,person,353,30,617,816
614,chair,414,494,798,1067
614,person,335,33,609,863
615,chair,415,494,797,1067
615,person,296,35,589,804
616,chair,415,495,797,1065
616,person,285,38,576,810
617,chair,415,495,796,1065
617,person,273,39,558,810
618,chair,416,494,796,1065
618,person,266,39,540,812
619,chair,415,494,796,1064
619,person,253,39,527,815
620,chair,415,495,795,1066
620,person,236,39,496,816
621,chair,415,494,796,1068
621,person,221,36,518,817
622,chair,414,493,796,1068
622,person,208,33,515,820
623,chair,415,493,796,1067
623,person,194,30,459,815
624,chair,415,492,797,1067
624,person,179,27,432,815
625,chair,414,494,797,1067
625,person,166,26,420,822
626,chair,414,494,797,1067
626,person,151,25,404,817
627,chair,414,494,797,1067
627,person,133,26,389,813
628,chair,414,494,797,1066
628,person,99,27,373,814
629,chair,414,493,796,1065
629,person,56,31,362,813
630,chair,414,493,797,1067
630,person,21,35,353,812
631,chair,414,493,797,1067
631,person,5,37,352,812
632,chair,415,493,797,1067
632,person,1,41,352,809
633,chair,415,493,797,1067
633,person,5,43,349,808
634,chair,415,492,797,1067
634,person,4,44,343,803
635,chair,415,492,797,1067
635,person,0,40,333,804
636,chair,415,493,797,1067
636,person,0,38,315,800
636,person,203,377,464,774
637,chair,415,492,796,1066
637,person,0,35,302,791
637,person,185,377,463,775
638,chair,415,492,795,1067
638,person,0,32,261,781
639,chair,415,492,795,1067
639,person,0,27,227,782
640,chair,416,492,796,1067
640,person,0,24,193,782
641,chair,416,492,796,1066
641,person,0,22,180,782
642,chair,416,492,796,1067
642,person,0,22,168,781
643,chair,416,492,795,1067
643,person,0,26,157,782
644,chair,416,492,796,1067
644,person,0,29,148,783
645,chair,415,492,796,1067
645,person,0,37,136,782
646,chair,416,492,796,1066
646,person,0,44,127,781
647,chair,416,492,796,1067
647,person,0,53,116,778
648,chair,416,493,796,1067
648,person,0,66,108,778
649,chair,416,492,796,1067
650,chair,416,492,796,1067
650,person,0,103,93,774
651,chair,416,492,796,1067
651,person,0,144,84,772
652,chair,416,492,796,1067
652,person,0,151,76,769
653,chair,416,492,796,1067
653,person,0,158,68,743
654,chair,416,492,796,1067
655,chair,416,492,797,1067
656,chair,416,492,797,1067
657,chair,416,492,797,1066
658,chair,416,492,796,1066
659,chair,416,492,797,1066
660,chair,416,493,797,1066
661,chair,416,493,796,1065
662,chair,416,493,797,1065
663,chair,416,493,797,1065
664,refrigerator,781,224,1009,847
665,refrigerator,782,224,1009,847
666,refrigerator,779,224,1009,847
667,refrigerator,775,224,1009,847
668,refrigerator,772,224,1009,847
669,refrigerator,771,225,1009,847
670,refrigerator,773,225,1010,848
671,refrigerator,770,225,1009,848
672,refrigerator,762,226,1010,849
673,refrigerator,765,226,1010,849
674,refrigerator,764,226,1009,849
675,refrigerator,765,226,1009,849
676,refrigerator,764,227,1009,849
677,refrigerator,767,227,1009,850
678,refrigerator,769,228,1010,850
679,refrigerator,776,228,1010,850
680,refrigerator,778,228,1010,850
681,refrigerator,777,228,1010,850
682,refrigerator,776,228,1010,850
683,refrigerator,777,228,1010,851
684,refrigerator,778,228,1010,850
685,refrigerator,775,228,1009,850
686,refrigerator,776,228,1010,851
687,refrigerator,776,229,1010,851
688,refrigerator,776,229,1009,851
689,refrigerator,776,230,1010,851
690,refrigerator,780,230,1011,852
693,refrigerator,775,231,1012,853
697,refrigerator,708,231,1013,854
699,refrigerator,783,232,1013,853
700,refrigerator,782,233,1012,853
701,refrigerator,783,234,1012,853
702,refrigerator,784,235,1012,854
703,refrigerator,781,235,1012,854
705,refrigerator,659,235,1010,851
706,refrigerator,659,235,1010,852
707,refrigerator,660,235,1010,852
708,refrigerator,660,236,1010,853
709,refrigerator,658,238,1011,855
709,person,1005,267,1058,478
710,refrigerator,658,238,1011,855
710,person,1004,263,1074,486
711,refrigerator,658,238,1011,855
711,person,1005,260,1089,489
712,refrigerator,659,238,1011,856
712,person,1005,259,1097,491
713,refrigerator,657,238,1011,855
713,person,1005,258,1104,494
714,person,1005,257,1112,488
714,refrigerator,658,237,1011,850
715,person,1006,257,1118,482
715,refrigerator,765,239,1012,857
716,person,1005,257,1124,479
716,refrigerator,732,239,1013,857
717,person,1006,258,1129,480
717,refrigerator,661,238,1012,852
718,person,1007,259,1136,481
718,refrigerator,657,239,1011,857
719,person,1007,260,1143,486
719,refrigerator,657,240,1012,858
720,person,1010,262,1149,488
720,refrigerator,660,241,1012,858
721,person,1017,262,1157,490
721,refrigerator,689,241,1013,859
722,person,1026,261,1164,493
723,refrigerator,767,241,1012,860
723,person,1037,260,1174,493
724,person,1047,260,1179,496
724,refrigerator,768,241,1013,860
725,refrigerator,748,241,1013,861
725,person,1054,261,1185,500
726,person,1059,260,1188,615
726,refrigerator,661,241,1012,854
727,person,1064,258,1189,615
727,refrigerator,661,241,1012,855
728,person,1070,258,1191,627
728,refrigerator,661,241,1013,855
729,person,1073,258,1194,633
729,refrigerator,657,241,1012,859
730,person,1078,257,1197,629
730,refrigerator,658,242,1012,860
731,person,1083,257,1200,622
731,refrigerator,660,242,1012,861
732,person,1087,256,1210,612
732,refrigerator,660,242,1013,861
733,person,1092,256,1216,641
734,person,1095,256,1220,658
734,refrigerator,662,244,1013,862
735,person,1099,255,1228,670
735,refrigerator,792,244,1013,860
735,refrigerator,656,245,1013,860
736,person,1102,255,1256,676
736,refrigerator,657,244,1013,861
737,person,1104,256,1257,676
737,refrigerator,657,245,1014,858
738,person,1104,258,1255,671
738,refrigerator,657,246,1013,862
739,person,1107,257,1245,671
739,refrigerator,657,245,1012,864
740,person,1115,256,1243,668
740,refrigerator,658,246,1011,867
741,person,1121,255,1252,662
741,refrigerator,720,246,1013,864
742,person,1127,254,1261,660
743,person,1130,253,1263,662
743,refrigerator,773,246,1013,864
744,person,1132,252,1263,662
744,refrigerator,774,246,1013,865
745,person,1133,251,1263,662
745,refrigerator,775,248,1013,865
746,person,1135,250,1263,663
746,refrigerator,740,248,1014,867
747,person,1135,250,1263,669
747,refrigerator,779,248,1013,864
748,person,1135,249,1263,674
748,refrigerator,783,248,1013,866
749,person,1134,249,1263,680
749,refrigerator,783,248,1013,865
750,person,1132,249,1263,696
750,refrigerator,781,248,1013,865
751,person,1128,249,1263,731
751,refrigerator,769,249,1013,866
752,person,1124,250,1263,754
752,refrigerator,763,250,1013,866
753,person,1120,251,1263,764
753,refrigerator,768,251,1013,868
754,person,1118,251,1263,744
754,refrigerator,769,252,1012,868
755,person,1115,251,1263,767
755,refrigerator,766,251,1012,868
756,person,1110,250,1263,769
756,refrigerator,740,251,1012,869
757,person,1105,248,1263,769
758,person,1100,245,1263,769
758,refrigerator,769,252,1011,870
759,person,1095,243,1263,770
759,refrigerator,780,252,1010,869
760,person,1090,241,1263,770
760,refrigerator,785,253,1010,869
761,person,1084,241,1263,769
761,refrigerator,656,254,1011,870
762,person,1078,241,1263,771
762,refrigerator,787,253,1011,871
763,person,1072,242,1263,773
763,refrigerator,786,254,1011,871
764,person,1068,242,1263,769
765,person,1060,243,1263,772
765,refrigerator,654,256,1010,873
766,person,1054,242,1263,763
766,refrigerator,658,255,1010,871
767,person,1044,241,1263,730
768,person,1040,241,1263,774
769,person,1034,241,1263,778
769,refrigerator,657,256,1012,872
770,person,1035,241,1262,790
770,refrigerator,656,258,1012,875
771,person,1031,243,1263,812
771,refrigerator,658,258,1012,875
772,person,1029,243,1263,828
772,refrigerator,661,258,1012,873
773,person,1027,244,1262,840
773,refrigerator,711,259,1012,873
774,person,1026,243,1262,854
775,person,1025,242,1262,861
776,person,1022,238,1262,862
776,refrigerator,661,259,1012,873
777,person,1015,233,1262,853
777,refrigerator,658,258,1011,875
778,person,1012,231,1263,857
778,refrigerator,658,258,1011,876
779,person,1008,229,1263,863
779,refrigerator,657,258,1011,876
780,person,1002,226,1263,864
780,refrigerator,656,258,1011,876
781,person,994,224,1260,864
781,refrigerator,657,258,1012,876
782,person,989,221,1242,864
782,refrigerator,657,258,1012,876
783,person,981,218,1225,863
783,refrigerator,658,258,1012,875
784,person,974,217,1214,865
784,refrigerator,657,259,1013,875
785,person,968,215,1208,866
785,refrigerator,658,258,1012,875
786,person,961,214,1204,885
786,refrigerator,656,258,1012,875
787,person,957,214,1198,906
787,refrigerator,656,258,1012,875
788,person,951,216,1192,922
788,refrigerator,656,259,1012,875
789,person,946,217,1186,938
789,refrigerator,657,259,1012,872
790,person,941,216,1180,948
790,refrigerator,656,258,1010,875
791,refrigerator,657,258,1007,874
791,person,932,214,1173,950
792,person,921,210,1169,951
792,refrigerator,657,258,1009,875
793,person,910,205,1167,951
793,refrigerator,657,258,1022,875
794,person,901,203,1164,951
794,refrigerator,657,258,1015,875
795,person,897,201,1161,952
795,refrigerator,658,258,1011,875
796,refrigerator,657,258,1007,874
796,person,896,200,1159,951
797,refrigerator,658,258,1003,875
797,person,891,199,1156,952
798,refrigerator,657,258,999,874
798,person,890,197,1153,951
799,refrigerator,658,258,995,874
799,person,892,196,1151,971
800,refrigerator,657,259,994,874
800,person,892,196,1150,1000
801,refrigerator,657,258,992,874
801,person,896,195,1150,1028
802,person,898,193,1150,1048
802,refrigerator,658,259,992,872
803,person,895,192,1149,1056
803,refrigerator,656,259,993,875
804,person,893,191,1149,1058
804,refrigerator,657,259,996,872
805,person,896,190,1149,1060
805,refrigerator,657,259,1001,873
806,person,899,187,1151,1063
806,refrigerator,656,259,1004,876
807,person,899,185,1156,1064
807,refrigerator,774,258,1010,876
808,person,904,182,1164,1064
808,refrigerator,775,259,1013,875
808,refrigerator,657,259,1013,873
809,person,906,178,1170,1065
809,refrigerator,657,259,1014,873
809,refrigerator,772,259,1014,875
810,person,908,174,1177,1063
810,refrigerator,771,259,1016,876
811,person,912,171,1183,1064
811,refrigerator,656,259,1020,871
812,person,908,168,1187,1065
812,refrigerator,656,259,1020,875
813,person,900,165,1191,1063
813,refrigerator,656,259,1022,876
814,person,901,162,1196,1063
814,refrigerator,656,259,1026,873
815,person,897,162,1201,1063
815,refrigerator,657,258,1028,874
815,refrigerator,775,258,1029,876
816,person,893,161,1208,1062
816,refrigerator,785,258,1032,875
817,person,892,160,1213,1062
817,refrigerator,788,258,1034,874
818,person,893,161,1216,1063
818,refrigerator,784,258,1034,874
818,refrigerator,657,259,1034,872
819,person,893,161,1217,1063
819,refrigerator,788,258,1034,874
820,person,892,163,1219,1063
820,refrigerator,785,258,1035,874
821,person,890,163,1222,1064
821,refrigerator,782,258,1036,872
822,person,889,165,1230,1063
822,refrigerator,656,259,1037,873
823,person,889,167,1242,1063
823,refrigerator,657,259,1036,872
823,refrigerator,785,258,1038,873
824,person,889,170,1252,1061
824,refrigerator,781,258,1038,874
824,refrigerator,656,258,1037,872
825,person,887,173,1259,1063
825,refrigerator,656,258,1036,872
826,person,887,178,1262,1062
826,refrigerator,656,259,1037,872
827,person,883,182,1262,1062
827,refrigerator,656,259,1036,873
828,person,888,186,1262,1061
828,refrigerator,656,259,1036,873
829,person,888,189,1262,1059
829,refrigerator,655,259,1029,872
830,person,888,191,1262,1057
830,refrigerator,656,259,1017,872
831,person,888,193,1262,1052
831,refrigerator,656,259,1017,872
832,person,887,196,1262,1048
832,refrigerator,783,258,1014,875
833,person,887,198,1263,1042
833,refrigerator,656,259,1015,873
834,person,886,199,1263,1038
834,refrigerator,656,258,1015,873
835,person,884,200,1263,1034
835,refrigerator,656,258,1015,873
835,refrigerator,786,257,1013,875
836,person,886,203,1263,1030
836,refrigerator,656,258,1015,872
837,person,886,205,1263,1028
837,refrigerator,657,257,1015,871
837,refrigerator,784,257,1013,875
838,person,881,207,1263,1027
838,refrigerator,656,258,1016,872
839,person,884,211,1263,1025
839,refrigerator,655,257,1016,871
840,person,883,214,1263,1024
840,refrigerator,655,258,1016,872
841,person,882,216,1262,1027
841,refrigerator,655,257,1018,872
842,person,881,219,1262,1027
842,refrigerator,656,257,1017,871
842,refrigerator,777,257,1015,874
843,person,879,220,1263,1026
843,refrigerator,779,256,1020,872
844,person,879,221,1262,1026
844,refrigerator,781,255,1020,873
845,person,877,221,1262,1026
845,refrigerator,783,255,1043,872
846,person,877,221,1262,1025
846,refrigerator,778,255,1029,872
847,person,878,221,1262,1025
847,refrigerator,775,255,1024,872
848,person,878,220,1262,1024
848,refrigerator,782,255,1034,871
849,person,879,219,1262,1024
849,refrigerator,777,255,1028,871
850,person,881,218,1263,1025
850,refrigerator,780,255,1033,871
851,person,886,216,1263,1025
851,refrigerator,655,256,1041,870
852,person,889,215,1263,1025
852,refrigerator,654,257,1048,876
853,person,890,215,1263,1025
853,refrigerator,654,256,1046,875
854,person,890,214,1263,1025
854,refrigerator,656,255,1045,875
855,person,890,213,1263,1025
855,refrigerator,656,254,1044,875
856,person,890,212,1263,1025
856,refrigerator,656,254,1045,875
857,person,892,212,1263,1025
857,refrigerator,656,254,1042,875
858,person,899,214,1263,1023
858,refrigerator,657,254,1043,877
859,person,905,213,1263,1024
859,refrigerator,657,254,1046,879
860,person,912,214,1263,1025
860,refrigerator,657,254,1050,879
861,person,923,216,1263,1025
861,refrigerator,658,255,1049,881
862,person,934,217,1263,1024
862,refrigerator,658,254,1048,880
863,person,951,218,1263,1024
863,refrigerator,657,254,1049,881
864,person,965,221,1263,1023
864,refrigerator,658,254,1044,882
865,person,978,224,1263,1022
865,refrigerator,658,254,1030,882
866,person,992,224,1263,1023
866,refrigerator,659,254,1040,881
867,person,997,226,1263,1023
867,refrigerator,659,254,1042,880
868,person,998,229,1263,1023
868,refrigerator,656,253,1048,880
869,person,999,232,1263,1023
869,refrigerator,660,253,1057,879
870,person,999,235,1263,1022
870,refrigerator,658,253,1064,878
871,person,997,240,1263,1022
871,refrigerator,661,254,1071,878
872,person,997,243,1263,1023
872,refrigerator,661,254,1079,876
873,person,996,246,1262,1022
873,refrigerator,660,255,1084,875
874,person,995,252,1262,1022
874,refrigerator,660,254,1092,874
875,person,993,259,1263,1022
875,refrigerator,661,254,1098,874
876,person,993,267,1263,1021
876,refrigerator,659,254,1106,872
877,person,989,275,1263,1020
877,refrigerator,657,253,1111,873
878,person,986,285,1262,1021
878,refrigerator,658,255,1117,873
879,person,979,293,1262,1021
879,refrigerator,656,253,1118,872
880,person,977,302,1262,1020
880,refrigerator,656,253,1118,872
881,person,974,311,1262,1021
881,refrigerator,656,253,1122,872
882,person,964,320,1263,1020
882,refrigerator,658,253,1121,872
883,person,974,329,1262,1022
883,refrigerator,660,254,1120,871
884,person,959,338,1263,1020
884,refrigerator,655,253,1121,873
885,person,950,347,1262,1020
885,refrigerator,657,253,1122,871
886,person,941,355,1263,1020
886,refrigerator,658,253,1119,872
887,person,935,363,1263,1020
887,refrigerator,657,253,1120,871
888,person,927,369,1263,1020
888,refrigerator,657,253,1120,869
889,person,916,376,1263,1020
889,refrigerator,658,253,1118,869
890,person,913,381,1262,1019
890,refrigerator,658,253,1116,869
891,person,910,385,1262,1020
891,refrigerator,658,254,1116,868
892,person,899,386,1263,1020
892,refrigerator,658,254,1114,867
893,person,902,388,1263,1018
893,refrigerator,657,254,1114,868
894,person,899,389,1263,1018
894,refrigerator,654,252,1113,869
895,person,903,389,1262,1018
895,refrigerator,653,251,1110,869
896,person,903,388,1263,1018
896,refrigerator,658,253,1108,867
897,person,907,388,1263,1018
897,refrigerator,658,253,1106,867
898,person,904,388,1263,1018
898,refrigerator,658,253,1105,868
899,person,897,386,1263,1018
899,refrigerator,658,253,1102,868
900,person,892,385,1263,1019
900,refrigerator,658,253,1101,868
901,person,889,385,1263,1018
901,refrigerator,658,253,1098,868
902,person,879,384,1263,1018
902,refrigerator,658,253,1096,868
903,person,879,384,1263,1019
903,refrigerator,658,252,1095,868
904,person,882,383,1263,1019
904,refrigerator,658,252,1095,868
905,person,881,383,1263,1019
905,refrigerator,658,252,1094,868
906,person,874,383,1262,1019
906,refrigerator,658,251,1092,868
907,person,874,382,1263,1018
907,refrigerator,654,251,1093,870
908,person,871,381,1262,1018
908,refrigerator,656,251,1091,869
909,person,875,380,1263,1018
909,refrigerator,655,251,1090,869
910,person,875,380,1263,1018
910,refrigerator,659,252,1089,868
911,person,873,380,1262,1019
911,refrigerator,658,252,1090,869
912,person,873,378,1262,1018
912,refrigerator,657,252,1090,869
913,person,877,377,1262,1018
913,refrigerator,656,251,1088,869
914,person,875,377,1263,1019
914,refrigerator,659,251,1088,868
915,person,878,376,1263,1016
915,refrigerator,659,251,1088,869
916,person,873,376,1263,1018
916,refrigerator,659,251,1088,868
917,person,869,375,1263,1019
917,refrigerator,658,250,1087,868
918,person,868,376,1262,1018
918,refrigerator,658,250,1086,868
919,person,869,376,1262,1018
919,refrigerator,655,249,1085,869
920,person,868,376,1262,1019
920,refrigerator,659,250,1083,869
921,person,867,376,1262,1018
921,refrigerator,658,250,1082,868
922,person,867,376,1262,1019
923,person,867,377,1262,1018
923,refrigerator,655,249,1081,869
924,person,867,377,1262,1019
924,refrigerator,656,250,1080,868
925,person,867,377,1262,1017
925,refrigerator,658,250,1079,868
926,person,868,379,1262,1019
926,refrigerator,658,250,1078,868
927,person,867,380,1262,1016
927,refrigerator,659,250,1079,869
928,person,867,380,1262,1016
928,refrigerator,658,250,1079,869
929,person,868,381,1262,1019
929,refrigerator,658,249,1078,868
930,person,868,382,1262,1019
930,refrigerator,658,250,1078,869
931,person,867,382,1262,1016
931,refrigerator,657,250,1082,868
932,person,868,382,1262,1015
932,refrigerator,657,250,1082,868
933,person,867,382,1262,1016
933,refrigerator,658,250,1083,868
934,person,868,382,1262,1015
934,refrigerator,659,250,1080,870
935,person,868,381,1262,1015
935,refrigerator,659,250,1081,870
936,person,870,380,1262,1015
936,refrigerator,657,249,1081,868
937,person,874,380,1262,1018
937,refrigerator,658,250,1083,869
938,person,872,380,1262,1018
938,refrigerator,658,250,1083,868
939,person,877,380,1262,1018
939,refrigerator,658,250,1084,868
940,person,882,379,1262,1018
940,refrigerator,658,250,1084,868
941,person,879,380,1262,1017
941,refrigerator,659,250,1084,868
942,person,874,379,1262,1017
942,refrigerator,659,250,1084,868
943,person,878,379,1262,1018
943,refrigerator,656,249,1084,869
944,person,885,379,1262,1018
944,refrigerator,659,250,1085,869
945,person,886,378,1262,1019
945,refrigerator,659,250,1084,868
946,person,891,378,1262,1018
946,refrigerator,659,250,1085,868
947,person,888,378,1262,1018
947,refrigerator,659,250,1086,869
948,person,880,378,1262,1017
948,refrigerator,659,250,1087,868
949,person,888,378,1262,1018
949,refrigerator,656,250,1086,869
950,person,887,377,1263,1014
950,refrigerator,656,250,1087,869
951,person,882,378,1263,1014
951,refrigerator,656,249,1089,869
952,person,884,378,1263,1014
952,refrigerator,656,249,1090,868
953,person,887,379,1263,1014
953,refrigerator,656,249,1092,869
954,person,888,379,1263,1013
954,refrigerator,657,249,1092,869
955,person,887,379,1263,1013
955,refrigerator,660,249,1090,868
956,person,889,379,1263,1013
956,refrigerator,660,249,1091,868
957,person,890,377,1263,1016
957,refrigerator,656,249,1094,868
958,person,901,375,1263,1013
958,refrigerator,659,249,1095,867
959,person,904,372,1263,1015
959,refrigerator,659,249,1097,867
960,person,908,367,1263,1015
960,refrigerator,660,250,1097,868
961,person,910,360,1263,1015
961,refrigerator,659,250,1098,868
962,person,913,353,1263,1016
962,refrigerator,659,250,1098,869
963,person,916,344,1263,1015
963,refrigerator,659,250,1101,869
964,person,921,335,1263,1016
964,refrigerator,657,249,1105,869
965,person,926,326,1263,1016
965,refrigerator,657,249,1107,868
966,person,932,316,1263,1016
966,refrigerator,656,249,1108,868
967,person,938,307,1263,1017
967,refrigerator,657,249,1107,868
968,person,941,298,1263,1017
968,refrigerator,657,249,1107,868
969,person,946,289,1263,1018
969,refrigerator,657,249,1108,867
970,person,949,280,1263,1016
970,refrigerator,663,249,1105,867
971,person,951,270,1263,1017
971,refrigerator,657,249,1107,868
972,person,953,263,1263,1017
972,refrigerator,656,249,1108,868
973,person,953,255,1263,1017
973,refrigerator,660,250,1106,867
974,person,955,248,1263,1017
974,refrigerator,660,250,1107,868
975,person,955,240,1263,1017
975,refrigerator,660,250,1107,868
976,person,955,233,1263,1018
976,refrigerator,659,250,1106,868
977,person,955,228,1263,1017
977,refrigerator,659,250,1106,868
978,person,953,224,1263,1017
978,refrigerator,660,250,1105,868
979,person,952,220,1263,1014
979,refrigerator,658,249,1102,868
980,person,952,216,1263,1012
980,refrigerator,658,249,1103,869
981,person,951,212,1263,1010
981,refrigerator,658,249,1107,871
982,person,953,208,1262,1008
982,refrigerator,658,250,1107,871
983,person,953,204,1262,1007
983,refrigerator,658,249,1101,871
984,person,951,201,1261,1009
984,refrigerator,659,251,1095,872
985,person,952,196,1261,1008
985,refrigerator,657,250,1091,874
986,person,950,192,1261,1008
986,refrigerator,657,249,1084,875
987,person,948,187,1261,1009
987,refrigerator,658,250,1080,875
988,person,944,184,1261,1010
988,refrigerator,657,250,1077,875
989,person,942,180,1262,1009
989,refrigerator,657,250,1070,875
990,person,940,178,1262,1010
990,refrigerator,656,249,1060,874
991,person,937,176,1261,1009
991,refrigerator,656,249,1055,876
992,person,936,175,1259,1009
992,refrigerator,656,250,1044,877
993,person,934,174,1256,1010
993,refrigerator,656,251,1036,880
994,person,931,173,1254,1010
994,refrigerator,656,251,1023,880
995,person,931,173,1250,1009
995,refrigerator,656,252,1016,880
996,person,929,172,1249,1008
996,refrigerator,656,251,1014,876
997,person,927,171,1246,1008
997,refrigerator,657,253,1012,875
998,person,926,169,1242,1007
998,refrigerator,657,252,1013,874
999,person,925,169,1238,1004
999,refrigerator,657,252,1015,877
1000,person,923,168,1236,1004
1000,refrigerator,657,252,1016,875
1001,person,921,168,1234,1003
1001,refrigerator,659,252,1014,876
1002,person,920,168,1233,1004
1002,refrigerator,657,254,1016,876
1003,person,920,167,1231,1005
1003,refrigerator,657,253,1015,872
1004,person,919,167,1229,1005
1004,refrigerator,657,253,1014,874
1005,person,918,167,1227,1005
1005,refrigerator,657,253,1014,877
1006,person,917,168,1224,1005
1006,refrigerator,657,253,1014,877
1007,person,917,169,1223,1004
1007,refrigerator,657,253,1015,871
1008,person,917,169,1222,1005
1008,refrigerator,656,253,1014,874
1009,person,917,170,1221,1006
1009,refrigerator,656,253,1016,874
1010,person,916,171,1220,1005
1010,refrigerator,656,253,1017,873
1011,person,914,171,1219,1006
1011,refrigerator,656,253,1021,873
1012,person,910,173,1218,1006
1012,refrigerator,655,254,1036,873
1013,person,909,174,1218,1005
1013,refrigerator,758,252,1044,869
1014,person,909,174,1215,1005
1014,refrigerator,655,253,1041,871
1015,person,909,175,1213,1006
1015,refrigerator,655,255,1040,873
1016,person,910,175,1213,1006
1016,refrigerator,655,254,1040,873
1017,person,910,175,1212,1006
1017,refrigerator,654,254,1040,872
1018,person,909,175,1212,1006
1018,refrigerator,769,252,1040,870
1019,person,909,175,1211,1005
1019,refrigerator,655,254,1039,871
1020,person,911,175,1210,1005
1020,refrigerator,659,252,1040,865
1021,person,913,174,1209,1005
1021,refrigerator,659,252,1041,865
1022,person,914,174,1207,1005
1022,refrigerator,656,253,1034,872
1023,person,916,174,1206,1005
1023,refrigerator,779,252,1038,870
1024,person,918,175,1204,1006
1024,refrigerator,782,253,1041,871
1025,person,919,176,1203,1006
1025,refrigerator,786,254,1041,871
1026,person,922,176,1203,1006
1026,refrigerator,655,257,1026,872
1026,refrigerator,788,255,1039,872
1027,person,923,176,1203,1006
1027,refrigerator,782,255,1014,872
1027,refrigerator,655,257,1014,872
1028,person,925,177,1203,1004
1028,refrigerator,655,256,1013,872
1029,person,928,177,1205,1004
1029,refrigerator,655,257,1012,871
1030,person,931,177,1207,1004
1030,refrigerator,656,256,1012,872
1031,person,933,177,1207,1006
1031,refrigerator,656,256,1013,872
1032,person,936,177,1210,1009
1032,refrigerator,655,255,1013,872
1033,person,940,176,1211,1013
1033,refrigerator,656,255,1014,870
1034,person,943,177,1212,1016
1034,refrigerator,656,254,1013,872
1035,person,947,177,1213,1017
1035,refrigerator,656,254,1013,873
1036,person,951,178,1214,1019
1036,refrigerator,655,254,1013,873
1037,person,955,179,1216,1018
1037,refrigerator,656,254,1013,872
1038,person,958,178,1217,1018
1038,refrigerator,655,254,1013,873
1039,person,962,179,1219,1020
1039,refrigerator,654,254,1013,873
1040,person,964,180,1222,1019
1040,refrigerator,656,254,1013,872
1041,person,968,182,1224,1019
1041,refrigerator,655,254,1014,872
1042,person,974,183,1227,1018
1042,refrigerator,656,253,1014,870
1043,person,978,183,1229,1018
1043,refrigerator,764,252,1014,871
1044,person,984,184,1232,1017
1044,refrigerator,765,253,1014,871
1045,person,990,185,1235,1018
1045,refrigerator,768,252,1013,870
1046,person,1000,187,1238,1017
1046,refrigerator,763,252,1014,870
1047,person,1010,189,1243,1017
1047,refrigerator,770,252,1014,870
1048,person,1016,189,1248,1016
1048,refrigerator,771,252,1013,870
1049,person,1017,190,1254,1017
1049,refrigerator,775,252,1013,870
1050,person,1020,193,1258,1018
1050,refrigerator,776,253,1013,869
1051,person,1024,196,1262,1018
1051,refrigerator,772,252,1013,868
1052,person,1029,198,1263,1017
1052,refrigerator,764,252,1013,868
1053,person,1033,201,1263,1011
1053,refrigerator,770,252,1013,868
1054,person,1038,202,1263,1001
1054,refrigerator,775,252,1013,868
1055,person,1044,204,1263,990
1055,refrigerator,768,253,1013,870
1056,person,1048,206,1263,974
1056,refrigerator,765,253,1012,870
1057,person,1050,207,1263,970
1057,refrigerator,766,253,1012,870
1058,person,1058,209,1263,969
1058,refrigerator,768,252,1013,870
1059,person,1061,213,1263,968
1059,refrigerator,762,252,1013,870
1060,person,1063,218,1263,967
1060,refrigerator,769,253,1013,869
1061,person,1066,222,1263,967
1061,refrigerator,772,252,1013,868
1062,person,1070,227,1263,968
1062,refrigerator,773,253,1013,870
1063,person,1072,231,1263,966
