102,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1371.999267578125, 77.59648132324219]","[0.0, 0.0]","[1249.876953125, 415.78936767578125]","[1466.4344482421875, 357.81683349609375]","[1427.8125, 354.3897705078125]","[1573.742919921875, 348.3124694824219]","[1322.7293701171875, 726.3397216796875]","[1451.9615478515625, 724.7660522460938]","[1419.67919921875, 994.8917236328125]","[1409.0205078125, 964.64111328125]"
103,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1347.4375, 92.27220153808594]","[0.0, 0.0]","[1243.393310546875, 391.9617004394531]","[0.0, 0.0]","[1395.1956787109375, 373.3858337402344]","[1515.471923828125, 360.66400146484375]","[1296.312255859375, 732.1638793945312]","[1400.76220703125, 718.273681640625]","[1368.2899169921875, 1002.8067626953125]","[1343.424072265625, 959.8690185546875]"
104,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1328.572021484375, 80.20619201660156]","[0.0, 0.0]","[1235.613037109375, 371.69110107421875]","[0.0, 0.0]","[1387.5159912109375, 323.40594482421875]","[1462.404296875, 314.0369567871094]","[1284.1812744140625, 719.6910400390625]","[1352.25927734375, 701.6682739257812]","[1345.7958984375, 975.919921875]","[1307.1776123046875, 930.4708251953125]"
105,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1308.53759765625, 87.30015563964844]","[0.0, 0.0]","[1214.8175048828125, 373.0732421875]","[0.0, 0.0]","[1341.641845703125, 351.4258117675781]","[1417.474609375, 339.00689697265625]","[1243.59716796875, 720.28662109375]","[1340.623291015625, 702.4215087890625]","[1313.97021484375, 991.1556396484375]","[1353.062255859375, 954.1016235351562]"
106,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1282.7332763671875, 97.14905548095703]","[0.0, 0.0]","[1221.535888671875, 337.814208984375]","[1223.867919921875, 339.08477783203125]","[1341.93994140625, 319.1485595703125]","[1387.9342041015625, 317.47662353515625]","[1241.125732421875, 601.70947265625]","[1305.083251953125, 605.6351318359375]","[1251.16796875, 831.6802368164062]","[0.0, 0.0]"
107,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1277.5238037109375, 89.130615234375]","[0.0, 0.0]","[1200.8052978515625, 349.516845703125]","[0.0, 0.0]","[1333.452392578125, 329.731201171875]","[1391.956298828125, 322.2662658691406]","[1218.7421875, 686.2052001953125]","[1317.405029296875, 673.808837890625]","[1280.4384765625, 984.6658935546875]","[1326.18994140625, 945.2942504882812]"
108,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1270.5654296875, 148.85655212402344]","[0.0, 0.0]","[1168.907470703125, 355.2117919921875]","[0.0, 0.0]","[1315.0498046875, 344.0473937988281]","[1330.1875, 330.07342529296875]","[1216.5244140625, 676.8758544921875]","[1266.784912109375, 652.7454833984375]","[1295.3543701171875, 945.8058471679688]","[1311.1802978515625, 900.7763671875]"
109,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1272.4578857421875, 95.0859375]","[0.0, 0.0]","[1163.0103759765625, 335.71221923828125]","[1177.865234375, 331.2527160644531]","[1293.0677490234375, 335.9022216796875]","[1334.4256591796875, 326.2297668457031]","[1179.5546875, 635.879150390625]","[1240.93896484375, 626.693359375]","[1242.501220703125, 946.5477294921875]","[1267.4676513671875, 908.1416015625]"
110,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1270.601318359375, 72.45396423339844]","[0.0, 0.0]","[1151.5240478515625, 331.6954345703125]","[1155.6539306640625, 318.4981994628906]","[1270.9644775390625, 329.1605224609375]","[1326.664794921875, 324.12481689453125]","[1136.2509765625, 647.9051513671875]","[1261.316162109375, 645.71240234375]","[1205.510009765625, 958.3646240234375]","[1299.0728759765625, 936.06005859375]"
111,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1261.2684326171875, 93.20576477050781]","[0.0, 0.0]","[1148.025390625, 328.501708984375]","[1144.012451171875, 315.0652770996094]","[1260.605224609375, 311.93328857421875]","[1280.2373046875, 307.2452087402344]","[1129.364013671875, 634.7666015625]","[1246.751708984375, 631.9515380859375]","[1176.994384765625, 925.54833984375]","[1287.821533203125, 905.54345703125]"
112,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1262.0107421875, 105.66160583496094]","[0.0, 0.0]","[1146.273193359375, 337.5382080078125]","[1134.935302734375, 323.30157470703125]","[1242.85009765625, 324.33245849609375]","[1244.5076904296875, 316.88470458984375]","[1116.811279296875, 627.451171875]","[1234.200927734375, 621.158447265625]","[1129.176025390625, 908.1282348632812]","[1277.902587890625, 889.224609375]"
113,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1294.149169921875, 0.0]","[0.0, 0.0]","[1268.70458984375, 143.72955322265625]","[0.0, 0.0]","[1153.2723388671875, 340.17010498046875]","[1102.564697265625, 331.150146484375]","[1224.3896484375, 338.7193908691406]","[1212.283203125, 326.20458984375]","[1117.786865234375, 643.4228515625]","[1238.0172119140625, 634.6732177734375]","[1073.2073974609375, 907.837890625]","[1273.8582763671875, 903.8073120117188]"
114,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1269.4381103515625, 0.0]","[0.0, 0.0]","[1274.48779296875, 154.9137725830078]","[1171.318359375, 137.0885467529297]","[1165.8421630859375, 363.0697021484375]","[1102.27197265625, 353.52484130859375]","[1207.746337890625, 346.22332763671875]","[1185.879638671875, 331.8077392578125]","[1124.71826171875, 661.697265625]","[1224.95849609375, 644.003662109375]","[1079.46240234375, 925.426513671875]","[1248.173095703125, 903.6154174804688]"
115,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1245.385498046875, 0.0]","[0.0, 0.0]","[1264.809326171875, 140.968994140625]","[0.0, 0.0]","[1173.74072265625, 369.99078369140625]","[1087.01025390625, 350.6516418457031]","[1177.41552734375, 357.10760498046875]","[1119.96435546875, 346.6379699707031]","[1109.926513671875, 642.6368408203125]","[1148.3201904296875, 630.0790405273438]","[1089.4979248046875, 909.8461303710938]","[1227.6741943359375, 869.239013671875]"
116,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1234.7691650390625, 0.0]","[0.0, 0.0]","[1252.1495361328125, 153.30712890625]","[0.0, 0.0]","[1184.90771484375, 387.3555908203125]","[1043.5750732421875, 350.3134460449219]","[1150.168701171875, 370.6639404296875]","[1089.58642578125, 360.6902160644531]","[1103.462158203125, 649.2298583984375]","[1110.356689453125, 638.1168212890625]","[1126.8843994140625, 910.98779296875]","[1206.191650390625, 866.6265869140625]"
117,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1185.7467041015625, 0.0]","[0.0, 0.0]","[1238.8427734375, 127.80743408203125]","[0.0, 0.0]","[1184.6693115234375, 392.5123291015625]","[1072.687255859375, 355.96453857421875]","[1113.55517578125, 372.5561828613281]","[1088.8720703125, 366.7121887207031]","[1080.31494140625, 659.6035766601562]","[1087.42041015625, 653.0570068359375]","[1124.7703857421875, 916.1343383789062]","[1142.2742919921875, 871.5276489257812]"
118,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1212.74658203125, 137.885498046875]","[0.0, 0.0]","[1186.680419921875, 374.73565673828125]","[1055.587890625, 336.7369689941406]","[1112.8157958984375, 363.63897705078125]","[1113.6484375, 355.21771240234375]","[1053.265625, 640.5394287109375]","[1114.482666015625, 633.8377685546875]","[1087.6505126953125, 905.093994140625]","[1178.1065673828125, 878.3644409179688]"
119,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1157.1109619140625, 143.66542053222656]","[1185.227294921875, 141.3524169921875]","[1169.075927734375, 383.3698425292969]","[1186.8095703125, 397.43206787109375]","[1081.341552734375, 362.26953125]","[1113.381103515625, 352.4839782714844]","[1014.2044677734375, 639.8010864257812]","[1114.497314453125, 621.8094482421875]","[1051.9222412109375, 886.6409912109375]","[1178.3095703125, 857.9771118164062]"
120,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1167.0579833984375, 0.0]","[0.0, 0.0]","[1168.0404052734375, 147.12876892089844]","[1184.8511962890625, 392.84515380859375]","[1181.7735595703125, 399.9602966308594]","[1069.52001953125, 375.812255859375]","[1093.945068359375, 367.8404846191406]","[1012.3313598632812, 642.6264038085938]","[1089.85009765625, 627.32470703125]","[1044.47265625, 878.9467163085938]","[1148.380859375, 858.3077392578125]"
121,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1175.2960205078125, 0.0]","[0.0, 0.0]","[1177.7958984375, 169.6785888671875]","[1172.177978515625, 394.83966064453125]","[1176.538818359375, 399.8529968261719]","[1036.6236572265625, 382.3603515625]","[1087.39501953125, 373.96270751953125]","[994.4035034179688, 644.136962890625]","[1084.208984375, 627.1097412109375]","[1049.0341796875, 875.8449096679688]","[1118.459228515625, 854.1846923828125]"
122,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1176.2501220703125, 160.1810302734375]","[1185.821533203125, 159.3713836669922]","[1153.614501953125, 407.75677490234375]","[1152.088134765625, 398.3477783203125]","[1032.0479736328125, 385.4510192871094]","[1068.4031982421875, 372.239013671875]","[990.7055053710938, 644.4954833984375]","[1047.496337890625, 622.09375]","[1057.825927734375, 877.6781616210938]","[1079.29296875, 838.311767578125]"
123,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1127.072021484375, 0.8704376220703125]","[0.0, 0.0]","[1162.6309814453125, 173.3762969970703]","[0.0, 0.0]","[1123.5106201171875, 432.83642578125]","[996.8118896484375, 363.35174560546875]","[1057.82373046875, 384.80596923828125]","[1000.3074951171875, 378.22210693359375]","[1025.973388671875, 636.2777099609375]","[999.46533203125, 632.59423828125]","[1055.737548828125, 865.8623046875]","[1067.5697021484375, 835.3639526367188]"
124,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1110.941162109375, 6.324188232421875]","[0.0, 0.0]","[1134.1134033203125, 175.8802490234375]","[0.0, 0.0]","[1083.801025390625, 396.009033203125]","[0.0, 0.0]","[1060.3287353515625, 391.267333984375]","[1003.9703979492188, 386.291015625]","[1032.06884765625, 632.7897338867188]","[984.8713989257812, 631.449951171875]","[1057.545166015625, 865.2778930664062]","[1027.841552734375, 849.5700073242188]"
125,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1090.7464599609375, 0.0]","[0.0, 0.0]","[1128.8963623046875, 166.8815460205078]","[0.0, 0.0]","[1057.59814453125, 399.8632507324219]","[968.1868286132812, 358.54595947265625]","[1079.743408203125, 381.169921875]","[1038.277099609375, 378.08697509765625]","[1030.4420166015625, 631.1680908203125]","[997.9191284179688, 629.6299438476562]","[1042.6053466796875, 867.8492431640625]","[1013.1446533203125, 847.6070556640625]"
126,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1078.4432373046875, 5.318206787109375]","[0.0, 0.0]","[1121.36572265625, 167.300537109375]","[0.0, 0.0]","[1031.339111328125, 394.762939453125]","[968.39013671875, 370.2294921875]","[1086.90771484375, 370.49346923828125]","[1045.78369140625, 367.161376953125]","[1028.613525390625, 641.7073364257812]","[1006.4639892578125, 635.8695678710938]","[1034.5411376953125, 884.016357421875]","[1007.4918823242188, 854.3779907226562]"
127,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1076.813232421875, 15.854324340820312]","[0.0, 0.0]","[1102.68505859375, 199.61526489257812]","[0.0, 0.0]","[1002.1613159179688, 410.125]","[971.8368530273438, 387.4071350097656]","[1094.884521484375, 380.61285400390625]","[1063.7987060546875, 375.30120849609375]","[1034.970947265625, 645.3629150390625]","[1015.3447265625, 638.06884765625]","[1036.414794921875, 881.0872192382812]","[1010.6570434570312, 855.62841796875]"
128,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1057.6666259765625, 21.608047485351562]","[1051.1912841796875, 36.27124786376953]","[1078.477783203125, 213.07119750976562]","[1036.658447265625, 239.71170043945312]","[985.889404296875, 386.99627685546875]","[961.3115844726562, 373.181884765625]","[1089.6448974609375, 400.572998046875]","[1084.5810546875, 398.2650146484375]","[1017.2433471679688, 641.4725341796875]","[1015.98046875, 639.13671875]","[1017.9478759765625, 891.4932861328125]","[1007.85693359375, 866.4459228515625]"
129,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1050.0430908203125, 19.768043518066406]","[998.3201293945312, 39.77897644042969]","[1091.24365234375, 203.239013671875]","[991.63818359375, 234.7031707763672]","[972.132568359375, 388.65325927734375]","[945.9615478515625, 382.78509521484375]","[1095.027587890625, 390.1231384277344]","[1059.826171875, 389.6325988769531]","[1012.6246337890625, 631.693603515625]","[994.3167724609375, 628.5201416015625]","[1024.242431640625, 887.3292846679688]","[1009.2108764648438, 862.76416015625]"
130,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1043.211181640625, 42.569068908691406]","[985.6915283203125, 60.44105529785156]","[1076.2838134765625, 224.07107543945312]","[966.3026733398438, 246.77828979492188]","[959.6771240234375, 389.17523193359375]","[930.0192260742188, 377.4708251953125]","[1097.10302734375, 389.8453369140625]","[1059.7265625, 389.04010009765625]","[997.54931640625, 631.397216796875]","[1003.1350708007812, 626.6646118164062]","[1016.026611328125, 883.9491577148438]","[1009.854248046875, 865.9151611328125]"
131,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[934.94775390625, 0.0]","[0.0, 0.0]","[1027.112060546875, 35.57684326171875]","[959.61865234375, 58.66172790527344]","[1073.6434326171875, 213.2274627685547]","[958.1764526367188, 248.21800231933594]","[954.4971313476562, 399.86248779296875]","[927.697998046875, 387.5104064941406]","[1093.6719970703125, 384.6898193359375]","[1048.33740234375, 383.698974609375]","[976.8279418945312, 623.5350952148438]","[974.47412109375, 614.8494873046875]","[1014.642822265625, 874.084716796875]","[1005.5751342773438, 839.5775756835938]"
132,"[0.0, 0.0]","[854.8013916015625, 0.0]","[0.0, 0.0]","[925.2674560546875, 0.0]","[0.0, 0.0]","[1026.87060546875, 57.29498291015625]","[933.4751586914062, 79.55598449707031]","[1075.34912109375, 245.22695922851562]","[944.3038330078125, 275.9388732910156]","[947.0228271484375, 410.1576232910156]","[910.2603149414062, 410.46343994140625]","[1093.6553955078125, 394.894775390625]","[1030.419921875, 392.0741271972656]","[978.2986450195312, 625.19091796875]","[947.7258911132812, 613.6755981445312]","[1030.4884033203125, 880.5640869140625]","[1015.8212890625, 840.6890869140625]"
133,"[828.6624755859375, 28.677017211914062]","[840.605712890625, 5.293487548828125]","[0.0, 0.0]","[913.543701171875, 0.0]","[0.0, 0.0]","[1028.2432861328125, 81.20189666748047]","[924.73486328125, 98.01406860351562]","[1055.622314453125, 294.1635437011719]","[933.6578979492188, 304.4363708496094]","[917.9379272460938, 445.4823303222656]","[898.71337890625, 435.0085144042969]","[1097.228271484375, 411.67803955078125]","[1025.7369384765625, 406.7035217285156]","[983.0048217773438, 636.126953125]","[929.6895751953125, 623.920654296875]","[1042.87890625, 868.747314453125]","[1003.3683471679688, 840.9765625]"
134,"[826.26318359375, 78.51411437988281]","[837.2232666015625, 53.830535888671875]","[0.0, 0.0]","[909.0064697265625, 31.821487426757812]","[0.0, 0.0]","[1027.015869140625, 121.98646545410156]","[913.3697509765625, 138.62741088867188]","[1060.0712890625, 331.14849853515625]","[917.67822265625, 338.04107666015625]","[922.01513671875, 459.00701904296875]","[880.2371826171875, 457.9701232910156]","[1088.29052734375, 437.3692932128906]","[1010.1930541992188, 432.74505615234375]","[985.1350708007812, 641.0922241210938]","[918.0384521484375, 629.38720703125]","[1050.429931640625, 853.7572631835938]","[1001.1065673828125, 831.9790649414062]"
135,"[820.8766479492188, 114.83871459960938]","[832.8854370117188, 92.91368865966797]","[0.0, 0.0]","[904.3828125, 74.61756134033203]","[0.0, 0.0]","[1012.4254760742188, 159.00250244140625]","[910.0339965820312, 173.62689208984375]","[1035.1923828125, 359.2715148925781]","[905.3009033203125, 368.9409484863281]","[906.8567504882812, 496.7897644042969]","[870.1776123046875, 488.1361999511719]","[1085.91259765625, 444.1083984375]","[1014.7487182617188, 440.015625]","[980.1029663085938, 640.0235595703125]","[913.156982421875, 629.04736328125]","[1053.19677734375, 853.7310791015625]","[1002.846435546875, 824.660400390625]"
136,"[822.711669921875, 163.28323364257812]","[833.064453125, 140.79107666015625]","[0.0, 0.0]","[899.4796142578125, 118.96504211425781]","[0.0, 0.0]","[1011.8095092773438, 204.30435180664062]","[906.6018676757812, 208.44979858398438]","[1032.5526123046875, 408.746337890625]","[896.4768676757812, 389.9169921875]","[898.03173828125, 525.2064208984375]","[852.8775634765625, 502.7315368652344]","[1087.061767578125, 473.7327575683594]","[1015.376708984375, 465.6715393066406]","[975.17578125, 645.8525390625]","[910.3302001953125, 630.0595703125]","[1057.1627197265625, 849.3760986328125]","[1020.6041259765625, 825.1614990234375]"
137,"[817.172119140625, 202.9123992919922]","[828.437744140625, 182.09568786621094]","[0.0, 0.0]","[897.3359375, 162.19549560546875]","[0.0, 0.0]","[1014.4251708984375, 240.071533203125]","[893.7112426757812, 245.0672149658203]","[1032.7318115234375, 439.73675537109375]","[887.7913818359375, 421.36578369140625]","[896.639404296875, 561.2387084960938]","[835.7593994140625, 533.7623291015625]","[1089.021728515625, 498.4400634765625]","[1005.2352905273438, 489.498046875]","[968.4576416015625, 644.0507202148438]","[875.3890380859375, 628.2796630859375]","[1054.69873046875, 852.082763671875]","[1004.158935546875, 823.3225708007812]"
138,"[812.6282958984375, 238.58740234375]","[827.352294921875, 218.35723876953125]","[0.0, 0.0]","[900.5337524414062, 203.16114807128906]","[0.0, 0.0]","[1012.2200927734375, 282.5797119140625]","[889.6162109375, 280.8655090332031]","[1024.538330078125, 483.16845703125]","[872.8836669921875, 457.1192321777344]","[872.5706787109375, 587.7651977539062]","[813.7633666992188, 566.5802001953125]","[1084.373291015625, 513.4598388671875]","[998.6697998046875, 501.7027587890625]","[979.4014892578125, 666.2396850585938]","[884.6158447265625, 642.1917114257812]","[1054.5506591796875, 859.3331909179688]","[988.4415283203125, 820.5670166015625]"
139,"[822.00146484375, 278.49530029296875]","[832.779052734375, 263.2774658203125]","[0.0, 0.0]","[903.5861206054688, 249.83224487304688]","[0.0, 0.0]","[1021.8980712890625, 323.4718322753906]","[892.77294921875, 308.4791259765625]","[1026.680908203125, 523.6182861328125]","[874.8848876953125, 463.8060607910156]","[882.56396484375, 611.4097900390625]","[813.43359375, 575.2304077148438]","[1082.1875, 549.1797485351562]","[997.264404296875, 531.7774658203125]","[980.7322998046875, 656.5501708984375]","[882.3539428710938, 627.5927124023438]","[1045.538818359375, 866.52392578125]","[1022.115966796875, 823.9208984375]"
140,"[823.3328247070312, 310.00384521484375]","[835.073974609375, 296.18896484375]","[0.0, 0.0]","[904.0354614257812, 291.5152893066406]","[0.0, 0.0]","[1019.1136474609375, 365.363037109375]","[890.557373046875, 353.5441589355469]","[1031.87060546875, 552.8240966796875]","[869.8475341796875, 494.1133117675781]","[872.5929565429688, 637.2503662109375]","[806.798828125, 594.6549072265625]","[1083.5858154296875, 573.0045776367188]","[999.2569580078125, 556.5851440429688]","[974.9920654296875, 652.550048828125]","[877.231201171875, 622.7009887695312]","[1051.531494140625, 865.054443359375]","[1027.64990234375, 814.3416137695312]"
141,"[828.112548828125, 352.19000244140625]","[838.6751708984375, 338.1512145996094]","[0.0, 0.0]","[906.2596435546875, 325.40997314453125]","[0.0, 0.0]","[1024.72802734375, 395.1488037109375]","[889.7615966796875, 372.635009765625]","[1022.737548828125, 587.7559814453125]","[863.3446655273438, 506.90045166015625]","[860.3642578125, 649.8176879882812]","[811.2733154296875, 601.998291015625]","[1082.8546142578125, 600.1756591796875]","[997.040771484375, 580.2201538085938]","[971.0767822265625, 661.6136474609375]","[885.9453735351562, 627.0269775390625]","[1045.00390625, 865.7590942382812]","[1043.8111572265625, 819.793701171875]"
142,"[830.80517578125, 377.12200927734375]","[846.0494384765625, 363.1266174316406]","[0.0, 0.0]","[914.48876953125, 358.218017578125]","[0.0, 0.0]","[1018.0804443359375, 431.98272705078125]","[882.5760498046875, 410.36517333984375]","[1024.361328125, 613.0852661132812]","[862.3811645507812, 533.2330322265625]","[860.9974365234375, 665.8612060546875]","[811.5704345703125, 602.7158203125]","[1069.9609375, 625.6805419921875]","[984.0057373046875, 605.6309814453125]","[960.55810546875, 678.0977783203125]","[881.097900390625, 642.390625]","[1045.412841796875, 868.7213745117188]","[1044.88818359375, 817.9302978515625]"
143,"[837.7884521484375, 408.3871765136719]","[856.7283935546875, 391.52703857421875]","[0.0, 0.0]","[928.4091796875, 383.37286376953125]","[0.0, 0.0]","[1015.3895874023438, 456.67547607421875]","[882.154541015625, 435.38482666015625]","[1013.2359008789062, 621.283935546875]","[857.5733642578125, 550.1741943359375]","[851.802001953125, 675.930419921875]","[811.5611572265625, 616.2401123046875]","[1059.081787109375, 656.464111328125]","[970.2291870117188, 638.5398559570312]","[974.2197265625, 686.94775390625]","[870.29833984375, 653.9134521484375]","[1059.1749267578125, 861.9244995117188]","[1010.7293701171875, 812.7215576171875]"
144,"[835.7703857421875, 430.0762023925781]","[857.2838134765625, 415.1254577636719]","[842.0465087890625, 411.5428161621094]","[930.44677734375, 407.5749206542969]","[0.0, 0.0]","[1008.8937377929688, 475.2959289550781]","[866.559326171875, 454.601318359375]","[1011.2021484375, 633.686279296875]","[843.3828125, 570.2864379882812]","[860.3519897460938, 680.3392944335938]","[795.65283203125, 640.9530029296875]","[1039.1048583984375, 664.380126953125]","[942.6864624023438, 646.2640380859375]","[961.8392944335938, 709.6802978515625]","[839.9210205078125, 674.8592529296875]","[1061.697021484375, 862.9110717773438]","[987.9188232421875, 809.2208862304688]"
145,"[837.1685791015625, 452.1658935546875]","[859.7330322265625, 439.9280090332031]","[840.9744873046875, 431.482177734375]","[929.0322875976562, 430.5641784667969]","[0.0, 0.0]","[997.6531982421875, 492.3189697265625]","[854.0996704101562, 464.419921875]","[1020.4788818359375, 653.2745971679688]","[836.4727783203125, 583.5078125]","[873.9580078125, 678.1697998046875]","[775.31591796875, 653.7477416992188]","[1014.4058837890625, 661.591796875]","[917.53515625, 639.0673828125]","[946.852783203125, 717.4549560546875]","[824.3519897460938, 671.5247802734375]","[1069.3511962890625, 862.1651611328125]","[985.4009399414062, 794.296142578125]"
146,"[836.7640380859375, 469.6993103027344]","[861.1864013671875, 455.7939147949219]","[837.1903076171875, 449.18035888671875]","[928.2264404296875, 445.8309631347656]","[0.0, 0.0]","[988.5040283203125, 505.0513000488281]","[840.127685546875, 486.0745849609375]","[1020.0946655273438, 647.7986450195312]","[827.0275268554688, 599.7343139648438]","[879.435791015625, 676.0753173828125]","[769.09521484375, 666.5589599609375]","[989.5938720703125, 675.2109985351562]","[888.6000366210938, 657.1077880859375]","[927.812744140625, 707.2571411132812]","[804.623779296875, 669.0479125976562]","[1058.4071044921875, 850.9759521484375]","[986.3959350585938, 791.5328979492188]"
147,"[828.0353393554688, 480.72418212890625]","[850.22119140625, 464.9710693359375]","[827.1787109375, 461.0202941894531]","[911.1025390625, 455.57696533203125]","[0.0, 0.0]","[976.809814453125, 514.06689453125]","[824.7982177734375, 510.22802734375]","[1023.9964599609375, 642.4382934570312]","[805.2354736328125, 629.9315795898438]","[881.7490234375, 664.8496704101562]","[757.5391845703125, 681.6292724609375]","[971.6103515625, 697.8201293945312]","[871.8175048828125, 686.9151611328125]","[917.9794921875, 695.1732177734375]","[811.3661499023438, 665.2770385742188]","[1034.81103515625, 851.4290771484375]","[989.2454223632812, 797.372314453125]"
148,"[819.7868041992188, 490.2337646484375]","[840.8296508789062, 473.3617858886719]","[817.2509765625, 470.8290710449219]","[898.7173461914062, 461.28973388671875]","[0.0, 0.0]","[963.495849609375, 516.6728515625]","[812.9470825195312, 521.4783935546875]","[1023.2352905273438, 633.2059326171875]","[794.8101196289062, 639.2353515625]","[884.5519409179688, 656.1464233398438]","[751.3408203125, 685.6810302734375]","[965.0150756835938, 705.6716918945312]","[865.5042724609375, 699.1859741210938]","[913.5360107421875, 699.560791015625]","[804.9098510742188, 675.038330078125]","[1050.0206298828125, 848.8683471679688]","[992.7200927734375, 798.9151611328125]"
149,"[800.98291015625, 492.1246032714844]","[819.4903564453125, 476.17108154296875]","[798.13623046875, 473.95550537109375]","[879.1112060546875, 459.3223571777344]","[0.0, 0.0]","[955.1969604492188, 507.5419006347656]","[797.4930419921875, 528.0596313476562]","[1027.421630859375, 616.3723754882812]","[786.1351318359375, 652.4511108398438]","[910.908447265625, 632.4299926757812]","[739.2518920898438, 704.2384643554688]","[964.3724365234375, 707.44970703125]","[861.6912841796875, 707.5234375]","[925.0797119140625, 718.5748901367188]","[818.1964111328125, 701.9639892578125]","[1051.248046875, 846.5443725585938]","[996.7392578125, 802.187744140625]"
150,"[779.5081787109375, 487.0851745605469]","[797.0843505859375, 470.83447265625]","[775.354736328125, 469.80389404296875]","[852.975830078125, 455.4956359863281]","[0.0, 0.0]","[935.1952514648438, 505.2950134277344]","[776.2264404296875, 530.810546875]","[1018.8885498046875, 611.4873046875]","[779.1397705078125, 656.7470092773438]","[914.9826049804688, 627.0011596679688]","[741.1471557617188, 707.4837646484375]","[963.3052978515625, 696.8587646484375]","[859.1448974609375, 699.9368896484375]","[926.8927001953125, 724.6478271484375]","[812.3919067382812, 710.9415283203125]","[1049.797119140625, 840.29296875]","[988.2892456054688, 798.9608154296875]"
