100,"[555.079833984375, 619.272705078125]","[550.0059204101562, 598.8694458007812]","[538.4281005859375, 617.6416015625]","[553.7825317382812, 587.89208984375]","[0.0, 0.0]","[604.6826782226562, 595.802490234375]","[572.1962890625, 675.0474243164062]","[717.1824951171875, 609.020751953125]","[615.4285278320312, 718.2839965820312]","[676.2786254882812, 693.592529296875]","[616.7547607421875, 692.0780029296875]","[850.6649169921875, 650.4261474609375]","[828.1163330078125, 708.8103637695312]","[1068.841064453125, 693.4292602539062]","[1077.182861328125, 754.9061279296875]","[1242.923828125, 717.352783203125]","[1238.3052978515625, 761.1717529296875]"
101,"[569.6802368164062, 625.8300170898438]","[561.7156372070312, 605.6738891601562]","[551.5853271484375, 624.2239379882812]","[568.5110473632812, 579.0597534179688]","[536.41015625, 621.4563598632812]","[641.4852294921875, 583.5185546875]","[590.645751953125, 640.5244750976562]","[761.9463500976562, 618.431396484375]","[615.9095458984375, 684.9996337890625]","[711.9730224609375, 678.1707153320312]","[640.2787475585938, 685.87109375]","[881.5635986328125, 635.2526245117188]","[846.350830078125, 683.694091796875]","[1068.653564453125, 697.4415283203125]","[1070.269287109375, 747.741455078125]","[1256.1376953125, 714.8464965820312]","[1248.36474609375, 767.482177734375]"
102,"[550.9702758789062, 609.19873046875]","[546.1219482421875, 589.1676635742188]","[533.7651977539062, 609.0812377929688]","[553.2430419921875, 580.47119140625]","[517.9070434570312, 624.6182861328125]","[607.5457763671875, 588.4888305664062]","[579.0194091796875, 675.7249145507812]","[724.9522705078125, 587.0731811523438]","[632.9872436523438, 708.0035400390625]","[708.60546875, 679.5540771484375]","[642.9849853515625, 680.8079833984375]","[853.8575439453125, 647.4631958007812]","[833.9017333984375, 708.3152465820312]","[1060.6448974609375, 698.8121337890625]","[1068.8896484375, 765.451171875]","[1232.1553955078125, 724.15625]","[1230.0201416015625, 773.33984375]"
103,"[549.528076171875, 608.3741455078125]","[545.8087158203125, 589.0194702148438]","[534.0291748046875, 608.2742919921875]","[555.2575073242188, 581.4615478515625]","[523.1497802734375, 624.2613525390625]","[612.6217041015625, 589.0863037109375]","[583.2303466796875, 680.1589965820312]","[731.0318603515625, 580.731201171875]","[634.7557373046875, 712.1365966796875]","[709.0191040039062, 668.5869750976562]","[633.50439453125, 672.2415771484375]","[851.1443481445312, 644.897705078125]","[830.5120239257812, 705.660400390625]","[1058.678955078125, 695.8372192382812]","[1062.2779541015625, 762.4125366210938]","[1227.194580078125, 720.2997436523438]","[1221.925048828125, 764.8717041015625]"
104,"[542.9444580078125, 617.1675415039062]","[540.1327514648438, 596.955322265625]","[527.1912231445312, 617.704833984375]","[553.0810546875, 586.7568359375]","[518.2882080078125, 633.2052612304688]","[613.942626953125, 589.2332763671875]","[581.6536254882812, 685.2951049804688]","[739.307861328125, 578.5101318359375]","[641.6217041015625, 717.3333740234375]","[708.6897583007812, 664.489501953125]","[639.8776245117188, 671.6347045898438]","[849.6090087890625, 641.6458129882812]","[826.6524658203125, 703.1182861328125]","[1051.32958984375, 695.1653442382812]","[1052.54150390625, 762.4630737304688]","[1233.19482421875, 721.8485717773438]","[1226.8487548828125, 766.6818237304688]"
105,"[537.1829223632812, 620.8321533203125]","[532.2373046875, 603.0902709960938]","[525.9617309570312, 621.1617431640625]","[541.6268920898438, 593.7312622070312]","[0.0, 0.0]","[612.6456298828125, 589.2744750976562]","[584.9832763671875, 680.6390380859375]","[748.451171875, 571.6588745117188]","[647.2589111328125, 708.32568359375]","[707.955810546875, 652.359619140625]","[638.0385131835938, 660.32470703125]","[862.078369140625, 639.2432250976562]","[841.6646118164062, 697.390380859375]","[1048.5333251953125, 696.01416015625]","[1050.2589111328125, 756.4735107421875]","[1236.3511962890625, 727.8275756835938]","[1230.2392578125, 758.94482421875]"
106,"[541.41455078125, 634.6177978515625]","[528.86474609375, 615.3575439453125]","[523.796630859375, 637.59375]","[534.1032104492188, 586.6704711914062]","[509.869384765625, 638.3182373046875]","[623.3795166015625, 579.5632934570312]","[571.9571533203125, 658.5648193359375]","[774.3858032226562, 599.2688598632812]","[634.8294677734375, 703.5441284179688]","[718.7858276367188, 650.7493286132812]","[650.8429565429688, 670.169921875]","[872.1953125, 628.1015625]","[834.6626586914062, 684.599609375]","[1063.738525390625, 697.4749755859375]","[1064.218994140625, 759.58984375]","[1256.29638671875, 714.7826538085938]","[1250.5579833984375, 771.736083984375]"
107,"[540.283203125, 623.5355224609375]","[536.547607421875, 605.942138671875]","[527.669189453125, 623.7543334960938]","[547.3086547851562, 601.398681640625]","[0.0, 0.0]","[618.795654296875, 600.4253540039062]","[597.2854614257812, 693.8248291015625]","[752.2988891601562, 567.5324096679688]","[664.5552978515625, 712.9619140625]","[710.5689697265625, 647.8323974609375]","[670.400146484375, 657.5570678710938]","[877.0286865234375, 648.5590209960938]","[859.52783203125, 708.02685546875]","[1067.517822265625, 705.4312744140625]","[1073.294921875, 767.7520751953125]","[1251.0455322265625, 729.0826416015625]","[1242.750732421875, 760.3165283203125]"
108,"[530.8635864257812, 629.230224609375]","[525.350341796875, 613.2943115234375]","[521.08251953125, 628.4367065429688]","[532.6420288085938, 609.603515625]","[0.0, 0.0]","[603.4337768554688, 609.6636962890625]","[613.8688354492188, 685.2329711914062]","[728.3126220703125, 579.998779296875]","[700.6205444335938, 696.509521484375]","[707.928955078125, 650.2775268554688]","[676.7382202148438, 667.3666381835938]","[878.7421875, 650.3511352539062]","[880.6556396484375, 701.859130859375]","[1062.249755859375, 707.2552490234375]","[1078.3154296875, 758.595947265625]","[1245.9024658203125, 734.724853515625]","[1240.9429931640625, 762.2734375]"
109,"[527.0654296875, 627.731201171875]","[524.1781005859375, 613.947265625]","[0.0, 0.0]","[534.9827270507812, 614.348388671875]","[0.0, 0.0]","[604.40771484375, 613.708984375]","[614.7510986328125, 681.3671264648438]","[710.2700805664062, 580.9069213867188]","[712.3323974609375, 689.7106323242188]","[704.1212158203125, 624.102783203125]","[679.0994873046875, 638.2391967773438]","[872.3349609375, 654.73681640625]","[871.4734497070312, 703.88330078125]","[1071.8548583984375, 704.2874145507812]","[1078.380126953125, 754.4361572265625]","[1253.236083984375, 743.5550537109375]","[1249.345703125, 767.9511108398438]"
110,"[530.0350341796875, 628.5537109375]","[526.3424072265625, 614.8895263671875]","[519.4932250976562, 627.8756103515625]","[536.2874755859375, 621.0236206054688]","[0.0, 0.0]","[611.1856689453125, 628.7686767578125]","[611.273681640625, 689.0968017578125]","[703.86376953125, 606.0401000976562]","[712.062255859375, 693.5560302734375]","[697.0431518554688, 607.373291015625]","[679.98828125, 609.991943359375]","[888.023193359375, 653.7581787109375]","[881.1600952148438, 699.78076171875]","[1075.2421875, 697.8803100585938]","[1074.87890625, 744.8260498046875]","[1233.822509765625, 744.8776245117188]","[1229.8272705078125, 776.6260986328125]"
111,"[525.231689453125, 634.8136596679688]","[522.7717895507812, 618.316162109375]","[516.8140258789062, 633.5010986328125]","[537.2444458007812, 608.1658935546875]","[0.0, 0.0]","[613.9131469726562, 596.3319702148438]","[597.0581665039062, 679.405517578125]","[744.9759521484375, 554.122314453125]","[703.152587890625, 685.9454345703125]","[745.5225830078125, 625.12158203125]","[684.784912109375, 650.7440795898438]","[868.2635498046875, 645.0404663085938]","[850.373291015625, 700.3151245117188]","[1071.7493896484375, 704.6870727539062]","[1069.0855712890625, 764.418701171875]","[1243.7442626953125, 735.1686401367188]","[1240.697021484375, 768.3202514648438]"
112,"[526.5847778320312, 628.7677612304688]","[525.5619506835938, 613.2747192382812]","[519.0022583007812, 626.1847534179688]","[540.9447021484375, 607.76123046875]","[0.0, 0.0]","[616.277099609375, 603.8129272460938]","[607.1224365234375, 675.7846069335938]","[740.5125732421875, 572.0602416992188]","[715.546875, 689.927734375]","[740.6342163085938, 615.728759765625]","[697.0264892578125, 651.9373779296875]","[872.3876953125, 648.47216796875]","[859.8006591796875, 698.699951171875]","[1071.49072265625, 708.8043212890625]","[1071.737548828125, 759.7254638671875]","[1247.85693359375, 746.0433349609375]","[1247.266357421875, 772.8189697265625]"
113,"[525.03173828125, 627.2679443359375]","[524.8502807617188, 612.7657470703125]","[517.3736572265625, 624.719970703125]","[540.9493408203125, 611.141845703125]","[0.0, 0.0]","[616.2954711914062, 610.62890625]","[610.20947265625, 677.7177124023438]","[736.6937255859375, 577.662353515625]","[714.7819213867188, 687.5225830078125]","[732.0535888671875, 614.6090087890625]","[697.1298828125, 649.787109375]","[876.8385009765625, 650.5399169921875]","[866.4798583984375, 697.7571411132812]","[1062.5384521484375, 707.0148315429688]","[1063.9918212890625, 752.445556640625]","[1243.765625, 748.6964721679688]","[1242.0672607421875, 770.3807373046875]"
114,"[530.0996704101562, 626.2462158203125]","[529.9205932617188, 612.314208984375]","[519.8351440429688, 623.9077758789062]","[543.147705078125, 616.2276611328125]","[0.0, 0.0]","[608.1658325195312, 624.7591552734375]","[613.9593505859375, 677.175048828125]","[710.7230224609375, 602.12646484375]","[727.1455688476562, 678.0650024414062]","[725.339111328125, 608.738037109375]","[713.20703125, 619.0072021484375]","[868.0089111328125, 653.2893676757812]","[864.73779296875, 695.2916259765625]","[1050.4521484375, 702.7091674804688]","[1055.3427734375, 743.2369995117188]","[1237.7413330078125, 751.916015625]","[1236.01806640625, 780.6868896484375]"
115,"[530.054443359375, 626.0971069335938]","[529.5799560546875, 612.0721435546875]","[519.0169677734375, 623.65185546875]","[541.5299682617188, 619.0306396484375]","[0.0, 0.0]","[609.7191772460938, 629.57568359375]","[617.984375, 681.947998046875]","[697.3758544921875, 614.211181640625]","[739.3841552734375, 691.180908203125]","[707.6118774414062, 584.5904541015625]","[716.236572265625, 595.5071411132812]","[880.37060546875, 653.9515380859375]","[877.9449462890625, 695.9813232421875]","[1059.32421875, 698.236328125]","[1060.1114501953125, 739.64208984375]","[1231.80126953125, 755.2254638671875]","[1230.765625, 785.8466796875]"
116,"[530.10205078125, 622.8018798828125]","[531.8285522460938, 609.6820068359375]","[519.6702880859375, 619.004150390625]","[546.808837890625, 620.4185791015625]","[0.0, 0.0]","[614.7507934570312, 636.2637939453125]","[620.2518920898438, 681.4718627929688]","[701.4219360351562, 644.7080078125]","[749.5831298828125, 713.0618896484375]","[720.1298828125, 575.2969970703125]","[724.6217041015625, 587.644287109375]","[888.8529052734375, 658.713623046875]","[885.3751220703125, 697.26904296875]","[1065.953125, 696.74267578125]","[1065.3255615234375, 731.3367309570312]","[1221.9302978515625, 758.43310546875]","[1223.67138671875, 780.0225830078125]"
117,"[529.2394409179688, 624.2451171875]","[530.8257446289062, 611.0525512695312]","[519.547607421875, 619.9547729492188]","[546.5597534179688, 620.049072265625]","[0.0, 0.0]","[619.31201171875, 638.14111328125]","[619.8204345703125, 676.8677978515625]","[719.5324096679688, 659.872802734375]","[752.7701416015625, 712.2459716796875]","[718.856201171875, 602.629638671875]","[726.3224487304688, 608.0858154296875]","[890.283935546875, 657.1112060546875]","[884.0813598632812, 691.407958984375]","[1061.185302734375, 699.432373046875]","[1060.176513671875, 725.7239379882812]","[1218.3682861328125, 754.1768798828125]","[1219.709228515625, 766.3323974609375]"
118,"[529.181396484375, 625.2637329101562]","[530.1685180664062, 611.9880981445312]","[519.7388305664062, 621.3111572265625]","[544.6517333984375, 619.5791625976562]","[0.0, 0.0]","[615.6967163085938, 633.5628051757812]","[616.4590454101562, 677.523193359375]","[714.9849853515625, 648.7728271484375]","[747.4319458007812, 710.313232421875]","[722.650146484375, 605.3661499023438]","[723.462646484375, 610.7576293945312]","[888.5297241210938, 647.6436767578125]","[882.6610107421875, 684.603271484375]","[1050.9774169921875, 693.501708984375]","[1051.31640625, 724.8402099609375]","[1211.2265625, 750.8461303710938]","[1216.1441650390625, 766.3895874023438]"
119,"[526.5355224609375, 627.617919921875]","[527.2032470703125, 613.2283325195312]","[517.3084106445312, 623.8858032226562]","[542.69482421875, 617.2415771484375]","[0.0, 0.0]","[616.0421142578125, 629.0198974609375]","[614.5584106445312, 676.488525390625]","[729.2567749023438, 645.5853881835938]","[742.59765625, 708.4384155273438]","[726.98828125, 620.482177734375]","[718.43359375, 616.0151977539062]","[883.8426513671875, 643.2265625]","[877.21240234375, 681.157470703125]","[1047.3673095703125, 696.8038330078125]","[1051.138671875, 729.3832397460938]","[1213.1656494140625, 749.00244140625]","[1217.75634765625, 763.896240234375]"
120,"[528.43505859375, 625.4382934570312]","[529.1310424804688, 613.44482421875]","[517.1934204101562, 621.6434326171875]","[540.7996215820312, 626.38427734375]","[0.0, 0.0]","[602.5545043945312, 647.04833984375]","[613.0809326171875, 683.8140869140625]","[698.7852172851562, 665.034423828125]","[742.1488037109375, 716.3359985351562]","[720.7899169921875, 620.1135864257812]","[723.7174072265625, 621.2796020507812]","[870.33642578125, 655.6422119140625]","[870.9102783203125, 690.6547241210938]","[1042.399169921875, 691.04931640625]","[1052.948486328125, 720.5410766601562]","[1207.580810546875, 751.3104858398438]","[1212.4852294921875, 769.865478515625]"
121,"[530.6972045898438, 626.224365234375]","[530.0223999023438, 613.8203125]","[518.474609375, 622.43505859375]","[538.372314453125, 626.9888305664062]","[0.0, 0.0]","[601.4772338867188, 652.0009155273438]","[611.947509765625, 684.0144653320312]","[706.255615234375, 684.2496948242188]","[741.0682373046875, 722.8652954101562]","[707.48291015625, 621.2257690429688]","[718.3283081054688, 612.4620361328125]","[867.6447143554688, 658.03369140625]","[868.9103393554688, 690.0784912109375]","[1034.28466796875, 696.7491455078125]","[1045.8541259765625, 720.746826171875]","[1208.9547119140625, 748.97705078125]","[1208.27294921875, 763.4675903320312]"
122,"[531.6683959960938, 624.2507934570312]","[530.4229736328125, 611.9998779296875]","[518.4480590820312, 620.960693359375]","[538.0123291015625, 627.0203857421875]","[0.0, 0.0]","[600.5067749023438, 653.1173095703125]","[614.6658325195312, 687.2781982421875]","[700.6158447265625, 684.4981689453125]","[744.5709838867188, 727.0657348632812]","[712.2741088867188, 613.0387573242188]","[725.0648193359375, 605.934814453125]","[873.5296630859375, 660.720458984375]","[877.3826293945312, 694.4984130859375]","[1041.884521484375, 693.7677001953125]","[1055.421142578125, 720.5963134765625]","[1211.5689697265625, 749.3164672851562]","[1213.01708984375, 767.9735107421875]"
123,"[533.4964599609375, 623.280517578125]","[532.6861572265625, 611.323486328125]","[520.7803955078125, 620.0581665039062]","[540.1480712890625, 626.2300415039062]","[0.0, 0.0]","[598.2000732421875, 650.5941772460938]","[611.4996948242188, 686.7570190429688]","[694.403564453125, 678.8516235351562]","[739.4013671875, 726.7841186523438]","[716.9255981445312, 611.0855712890625]","[724.3837890625, 606.99951171875]","[864.1912841796875, 659.1767578125]","[867.4371337890625, 694.44091796875]","[1037.0771484375, 689.8623046875]","[1049.0927734375, 719.7857666015625]","[1206.5101318359375, 749.1038818359375]","[1208.7894287109375, 770.570556640625]"
124,"[541.3837890625, 624.14892578125]","[539.3697509765625, 611.52587890625]","[528.7545166015625, 620.7382202148438]","[541.6689453125, 623.0555419921875]","[520.517822265625, 641.39892578125]","[593.5781860351562, 646.8887329101562]","[607.6297607421875, 682.629150390625]","[687.8287353515625, 675.666259765625]","[735.0673828125, 719.7806396484375]","[712.52001953125, 616.8125]","[719.2034301757812, 610.6181640625]","[849.2083740234375, 657.1704711914062]","[853.1819458007812, 692.85302734375]","[1026.991455078125, 690.780517578125]","[1037.346435546875, 722.5208740234375]","[1204.5274658203125, 745.9059448242188]","[1208.2626953125, 772.0556030273438]"
125,"[543.8082885742188, 620.1033935546875]","[543.1039428710938, 609.663818359375]","[531.9830932617188, 617.0191650390625]","[547.761474609375, 625.0921630859375]","[525.4785766601562, 639.7987060546875]","[594.1881103515625, 648.843994140625]","[609.7237548828125, 684.7423095703125]","[679.2669677734375, 666.5618896484375]","[734.4581909179688, 717.140869140625]","[720.297119140625, 619.2371826171875]","[725.0325927734375, 620.1409912109375]","[847.6695556640625, 661.4320068359375]","[852.334228515625, 697.8463134765625]","[1036.0146484375, 686.1612548828125]","[1045.583740234375, 718.7067260742188]","[1200.3348388671875, 742.6474609375]","[1206.20458984375, 766.8516845703125]"
126,"[549.7274780273438, 619.3530883789062]","[546.0360107421875, 608.1962890625]","[538.24072265625, 616.0586547851562]","[542.368896484375, 621.2996826171875]","[529.9549560546875, 637.3653564453125]","[588.0736083984375, 642.1654052734375]","[610.9049682617188, 682.361328125]","[673.6723022460938, 660.461181640625]","[735.1956176757812, 717.4609375]","[719.0711669921875, 618.0309448242188]","[725.0770263671875, 616.879638671875]","[850.2972412109375, 656.571044921875]","[859.680908203125, 695.78515625]","[1034.9224853515625, 681.73583984375]","[1045.61181640625, 719.1036987304688]","[1203.1002197265625, 746.2901000976562]","[1210.0169677734375, 774.4471435546875]"
127,"[554.1239013671875, 624.5297241210938]","[549.2214965820312, 615.8939819335938]","[544.3536987304688, 621.313232421875]","[541.1859741210938, 632.487548828125]","[537.2134399414062, 643.3409423828125]","[586.2268676757812, 654.192138671875]","[614.96728515625, 687.7933349609375]","[666.485107421875, 669.4551391601562]","[738.6221313476562, 720.3704223632812]","[720.5997924804688, 615.9215698242188]","[729.7295532226562, 618.2213134765625]","[847.14111328125, 663.78173828125]","[860.09423828125, 700.4768676757812]","[1039.0159912109375, 678.82861328125]","[1048.9931640625, 712.52197265625]","[1195.3330078125, 741.566162109375]","[1201.480712890625, 766.1464233398438]"
128,"[553.1201171875, 595.0780029296875]","[549.06494140625, 587.3745727539062]","[541.1416625976562, 592.9580078125]","[543.643798828125, 609.6978759765625]","[533.1168212890625, 622.9063110351562]","[589.88232421875, 640.6463623046875]","[608.9473266601562, 678.4852905273438]","[672.419921875, 654.6950073242188]","[730.1060791015625, 711.8428344726562]","[720.734375, 617.9193115234375]","[726.9535522460938, 624.2947998046875]","[836.146484375, 661.3930053710938]","[843.8724975585938, 698.2033081054688]","[1018.379150390625, 670.4705810546875]","[1024.105224609375, 704.4378662109375]","[1174.21337890625, 741.8419189453125]","[1180.412109375, 765.9028930664062]"
129,"[540.1713256835938, 605.176025390625]","[538.4847412109375, 593.17138671875]","[527.9068603515625, 601.9970092773438]","[542.1515502929688, 607.2367553710938]","[524.6866455078125, 625.803955078125]","[594.0781860351562, 634.5607299804688]","[610.5308837890625, 676.847412109375]","[675.7258911132812, 654.3955078125]","[735.0066528320312, 713.86865234375]","[720.7540283203125, 611.07763671875]","[728.554443359375, 616.2713623046875]","[850.6695556640625, 655.3607177734375]","[855.9915161132812, 693.9757080078125]","[1028.14697265625, 672.2589111328125]","[1033.1968994140625, 709.2774047851562]","[1184.8056640625, 735.045654296875]","[1190.333251953125, 765.06787109375]"
130,"[542.7568359375, 621.6864624023438]","[539.7125854492188, 610.4346313476562]","[533.9669799804688, 617.201416015625]","[537.990478515625, 621.1626586914062]","[532.8614501953125, 633.9187622070312]","[587.422119140625, 643.8442993164062]","[611.122314453125, 677.6494140625]","[671.1307983398438, 661.935791015625]","[733.3438110351562, 710.8363647460938]","[717.96875, 618.5615234375]","[724.481201171875, 623.6580810546875]","[840.5894165039062, 658.970458984375]","[850.3694458007812, 694.77490234375]","[1029.7734375, 681.1373291015625]","[1036.031005859375, 713.875244140625]","[1189.0975341796875, 739.4317016601562]","[1194.5146484375, 764.8057861328125]"
131,"[543.35400390625, 617.0355834960938]","[540.9624633789062, 606.301025390625]","[534.777587890625, 611.5701293945312]","[540.2015991210938, 618.9275512695312]","[533.0814819335938, 627.940185546875]","[587.91796875, 646.1007690429688]","[612.9654541015625, 673.871826171875]","[668.0860595703125, 671.0989379882812]","[732.2001953125, 712.3008422851562]","[708.4187622070312, 624.38525390625]","[723.536376953125, 627.9012451171875]","[843.7428588867188, 663.3673095703125]","[854.009521484375, 696.68701171875]","[1034.0775146484375, 682.7330322265625]","[1041.5777587890625, 710.6959228515625]","[1189.96875, 739.3936157226562]","[1192.390380859375, 758.66650390625]"
132,"[544.113525390625, 611.324462890625]","[544.403076171875, 599.28759765625]","[533.588623046875, 606.0985717773438]","[552.2478637695312, 609.9800415039062]","[530.5474853515625, 622.1041259765625]","[601.218994140625, 636.2631225585938]","[611.877197265625, 669.174560546875]","[677.036865234375, 659.5435791015625]","[728.6087036132812, 706.4069213867188]","[719.4412231445312, 623.28173828125]","[723.2672119140625, 626.5519409179688]","[857.2642822265625, 657.640380859375]","[858.1770629882812, 693.157958984375]","[1049.601806640625, 684.2762451171875]","[1051.8468017578125, 715.4756469726562]","[1191.75927734375, 736.7100219726562]","[1195.4649658203125, 759.4912109375]"
133,"[548.5751342773438, 613.6646728515625]","[546.684326171875, 603.99853515625]","[540.9188232421875, 607.53564453125]","[545.4915771484375, 617.2238159179688]","[536.8475341796875, 621.8721923828125]","[587.39892578125, 642.2747192382812]","[610.7857666015625, 667.6942138671875]","[664.8507080078125, 666.7915649414062]","[729.7970581054688, 707.758056640625]","[713.5816650390625, 622.9422607421875]","[724.7037353515625, 625.5380249023438]","[845.4591064453125, 661.4134521484375]","[853.9913330078125, 694.850341796875]","[1046.951171875, 682.557373046875]","[1053.57666015625, 709.5686645507812]","[1193.989990234375, 740.5065307617188]","[1197.493896484375, 754.9791870117188]"
134,"[553.2432861328125, 620.519287109375]","[551.4352416992188, 610.7293701171875]","[544.4686279296875, 615.7515869140625]","[551.58935546875, 623.673583984375]","[537.5648193359375, 632.1488037109375]","[595.4065551757812, 645.5205078125]","[610.7806396484375, 676.0927734375]","[681.9231567382812, 669.5146484375]","[733.10009765625, 716.186767578125]","[719.1864013671875, 626.574951171875]","[726.4220581054688, 626.6389770507812]","[844.9714965820312, 661.3902587890625]","[849.041015625, 695.6026000976562]","[1034.29345703125, 681.3425903320312]","[1039.868408203125, 709.8423461914062]","[1190.5, 740.961669921875]","[1194.25634765625, 756.074951171875]"
135,"[551.0308837890625, 620.353271484375]","[549.365966796875, 611.4483032226562]","[541.30859375, 616.714599609375]","[550.7623291015625, 627.9832153320312]","[534.9866943359375, 637.9418334960938]","[596.2479248046875, 651.2598876953125]","[612.9609985351562, 683.054931640625]","[684.802734375, 672.1378784179688]","[732.892578125, 720.7966918945312]","[724.8694458007812, 628.45556640625]","[731.409423828125, 630.6217651367188]","[849.2254638671875, 662.936279296875]","[854.7431640625, 697.2193603515625]","[1029.6920166015625, 682.8184814453125]","[1038.6595458984375, 711.0010986328125]","[1192.8865966796875, 738.32275390625]","[1196.600830078125, 754.057373046875]"
136,"[549.6783447265625, 621.1185302734375]","[548.4119873046875, 610.8455810546875]","[540.5656127929688, 616.7911376953125]","[551.453857421875, 622.9781494140625]","[535.2254028320312, 633.4754638671875]","[596.4567260742188, 644.2786865234375]","[611.8284912109375, 677.64501953125]","[685.3692016601562, 665.3202514648438]","[732.1365356445312, 715.1646728515625]","[722.1519775390625, 630.5682373046875]","[728.037353515625, 630.4795532226562]","[849.4031982421875, 660.6659545898438]","[853.741455078125, 695.9049072265625]","[1033.618408203125, 686.4724731445312]","[1041.023193359375, 716.2513427734375]","[1196.4091796875, 737.671630859375]","[1200.35400390625, 754.15576171875]"
137,"[548.2998046875, 619.7638549804688]","[547.4949951171875, 608.1876220703125]","[537.3587646484375, 616.3065185546875]","[554.083740234375, 619.9974975585938]","[0.0, 0.0]","[605.1771850585938, 641.8492431640625]","[614.2066650390625, 680.2334594726562]","[693.5844116210938, 665.0391845703125]","[734.7477416992188, 718.7568359375]","[713.6032104492188, 623.6865844726562]","[722.7272338867188, 622.9530029296875]","[859.1729736328125, 659.63720703125]","[859.7067260742188, 695.9564819335938]","[1036.58837890625, 684.1692504882812]","[1041.21435546875, 715.64599609375]","[1198.5260009765625, 736.305419921875]","[1201.13134765625, 755.847900390625]"
138,"[545.6429443359375, 617.2557983398438]","[544.3250732421875, 605.197998046875]","[533.2509155273438, 614.4093627929688]","[550.4855346679688, 617.7815551757812]","[526.7762451171875, 636.1214599609375]","[604.4303588867188, 641.6345825195312]","[612.9703369140625, 682.4561767578125]","[694.07470703125, 664.819580078125]","[736.3507690429688, 719.8850708007812]","[710.8167114257812, 622.4178466796875]","[723.54052734375, 620.8682250976562]","[861.886474609375, 660.638671875]","[862.21435546875, 697.6117553710938]","[1034.33203125, 684.603271484375]","[1038.410400390625, 717.2407836914062]","[1197.603515625, 734.6971435546875]","[1199.9307861328125, 757.0804443359375]"
139,"[543.863037109375, 615.897705078125]","[542.9683837890625, 604.0305786132812]","[532.720947265625, 612.583251953125]","[549.7197265625, 615.7254638671875]","[0.0, 0.0]","[602.0880126953125, 638.4336547851562]","[611.7080078125, 679.92041015625]","[692.97216796875, 659.7537231445312]","[736.1387939453125, 718.2430419921875]","[719.1094970703125, 622.98974609375]","[725.5765991210938, 621.93359375]","[858.336181640625, 659.2783813476562]","[859.0521240234375, 696.7205810546875]","[1031.6400146484375, 686.8953247070312]","[1035.6728515625, 720.52880859375]","[1193.9053955078125, 735.772216796875]","[1196.825927734375, 756.9384155273438]"
140,"[545.91357421875, 617.6907958984375]","[545.17236328125, 606.51904296875]","[534.7688598632812, 614.520263671875]","[551.2106323242188, 619.5284423828125]","[529.356689453125, 635.3328247070312]","[601.4722290039062, 641.486572265625]","[611.7122802734375, 681.8316650390625]","[692.038818359375, 659.0313110351562]","[735.0690307617188, 717.2774047851562]","[722.19287109375, 620.7755737304688]","[726.5198974609375, 622.0452270507812]","[855.3008422851562, 659.9738159179688]","[856.4757080078125, 697.1174926757812]","[1030.70849609375, 686.0758056640625]","[1035.6571044921875, 719.1593627929688]","[1196.627197265625, 739.1350708007812]","[1199.8544921875, 760.0530395507812]"
141,"[548.0758666992188, 618.8396606445312]","[546.9193725585938, 608.196533203125]","[536.6256103515625, 615.9617919921875]","[551.642333984375, 622.4108276367188]","[530.0191650390625, 637.9652099609375]","[600.7135620117188, 644.7776489257812]","[612.224609375, 684.0150146484375]","[691.2240600585938, 661.862060546875]","[734.820068359375, 718.7335205078125]","[723.3843994140625, 620.2308349609375]","[727.824462890625, 621.8726806640625]","[854.0113525390625, 661.6927490234375]","[856.11669921875, 698.4763793945312]","[1029.8187255859375, 686.94921875]","[1036.2125244140625, 719.4332275390625]","[1196.01806640625, 738.2406005859375]","[1199.10595703125, 759.2993774414062]"
142,"[546.9323120117188, 617.85986328125]","[547.6701049804688, 606.4389038085938]","[535.408935546875, 614.9850463867188]","[558.2089233398438, 619.4741821289062]","[0.0, 0.0]","[610.20947265625, 641.1410522460938]","[613.350830078125, 681.85595703125]","[699.8584594726562, 659.8277587890625]","[733.332763671875, 717.8677978515625]","[724.2747802734375, 618.2918090820312]","[725.7486572265625, 621.6612548828125]","[858.724365234375, 659.3626098632812]","[855.453857421875, 696.0067749023438]","[1032.84130859375, 686.8790893554688]","[1036.097900390625, 718.935546875]","[1196.28466796875, 737.1597900390625]","[1198.987060546875, 757.7994384765625]"
143,"[546.3095703125, 618.2543334960938]","[545.3359375, 608.001708984375]","[535.3496704101562, 615.2430419921875]","[550.2384033203125, 622.712646484375]","[0.0, 0.0]","[598.5899658203125, 644.875244140625]","[611.799560546875, 682.4530029296875]","[690.6739501953125, 663.329345703125]","[733.8604736328125, 719.136474609375]","[722.4793090820312, 619.4957275390625]","[727.5471801757812, 621.9624633789062]","[849.6546020507812, 661.4881591796875]","[852.748779296875, 697.3403930664062]","[1026.2073974609375, 685.3021240234375]","[1034.25927734375, 716.0447998046875]","[1191.677734375, 737.4539794921875]","[1193.4083251953125, 755.9108276367188]"
