136,"[1990.433349609375, 274.87420654296875]","[2026.0, 232.77447509765625]","[1947.28125, 232.01275634765625]","[2062.355712890625, 243.45217895507812]","[1866.5343017578125, 243.06161499023438]","[2105.16357421875, 477.32244873046875]","[1744.7135009765625, 475.772216796875]","[2124.305419921875, 789.115478515625]","[1595.197021484375, 811.5672607421875]","[2149.11865234375, 1048.849853515625]","[1572.304443359375, 1125.1103515625]","[2003.9490966796875, 1046.163818359375]","[1775.6121826171875, 1049.942626953125]","[1989.311279296875, 1532.7066650390625]","[1790.526123046875, 1547.58056640625]","[1910.777099609375, 1957.7149658203125]","[1801.972412109375, 1997.76708984375]"
137,"[1993.64697265625, 285.06573486328125]","[2029.873046875, 242.37277221679688]","[1951.28662109375, 242.12457275390625]","[2065.44287109375, 252.60076904296875]","[1866.115966796875, 250.72686767578125]","[2103.34765625, 487.9836730957031]","[1738.5186767578125, 491.30767822265625]","[2124.545654296875, 782.7999267578125]","[1594.891845703125, 819.6590576171875]","[2165.759765625, 1042.902587890625]","[1577.3887939453125, 1125.39501953125]","[2015.16552734375, 1041.2890625]","[1786.1297607421875, 1046.74609375]","[1983.32470703125, 1532.065185546875]","[1788.7818603515625, 1551.7423095703125]","[1914.821044921875, 1942.651611328125]","[1804.7852783203125, 1982.6524658203125]"
138,"[1994.688720703125, 297.9229431152344]","[2031.45751953125, 255.4288330078125]","[1951.941650390625, 256.1741638183594]","[2067.25537109375, 268.8544006347656]","[1866.8466796875, 269.5366516113281]","[2106.570068359375, 508.2422790527344]","[1734.281494140625, 511.2205810546875]","[2128.517578125, 794.3463134765625]","[1592.279296875, 826.0191650390625]","[2161.112548828125, 1052.868408203125]","[1575.453125, 1134.451416015625]","[2001.5068359375, 1061.2452392578125]","[1768.67138671875, 1065.4130859375]","[1965.927734375, 1552.9727783203125]","[1773.2354736328125, 1571.8890380859375]","[1894.822265625, 1969.386962890625]","[1798.0455322265625, 2012.0908203125]"
139,"[1996.30322265625, 317.79656982421875]","[2032.6768798828125, 275.0217590332031]","[1953.872314453125, 274.7626647949219]","[2068.202392578125, 283.2876892089844]","[1870.2410888671875, 283.6094970703125]","[2109.267333984375, 525.3282470703125]","[1739.4990234375, 516.5358276367188]","[2130.212646484375, 820.6710205078125]","[1589.6693115234375, 831.5051879882812]","[2145.998046875, 1063.497314453125]","[1579.26025390625, 1140.628173828125]","[1982.328857421875, 1069.7569580078125]","[1747.77392578125, 1068.80615234375]","[1958.096435546875, 1571.73486328125]","[1761.551025390625, 1582.554443359375]","[1873.5867919921875, 1998.326416015625]","[1773.476806640625, 2040.950439453125]"
140,"[1999.5615234375, 336.0799255371094]","[2036.14599609375, 292.51080322265625]","[1956.270751953125, 292.2608642578125]","[2070.86279296875, 299.6715087890625]","[1871.159912109375, 300.4620666503906]","[2106.3037109375, 540.899169921875]","[1740.227783203125, 532.189697265625]","[2122.763427734375, 837.720947265625]","[1589.43115234375, 849.0340576171875]","[2142.91015625, 1075.475341796875]","[1579.0185546875, 1151.6575927734375]","[1971.372802734375, 1070.917724609375]","[1738.837158203125, 1070.471435546875]","[1957.761474609375, 1559.42919921875]","[1758.345703125, 1572.227294921875]","[1873.5325927734375, 1997.6656494140625]","[1766.4261474609375, 2043.88037109375]"
141,"[1997.37744140625, 357.07525634765625]","[2033.22412109375, 315.1410827636719]","[1956.42236328125, 313.40771484375]","[2067.268310546875, 322.03857421875]","[1873.4300537109375, 319.25885009765625]","[2100.2998046875, 558.3348999023438]","[1738.210205078125, 545.523193359375]","[2111.388427734375, 855.8367919921875]","[1585.42919921875, 861.53076171875]","[2138.462890625, 1094.1728515625]","[1577.456298828125, 1164.0572509765625]","[1964.0760498046875, 1078.027099609375]","[1732.9940185546875, 1076.61572265625]","[1959.6295166015625, 1555.5985107421875]","[1757.565673828125, 1567.3839111328125]","[1873.2374267578125, 1985.6143798828125]","[1760.3800048828125, 2029.5341796875]"
142,"[1996.029296875, 381.22320556640625]","[2033.3492431640625, 338.2934875488281]","[1953.825439453125, 337.3133239746094]","[2071.014404296875, 344.92730712890625]","[1873.19482421875, 343.9025573730469]","[2099.830810546875, 582.2032470703125]","[1740.3359375, 568.3383178710938]","[2105.248046875, 875.682861328125]","[1584.338134765625, 878.5782470703125]","[2138.55078125, 1113.4912109375]","[1579.1546630859375, 1183.786865234375]","[1950.5745849609375, 1103.5391845703125]","[1720.137451171875, 1102.353271484375]","[1963.94189453125, 1575.610107421875]","[1758.8564453125, 1589.739501953125]","[1877.9337158203125, 2000.001708984375]","[1754.017333984375, 2051.75341796875]"
143,"[1992.97705078125, 409.35498046875]","[2031.302490234375, 366.62384033203125]","[1950.591552734375, 365.537109375]","[2070.953125, 373.0639343261719]","[1872.0560302734375, 372.50408935546875]","[2089.52880859375, 605.311279296875]","[1743.008056640625, 591.35205078125]","[2090.119140625, 898.86474609375]","[1585.043701171875, 902.0347900390625]","[2130.447021484375, 1132.690673828125]","[1585.54931640625, 1199.1907958984375]","[1930.5911865234375, 1110.941162109375]","[1708.22509765625, 1110.386474609375]","[1958.05908203125, 1562.196533203125]","[1758.1142578125, 1577.8546142578125]","[1884.5130615234375, 1991.4686279296875]","[1752.5859375, 2045.624267578125]"
144,"[1991.30029296875, 435.978515625]","[2028.3460693359375, 392.41937255859375]","[1946.7646484375, 393.40338134765625]","[2064.261474609375, 398.30474853515625]","[1864.5194091796875, 402.6470947265625]","[2077.24072265625, 627.3583374023438]","[1741.163330078125, 616.047607421875]","[2084.809326171875, 917.6689453125]","[1580.573486328125, 919.3764038085938]","[2133.538330078125, 1161.201171875]","[1582.384765625, 1215.598876953125]","[1919.4715576171875, 1120.150146484375]","[1704.05419921875, 1121.43994140625]","[1959.3702392578125, 1545.787353515625]","[1760.465087890625, 1564.367431640625]","[1894.6688232421875, 1975.40087890625]","[1749.8082275390625, 2035.5362548828125]"
145,"[1986.711669921875, 460.93121337890625]","[2024.7930908203125, 419.7352294921875]","[1946.512939453125, 416.5293273925781]","[2064.069580078125, 424.0478210449219]","[1869.3255615234375, 418.7300720214844]","[2075.455078125, 649.0921630859375]","[1737.198486328125, 628.4080810546875]","[2085.51708984375, 943.4481201171875]","[1573.784423828125, 931.6893310546875]","[2125.703369140625, 1193.0341796875]","[1587.73876953125, 1230.838623046875]","[1907.112060546875, 1130.7037353515625]","[1690.178466796875, 1127.7451171875]","[1944.6610107421875, 1562.914306640625]","[1751.260498046875, 1574.155517578125]","[1887.68603515625, 2002.1484375]","[1750.116943359375, 2046.74560546875]"
146,"[1985.337158203125, 491.64605712890625]","[2019.481201171875, 449.8125]","[1942.8848876953125, 449.70574951171875]","[2048.7548828125, 456.73663330078125]","[1855.583251953125, 457.6169128417969]","[2062.81396484375, 680.3823852539062]","[1723.40234375, 664.3666381835938]","[2088.708251953125, 973.7742919921875]","[1566.6983642578125, 965.4995727539062]","[2129.92041015625, 1217.8929443359375]","[1594.573974609375, 1255.9642333984375]","[1907.2034912109375, 1139.852294921875]","[1688.09619140625, 1139.6251220703125]","[1953.291259765625, 1555.937744140625]","[1744.0806884765625, 1570.4659423828125]","[1901.1170654296875, 1997.1353759765625]","[1732.888671875, 2048.112548828125]"
147,"[1973.9615478515625, 522.2819213867188]","[2008.6322021484375, 480.9842834472656]","[1931.8564453125, 480.03900146484375]","[2041.181640625, 488.1346435546875]","[1846.74462890625, 486.55279541015625]","[2055.08349609375, 709.8052978515625]","[1718.437255859375, 690.1078491210938]","[2079.8974609375, 1008.5244140625]","[1562.92822265625, 993.0052490234375]","[2120.897216796875, 1256.424560546875]","[1611.164794921875, 1277.1688232421875]","[1899.1600341796875, 1161.001708984375]","[1683.02392578125, 1160.47119140625]","[1959.103759765625, 1564.9368896484375]","[1765.15283203125, 1579.2608642578125]","[1884.699951171875, 1989.8001708984375]","[1733.290283203125, 2038.7618408203125]"
148,"[1965.6474609375, 555.095703125]","[1998.91357421875, 515.3544921875]","[1925.868408203125, 513.3355712890625]","[2032.530029296875, 520.5472412109375]","[1844.189697265625, 516.5750122070312]","[2046.8023681640625, 737.4845581054688]","[1714.863037109375, 716.9205322265625]","[2074.271728515625, 1031.865234375]","[1561.53173828125, 1020.1829223632812]","[2130.171142578125, 1281.47265625]","[1636.02001953125, 1306.69384765625]","[1895.845703125, 1173.929443359375]","[1683.193359375, 1173.9296875]","[1951.8848876953125, 1581.5086669921875]","[1767.15087890625, 1596.259765625]","[1879.865966796875, 1999.594970703125]","[1736.4327392578125, 2046.5218505859375]"
149,"[1961.635986328125, 595.2620849609375]","[1994.085205078125, 553.563720703125]","[1921.05224609375, 552.9857177734375]","[0.0, 0.0]","[1833.2655029296875, 553.1874389648438]","[2035.24072265625, 765.4879760742188]","[1698.1453857421875, 750.8527221679688]","[2075.03076171875, 1059.68798828125]","[1563.00341796875, 1059.843505859375]","[2121.539794921875, 1319.06298828125]","[1661.029541015625, 1335.669189453125]","[1878.1944580078125, 1188.1175537109375]","[1664.715087890625, 1191.192626953125]","[1946.2489013671875, 1582.80859375]","[1761.7598876953125, 1603.420166015625]","[1882.4080810546875, 2000.689453125]","[1737.8448486328125, 2047.253662109375]"
150,"[1944.90234375, 634.34521484375]","[1975.815185546875, 590.613525390625]","[1902.8470458984375, 591.40625]","[2015.518310546875, 580.056884765625]","[1822.001708984375, 584.03662109375]","[2039.13671875, 791.7762451171875]","[1687.5194091796875, 780.364501953125]","[2065.5888671875, 1106.573486328125]","[1572.3050537109375, 1099.8558349609375]","[2122.802734375, 1379.845703125]","[1696.9677734375, 1369.460693359375]","[1858.1693115234375, 1207.597412109375]","[1630.0771484375, 1212.9542236328125]","[1957.570068359375, 1606.465576171875]","[1754.7894287109375, 1636.56884765625]","[1866.578125, 1989.578125]","[1725.0494384765625, 2056.279052734375]"
151,"[1936.72314453125, 666.7467651367188]","[1968.335205078125, 624.450927734375]","[1898.193359375, 623.6089477539062]","[0.0, 0.0]","[1810.4476318359375, 615.8709106445312]","[2022.9609375, 824.75927734375]","[1658.720703125, 819.5234985351562]","[2057.4453125, 1124.853271484375]","[1559.580322265625, 1151.5457763671875]","[2118.964111328125, 1389.9022216796875]","[1724.454833984375, 1402.492431640625]","[1856.759765625, 1216.63671875]","[1626.1798095703125, 1230.428955078125]","[1957.3333740234375, 1599.6536865234375]","[1752.2626953125, 1642.0631103515625]","[1854.1080322265625, 1995.635009765625]","[1748.2071533203125, 2058.18701171875]"
152,"[1921.60595703125, 697.3031616210938]","[1952.200439453125, 655.085693359375]","[1881.0216064453125, 657.0740966796875]","[0.0, 0.0]","[1796.3642578125, 661.473876953125]","[2001.9443359375, 854.7508544921875]","[1659.294921875, 861.5520629882812]","[2053.6298828125, 1153.48779296875]","[1587.349365234375, 1195.5771484375]","[2119.584716796875, 1405.404541015625]","[1746.61865234375, 1398.2742919921875]","[1847.2540283203125, 1250.2540283203125]","[1626.0751953125, 1265.0517578125]","[1977.738037109375, 1591.787353515625]","[1763.305419921875, 1632.4771728515625]","[1896.1490478515625, 1986.4654541015625]","[1743.2032470703125, 2044.197509765625]"
153,"[1902.52685546875, 732.3440551757812]","[1935.332275390625, 691.1126098632812]","[1863.466552734375, 691.4215087890625]","[0.0, 0.0]","[1781.0013427734375, 685.599365234375]","[1996.9716796875, 876.9986572265625]","[1637.732421875, 884.9678955078125]","[2044.51904296875, 1174.2109375]","[1577.0313720703125, 1224.39453125]","[2096.022705078125, 1423.3994140625]","[1782.40087890625, 1425.52685546875]","[1848.289794921875, 1279.75830078125]","[1619.8603515625, 1299.2745361328125]","[1959.77099609375, 1633.5384521484375]","[1761.2083740234375, 1681.451416015625]","[1853.1243896484375, 1981.34912109375]","[1770.654541015625, 2039.8037109375]"
154,"[1887.707763671875, 756.9537963867188]","[1920.421630859375, 716.5194091796875]","[1850.839111328125, 713.643798828125]","[0.0, 0.0]","[1774.737060546875, 710.16357421875]","[1981.1165771484375, 910.2362060546875]","[1647.2449951171875, 921.3482666015625]","[2031.203125, 1192.572265625]","[1607.170654296875, 1257.891357421875]","[2083.0439453125, 1450.0054931640625]","[1821.436279296875, 1447.066162109375]","[1838.8861083984375, 1314.28173828125]","[1626.203125, 1330.96826171875]","[1960.8460693359375, 1660.596923828125]","[1796.5989990234375, 1700.838134765625]","[1831.4599609375, 2030.3822021484375]","[1765.59765625, 2070.11328125]"
155,"[1875.8250732421875, 784.9501953125]","[1904.8919677734375, 743.1212158203125]","[1834.88916015625, 745.8197021484375]","[0.0, 0.0]","[1753.487548828125, 751.5858764648438]","[1964.75634765625, 941.3076782226562]","[1633.790771484375, 960.0173950195312]","[2022.614501953125, 1219.966064453125]","[1611.293212890625, 1288.112060546875]","[2065.348388671875, 1456.62109375]","[1850.770751953125, 1455.2109375]","[1820.6583251953125, 1323.514404296875]","[1610.4583740234375, 1343.9149169921875]","[1961.65234375, 1628.705322265625]","[1795.38671875, 1674.875244140625]","[1809.9560546875, 2002.28759765625]","[1740.87841796875, 2055.95849609375]"
156,"[1855.53173828125, 817.2442626953125]","[1889.5810546875, 773.431396484375]","[1810.6336669921875, 777.365234375]","[1933.673583984375, 777.009033203125]","[1733.9329833984375, 785.5323486328125]","[1951.171875, 959.8026123046875]","[1630.7611083984375, 986.870849609375]","[2002.05517578125, 1236.6746826171875]","[1627.264404296875, 1315.8660888671875]","[2044.997314453125, 1457.6080322265625]","[1891.452392578125, 1457.4296875]","[1813.1650390625, 1354.193359375]","[1605.61865234375, 1378.7686767578125]","[1973.000732421875, 1642.3392333984375]","[1790.44140625, 1692.610107421875]","[1842.9429931640625, 2009.4140625]","[1738.1466064453125, 2067.11962890625]"
157,"[1840.294921875, 839.855712890625]","[1873.396728515625, 797.5621948242188]","[1798.6220703125, 800.3961181640625]","[1916.32275390625, 801.1576538085938]","[1725.8330078125, 810.82080078125]","[1940.2357177734375, 979.232421875]","[1608.3623046875, 1019.0817260742188]","[1990.28515625, 1261.045166015625]","[1599.914794921875, 1353.037109375]","[2023.433837890625, 1475.4407958984375]","[1867.4013671875, 1462.0859375]","[1800.1922607421875, 1376.02685546875]","[1582.81640625, 1406.8763427734375]","[1988.5059814453125, 1612.6907958984375]","[1806.6580810546875, 1668.677490234375]","[1850.931884765625, 1990.198974609375]","[1756.331787109375, 2043.55224609375]"
158,"[1814.9827880859375, 865.944091796875]","[1849.91845703125, 825.5418701171875]","[1772.396728515625, 827.6786499023438]","[1898.866943359375, 834.5476684570312]","[1705.91943359375, 842.9672241210938]","[1922.90234375, 1009.7612915039062]","[1594.215087890625, 1046.6907958984375]","[1969.345703125, 1286.4119873046875]","[1611.2274169921875, 1382.165283203125]","[2016.5430908203125, 1484.1053466796875]","[1889.999267578125, 1502.45556640625]","[1788.2083740234375, 1407.5906982421875]","[1569.166015625, 1437.4580078125]","[1991.525390625, 1593.3702392578125]","[1794.7093505859375, 1648.1224365234375]","[1848.90380859375, 1947.318359375]","[1742.433837890625, 2003.5404052734375]"
159,"[1803.9796142578125, 889.0270385742188]","[1836.8646240234375, 846.3088989257812]","[1759.0989990234375, 851.814697265625]","[1881.92529296875, 851.87548828125]","[1689.068115234375, 866.359130859375]","[1902.3900146484375, 1024.8209228515625]","[1579.20263671875, 1062.919921875]","[1953.957275390625, 1299.6474609375]","[1607.24267578125, 1389.5914306640625]","[1995.4990234375, 1499.85302734375]","[1886.0313720703125, 1502.0086669921875]","[1750.412353515625, 1426.5762939453125]","[1537.33203125, 1457.3096923828125]","[1990.031982421875, 1585.780517578125]","[1808.329833984375, 1643.60302734375]","[1801.838134765625, 1945.6834716796875]","[1720.79150390625, 2010.168701171875]"
160,"[1773.479736328125, 903.9539794921875]","[1810.18994140625, 863.385009765625]","[1729.2440185546875, 866.7976684570312]","[1857.3028564453125, 878.7777099609375]","[1663.70166015625, 885.6329345703125]","[1872.11962890625, 1049.607421875]","[1568.794189453125, 1077.9971923828125]","[1938.8118896484375, 1306.479736328125]","[1576.637939453125, 1390.9554443359375]","[1965.621826171875, 1491.0068359375]","[1854.39111328125, 1491.444091796875]","[1733.52392578125, 1446.5106201171875]","[1538.1002197265625, 1474.5107421875]","[1963.8878173828125, 1583.573974609375]","[1787.6385498046875, 1634.0584716796875]","[1806.9854736328125, 1968.134033203125]","[1717.61474609375, 2018.751220703125]"
161,"[1750.2183837890625, 918.6668701171875]","[1783.435302734375, 878.5911865234375]","[1706.471435546875, 883.6345825195312]","[1825.5390625, 889.96435546875]","[1636.116455078125, 902.39892578125]","[1854.223388671875, 1060.243408203125]","[1533.1297607421875, 1086.4033203125]","[1912.392333984375, 1329.785888671875]","[1581.20947265625, 1381.7281494140625]","[1939.00390625, 1497.076171875]","[1841.938720703125, 1487.0379638671875]","[1725.043212890625, 1461.3720703125]","[1515.4708251953125, 1487.0496826171875]","[1960.767333984375, 1551.0157470703125]","[1772.1983642578125, 1594.5721435546875]","[1807.2022705078125, 1883.2935791015625]","[1734.3343505859375, 1936.1605224609375]"
162,"[1720.9530029296875, 928.248291015625]","[1752.7247314453125, 889.322509765625]","[1679.736572265625, 892.3858642578125]","[1791.9298095703125, 900.2579956054688]","[1608.2391357421875, 910.7144165039062]","[1830.9891357421875, 1070.6328125]","[1500.87060546875, 1108.779541015625]","[1904.339111328125, 1331.84521484375]","[1525.587158203125, 1406.220947265625]","[1909.3291015625, 1490.155517578125]","[1783.596923828125, 1478.041748046875]","[1743.4581298828125, 1464.3515625]","[1525.6005859375, 1497.6064453125]","[1950.702392578125, 1550.7806396484375]","[1760.1053466796875, 1598.9619140625]","[1846.440673828125, 1873.8643798828125]","[1766.61865234375, 1914.587158203125]"
163,"[1703.36279296875, 932.654541015625]","[1733.3843994140625, 893.769287109375]","[1662.927490234375, 895.6234130859375]","[1770.90283203125, 904.4248046875]","[1589.26123046875, 910.7037353515625]","[1813.7647705078125, 1076.5123291015625]","[1468.19482421875, 1101.928955078125]","[1881.8690185546875, 1330.2413330078125]","[1484.905029296875, 1387.2891845703125]","[1893.638916015625, 1474.643310546875]","[1749.7716064453125, 1470.100341796875]","[1721.898681640625, 1471.1063232421875]","[1486.45068359375, 1500.0164794921875]","[1969.4747314453125, 1539.097412109375]","[1721.27099609375, 1584.3350830078125]","[1860.79443359375, 1890.333984375]","[1703.8018798828125, 1936.43212890625]"
164,"[1683.94921875, 941.1985473632812]","[1715.218017578125, 902.8492431640625]","[1644.520751953125, 904.8612670898438]","[0.0, 0.0]","[1573.52734375, 918.946533203125]","[1804.700927734375, 1082.431396484375]","[1450.0372314453125, 1100.9149169921875]","[1868.373779296875, 1324.552490234375]","[1462.6014404296875, 1380.876708984375]","[1856.615478515625, 1444.7420654296875]","[1738.2777099609375, 1455.46484375]","[1711.89453125, 1481.461669921875]","[1474.12548828125, 1507.7113037109375]","[1987.7939453125, 1532.008056640625]","[1727.885498046875, 1573.1693115234375]","[1844.6019287109375, 1903.80078125]","[1681.13916015625, 1945.8577880859375]"
165,"[1657.044189453125, 946.5532836914062]","[1689.6611328125, 909.1734008789062]","[1618.67919921875, 910.85302734375]","[1733.89111328125, 921.4260864257812]","[1550.3726806640625, 923.0867919921875]","[1782.569091796875, 1083.708251953125]","[1434.8890380859375, 1105.8712158203125]","[1839.634033203125, 1316.025146484375]","[1441.687744140625, 1376.837890625]","[1809.4669189453125, 1418.5120849609375]","[1696.568115234375, 1429.663818359375]","[1702.064697265625, 1483.630615234375]","[1470.4566650390625, 1509.84423828125]","[1948.77294921875, 1552.0146484375]","[1704.30126953125, 1591.17041015625]","[1817.4158935546875, 1893.821533203125]","[1672.9888916015625, 1928.2598876953125]"
166,"[1638.98095703125, 946.0164794921875]","[1672.81884765625, 909.718505859375]","[1599.8851318359375, 910.53076171875]","[1717.162353515625, 925.662353515625]","[1531.12548828125, 924.945556640625]","[1762.3282470703125, 1087.99267578125]","[1420.1385498046875, 1110.10888671875]","[1822.9033203125, 1327.9312744140625]","[1427.8297119140625, 1387.8896484375]","[1786.5823974609375, 1427.689453125]","[1685.97265625, 1419.732666015625]","[1682.280029296875, 1489.450439453125]","[1456.90283203125, 1515.6060791015625]","[1935.1197509765625, 1557.52734375]","[1710.19384765625, 1595.4356689453125]","[1780.944580078125, 1900.09765625]","[1660.2841796875, 1927.509765625]"
167,"[1619.502197265625, 947.0579223632812]","[1654.0726318359375, 911.1689453125]","[1582.1162109375, 910.5560302734375]","[1699.093017578125, 925.8217163085938]","[1516.1141357421875, 920.489013671875]","[1744.043701171875, 1088.9000244140625]","[1401.837890625, 1102.358642578125]","[1799.62451171875, 1328.935302734375]","[1415.36865234375, 1373.788818359375]","[1795.786376953125, 1440.811767578125]","[1687.029541015625, 1419.0546875]","[1672.73828125, 1489.96337890625]","[1448.25, 1515.0494384765625]","[1925.0673828125, 1563.033203125]","[1705.704833984375, 1601.4482421875]","[1778.66357421875, 1910.2613525390625]","[1678.69775390625, 1941.7470703125]"
168,"[1606.37255859375, 949.772705078125]","[1640.448486328125, 913.3612060546875]","[1568.901123046875, 912.0267333984375]","[0.0, 0.0]","[1503.8172607421875, 919.2039184570312]","[1730.4686279296875, 1092.40234375]","[1395.3905029296875, 1096.92822265625]","[1785.18505859375, 1338.7515869140625]","[1404.8677978515625, 1370.3104248046875]","[1795.6739501953125, 1431.87890625]","[1678.985595703125, 1407.529541015625]","[1660.834716796875, 1497.082763671875]","[1443.1612548828125, 1520.3126220703125]","[1936.7332763671875, 1559.3865966796875]","[1732.578369140625, 1595.8985595703125]","[1743.983642578125, 1934.7572021484375]","[1661.1090087890625, 1968.090576171875]"
169,"[1595.5806884765625, 945.0728759765625]","[1627.105712890625, 907.1942138671875]","[1557.0986328125, 907.9449462890625]","[0.0, 0.0]","[1491.6259765625, 917.4644165039062]","[1717.3494873046875, 1087.48486328125]","[1385.62109375, 1096.8795166015625]","[1771.6083984375, 1335.686767578125]","[1389.4229736328125, 1375.817626953125]","[1777.515625, 1421.883544921875]","[1668.690673828125, 1408.8231201171875]","[1655.909423828125, 1487.284423828125]","[1439.8397216796875, 1514.2822265625]","[1941.72509765625, 1543.783935546875]","[1735.671875, 1585.8966064453125]","[1753.287353515625, 1929.0802001953125]","[1661.095947265625, 1971.220458984375]"
170,"[1582.478515625, 942.7301025390625]","[1612.8197021484375, 905.600830078125]","[1545.2362060546875, 907.6212158203125]","[0.0, 0.0]","[1482.99072265625, 918.9471435546875]","[1702.0323486328125, 1081.2459716796875]","[1377.6031494140625, 1095.390625]","[1761.722900390625, 1323.0921630859375]","[1383.427490234375, 1371.8228759765625]","[1762.1868896484375, 1405.8402099609375]","[1663.010009765625, 1403.0341796875]","[1639.124267578125, 1475.290283203125]","[1427.763916015625, 1503.91943359375]","[1919.832275390625, 1550.5008544921875]","[1719.462646484375, 1594.0557861328125]","[1763.501220703125, 1946.01318359375]","[1670.5667724609375, 1989.630859375]"
171,"[1568.386962890625, 938.3845825195312]","[1599.5936279296875, 902.22607421875]","[1532.7333984375, 903.2865600585938]","[1643.7293701171875, 918.3264770507812]","[1473.75341796875, 915.7490234375]","[1696.867919921875, 1080.201904296875]","[1367.0167236328125, 1098.393310546875]","[1756.71142578125, 1316.8194580078125]","[1373.8392333984375, 1378.007568359375]","[1752.390869140625, 1399.23876953125]","[1650.4603271484375, 1406.4229736328125]","[1639.732421875, 1474.510986328125]","[1423.2166748046875, 1505.3287353515625]","[1929.7247314453125, 1553.009521484375]","[1718.197265625, 1598.9791259765625]","[1775.490234375, 1934.828857421875]","[1670.9007568359375, 1975.857421875]"
172,"[1565.28076171875, 934.6320190429688]","[1594.03515625, 898.29638671875]","[1528.1240234375, 901.0174560546875]","[0.0, 0.0]","[1465.197998046875, 916.7452392578125]","[1685.153564453125, 1080.3509521484375]","[1358.1932373046875, 1097.9879150390625]","[1749.4609375, 1320.728759765625]","[1356.19873046875, 1378.409912109375]","[1746.43505859375, 1408.173828125]","[1633.89208984375, 1415.4775390625]","[1632.65966796875, 1472.660400390625]","[1418.2352294921875, 1504.4674072265625]","[1932.37451171875, 1545.248291015625]","[1718.6480712890625, 1592.13427734375]","[1783.598388671875, 1926.76220703125]","[1665.9151611328125, 1972.6915283203125]"
173,"[1555.9954833984375, 932.7581787109375]","[1586.113525390625, 897.8525390625]","[1521.03369140625, 897.60986328125]","[0.0, 0.0]","[1457.9410400390625, 911.488037109375]","[1673.7623291015625, 1077.484619140625]","[1348.4754638671875, 1099.3021240234375]","[1746.919677734375, 1309.8328857421875]","[1345.703125, 1385.5567626953125]","[1745.810302734375, 1402.809326171875]","[1613.4605712890625, 1415.486328125]","[1630.961181640625, 1467.9951171875]","[1416.6795654296875, 1501.6519775390625]","[1928.42529296875, 1541.491455078125]","[1710.8089599609375, 1589.0947265625]","[1795.734619140625, 1932.8115234375]","[1668.55908203125, 1967.072021484375]"
174,"[1550.4794921875, 933.355224609375]","[1580.154541015625, 898.32080078125]","[1514.5718994140625, 898.31103515625]","[0.0, 0.0]","[1448.398193359375, 912.3656005859375]","[1668.1673583984375, 1076.27197265625]","[1343.52734375, 1099.35498046875]","[1738.435546875, 1313.76123046875]","[1348.793212890625, 1390.9573974609375]","[1741.7001953125, 1400.5111083984375]","[1606.7783203125, 1411.57470703125]","[1638.5152587890625, 1467.296142578125]","[1425.206298828125, 1502.0372314453125]","[1934.41845703125, 1544.9842529296875]","[1721.2862548828125, 1594.71923828125]","[1782.6309814453125, 1931.274658203125]","[1666.5340576171875, 1966.912353515625]"
175,"[1547.05029296875, 932.5799560546875]","[1576.702392578125, 898.1571044921875]","[1511.333984375, 897.8926391601562]","[0.0, 0.0]","[1446.37451171875, 913.7514038085938]","[1663.59521484375, 1080.10009765625]","[1339.884765625, 1099.765869140625]","[1730.537841796875, 1322.2606201171875]","[1337.8115234375, 1390.85791015625]","[1734.153076171875, 1402.6416015625]","[1595.3565673828125, 1406.63671875]","[1633.2802734375, 1468.883544921875]","[1421.4166259765625, 1502.95654296875]","[1932.11181640625, 1545.285888671875]","[1723.8336181640625, 1594.0162353515625]","[1785.186279296875, 1935.741943359375]","[1675.080322265625, 1972.4490966796875]"
176,"[1543.984130859375, 932.6195068359375]","[1571.6884765625, 898.3011474609375]","[1507.45556640625, 898.502197265625]","[0.0, 0.0]","[1438.322998046875, 916.0288696289062]","[1657.91650390625, 1081.836669921875]","[1332.921142578125, 1105.088134765625]","[1729.466796875, 1324.193115234375]","[1340.7457275390625, 1399.662353515625]","[1733.92919921875, 1401.529541015625]","[1596.2421875, 1411.0462646484375]","[1639.992919921875, 1471.0645751953125]","[1427.028564453125, 1506.657470703125]","[1931.7125244140625, 1543.1151123046875]","[1719.452392578125, 1593.6324462890625]","[1786.82666015625, 1938.717041015625]","[1675.64697265625, 1975.68310546875]"
177,"[1537.814453125, 936.5760498046875]","[1564.105712890625, 901.67626953125]","[1502.052001953125, 902.4973754882812]","[0.0, 0.0]","[1432.0791015625, 916.607177734375]","[1647.5830078125, 1078.884521484375]","[1326.627685546875, 1103.503662109375]","[1723.528076171875, 1315.5482177734375]","[1342.57568359375, 1394.98681640625]","[1733.189697265625, 1399.9842529296875]","[1607.1925048828125, 1409.45361328125]","[1633.950927734375, 1472.099853515625]","[1422.1632080078125, 1509.1153564453125]","[1933.7548828125, 1546.970458984375]","[1719.0230712890625, 1600.0360107421875]","[1789.9149169921875, 1937.8017578125]","[1671.894775390625, 1976.724365234375]"
