94,"[1102.2967529296875, 148.36061096191406]","[1140.690673828125, 100.52911376953125]","[1061.908935546875, 87.3369140625]","[0.0, 0.0]","[935.8434448242188, 80.9736328125]","[1191.081298828125, 373.7410583496094]","[715.3983764648438, 385.1446533203125]","[1239.343994140625, 718.7056884765625]","[521.4801025390625, 818.0685424804688]","[1255.7574462890625, 1000.0887451171875]","[643.4307861328125, 1085.6240234375]","[1160.586669921875, 1158.1873779296875]","[845.4031982421875, 1181.64697265625]","[1194.010986328125, 1750.33984375]","[892.1448974609375, 1783.94921875]","[1141.4564208984375, 2160.0]","[896.4677124023438, 2160.0]"
95,"[1100.3507080078125, 145.6431884765625]","[1134.3046875, 94.71221923828125]","[1056.304443359375, 87.1329345703125]","[0.0, 0.0]","[925.8444213867188, 84.73471069335938]","[1188.35693359375, 367.09844970703125]","[714.1591796875, 385.0872802734375]","[1238.869140625, 718.8905639648438]","[523.9619750976562, 816.4088745117188]","[1255.1002197265625, 1000.482177734375]","[645.9013671875, 1083.93408203125]","[1163.9146728515625, 1151.7069091796875]","[849.61767578125, 1178.3712158203125]","[1196.2364501953125, 1744.968505859375]","[892.600830078125, 1786.0447998046875]","[1148.194091796875, 2160.0]","[894.9603881835938, 2160.0]"
96,"[1091.9451904296875, 147.05621337890625]","[1130.5445556640625, 96.05731201171875]","[1046.2767333984375, 87.76593017578125]","[0.0, 0.0]","[920.88720703125, 86.6246337890625]","[1193.7515869140625, 370.8443298339844]","[718.191162109375, 387.75408935546875]","[1240.0025634765625, 717.779296875]","[525.4077758789062, 812.2264404296875]","[1255.0611572265625, 1001.6702270507812]","[645.5337524414062, 1082.793701171875]","[1160.661865234375, 1143.15869140625]","[845.9710693359375, 1168.384033203125]","[1198.219970703125, 1727.408935546875]","[893.1632080078125, 1765.5509033203125]","[1148.908203125, 2160.0]","[893.1519775390625, 2160.0]"
97,"[1087.12939453125, 148.43417358398438]","[1129.262939453125, 99.4683837890625]","[1044.814453125, 87.8074951171875]","[0.0, 0.0]","[928.9603271484375, 83.498291015625]","[1200.08056640625, 370.5977783203125]","[723.679443359375, 384.7239074707031]","[1243.45703125, 716.2047119140625]","[530.1966552734375, 813.8299560546875]","[1255.54736328125, 1000.8634033203125]","[646.78125, 1086.5093994140625]","[1162.4833984375, 1151.54052734375]","[846.8750610351562, 1174.87646484375]","[1202.42529296875, 1747.5205078125]","[897.197265625, 1781.209228515625]","[1150.447998046875, 2160.0]","[898.1332397460938, 2160.0]"
98,"[1085.24169921875, 148.43577575683594]","[1127.3974609375, 97.916015625]","[1040.9715576171875, 87.19610595703125]","[0.0, 0.0]","[921.76708984375, 82.9456787109375]","[1198.1876220703125, 371.4285888671875]","[720.8262939453125, 389.50006103515625]","[1244.4063720703125, 716.7557373046875]","[531.758544921875, 818.2955932617188]","[1257.19482421875, 1006.0225830078125]","[649.3958129882812, 1082.487060546875]","[1165.06982421875, 1157.6318359375]","[849.789794921875, 1182.8795166015625]","[1202.5169677734375, 1750.6365966796875]","[904.563720703125, 1787.75341796875]","[1143.936279296875, 2160.0]","[904.375, 2160.0]"
99,"[1072.85009765625, 147.7884521484375]","[1120.000732421875, 98.89801025390625]","[1029.2874755859375, 86.62124633789062]","[0.0, 0.0]","[919.1361694335938, 83.8553466796875]","[1195.703857421875, 380.60565185546875]","[726.606201171875, 396.31890869140625]","[1236.218017578125, 715.6909790039062]","[532.6361083984375, 822.2133178710938]","[1262.11572265625, 989.4989013671875]","[638.97412109375, 1079.9644775390625]","[1165.924560546875, 1163.1429443359375]","[856.983154296875, 1189.513427734375]","[1213.5274658203125, 1745.7879638671875]","[898.7220458984375, 1782.6295166015625]","[1179.0277099609375, 2160.0]","[909.774658203125, 2160.0]"
100,"[1074.683837890625, 147.02206420898438]","[1120.2493896484375, 97.97470092773438]","[1032.11767578125, 84.576416015625]","[0.0, 0.0]","[919.7536010742188, 81.0223388671875]","[1199.824951171875, 377.40728759765625]","[718.0314331054688, 393.366943359375]","[1247.20361328125, 720.4960327148438]","[532.1495971679688, 822.5729370117188]","[1256.10009765625, 1005.1100463867188]","[646.4815673828125, 1082.57373046875]","[1163.9154052734375, 1164.306396484375]","[845.2864990234375, 1188.17919921875]","[1207.880126953125, 1759.5048828125]","[903.5560302734375, 1792.821044921875]","[1155.18505859375, 2160.0]","[913.7704467773438, 2160.0]"
101,"[1070.23974609375, 139.19769287109375]","[1115.2769775390625, 89.62335205078125]","[1024.7515869140625, 79.47198486328125]","[0.0, 0.0]","[911.3330078125, 82.3154296875]","[1192.91064453125, 379.60906982421875]","[721.8841552734375, 400.730712890625]","[1234.4595947265625, 716.2789306640625]","[533.3855590820312, 827.5625]","[1261.86572265625, 990.6925048828125]","[637.8538818359375, 1080.725341796875]","[1169.657958984375, 1169.244140625]","[859.3377685546875, 1198.3519287109375]","[1218.7762451171875, 1753.05712890625]","[902.9814453125, 1794.9451904296875]","[1179.1552734375, 2160.0]","[910.681640625, 2160.0]"
102,"[1068.20166015625, 137.06190490722656]","[1115.9306640625, 87.48614501953125]","[1021.95263671875, 76.3385009765625]","[0.0, 0.0]","[911.3902587890625, 80.65017700195312]","[1196.0205078125, 381.17047119140625]","[726.269775390625, 401.54571533203125]","[1235.922607421875, 717.1338500976562]","[533.9219970703125, 829.0653076171875]","[1262.48974609375, 988.49755859375]","[645.054931640625, 1076.542724609375]","[1169.09033203125, 1166.20751953125]","[860.1846313476562, 1194.765380859375]","[1218.1094970703125, 1747.71435546875]","[906.8800048828125, 1788.2464599609375]","[1179.4693603515625, 2160.0]","[914.0798950195312, 2160.0]"
103,"[1069.228271484375, 134.90199279785156]","[1114.9620361328125, 85.96371459960938]","[1022.7119140625, 76.206298828125]","[0.0, 0.0]","[912.1881103515625, 83.9267578125]","[1196.48876953125, 381.7768249511719]","[730.9397583007812, 400.5157470703125]","[1239.9385986328125, 719.2188720703125]","[535.2030029296875, 822.8860473632812]","[1265.8890380859375, 993.2589111328125]","[641.7931518554688, 1076.34521484375]","[1169.9593505859375, 1157.81787109375]","[864.1499633789062, 1184.9609375]","[1214.82763671875, 1740.024658203125]","[904.5946655273438, 1778.8216552734375]","[1176.52685546875, 2160.0]","[903.6370239257812, 2160.0]"
104,"[1068.0076904296875, 134.38595581054688]","[1115.939453125, 86.148193359375]","[1021.8561401367188, 74.58819580078125]","[0.0, 0.0]","[912.1774291992188, 81.88824462890625]","[1197.284912109375, 383.865234375]","[730.690185546875, 401.67022705078125]","[1243.2880859375, 719.0996704101562]","[536.132080078125, 824.233642578125]","[1264.8662109375, 998.68359375]","[648.2822265625, 1075.6971435546875]","[1170.421142578125, 1160.995361328125]","[863.8405151367188, 1187.6363525390625]","[1217.528076171875, 1741.3831787109375]","[907.5118408203125, 1778.172119140625]","[1182.196533203125, 2160.0]","[909.5187377929688, 2160.0]"
105,"[1069.692138671875, 131.571533203125]","[1117.02734375, 83.5374755859375]","[1022.989501953125, 72.331787109375]","[0.0, 0.0]","[912.625732421875, 81.34890747070312]","[1198.480712890625, 382.8494567871094]","[732.0829467773438, 400.5548400878906]","[1240.3717041015625, 720.0400390625]","[536.0326538085938, 825.9356689453125]","[1267.149169921875, 991.5847778320312]","[649.8607177734375, 1079.061279296875]","[1177.428955078125, 1157.551513671875]","[871.8604736328125, 1184.4730224609375]","[1217.140625, 1738.3502197265625]","[912.3050537109375, 1775.467041015625]","[1176.791748046875, 2160.0]","[913.98291015625, 2160.0]"
106,"[1067.474853515625, 131.3286895751953]","[1115.120849609375, 83.19671630859375]","[1020.2689819335938, 73.35369873046875]","[0.0, 0.0]","[913.2879638671875, 85.09185791015625]","[1201.1011962890625, 383.39361572265625]","[735.6156616210938, 402.1396179199219]","[1241.524169921875, 718.1036376953125]","[538.6941528320312, 820.9469604492188]","[1265.708984375, 991.6316528320312]","[650.2138671875, 1074.60986328125]","[1171.3905029296875, 1160.685546875]","[865.9041137695312, 1187.62109375]","[1218.405029296875, 1746.45458984375]","[910.9544677734375, 1784.6517333984375]","[1180.8623046875, 2160.0]","[910.474853515625, 2160.0]"
107,"[1069.83056640625, 126.84201049804688]","[1116.7451171875, 77.25732421875]","[1021.1929321289062, 68.93408203125]","[0.0, 0.0]","[913.0179443359375, 80.61328125]","[1203.74169921875, 377.2196960449219]","[737.7927856445312, 396.72607421875]","[1242.523681640625, 716.4765625]","[537.8348999023438, 815.8758544921875]","[1269.6884765625, 999.6663818359375]","[657.0853271484375, 1072.6451416015625]","[1173.9676513671875, 1153.381103515625]","[868.3973388671875, 1181.292236328125]","[1222.6126708984375, 1730.449951171875]","[914.8011474609375, 1771.5703125]","[1184.1207275390625, 2160.0]","[910.8587646484375, 2160.0]"
108,"[1072.793212890625, 124.58024597167969]","[1121.3236083984375, 75.3402099609375]","[1024.2738037109375, 65.31820678710938]","[1166.38525390625, 103.59457397460938]","[917.0015258789062, 77.16412353515625]","[1208.2330322265625, 380.4388427734375]","[742.9853515625, 395.7467041015625]","[1245.76708984375, 723.1972045898438]","[538.2167358398438, 817.7243041992188]","[1271.602294921875, 1006.5715942382812]","[661.1915283203125, 1077.4112548828125]","[1177.9649658203125, 1156.65283203125]","[872.851806640625, 1182.43212890625]","[1222.3946533203125, 1734.0274658203125]","[915.5875854492188, 1770.9971923828125]","[1184.636474609375, 2160.0]","[908.7581787109375, 2160.0]"
109,"[1072.938232421875, 122.72026062011719]","[1121.841552734375, 73.992919921875]","[1024.6949462890625, 63.59344482421875]","[0.0, 0.0]","[916.6632080078125, 76.53131103515625]","[1208.31201171875, 381.292724609375]","[740.2857666015625, 397.9029541015625]","[1246.521240234375, 720.911865234375]","[541.23779296875, 819.2484741210938]","[1271.2833251953125, 997.2730712890625]","[655.7888793945312, 1075.291748046875]","[1177.0634765625, 1162.232177734375]","[869.46533203125, 1188.228271484375]","[1223.716796875, 1749.3138427734375]","[912.7274780273438, 1786.1348876953125]","[1188.85302734375, 2160.0]","[911.7645263671875, 2160.0]"
110,"[1073.5748291015625, 120.20375061035156]","[1121.9736328125, 72.26248168945312]","[1025.8548583984375, 62.17474365234375]","[0.0, 0.0]","[920.3192138671875, 77.68524169921875]","[1210.443115234375, 382.2425537109375]","[744.24951171875, 399.781982421875]","[1245.3155517578125, 718.4342651367188]","[547.2979125976562, 818.3171997070312]","[1275.345947265625, 990.7020263671875]","[664.79150390625, 1071.3328857421875]","[1178.0841064453125, 1157.95703125]","[871.4159545898438, 1184.23486328125]","[1224.477783203125, 1750.0850830078125]","[912.5370483398438, 1787.9930419921875]","[1191.042236328125, 2160.0]","[912.9365234375, 2160.0]"
111,"[1076.1414794921875, 118.58770751953125]","[1124.040771484375, 71.52392578125]","[1028.58154296875, 61.33502197265625]","[0.0, 0.0]","[922.574951171875, 79.1085205078125]","[1214.6859130859375, 385.183837890625]","[745.1049194335938, 401.112548828125]","[1254.8963623046875, 720.6536865234375]","[545.4177856445312, 816.5040893554688]","[1277.896240234375, 990.66796875]","[664.2940673828125, 1067.483642578125]","[1182.37548828125, 1164.7994384765625]","[873.71875, 1189.983642578125]","[1226.94287109375, 1761.3837890625]","[914.8919677734375, 1796.8538818359375]","[1193.7216796875, 2160.0]","[913.7423095703125, 2160.0]"
112,"[1078.655029296875, 115.55145263671875]","[1127.60791015625, 68.5048828125]","[1030.978515625, 57.7628173828125]","[0.0, 0.0]","[925.197509765625, 76.00497436523438]","[1218.3553466796875, 383.21856689453125]","[746.8724975585938, 399.9422607421875]","[1253.546142578125, 720.2149658203125]","[550.228271484375, 817.3071899414062]","[1278.1513671875, 1001.571044921875]","[672.5652465820312, 1069.0830078125]","[1181.1932373046875, 1160.137451171875]","[870.6060791015625, 1185.6483154296875]","[1228.974853515625, 1745.9432373046875]","[911.023193359375, 1783.1597900390625]","[1191.3441162109375, 2160.0]","[907.2802734375, 2160.0]"
113,"[1082.383544921875, 116.09976196289062]","[1131.0623779296875, 68.82275390625]","[1036.26513671875, 60.76556396484375]","[1177.966796875, 97.2216796875]","[937.646240234375, 74.62655639648438]","[1221.7808837890625, 377.57708740234375]","[758.1963500976562, 379.46484375]","[1253.2386474609375, 722.7559204101562]","[556.124755859375, 780.790771484375]","[1279.1661376953125, 1005.1730346679688]","[639.2073974609375, 1072.76611328125]","[1167.793701171875, 1151.51708984375]","[865.3056640625, 1170.3641357421875]","[1200.998779296875, 1743.1995849609375]","[887.811279296875, 1771.388427734375]","[1181.8306884765625, 2160.0]","[921.4535522460938, 2160.0]"
114,"[1086.7371826171875, 115.11923217773438]","[1134.49755859375, 66.85015869140625]","[1039.16455078125, 60.686279296875]","[1181.7630615234375, 94.1239013671875]","[941.3443603515625, 76.04974365234375]","[1228.4659423828125, 376.8206787109375]","[767.5123291015625, 377.591796875]","[1259.407470703125, 724.606201171875]","[562.62548828125, 777.4501953125]","[1284.4556884765625, 996.5315551757812]","[646.9396362304688, 1072.712646484375]","[1172.673583984375, 1142.871337890625]","[872.7116088867188, 1160.5960693359375]","[1202.116455078125, 1732.0272216796875]","[891.9010620117188, 1758.7763671875]","[1184.9345703125, 2160.0]","[924.3513793945312, 2160.0]"
115,"[1089.3935546875, 115.475830078125]","[1139.0966796875, 66.55426025390625]","[1041.1656494140625, 58.992919921875]","[1188.79150390625, 93.86709594726562]","[941.765380859375, 72.72784423828125]","[1232.263427734375, 380.8101806640625]","[769.3247680664062, 379.0648193359375]","[1261.940673828125, 732.5458984375]","[566.419189453125, 782.455810546875]","[1288.391357421875, 1005.5762329101562]","[652.6593017578125, 1077.524169921875]","[1176.64453125, 1152.759521484375]","[874.656494140625, 1169.51708984375]","[1206.2200927734375, 1743.26123046875]","[893.700439453125, 1768.225341796875]","[1189.28271484375, 2160.0]","[925.4739990234375, 2160.0]"
116,"[1093.308837890625, 114.62393188476562]","[1144.3299560546875, 63.9495849609375]","[1043.27392578125, 53.60760498046875]","[1194.900634765625, 92.77935791015625]","[938.4415283203125, 67.29400634765625]","[1234.939453125, 384.36883544921875]","[767.7582397460938, 396.5100402832031]","[1254.7666015625, 727.189208984375]","[569.9913330078125, 812.1307983398438]","[1289.866943359375, 998.761962890625]","[684.9421997070312, 1071.514404296875]","[1190.6702880859375, 1166.8150634765625]","[883.4869995117188, 1189.6239013671875]","[1225.2908935546875, 1759.7626953125]","[915.515625, 1795.1055908203125]","[1184.12841796875, 2160.0]","[916.0888671875, 2160.0]"
117,"[1100.0272216796875, 115.6658935546875]","[1150.638427734375, 65.0826416015625]","[1050.200439453125, 53.1273193359375]","[1198.33984375, 95.247802734375]","[941.4207763671875, 65.73495483398438]","[1235.94775390625, 392.59222412109375]","[767.8867797851562, 398.8347473144531]","[1264.177734375, 743.1220092773438]","[569.744140625, 819.9893188476562]","[1297.0953369140625, 1011.4546508789062]","[693.2894287109375, 1073.665283203125]","[1191.236083984375, 1171.8104248046875]","[884.0231323242188, 1192.503173828125]","[1223.226806640625, 1768.0843505859375]","[919.8516845703125, 1799.668212890625]","[1186.0870361328125, 2160.0]","[923.3455810546875, 2160.0]"
118,"[1104.6405029296875, 114.88714599609375]","[1153.5853271484375, 62.30877685546875]","[1054.0240478515625, 52.80413818359375]","[1201.107421875, 87.8173828125]","[945.6495361328125, 64.017333984375]","[1241.44873046875, 384.5235900878906]","[775.423583984375, 394.38323974609375]","[1270.332763671875, 740.7625122070312]","[579.0357666015625, 819.5211181640625]","[1300.061767578125, 1011.2406005859375]","[701.5524291992188, 1073.951904296875]","[1189.900146484375, 1162.983154296875]","[884.3955688476562, 1184.72265625]","[1221.5977783203125, 1755.30322265625]","[921.8922729492188, 1790.2686767578125]","[1178.4324951171875, 2160.0]","[918.9592895507812, 2160.0]"
119,"[1109.0992431640625, 113.76004028320312]","[1158.571044921875, 61.891571044921875]","[1058.027587890625, 52.32073974609375]","[1206.430908203125, 89.02825927734375]","[950.6412353515625, 65.1309814453125]","[1246.6531982421875, 386.04095458984375]","[780.787109375, 391.57598876953125]","[1268.990966796875, 741.1788940429688]","[582.8136596679688, 809.637451171875]","[1301.587646484375, 1012.5208740234375]","[706.2196655273438, 1072.3583984375]","[1191.6962890625, 1157.40283203125]","[886.8433837890625, 1177.0595703125]","[1220.558837890625, 1741.245849609375]","[919.7422485351562, 1773.92236328125]","[1173.546630859375, 2160.0]","[916.2869873046875, 2160.0]"
120,"[1111.2353515625, 115.69061279296875]","[1161.1376953125, 62.933441162109375]","[1059.684326171875, 54.016204833984375]","[1210.5635986328125, 88.46585083007812]","[953.2864990234375, 66.40869140625]","[1251.484130859375, 385.1285705566406]","[785.6385498046875, 394.07525634765625]","[1276.217529296875, 741.0404663085938]","[585.5413818359375, 814.8260498046875]","[1303.161376953125, 1008.3601684570312]","[701.2484130859375, 1073.0494384765625]","[1195.33642578125, 1166.544677734375]","[890.254150390625, 1186.896728515625]","[1222.256591796875, 1754.8795166015625]","[920.6881103515625, 1788.013427734375]","[1179.885009765625, 2160.0]","[917.84375, 2160.0]"
121,"[1113.622802734375, 114.41070556640625]","[1164.5849609375, 63.33819580078125]","[1063.6842041015625, 52.219482421875]","[1215.503662109375, 92.60504150390625]","[959.25830078125, 65.70803833007812]","[1254.5784912109375, 390.6558837890625]","[789.5546264648438, 396.0838623046875]","[1278.344482421875, 746.4014892578125]","[586.2164916992188, 818.2509765625]","[1305.5164794921875, 1015.7839965820312]","[709.797119140625, 1077.1826171875]","[1200.210205078125, 1169.31494140625]","[894.78271484375, 1188.181884765625]","[1226.7547607421875, 1763.5821533203125]","[922.9213256835938, 1793.219970703125]","[1188.7322998046875, 2160.0]","[918.6612548828125, 2160.0]"
122,"[1117.392578125, 113.8297119140625]","[1168.477783203125, 64.56948852539062]","[1069.978515625, 52.5758056640625]","[1221.3314208984375, 95.66748046875]","[972.3590087890625, 67.03802490234375]","[1261.4345703125, 390.4587707519531]","[801.451416015625, 395.1052551269531]","[1280.661865234375, 745.4082641601562]","[593.0802612304688, 815.6563110351562]","[1308.592041015625, 1020.811767578125]","[711.0514526367188, 1076.1107177734375]","[1204.2152099609375, 1168.4024658203125]","[902.7513427734375, 1186.0928955078125]","[1227.7576904296875, 1754.414794921875]","[928.9913330078125, 1782.2486572265625]","[1182.8057861328125, 2160.0]","[920.3350830078125, 2160.0]"
123,"[1118.783447265625, 109.96966552734375]","[1171.202880859375, 63.666961669921875]","[1073.1865234375, 48.233734130859375]","[1222.291748046875, 101.43603515625]","[973.0615234375, 64.76422119140625]","[1260.336669921875, 395.0547180175781]","[795.368896484375, 396.3173828125]","[1286.328125, 746.8760375976562]","[596.7261962890625, 816.9039916992188]","[1307.1162109375, 1027.6142578125]","[712.451171875, 1074.5341796875]","[1204.526123046875, 1167.91943359375]","[898.9264526367188, 1183.5908203125]","[1228.168701171875, 1754.6173095703125]","[922.2914428710938, 1777.7054443359375]","[1183.125244140625, 2160.0]","[917.3868408203125, 2160.0]"
124,"[1122.0032958984375, 109.428955078125]","[1173.650390625, 63.78936767578125]","[1076.4288330078125, 49.1700439453125]","[1224.8402099609375, 102.23538208007812]","[978.8577880859375, 67.4498291015625]","[1262.0260009765625, 393.8035888671875]","[805.7334594726562, 393.720703125]","[1285.7193603515625, 746.2860107421875]","[602.1995849609375, 814.59814453125]","[1315.7296142578125, 1018.5244140625]","[722.71728515625, 1078.45556640625]","[1212.4737548828125, 1171.232177734375]","[912.8077392578125, 1186.4188232421875]","[1231.24951171875, 1761.120849609375]","[931.4708862304688, 1782.344482421875]","[1192.5631103515625, 2160.0]","[923.7899169921875, 2160.0]"
125,"[1127.3385009765625, 110.50570678710938]","[1179.091796875, 64.40277099609375]","[1080.64111328125, 50.2001953125]","[1229.19287109375, 102.775634765625]","[980.6226806640625, 69.13485717773438]","[1265.8388671875, 395.96539306640625]","[803.4592895507812, 397.0009765625]","[1288.453857421875, 751.3414306640625]","[602.5699462890625, 822.454345703125]","[1318.5823974609375, 1018.704345703125]","[728.5269775390625, 1083.896484375]","[1208.9659423828125, 1173.1102294921875]","[905.8751220703125, 1189.260009765625]","[1231.2730712890625, 1760.25439453125]","[931.61962890625, 1783.92919921875]","[1188.00830078125, 2160.0]","[927.6407470703125, 2160.0]"
126,"[1131.0411376953125, 113.50579833984375]","[1182.920166015625, 66.73809814453125]","[1084.916259765625, 52.1378173828125]","[1233.2939453125, 102.3310546875]","[985.7330322265625, 67.439208984375]","[1268.281982421875, 393.9862060546875]","[809.261962890625, 394.89666748046875]","[1290.00732421875, 749.1968994140625]","[604.1576538085938, 822.3729858398438]","[1321.061767578125, 1014.3114013671875]","[727.1921997070312, 1082.79150390625]","[1212.7515869140625, 1170.279541015625]","[911.7489013671875, 1186.215576171875]","[1232.2481689453125, 1761.2611083984375]","[934.1239013671875, 1784.44677734375]","[1187.205810546875, 2160.0]","[925.0072631835938, 2160.0]"
127,"[1134.795166015625, 113.571533203125]","[1186.299072265625, 66.57257080078125]","[1087.21533203125, 52.45166015625]","[1234.3101806640625, 102.35064697265625]","[984.1776123046875, 68.5989990234375]","[1268.08154296875, 392.8999328613281]","[810.6568603515625, 394.95989990234375]","[1291.683837890625, 748.062744140625]","[610.7305297851562, 822.0152587890625]","[1324.822509765625, 1015.4434814453125]","[733.11669921875, 1083.63671875]","[1216.135498046875, 1162.4908447265625]","[916.300537109375, 1178.6070556640625]","[1231.968994140625, 1748.376708984375]","[934.0266723632812, 1771.8409423828125]","[1187.517578125, 2160.0]","[925.1219482421875, 2160.0]"
128,"[1139.123046875, 113.763427734375]","[1190.3125, 68.1998291015625]","[1093.235107421875, 52.5684814453125]","[1237.5250244140625, 106.19659423828125]","[991.9788208007812, 68.7425537109375]","[1270.0755615234375, 397.4993896484375]","[815.531005859375, 394.03173828125]","[1293.7071533203125, 753.4652709960938]","[611.8782958984375, 819.59765625]","[1329.8497314453125, 1019.5167236328125]","[737.8968505859375, 1083.2620849609375]","[1218.52880859375, 1168.106689453125]","[920.458740234375, 1181.82275390625]","[1233.336669921875, 1751.998779296875]","[936.5771484375, 1771.0849609375]","[1186.7830810546875, 2160.0]","[923.1132202148438, 2160.0]"
129,"[1144.0797119140625, 115.74462890625]","[1195.1334228515625, 70.56655883789062]","[1098.2264404296875, 54.3175048828125]","[0.0, 0.0]","[994.7852783203125, 70.4989013671875]","[1269.676025390625, 398.5245666503906]","[819.8043823242188, 397.0574951171875]","[1293.1748046875, 751.5018310546875]","[620.4283447265625, 822.7509155273438]","[1329.627685546875, 1018.5543212890625]","[736.791015625, 1084.58056640625]","[1221.712158203125, 1167.37158203125]","[926.0302734375, 1181.3748779296875]","[1234.7763671875, 1748.24609375]","[937.724365234375, 1767.1416015625]","[1188.078857421875, 2160.0]","[921.729248046875, 2160.0]"
130,"[1147.4461669921875, 116.3162841796875]","[1197.6226806640625, 69.427001953125]","[1101.370361328125, 54.4976806640625]","[0.0, 0.0]","[997.9381713867188, 68.420654296875]","[1274.58203125, 395.8539733886719]","[821.5931396484375, 397.0233154296875]","[1295.72705078125, 753.2847290039062]","[621.79443359375, 825.3814086914062]","[1330.071044921875, 1021.6177978515625]","[739.2239990234375, 1082.763916015625]","[1225.822021484375, 1173.0360107421875]","[927.7640991210938, 1188.159912109375]","[1237.06396484375, 1755.653564453125]","[937.2709350585938, 1777.347412109375]","[1190.2783203125, 2160.0]","[923.833740234375, 2160.0]"
131,"[1150.009765625, 116.4078369140625]","[1200.8587646484375, 69.2918701171875]","[1103.8330078125, 53.53729248046875]","[0.0, 0.0]","[998.403076171875, 65.29916381835938]","[1272.699951171875, 394.35589599609375]","[822.396240234375, 394.5509948730469]","[1294.453369140625, 752.7606811523438]","[624.2759399414062, 826.4404296875]","[1332.6173095703125, 1021.720458984375]","[747.0926513671875, 1083.2376708984375]","[1227.123779296875, 1179.015380859375]","[929.6673583984375, 1193.91552734375]","[1237.142333984375, 1769.472900390625]","[935.156494140625, 1790.138671875]","[1195.8951416015625, 2160.0]","[919.9190673828125, 2160.0]"
132,"[1152.699951171875, 114.2515869140625]","[1202.8232421875, 67.74737548828125]","[1105.5189208984375, 52.793609619140625]","[0.0, 0.0]","[997.922119140625, 68.83145141601562]","[1275.14306640625, 396.9217529296875]","[820.7858276367188, 399.00311279296875]","[1298.5457763671875, 752.29296875]","[627.4239501953125, 827.5159912109375]","[1329.48583984375, 1022.06591796875]","[748.4965209960938, 1087.18212890625]","[1222.317138671875, 1169.521484375]","[923.1260986328125, 1185.027587890625]","[1236.884521484375, 1751.4422607421875]","[936.0496215820312, 1773.671630859375]","[1192.4659423828125, 2160.0]","[924.400634765625, 2160.0]"
133,"[1154.960693359375, 117.1875]","[1205.2332763671875, 69.94683837890625]","[1107.479736328125, 54.958465576171875]","[0.0, 0.0]","[998.9983520507812, 68.46908569335938]","[1273.48486328125, 392.57244873046875]","[824.5465087890625, 397.4915771484375]","[1299.177001953125, 742.6799926757812]","[628.150146484375, 829.038818359375]","[1335.420654296875, 1007.043212890625]","[748.53466796875, 1091.175048828125]","[1223.8497314453125, 1164.5081787109375]","[928.7987060546875, 1181.2410888671875]","[1233.986328125, 1744.1121826171875]","[940.6678466796875, 1767.0927734375]","[1188.0068359375, 2160.0]","[924.8642578125, 2160.0]"
134,"[1155.67236328125, 116.11477661132812]","[1206.534912109375, 68.1005859375]","[1107.246337890625, 53.12310791015625]","[0.0, 0.0]","[998.9013061523438, 65.77679443359375]","[1276.2061767578125, 392.8497314453125]","[830.0057373046875, 393.6819763183594]","[1301.343505859375, 749.9981689453125]","[632.62158203125, 826.7437744140625]","[1340.500732421875, 1011.5656127929688]","[755.322509765625, 1091.3543701171875]","[1231.61279296875, 1168.744873046875]","[938.49609375, 1183.51513671875]","[1235.81884765625, 1749.080078125]","[945.255615234375, 1768.746826171875]","[1189.201416015625, 2160.0]","[925.5111083984375, 2160.0]"
135,"[1156.2069091796875, 115.30535888671875]","[1206.4375, 68.60595703125]","[1108.7998046875, 54.87835693359375]","[0.0, 0.0]","[1005.5704345703125, 71.79290771484375]","[1281.9190673828125, 393.264892578125]","[834.313232421875, 399.08447265625]","[1306.708984375, 740.1604614257812]","[631.4811401367188, 823.7581787109375]","[1341.5750732421875, 1003.1444091796875]","[751.9476318359375, 1085.9703369140625]","[1231.2509765625, 1172.498779296875]","[936.8809814453125, 1188.8507080078125]","[1239.2890625, 1761.933837890625]","[945.3297729492188, 1784.261962890625]","[1196.632568359375, 2160.0]","[926.523681640625, 2160.0]"
136,"[1157.511962890625, 112.3472900390625]","[1207.9632568359375, 65.55889892578125]","[1109.8626708984375, 52.145599365234375]","[0.0, 0.0]","[1007.364501953125, 69.6148681640625]","[1285.505859375, 392.0722961425781]","[839.7647705078125, 394.65716552734375]","[1314.480224609375, 743.2230834960938]","[633.71533203125, 815.4413452148438]","[1348.153076171875, 1008.7996215820312]","[746.6670532226562, 1077.5965576171875]","[1235.913330078125, 1172.542724609375]","[943.4200439453125, 1186.8577880859375]","[1240.4139404296875, 1771.85595703125]","[950.899169921875, 1790.846435546875]","[1202.229736328125, 2160.0]","[932.215576171875, 2160.0]"
137,"[1158.415771484375, 113.9703369140625]","[1208.496337890625, 67.5615234375]","[1110.66259765625, 54.910308837890625]","[1256.85986328125, 103.91409301757812]","[1011.509765625, 74.44967651367188]","[1289.0791015625, 395.2695007324219]","[844.962646484375, 399.31512451171875]","[1310.938232421875, 737.7022705078125]","[629.86669921875, 814.8074340820312]","[1352.4034423828125, 987.495849609375]","[745.1962890625, 1076.0928955078125]","[1240.77392578125, 1172.9755859375]","[949.4508056640625, 1188.301513671875]","[1244.4595947265625, 1773.13671875]","[954.22314453125, 1793.7095947265625]","[1204.39501953125, 2160.0]","[931.4691162109375, 2160.0]"
