131,"[2053.3818359375, 263.18798828125]","[2061.7080078125, 224.38870239257812]","[2017.6204833984375, 224.5214080810547]","[0.0, 0.0]","[1892.805908203125, 231.6591339111328]","[2016.384033203125, 478.3067626953125]","[1730.894775390625, 470.7528076171875]","[2033.01416015625, 834.4008178710938]","[1665.1988525390625, 818.856201171875]","[2038.67333984375, 1131.973876953125]","[1757.77001953125, 1061.5089111328125]","[1946.029296875, 1105.6708984375]","[1764.610107421875, 1114.4764404296875]","[1954.4652099609375, 1549.9208984375]","[1792.552001953125, 1578.8199462890625]","[1888.5355224609375, 1931.58642578125]","[1797.8134765625, 1969.39892578125]"
132,"[2058.90771484375, 283.40655517578125]","[2068.895263671875, 241.9061279296875]","[2022.7254638671875, 241.8156280517578]","[0.0, 0.0]","[1900.5758056640625, 241.92489624023438]","[2029.9896240234375, 482.652099609375]","[1741.406982421875, 472.33990478515625]","[2036.9132080078125, 828.4520874023438]","[1675.021728515625, 815.5335693359375]","[2026.9617919921875, 1097.967529296875]","[1762.0609130859375, 1058.27099609375]","[1945.493896484375, 1121.427490234375]","[1752.9306640625, 1126.0103759765625]","[1955.693603515625, 1564.718994140625]","[1782.6097412109375, 1583.915283203125]","[1880.43505859375, 1930.20654296875]","[1778.07763671875, 1968.8671875]"
133,"[2068.517578125, 296.43646240234375]","[2081.8681640625, 255.01927185058594]","[2030.451416015625, 253.92398071289062]","[0.0, 0.0]","[1904.759033203125, 254.37002563476562]","[2038.3348388671875, 499.0166015625]","[1745.9248046875, 484.5025634765625]","[2040.7430419921875, 844.9827880859375]","[1677.156005859375, 826.6031494140625]","[2017.5831298828125, 1113.9263916015625]","[1763.2357177734375, 1075.914306640625]","[1937.237060546875, 1135.520263671875]","[1741.68310546875, 1137.563720703125]","[1952.9893798828125, 1575.6793212890625]","[1777.7779541015625, 1590.3482666015625]","[1881.333984375, 1938.7745361328125]","[1771.05517578125, 1972.7904052734375]"
134,"[2080.386474609375, 321.62615966796875]","[2091.461669921875, 279.9297180175781]","[2046.016845703125, 278.0662841796875]","[0.0, 0.0]","[1919.6363525390625, 269.4049987792969]","[2034.33837890625, 507.94610595703125]","[1750.104736328125, 486.9036865234375]","[2029.273193359375, 850.469482421875]","[1676.763427734375, 820.2637939453125]","[2006.4949951171875, 1117.64404296875]","[1755.24072265625, 1076.4217529296875]","[1923.8785400390625, 1138.7308349609375]","[1732.90380859375, 1139.09814453125]","[1953.935302734375, 1580.3199462890625]","[1782.861083984375, 1593.88330078125]","[1879.6083984375, 1945.82373046875]","[1776.0296630859375, 1981.4981689453125]"
135,"[2099.6123046875, 344.3507995605469]","[0.0, 0.0]","[2069.160400390625, 301.2611083984375]","[0.0, 0.0]","[1945.0499267578125, 287.16412353515625]","[2034.7467041015625, 513.19091796875]","[1761.7177734375, 494.54046630859375]","[2022.12060546875, 848.6651000976562]","[1676.7264404296875, 825.451904296875]","[1997.79345703125, 1112.376708984375]","[1752.201171875, 1089.4869384765625]","[1910.2254638671875, 1146.272216796875]","[1725.9737548828125, 1148.3270263671875]","[1947.744384765625, 1583.989501953125]","[1783.115234375, 1600.868408203125]","[1878.763671875, 1935.7181396484375]","[1782.7064208984375, 1977.21533203125]"
136,"[2106.9560546875, 395.5380859375]","[0.0, 0.0]","[2085.35986328125, 352.2144775390625]","[0.0, 0.0]","[1978.3253173828125, 325.0406799316406]","[2032.2041015625, 525.56640625]","[1780.971923828125, 518.2147216796875]","[2025.5687255859375, 860.9749145507812]","[1685.276123046875, 865.2437744140625]","[1990.177001953125, 1151.9229736328125]","[1758.59033203125, 1142.6871337890625]","[1895.20361328125, 1159.874755859375]","[1724.584716796875, 1166.747802734375]","[1954.52685546875, 1595.482177734375]","[1789.580322265625, 1620.53369140625]","[1884.9202880859375, 1943.57666015625]","[1784.353515625, 1986.154541015625]"
137,"[2117.31494140625, 430.8058776855469]","[0.0, 0.0]","[2096.884521484375, 384.5155334472656]","[0.0, 0.0]","[1992.6925048828125, 344.2913818359375]","[2047.569091796875, 542.7127685546875]","[1789.443603515625, 519.3321533203125]","[2015.1668701171875, 882.5476684570312]","[1680.80712890625, 855.7311401367188]","[1964.093994140625, 1196.6845703125]","[1754.982177734375, 1152.9251708984375]","[1884.430419921875, 1167.26513671875]","[1709.7337646484375, 1167.1795654296875]","[1951.529296875, 1593.7994384765625]","[1795.5084228515625, 1608.776123046875]","[1873.22119140625, 1945.072265625]","[1793.766357421875, 1975.046630859375]"
138,"[2139.066162109375, 466.48773193359375]","[0.0, 0.0]","[2125.2333984375, 423.0546569824219]","[0.0, 0.0]","[2028.474365234375, 388.06146240234375]","[2032.944580078125, 569.6323852539062]","[1816.478271484375, 552.2037963867188]","[2000.16650390625, 929.5592041015625]","[1706.385009765625, 909.2255859375]","[1942.64208984375, 1329.970947265625]","[1809.973388671875, 1269.8228759765625]","[1851.2728271484375, 1170.06201171875]","[1704.35498046875, 1173.0987548828125]","[1934.114013671875, 1601.009521484375]","[1815.4339599609375, 1620.72265625]","[1860.83544921875, 1961.995361328125]","[1809.310302734375, 1994.7352294921875]"
139,"[2143.931640625, 530.393310546875]","[0.0, 0.0]","[2127.507568359375, 483.2339172363281]","[0.0, 0.0]","[2024.489501953125, 432.3480224609375]","[2014.343994140625, 578.7008056640625]","[1823.430908203125, 602.438232421875]","[1980.1951904296875, 923.88427734375]","[1724.131103515625, 996.119140625]","[1943.12353515625, 1337.412841796875]","[1839.77783203125, 1348.7406005859375]","[1828.575439453125, 1167.159423828125]","[1693.651611328125, 1187.8916015625]","[1944.114990234375, 1588.12939453125]","[1815.4619140625, 1628.05078125]","[1880.4378662109375, 1955.60302734375]","[1786.955322265625, 1988.543701171875]"
140,"[2151.47412109375, 589.1854248046875]","[0.0, 0.0]","[2148.691162109375, 543.34130859375]","[0.0, 0.0]","[2070.8359375, 483.0853271484375]","[2008.01220703125, 620.7566528320312]","[1844.484130859375, 615.7938842773438]","[1968.21630859375, 937.3878173828125]","[1710.3138427734375, 944.1778564453125]","[0.0, 0.0]","[1817.1650390625, 1243.9990234375]","[1802.9384765625, 1183.701904296875]","[1685.64453125, 1194.0596923828125]","[1947.0714111328125, 1592.2049560546875]","[1816.60546875, 1621.0938720703125]","[1898.075927734375, 1958.0859375]","[1801.412109375, 1980.4248046875]"
141,"[2175.795654296875, 634.2775268554688]","[0.0, 0.0]","[2172.65380859375, 586.76416015625]","[0.0, 0.0]","[2088.153076171875, 521.1618041992188]","[1980.5811767578125, 634.894775390625]","[1870.2886962890625, 670.82470703125]","[1917.5087890625, 970.3238525390625]","[1757.93115234375, 1057.78662109375]","[0.0, 0.0]","[1883.943603515625, 1376.5653076171875]","[1773.563232421875, 1172.4166259765625]","[1685.8916015625, 1201.429931640625]","[1957.444580078125, 1574.73095703125]","[1829.704345703125, 1627.184326171875]","[1913.150390625, 1950.706298828125]","[1789.703125, 1984.12548828125]"
142,"[2193.7314453125, 683.6848754882812]","[0.0, 0.0]","[2194.10595703125, 638.88037109375]","[0.0, 0.0]","[2118.3701171875, 581.0806884765625]","[1995.124267578125, 673.9781494140625]","[1872.010986328125, 731.3463134765625]","[1911.1904296875, 978.6639404296875]","[1733.6964111328125, 1124.664306640625]","[0.0, 0.0]","[1929.521240234375, 1448.4197998046875]","[1768.682373046875, 1174.266357421875]","[1666.703125, 1215.65283203125]","[1977.017578125, 1570.439697265625]","[1816.053955078125, 1636.450927734375]","[1937.9117431640625, 1946.808837890625]","[1768.19970703125, 1994.486572265625]"
143,"[2194.396240234375, 703.744140625]","[0.0, 0.0]","[2195.59326171875, 661.603515625]","[0.0, 0.0]","[2116.48779296875, 604.1998901367188]","[2006.5078125, 724.8350830078125]","[1878.84326171875, 685.4591064453125]","[1899.4306640625, 999.71435546875]","[1699.0697021484375, 805.287109375]","[1923.12255859375, 1324.98193359375]","[1793.145751953125, 742.231201171875]","[1761.0186767578125, 1199.36279296875]","[1654.9002685546875, 1203.9443359375]","[2003.69580078125, 1557.2940673828125]","[1819.3026123046875, 1605.8170166015625]","[1953.222412109375, 1934.261962890625]","[1750.0693359375, 1976.17529296875]"
144,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2128.85693359375, 671.8308715820312]","[2023.9345703125, 752.427001953125]","[1871.4503173828125, 743.168701171875]","[1944.36376953125, 948.8842163085938]","[1659.5863037109375, 858.8241577148438]","[1980.4661865234375, 1109.3802490234375]","[1773.3447265625, 790.716796875]","[1767.280517578125, 1202.1649169921875]","[1656.096435546875, 1217.556396484375]","[1993.0638427734375, 1557.6943359375]","[1809.654296875, 1620.837890625]","[1941.3870849609375, 1907.28955078125]","[1750.899658203125, 1985.4803466796875]"
145,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2113.846435546875, 709.1143798828125]","[2076.455322265625, 812.9444580078125]","[1848.268798828125, 840.9699096679688]","[1943.103759765625, 1093.4345703125]","[1649.906005859375, 1162.57275390625]","[1994.666259765625, 1262.428955078125]","[1814.3076171875, 1324.5072021484375]","[1777.960205078125, 1198.380615234375]","[1620.799560546875, 1229.51318359375]","[2017.66455078125, 1529.347412109375]","[1824.5029296875, 1613.517333984375]","[1911.5885009765625, 1904.814697265625]","[1775.50390625, 2048.86328125]"
146,"[2191.953369140625, 812.8363037109375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[2108.62548828125, 738.54931640625]","[2070.364501953125, 833.7661743164062]","[1858.311279296875, 843.580810546875]","[1954.044677734375, 1065.845458984375]","[1679.359375, 1084.9869384765625]","[2031.4544677734375, 1177.9931640625]","[1843.99853515625, 1191.68212890625]","[1749.8477783203125, 1205.013671875]","[1602.797119140625, 1230.2177734375]","[2010.2589111328125, 1525.312744140625]","[1829.152587890625, 1606.00830078125]","[1905.045654296875, 1894.3707275390625]","[1773.53759765625, 2043.48193359375]"
147,"[2211.63330078125, 858.4595947265625]","[0.0, 0.0]","[2197.12548828125, 821.4197387695312]","[0.0, 0.0]","[2095.20947265625, 782.2681274414062]","[2049.11181640625, 861.093994140625]","[1846.0572509765625, 884.4759521484375]","[1997.1082763671875, 1081.3902587890625]","[1662.802734375, 1042.0272216796875]","[2071.54541015625, 1284.88671875]","[1826.669921875, 952.37451171875]","[1760.65185546875, 1240.75146484375]","[1609.311279296875, 1276.377197265625]","[2035.469970703125, 1510.753662109375]","[1837.9251708984375, 1609.7958984375]","[1947.879638671875, 1884.1446533203125]","[1752.1724853515625, 2004.26123046875]"
148,"[0.0, 0.0]","[0.0, 0.0]","[2197.44775390625, 834.785888671875]","[0.0, 0.0]","[2100.86962890625, 818.86767578125]","[2064.075439453125, 890.7229614257812]","[1821.998291015625, 951.3448486328125]","[2039.153076171875, 1039.106201171875]","[1614.5819091796875, 1202.949462890625]","[2101.4228515625, 1134.3369140625]","[1793.6092529296875, 1276.4422607421875]","[1758.43017578125, 1240.239013671875]","[1597.6959228515625, 1283.982666015625]","[2004.5126953125, 1510.967529296875]","[1829.78466796875, 1605.84716796875]","[1902.7489013671875, 1901.7454833984375]","[1773.517333984375, 2033.197021484375]"
149,"[2127.66650390625, 939.0777587890625]","[0.0, 0.0]","[2107.475830078125, 907.5836181640625]","[0.0, 0.0]","[1984.8759765625, 874.996826171875]","[1982.800048828125, 892.9801025390625]","[1730.2144775390625, 993.56298828125]","[2034.6976318359375, 988.2918701171875]","[1573.936279296875, 1269.271484375]","[2152.05126953125, 1078.667724609375]","[1753.423828125, 1388.4949951171875]","[1761.8115234375, 1267.28515625]","[1601.652099609375, 1330.6702880859375]","[2008.762451171875, 1517.03466796875]","[1833.4134521484375, 1615.32861328125]","[1913.8245849609375, 1908.89501953125]","[1804.288330078125, 2008.562255859375]"
150,"[0.0, 0.0]","[0.0, 0.0]","[2097.450439453125, 986.421142578125]","[0.0, 0.0]","[1988.00341796875, 970.8946533203125]","[1953.609130859375, 944.48193359375]","[1729.268798828125, 1079.6783447265625]","[2027.525146484375, 990.6373901367188]","[1576.4168701171875, 1338.26416015625]","[2131.32080078125, 1092.9114990234375]","[1800.0670166015625, 1422.2098388671875]","[1734.367431640625, 1279.1663818359375]","[1589.10693359375, 1354.70458984375]","[2003.5030517578125, 1485.715576171875]","[1832.72314453125, 1608.51416015625]","[1922.048583984375, 1876.4615478515625]","[1785.22509765625, 2009.044921875]"
151,"[0.0, 0.0]","[0.0, 0.0]","[2157.611328125, 968.5072021484375]","[0.0, 0.0]","[2065.044921875, 935.8638916015625]","[2017.0484619140625, 951.21728515625]","[1788.946533203125, 1033.59228515625]","[2020.875244140625, 1097.4239501953125]","[1595.0068359375, 1322.5439453125]","[2157.76953125, 1208.996826171875]","[1799.98193359375, 1427.1331787109375]","[1713.983642578125, 1292.73486328125]","[1564.826171875, 1348.905517578125]","[2026.164306640625, 1483.281005859375]","[1849.982666015625, 1592.16162109375]","[1906.694091796875, 1866.40283203125]","[1772.240234375, 2009.933349609375]"
152,"[2159.74169921875, 1002.1876831054688]","[0.0, 0.0]","[2145.654052734375, 973.1373291015625]","[0.0, 0.0]","[2066.44287109375, 939.3927612304688]","[2024.951416015625, 955.9136962890625]","[1815.116455078125, 1028.05810546875]","[2018.570068359375, 1108.7003173828125]","[1630.1187744140625, 1313.18017578125]","[2126.578125, 1204.161865234375]","[1826.380615234375, 1429.848876953125]","[1680.263671875, 1275.088623046875]","[1542.470947265625, 1324.191162109375]","[2015.412841796875, 1486.05419921875]","[1864.33740234375, 1587.954833984375]","[1894.7376708984375, 1859.875732421875]","[1766.799560546875, 2012.7579345703125]"
153,"[2167.609619140625, 1032.389892578125]","[0.0, 0.0]","[2149.3349609375, 999.17724609375]","[0.0, 0.0]","[2055.443115234375, 959.5006713867188]","[2023.291748046875, 986.7152099609375]","[1824.4727783203125, 1055.517578125]","[2022.99365234375, 1193.639892578125]","[1698.1806640625, 1354.1861572265625]","[2122.00244140625, 1290.3046875]","[1897.50244140625, 1451.479248046875]","[1699.57275390625, 1285.280029296875]","[1558.570068359375, 1336.9764404296875]","[2040.3973388671875, 1480.15576171875]","[1876.20263671875, 1579.583984375]","[1903.6864013671875, 1842.383056640625]","[1751.5308837890625, 1983.8880615234375]"
154,"[2137.40869140625, 1056.0333251953125]","[0.0, 0.0]","[2123.190673828125, 1021.435791015625]","[0.0, 0.0]","[2030.011962890625, 975.5286865234375]","[2009.9344482421875, 1022.1121215820312]","[1779.85986328125, 1048.348876953125]","[2025.3292236328125, 1220.882568359375]","[1596.373291015625, 1275.587158203125]","[2108.0087890625, 1278.635009765625]","[1765.6373291015625, 1254.38671875]","[1692.8126220703125, 1322.010009765625]","[1537.0477294921875, 1356.6851806640625]","[2022.108154296875, 1493.657958984375]","[1855.17041015625, 1570.6337890625]","[1903.108642578125, 1867.883544921875]","[1759.0308837890625, 1976.60546875]"
155,"[2115.03662109375, 1052.972412109375]","[0.0, 0.0]","[2104.4990234375, 1021.2830200195312]","[0.0, 0.0]","[2007.898193359375, 987.1224365234375]","[1956.4033203125, 1013.9009399414062]","[1726.118408203125, 1080.0677490234375]","[1967.923828125, 1132.319580078125]","[1491.9752197265625, 1256.5048828125]","[2069.83447265625, 1230.4814453125]","[1683.1981201171875, 1206.2113037109375]","[1672.7783203125, 1338.52001953125]","[1520.925537109375, 1394.802001953125]","[1972.065185546875, 1466.267822265625]","[1828.796630859375, 1581.423095703125]","[1856.52978515625, 1857.7415771484375]","[1771.916015625, 1990.435302734375]"
156,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1979.8773193359375, 994.0043334960938]","[1940.0914306640625, 1068.973876953125]","[1700.897705078125, 1091.645751953125]","[1950.92822265625, 1223.004150390625]","[1509.0538330078125, 1275.5462646484375]","[2058.1220703125, 1231.90771484375]","[1732.3472900390625, 1251.8880615234375]","[1658.4217529296875, 1367.54736328125]","[1497.9285888671875, 1408.591064453125]","[2001.76416015625, 1467.1805419921875]","[1831.4571533203125, 1561.7647705078125]","[1874.899169921875, 1849.8094482421875]","[1763.9549560546875, 1997.379638671875]"
157,"[2055.75390625, 1052.793212890625]","[0.0, 0.0]","[2044.9951171875, 1018.7696533203125]","[0.0, 0.0]","[1946.9879150390625, 992.6912841796875]","[1932.3299560546875, 1077.386474609375]","[1664.3096923828125, 1074.3485107421875]","[1968.506591796875, 1246.5740966796875]","[1477.8770751953125, 1253.335205078125]","[2062.644287109375, 1217.258544921875]","[1699.452880859375, 1198.19189453125]","[1668.8646240234375, 1416.1767578125]","[1490.08544921875, 1446.200439453125]","[2001.414794921875, 1464.31298828125]","[1806.9267578125, 1538.54296875]","[1886.4993896484375, 1874.382080078125]","[1755.88330078125, 1994.255126953125]"
158,"[2018.602294921875, 1040.0694580078125]","[0.0, 0.0]","[2001.599609375, 1006.3040771484375]","[0.0, 0.0]","[1907.26416015625, 974.267578125]","[1896.758544921875, 1069.3226318359375]","[1657.0810546875, 1090.240478515625]","[1918.56982421875, 1251.25244140625]","[1571.82861328125, 1381.8026123046875]","[2031.752197265625, 1208.93212890625]","[1856.34326171875, 1438.254638671875]","[1644.5517578125, 1398.498291015625]","[1489.6197509765625, 1440.39599609375]","[2032.63330078125, 1484.100830078125]","[1845.0970458984375, 1562.2298583984375]","[1870.62060546875, 1853.51025390625]","[1774.1298828125, 1975.299072265625]"
159,"[1990.07470703125, 1020.2918701171875]","[0.0, 0.0]","[1976.6572265625, 985.3828125]","[0.0, 0.0]","[1886.3917236328125, 963.490966796875]","[1870.841552734375, 1069.478759765625]","[1630.581787109375, 1086.6727294921875]","[1876.8966064453125, 1247.1337890625]","[1535.5458984375, 1359.35888671875]","[1990.282958984375, 1230.490966796875]","[1806.048095703125, 1391.737060546875]","[1651.681396484375, 1421.130859375]","[1492.3507080078125, 1461.2381591796875]","[2034.6884765625, 1496.44287109375]","[1834.512939453125, 1580.5682373046875]","[1888.248779296875, 1862.71435546875]","[1769.31298828125, 1993.2762451171875]"
160,"[1948.8182373046875, 1007.522216796875]","[0.0, 0.0]","[1938.2237548828125, 969.8656005859375]","[0.0, 0.0]","[1861.888427734375, 938.958984375]","[1836.4771728515625, 1054.88525390625]","[1629.5621337890625, 1058.08544921875]","[1827.799560546875, 1255.3896484375]","[1556.659912109375, 1343.099609375]","[1942.8123779296875, 1216.8095703125]","[1795.26416015625, 1365.740478515625]","[1639.846923828125, 1421.2620849609375]","[1499.6446533203125, 1454.86572265625]","[2037.23828125, 1492.9464111328125]","[1840.486328125, 1564.55419921875]","[1897.1978759765625, 1868.830078125]","[1766.0263671875, 1983.0322265625]"
161,"[1909.418701171875, 991.5496215820312]","[0.0, 0.0]","[1895.7744140625, 951.07763671875]","[0.0, 0.0]","[1817.0927734375, 916.5931396484375]","[1821.373291015625, 1054.04541015625]","[1590.181884765625, 1055.3873291015625]","[1815.73974609375, 1317.04443359375]","[1473.4808349609375, 1364.620361328125]","[1893.37548828125, 1422.017578125]","[1698.203369140625, 1437.60888671875]","[1658.65869140625, 1448.4354248046875]","[1511.765869140625, 1483.6904296875]","[2050.347900390625, 1476.65869140625]","[1860.8740234375, 1546.4410400390625]","[1883.6171875, 1883.359130859375]","[1772.3822021484375, 1973.26416015625]"
162,"[1891.764892578125, 953.7833862304688]","[0.0, 0.0]","[1870.2216796875, 920.3358764648438]","[0.0, 0.0]","[1778.576416015625, 905.220703125]","[1793.466552734375, 1020.5482177734375]","[1576.6812744140625, 1053.8775634765625]","[1769.48388671875, 1279.41357421875]","[1488.3807373046875, 1373.716552734375]","[1826.8740234375, 1393.1705322265625]","[1724.814453125, 1457.1405029296875]","[1663.8768310546875, 1426.752197265625]","[1522.6951904296875, 1475.52978515625]","[2052.1484375, 1489.493408203125]","[1870.209716796875, 1576.1357421875]","[1879.98291015625, 1861.8189697265625]","[1763.291748046875, 1973.8919677734375]"
163,"[1880.9183349609375, 928.0400390625]","[0.0, 0.0]","[1854.490234375, 893.5985107421875]","[0.0, 0.0]","[1747.28564453125, 882.6403198242188]","[1778.0299072265625, 1015.075439453125]","[1548.933349609375, 1046.68017578125]","[1751.662841796875, 1299.5208740234375]","[1480.0985107421875, 1375.316650390625]","[1818.687744140625, 1413.36767578125]","[1734.1593017578125, 1407.102783203125]","[1679.22900390625, 1421.7801513671875]","[1528.958251953125, 1472.416259765625]","[2071.176025390625, 1483.2447509765625]","[1874.7314453125, 1574.934326171875]","[1892.7491455078125, 1856.8677978515625]","[1765.370849609375, 1970.60986328125]"
164,"[1856.609619140625, 885.3358154296875]","[0.0, 0.0]","[1826.0321044921875, 853.7369384765625]","[0.0, 0.0]","[1726.589599609375, 856.5728759765625]","[1779.3681640625, 991.7080078125]","[1543.6893310546875, 1027.685546875]","[1752.0390625, 1285.9044189453125]","[1481.909423828125, 1363.5867919921875]","[1821.3857421875, 1428.721435546875]","[1748.33544921875, 1416.2939453125]","[1688.7900390625, 1414.6741943359375]","[1534.1904296875, 1466.4375]","[2067.095703125, 1482.120361328125]","[1867.3450927734375, 1577.2979736328125]","[1890.8638916015625, 1857.706298828125]","[1759.29052734375, 1981.036376953125]"
165,"[1821.557373046875, 844.658935546875]","[1825.2587890625, 804.8483276367188]","[1781.9912109375, 815.2186279296875]","[0.0, 0.0]","[1677.998291015625, 834.4996948242188]","[1776.349609375, 984.7915649414062]","[1513.255859375, 1014.7377319335938]","[1768.0947265625, 1285.229248046875]","[1462.4388427734375, 1347.041748046875]","[1828.48046875, 1430.7042236328125]","[1748.2177734375, 1371.610595703125]","[1694.060791015625, 1409.626220703125]","[1525.8175048828125, 1458.828857421875]","[2057.686767578125, 1473.25927734375]","[1873.502685546875, 1564.3626708984375]","[1869.37255859375, 1871.5938720703125]","[1766.8773193359375, 1987.47119140625]"
166,"[1786.477783203125, 822.0166625976562]","[1794.5482177734375, 779.346923828125]","[1741.02734375, 793.7990112304688]","[0.0, 0.0]","[1637.512451171875, 819.3250122070312]","[1763.935302734375, 967.4644775390625]","[1501.21923828125, 1006.6547241210938]","[1764.8184814453125, 1295.4342041015625]","[1464.472900390625, 1335.0985107421875]","[1822.7589111328125, 1424.12939453125]","[1675.873046875, 1246.5108642578125]","[1698.08740234375, 1402.72216796875]","[1529.876220703125, 1453.96337890625]","[2074.675048828125, 1472.3316650390625]","[1881.739013671875, 1569.8466796875]","[1886.768310546875, 1866.1234130859375]","[1760.5810546875, 1980.283447265625]"
167,"[1764.2523193359375, 806.249755859375]","[1773.4134521484375, 764.19873046875]","[1716.70751953125, 776.3116455078125]","[0.0, 0.0]","[1608.59619140625, 802.04296875]","[1752.997802734375, 967.2394409179688]","[1473.329833984375, 1000.1735229492188]","[1754.7791748046875, 1287.5849609375]","[1454.623779296875, 1336.289306640625]","[1815.861328125, 1423.8731689453125]","[1683.2734375, 1315.7496337890625]","[1699.9808349609375, 1401.5390625]","[1520.77392578125, 1452.06787109375]","[2072.811767578125, 1482.387939453125]","[1876.68896484375, 1576.324951171875]","[1880.19384765625, 1866.9151611328125]","[1772.7476806640625, 1981.1011962890625]"
168,"[1727.4638671875, 796.8590698242188]","[1741.26416015625, 753.5070190429688]","[1678.31884765625, 765.7410278320312]","[0.0, 0.0]","[1579.4901123046875, 789.8280029296875]","[1749.893310546875, 961.2294921875]","[1458.21875, 986.7669677734375]","[1758.693115234375, 1255.2291259765625]","[1419.7860107421875, 1301.042236328125]","[1800.356689453125, 1421.693603515625]","[1628.1873779296875, 1382.53076171875]","[1691.651611328125, 1402.758544921875]","[1506.455810546875, 1449.2294921875]","[2058.20458984375, 1489.018798828125]","[1868.400390625, 1572.924072265625]","[1870.5076904296875, 1874.759033203125]","[1775.46435546875, 1987.530029296875]"
169,"[1705.480224609375, 784.2581176757812]","[1720.712890625, 742.9912719726562]","[1654.20703125, 753.7015380859375]","[0.0, 0.0]","[1555.14404296875, 785.9766845703125]","[1743.5921630859375, 965.1383056640625]","[1440.0927734375, 993.15966796875]","[1757.2144775390625, 1256.994140625]","[1414.7515869140625, 1310.2047119140625]","[1799.5732421875, 1416.9429931640625]","[1630.2916259765625, 1377.427978515625]","[1700.83251953125, 1407.504638671875]","[1507.017822265625, 1455.1695556640625]","[2066.766845703125, 1489.711669921875]","[1865.473876953125, 1574.09033203125]","[1875.381591796875, 1876.345703125]","[1774.466064453125, 1984.731201171875]"
170,"[1687.035400390625, 777.7153930664062]","[1704.555908203125, 736.8030395507812]","[1639.1561279296875, 745.8487548828125]","[0.0, 0.0]","[1546.153076171875, 782.7185668945312]","[1720.691650390625, 955.9696044921875]","[1443.896728515625, 996.810302734375]","[1784.736083984375, 1227.412353515625]","[1433.137451171875, 1293.32421875]","[1807.26416015625, 1404.5546875]","[1639.3406982421875, 1348.5537109375]","[1664.386474609375, 1383.403076171875]","[1488.026611328125, 1427.3016357421875]","[1960.1129150390625, 1490.41845703125]","[1824.3720703125, 1560.77099609375]","[1842.662841796875, 1920.064697265625]","[1789.9405517578125, 1998.173095703125]"
171,"[1668.860595703125, 777.4610595703125]","[1688.1324462890625, 735.8421630859375]","[1616.4781494140625, 746.8423461914062]","[0.0, 0.0]","[1525.18408203125, 783.7018432617188]","[1718.9476318359375, 960.9111328125]","[1427.41552734375, 989.9844360351562]","[1744.530029296875, 1257.9520263671875]","[1424.033935546875, 1309.0030517578125]","[1802.99560546875, 1422.0888671875]","[1645.724853515625, 1369.75390625]","[1678.592041015625, 1404.5906982421875]","[1492.932861328125, 1451.73779296875]","[2038.121826171875, 1484.669677734375]","[1850.37744140625, 1567.84716796875]","[1871.2459716796875, 1884.5811767578125]","[1785.080322265625, 1992.287841796875]"
172,"[1650.13037109375, 783.9354858398438]","[1669.020263671875, 744.98291015625]","[1603.8468017578125, 752.5307006835938]","[0.0, 0.0]","[1521.885498046875, 784.688232421875]","[1709.265625, 957.83984375]","[1421.3338623046875, 992.4365234375]","[1748.85400390625, 1242.8350830078125]","[1402.970703125, 1301.1796875]","[1789.3701171875, 1405.6314697265625]","[1603.8336181640625, 1305.5775146484375]","[1669.29296875, 1394.18603515625]","[1487.2799072265625, 1438.313720703125]","[2003.940673828125, 1481.1494140625]","[1845.355712890625, 1555.7720947265625]","[1880.15283203125, 1908.87890625]","[1807.6409912109375, 1988.65576171875]"
173,"[1640.765380859375, 782.3848876953125]","[1661.5748291015625, 743.3485107421875]","[1595.819091796875, 751.1070556640625]","[0.0, 0.0]","[1514.319580078125, 789.383056640625]","[1690.049560546875, 965.4642333984375]","[1414.9091796875, 1007.4862060546875]","[1753.9918212890625, 1237.09814453125]","[1418.075439453125, 1306.4208984375]","[1790.3895263671875, 1416.611328125]","[1616.77734375, 1359.554443359375]","[1640.4334716796875, 1391.3800048828125]","[1466.6048583984375, 1436.147705078125]","[1934.218994140625, 1500.642333984375]","[1810.4659423828125, 1571.9432373046875]","[1843.07470703125, 1920.6646728515625]","[1817.1207275390625, 1995.6192626953125]"
174,"[1625.5927734375, 784.4042358398438]","[1645.837646484375, 747.2772216796875]","[1579.4827880859375, 755.057373046875]","[0.0, 0.0]","[1503.196533203125, 792.3837890625]","[1688.144775390625, 960.113525390625]","[1411.2366943359375, 998.6548461914062]","[1730.1888427734375, 1232.8709716796875]","[1398.5556640625, 1297.553955078125]","[1773.2559814453125, 1397.586181640625]","[1591.39990234375, 1309.49658203125]","[1651.779541015625, 1392.9267578125]","[1478.9869384765625, 1438.7479248046875]","[1983.08837890625, 1484.05517578125]","[1846.455810546875, 1559.3404541015625]","[1878.695556640625, 1906.740234375]","[1834.7471923828125, 1986.58544921875]"
