80,"[1109.95947265625, 213.1808624267578]","[0.0, 0.0]","[1106.52734375, 193.12742614746094]","[0.0, 0.0]","[1063.7935791015625, 186.12551879882812]","[977.8304443359375, 283.49981689453125]","[1024.281494140625, 290.58917236328125]","[977.6431884765625, 434.0008850097656]","[1037.59033203125, 469.3894958496094]","[1063.04150390625, 540.0298461914062]","[1078.28662109375, 625.4374389648438]","[977.8404541015625, 595.9620361328125]","[1023.5936279296875, 604.76318359375]","[975.538330078125, 826.3934326171875]","[1100.485107421875, 832.6096801757812]","[948.48046875, 1026.454833984375]","[1125.74658203125, 1039.81103515625]"
81,"[1120.697265625, 220.57278442382812]","[0.0, 0.0]","[1114.0848388671875, 200.57395935058594]","[0.0, 0.0]","[1069.0498046875, 191.95591735839844]","[1009.644287109375, 289.281005859375]","[1031.67578125, 296.0431823730469]","[1020.14111328125, 439.38519287109375]","[1050.56640625, 473.93646240234375]","[0.0, 0.0]","[1097.3154296875, 628.5801391601562]","[1002.52001953125, 598.140869140625]","[1032.4366455078125, 606.3712768554688]","[994.9352416992188, 828.9592895507812]","[1108.0469970703125, 837.600341796875]","[955.6140747070312, 1026.491943359375]","[1124.73095703125, 1044.64306640625]"
82,"[1134.9871826171875, 221.50433349609375]","[0.0, 0.0]","[1126.4598388671875, 199.92604064941406]","[0.0, 0.0]","[1080.058349609375, 190.45806884765625]","[1034.7117919921875, 289.5749816894531]","[1042.47265625, 298.362548828125]","[1029.22900390625, 432.676025390625]","[1051.55419921875, 477.19757080078125]","[0.0, 0.0]","[1107.3177490234375, 616.932861328125]","[1038.854248046875, 604.8264770507812]","[1058.48974609375, 615.8431396484375]","[1022.95751953125, 841.07275390625]","[1130.1865234375, 858.1785278320312]","[946.5814819335938, 1023.9478759765625]","[1125.2047119140625, 1053.055419921875]"
83,"[1149.124267578125, 217.95217895507812]","[0.0, 0.0]","[1139.857421875, 196.25106811523438]","[0.0, 0.0]","[1094.249755859375, 189.9734344482422]","[1021.8953857421875, 282.9067077636719]","[1073.982421875, 293.099365234375]","[1019.462158203125, 415.62506103515625]","[1065.5123291015625, 480.43768310546875]","[0.0, 0.0]","[1112.2413330078125, 626.247314453125]","[1026.9063720703125, 601.0064086914062]","[1068.73486328125, 612.0804443359375]","[1050.982421875, 822.8660888671875]","[1136.5811767578125, 833.4343872070312]","[983.9390258789062, 1002.0558471679688]","[1062.25048828125, 1026.2978515625]"
84,"[1157.8150634765625, 215.8201446533203]","[0.0, 0.0]","[1148.906494140625, 194.48770141601562]","[0.0, 0.0]","[1103.60693359375, 185.3001251220703]","[1047.0277099609375, 275.21856689453125]","[1072.7451171875, 286.602783203125]","[1046.3892822265625, 406.612060546875]","[1067.04052734375, 474.5719299316406]","[0.0, 0.0]","[1119.9764404296875, 612.3175048828125]","[1045.8779296875, 587.30615234375]","[1068.613525390625, 599.1663818359375]","[1080.2723388671875, 806.8966064453125]","[1140.7142333984375, 820.2328491210938]","[1005.15234375, 1003.379150390625]","[1065.7841796875, 1026.382568359375]"
85,"[1169.43359375, 215.3759765625]","[0.0, 0.0]","[1160.2392578125, 195.06423950195312]","[0.0, 0.0]","[1115.833984375, 186.6378173828125]","[1065.852294921875, 270.5230712890625]","[1079.946044921875, 289.8780517578125]","[1065.71240234375, 400.817626953125]","[1068.5941162109375, 481.7445373535156]","[0.0, 0.0]","[1115.9375, 631.9130859375]","[1061.5869140625, 584.3384399414062]","[1077.8829345703125, 599.2432250976562]","[1089.287841796875, 797.4239501953125]","[1152.264892578125, 814.9788818359375]","[1026.9517822265625, 990.515625]","[1105.439208984375, 1018.4503784179688]"
86,"[1177.027587890625, 213.2625732421875]","[0.0, 0.0]","[1167.06982421875, 192.29347229003906]","[0.0, 0.0]","[1120.303466796875, 187.08370971679688]","[1068.419921875, 278.09832763671875]","[1085.5277099609375, 287.1629333496094]","[0.0, 0.0]","[1064.005859375, 471.5728454589844]","[0.0, 0.0]","[1125.94677734375, 612.7044677734375]","[1064.359130859375, 579.31591796875]","[1078.772216796875, 591.443603515625]","[1106.7867431640625, 787.7431640625]","[1148.275390625, 798.106201171875]","[1089.05615234375, 995.830078125]","[1105.17529296875, 1014.8514404296875]"
87,"[1185.2802734375, 213.88442993164062]","[0.0, 0.0]","[1174.4471435546875, 192.9510498046875]","[0.0, 0.0]","[1128.1190185546875, 187.12594604492188]","[1078.40283203125, 277.4029846191406]","[1096.748291015625, 284.7034912109375]","[1107.5147705078125, 407.9927978515625]","[1073.7423095703125, 461.775146484375]","[1199.3316650390625, 478.6810302734375]","[1132.3758544921875, 608.8629150390625]","[1067.6134033203125, 569.2918090820312]","[1083.6326904296875, 580.5849609375]","[1107.6636962890625, 776.4287109375]","[1158.412109375, 784.583740234375]","[1110.1566162109375, 976.6534423828125]","[1133.1348876953125, 995.796630859375]"
88,"[1194.890625, 209.77743530273438]","[0.0, 0.0]","[1182.7086181640625, 190.14834594726562]","[0.0, 0.0]","[1133.40087890625, 184.21600341796875]","[1108.3892822265625, 276.3438720703125]","[1094.630859375, 285.3635559082031]","[1115.765869140625, 408.31353759765625]","[1073.112060546875, 459.084228515625]","[1182.11962890625, 493.6158447265625]","[1138.0186767578125, 604.5733642578125]","[1093.9892578125, 581.1509399414062]","[1087.1072998046875, 590.8585205078125]","[1129.36767578125, 801.8363037109375]","[1143.641357421875, 811.419189453125]","[1143.3636474609375, 998.1600952148438]","[1128.2547607421875, 1022.50341796875]"
89,"[1202.75732421875, 208.57452392578125]","[1205.9659423828125, 187.25958251953125]","[1188.2529296875, 189.5122833251953]","[0.0, 0.0]","[1141.6302490234375, 185.95486450195312]","[1148.6898193359375, 286.5247497558594]","[1094.38671875, 287.39910888671875]","[1156.1055908203125, 428.0067443847656]","[1072.255126953125, 454.52508544921875]","[1201.1590576171875, 526.391357421875]","[1141.255615234375, 600.4541015625]","[1121.6480712890625, 585.9029541015625]","[1086.8133544921875, 592.4376220703125]","[1162.59228515625, 798.3986206054688]","[1143.6719970703125, 806.7945556640625]","[1177.8726806640625, 986.357666015625]","[1140.9722900390625, 1012.1126708984375]"
90,"[1209.8367919921875, 208.398193359375]","[1213.8974609375, 187.69976806640625]","[1195.207275390625, 189.71026611328125]","[0.0, 0.0]","[1148.746826171875, 186.49154663085938]","[1176.408203125, 286.0666809082031]","[1092.29736328125, 287.37542724609375]","[1193.586181640625, 423.8918151855469]","[1070.677001953125, 456.4482421875]","[1221.6466064453125, 512.739013671875]","[1141.4105224609375, 597.7694091796875]","[1143.8837890625, 584.2888793945312]","[1089.0472412109375, 589.8943481445312]","[1174.536865234375, 795.193603515625]","[1137.5615234375, 802.4613037109375]","[1185.8594970703125, 977.5987548828125]","[1144.75341796875, 1000.3663330078125]"
91,"[1216.7552490234375, 210.42352294921875]","[1221.5826416015625, 188.9271240234375]","[1200.841064453125, 190.916015625]","[0.0, 0.0]","[1150.478515625, 186.469482421875]","[1189.3870849609375, 287.88201904296875]","[1092.4246826171875, 288.4023742675781]","[1212.5396728515625, 435.09405517578125]","[1074.961669921875, 462.6763000488281]","[1229.8236083984375, 534.8360595703125]","[1153.6502685546875, 607.7723388671875]","[1159.6357421875, 589.046630859375]","[1095.56884765625, 593.9366455078125]","[1179.6080322265625, 792.8076782226562]","[1131.4141845703125, 798.587646484375]","[1197.18798828125, 973.7479248046875]","[1146.956787109375, 992.6815795898438]"
92,"[1217.7135009765625, 210.63143920898438]","[1224.111083984375, 189.25845336914062]","[1201.0369873046875, 191.0935821533203]","[0.0, 0.0]","[1150.929931640625, 187.19874572753906]","[1195.1678466796875, 287.52783203125]","[1094.25048828125, 287.8734130859375]","[1216.3638916015625, 426.0182189941406]","[1074.2841796875, 459.7616271972656]","[1232.506591796875, 513.946533203125]","[1152.311767578125, 610.0350341796875]","[1162.107177734375, 575.8018798828125]","[1095.6953125, 580.080810546875]","[1178.70458984375, 778.890380859375]","[1128.941650390625, 782.806884765625]","[1198.5869140625, 963.48046875]","[1147.934326171875, 982.2438354492188]"
93,"[1220.8876953125, 212.0332489013672]","[1227.896240234375, 190.7867431640625]","[1203.96923828125, 192.75631713867188]","[0.0, 0.0]","[1155.79443359375, 188.29458618164062]","[1211.45654296875, 289.9101257324219]","[1096.04052734375, 289.3591613769531]","[1228.95068359375, 440.5225830078125]","[1076.0977783203125, 460.2901611328125]","[1233.0904541015625, 547.9345703125]","[1149.052734375, 607.2196044921875]","[1177.4049072265625, 584.1170654296875]","[1101.9591064453125, 588.011474609375]","[1190.0689697265625, 788.5277709960938]","[1133.7454833984375, 794.1268310546875]","[1201.83837890625, 971.4900512695312]","[1157.3001708984375, 990.233642578125]"
94,"[1221.2989501953125, 209.94378662109375]","[1229.024169921875, 189.29393005371094]","[1204.24755859375, 190.78619384765625]","[0.0, 0.0]","[1155.5693359375, 187.47061157226562]","[1220.9122314453125, 289.3142395019531]","[1094.56591796875, 289.9727783203125]","[1244.6846923828125, 425.6605224609375]","[1071.71826171875, 459.8628845214844]","[1243.5703125, 508.311767578125]","[1140.8795166015625, 604.8411865234375]","[1188.56640625, 588.6549072265625]","[1105.4434814453125, 591.7601318359375]","[1195.94970703125, 801.6956176757812]","[1129.203125, 804.0260009765625]","[1201.3636474609375, 989.4525146484375]","[1146.72998046875, 1004.2071533203125]"
95,"[1222.947265625, 213.60726928710938]","[1230.63330078125, 193.0162811279297]","[1205.446044921875, 195.16744995117188]","[0.0, 0.0]","[1157.146240234375, 191.71531677246094]","[1229.207275390625, 285.0338134765625]","[1097.03564453125, 290.3835144042969]","[1256.768798828125, 406.0974426269531]","[1069.857421875, 456.96405029296875]","[1256.655029296875, 473.9242858886719]","[1134.818603515625, 600.7857666015625]","[1201.121826171875, 575.0513916015625]","[1115.163818359375, 579.3485107421875]","[1195.4755859375, 788.1029052734375]","[1128.33349609375, 791.4437255859375]","[1195.86279296875, 978.0245361328125]","[1146.15869140625, 994.1138305664062]"
96,"[1224.9443359375, 213.90701293945312]","[1233.9072265625, 193.50196838378906]","[1206.717529296875, 195.7020721435547]","[0.0, 0.0]","[1157.912841796875, 193.71253967285156]","[1233.949462890625, 293.0128173828125]","[1098.4180908203125, 293.8957824707031]","[1254.6507568359375, 442.177734375]","[1062.33056640625, 456.52886962890625]","[1255.63134765625, 566.1979370117188]","[1121.8154296875, 597.084716796875]","[1207.478515625, 580.1558837890625]","[1119.349853515625, 583.9005737304688]","[1202.8060302734375, 786.4513549804688]","[1129.723388671875, 793.020751953125]","[1200.620849609375, 967.7811279296875]","[1139.1942138671875, 983.12255859375]"
97,"[1226.989990234375, 214.09524536132812]","[1237.5048828125, 194.16796875]","[1208.34228515625, 195.4991455078125]","[0.0, 0.0]","[1159.7364501953125, 195.34121704101562]","[1239.001220703125, 303.2777099609375]","[1099.572021484375, 296.69317626953125]","[1250.7642822265625, 460.56170654296875]","[1062.2205810546875, 455.2691345214844]","[1252.865234375, 586.3541259765625]","[1110.1676025390625, 598.4374389648438]","[1206.887939453125, 586.2578125]","[1115.94921875, 587.096435546875]","[1206.89306640625, 786.0485229492188]","[1126.3865966796875, 790.0673828125]","[1199.5743408203125, 967.0693359375]","[1134.74951171875, 982.8565673828125]"
98,"[1225.549560546875, 214.672119140625]","[1234.4610595703125, 196.5666961669922]","[1207.814697265625, 196.34774780273438]","[0.0, 0.0]","[1158.0281982421875, 197.04464721679688]","[1237.410400390625, 303.9304504394531]","[1098.06103515625, 293.7656555175781]","[1254.984130859375, 456.0281066894531]","[1065.161376953125, 445.22686767578125]","[1264.031982421875, 595.3877563476562]","[1097.0458984375, 593.4664306640625]","[1205.021728515625, 584.6617431640625]","[1115.018310546875, 583.0911254882812]","[1206.038330078125, 788.4593505859375]","[1126.1868896484375, 789.5971069335938]","[1188.42041015625, 993.343017578125]","[1130.5445556640625, 1003.7933349609375]"
99,"[1226.037353515625, 214.99237060546875]","[1235.15673828125, 197.29957580566406]","[1208.77490234375, 196.21417236328125]","[0.0, 0.0]","[1159.536376953125, 197.25369262695312]","[1236.580322265625, 307.8385009765625]","[1099.0609130859375, 293.73785400390625]","[1252.708251953125, 460.583251953125]","[1062.2806396484375, 445.37371826171875]","[1275.241455078125, 589.8428344726562]","[1081.89404296875, 591.7747192382812]","[1200.9912109375, 584.42626953125]","[1114.9581298828125, 582.1749267578125]","[1200.1588134765625, 792.41015625]","[1139.80615234375, 793.8561401367188]","[1172.818115234375, 1002.912841796875]","[1147.3953857421875, 1016.0213012695312]"
100,"[1226.5472412109375, 215.76580810546875]","[1236.232421875, 197.62142944335938]","[1209.1021728515625, 196.5358428955078]","[0.0, 0.0]","[1160.71337890625, 196.5721893310547]","[1235.6292724609375, 304.6083679199219]","[1102.45068359375, 292.101318359375]","[1251.02880859375, 452.23663330078125]","[1060.3682861328125, 444.892822265625]","[1276.1728515625, 570.2406005859375]","[1075.7552490234375, 592.9722900390625]","[1200.667236328125, 584.4287109375]","[1120.903564453125, 583.449951171875]","[1194.0428466796875, 794.4130859375]","[1162.6077880859375, 796.6477661132812]","[1157.4482421875, 1006.5335693359375]","[1175.320556640625, 1021.4013061523438]"
101,"[1225.322265625, 215.8883056640625]","[1236.06103515625, 197.56800842285156]","[1207.967041015625, 196.10940551757812]","[0.0, 0.0]","[1160.53759765625, 194.87557983398438]","[1236.8829345703125, 304.114990234375]","[1100.875244140625, 289.6444091796875]","[1253.9000244140625, 450.7056884765625]","[1054.2725830078125, 439.646484375]","[1284.3475341796875, 568.8990478515625]","[1071.1134033203125, 586.8502197265625]","[1198.84814453125, 582.0382080078125]","[1118.996826171875, 581.0892333984375]","[1196.58203125, 790.853515625]","[1176.21435546875, 793.415771484375]","[1156.2099609375, 997.8570556640625]","[1193.8861083984375, 1013.5567626953125]"
102,"[1224.00244140625, 216.09564208984375]","[1236.382080078125, 198.91648864746094]","[1207.8656005859375, 195.65048217773438]","[0.0, 0.0]","[1159.0029296875, 193.93960571289062]","[1226.652587890625, 308.20947265625]","[1102.705810546875, 296.5617370605469]","[1249.9324951171875, 456.6750183105469]","[1055.652099609375, 453.8983154296875]","[1293.4287109375, 564.6984252929688]","[1061.846435546875, 592.9612426757812]","[1194.413818359375, 585.7589111328125]","[1121.141845703125, 587.78173828125]","[1200.8363037109375, 799.03662109375]","[1170.1478271484375, 803.7394409179688]","[1174.794921875, 1001.4940795898438]","[1185.28125, 1010.7978515625]"
103,"[1221.57568359375, 215.98233032226562]","[1233.9765625, 199.24441528320312]","[1205.1925048828125, 196.13790893554688]","[0.0, 0.0]","[1157.606201171875, 196.9182586669922]","[1224.868408203125, 310.7059326171875]","[1104.782470703125, 300.20977783203125]","[1245.8785400390625, 453.4990234375]","[1056.890869140625, 453.74468994140625]","[1293.0728759765625, 557.4697875976562]","[1056.468505859375, 593.6097412109375]","[1192.126220703125, 588.2876586914062]","[1120.89794921875, 590.35498046875]","[1199.99072265625, 800.6923828125]","[1167.1434326171875, 805.3934326171875]","[1173.322021484375, 1002.8959350585938]","[1176.8668212890625, 1013.5194091796875]"
104,"[1218.888427734375, 217.71958923339844]","[1231.8759765625, 200.87637329101562]","[1201.85400390625, 197.85328674316406]","[0.0, 0.0]","[1154.8140869140625, 199.87155151367188]","[1223.609619140625, 315.47711181640625]","[1102.1209716796875, 301.6153259277344]","[1244.844970703125, 460.436279296875]","[1052.3082275390625, 452.2427673339844]","[1295.378173828125, 557.6309814453125]","[1048.48583984375, 591.01611328125]","[1187.92578125, 589.2976684570312]","[1115.3538818359375, 590.083740234375]","[1199.7431640625, 797.5497436523438]","[1160.2413330078125, 800.5588989257812]","[1182.543212890625, 998.8846435546875]","[1176.263671875, 1011.2514038085938]"
105,"[1215.44189453125, 220.1733856201172]","[1228.39697265625, 203.54940795898438]","[1198.9075927734375, 200.30523681640625]","[0.0, 0.0]","[1152.8787841796875, 201.44253540039062]","[1219.8260498046875, 316.5419006347656]","[1101.2193603515625, 302.92950439453125]","[1240.573486328125, 458.5594482421875]","[1051.2197265625, 451.9565734863281]","[1290.5087890625, 555.18701171875]","[1050.189208984375, 590.3489379882812]","[1188.720458984375, 589.751708984375]","[1117.52587890625, 590.9579467773438]","[1204.416259765625, 795.129638671875]","[1164.083984375, 797.9104614257812]","[1188.88134765625, 990.0538330078125]","[1178.882080078125, 1000.9143676757812]"
106,"[1215.0592041015625, 221.95712280273438]","[1226.0623779296875, 204.31210327148438]","[1197.0152587890625, 203.67413330078125]","[0.0, 0.0]","[1151.322021484375, 205.2843475341797]","[1224.103759765625, 318.1748962402344]","[1096.8629150390625, 299.6426086425781]","[1243.658935546875, 458.5814208984375]","[1046.384033203125, 436.6982116699219]","[1283.88818359375, 560.6932373046875]","[1054.122802734375, 583.7000122070312]","[1188.980224609375, 592.5115356445312]","[1112.7601318359375, 590.6244506835938]","[1204.7786865234375, 793.8443603515625]","[1170.552734375, 794.172119140625]","[1179.939453125, 985.579833984375]","[1179.6365966796875, 1003.7200927734375]"
107,"[1212.39892578125, 223.49610900878906]","[1222.010498046875, 205.78587341308594]","[1195.4144287109375, 205.4937286376953]","[0.0, 0.0]","[1150.255615234375, 206.52325439453125]","[1222.5582275390625, 317.1986389160156]","[1093.28955078125, 300.41961669921875]","[1242.3631591796875, 459.12725830078125]","[1045.5621337890625, 439.85205078125]","[1278.8682861328125, 562.7816772460938]","[1051.47998046875, 588.6964721679688]","[1192.1363525390625, 591.04638671875]","[1113.7176513671875, 589.843505859375]","[1205.01416015625, 792.3707885742188]","[1162.6796875, 793.81689453125]","[1187.7564697265625, 990.7376708984375]","[1179.2786865234375, 1009.5269775390625]"
108,"[1205.086181640625, 223.3626708984375]","[1216.502685546875, 206.2097625732422]","[1188.8487548828125, 205.31790161132812]","[0.0, 0.0]","[1143.9208984375, 205.2667236328125]","[1213.21630859375, 319.45263671875]","[1088.74267578125, 302.10809326171875]","[1231.101806640625, 460.00811767578125]","[1040.562744140625, 441.8039245605469]","[1277.9388427734375, 570.7415161132812]","[1048.1849365234375, 597.8814697265625]","[1185.7559814453125, 591.9454956054688]","[1111.190673828125, 590.79833984375]","[1195.7557373046875, 793.8927612304688]","[1153.5911865234375, 794.560302734375]","[1183.0216064453125, 979.8133544921875]","[1167.379638671875, 994.5441284179688]"
109,"[1200.0771484375, 228.34500122070312]","[1209.2591552734375, 210.380126953125]","[1183.0787353515625, 209.7183837890625]","[0.0, 0.0]","[1138.3797607421875, 210.45120239257812]","[1210.90380859375, 317.88531494140625]","[1083.0697021484375, 304.9953308105469]","[1226.567626953125, 461.3121643066406]","[1040.1549072265625, 450.81829833984375]","[1263.5164794921875, 562.934814453125]","[1049.319091796875, 590.6500854492188]","[1186.18359375, 592.4395141601562]","[1109.2802734375, 592.6214599609375]","[1191.9600830078125, 790.5552978515625]","[1154.49365234375, 793.6993408203125]","[1176.3272705078125, 993.153076171875]","[1181.4615478515625, 1011.714111328125]"
110,"[1190.712646484375, 228.27149963378906]","[1200.865478515625, 210.062255859375]","[1173.3531494140625, 209.74974060058594]","[0.0, 0.0]","[1129.8408203125, 210.3489532470703]","[1209.350341796875, 314.76702880859375]","[1075.796630859375, 306.9563903808594]","[1225.087158203125, 455.517578125]","[1036.6622314453125, 452.60467529296875]","[1251.343505859375, 565.5520629882812]","[1053.8568115234375, 594.0709228515625]","[1189.0185546875, 585.199462890625]","[1106.939453125, 586.56689453125]","[1188.277587890625, 779.3438720703125]","[1135.6427001953125, 783.197021484375]","[1182.0999755859375, 981.5158081054688]","[1168.9990234375, 997.1934814453125]"
111,"[1183.625244140625, 230.2705535888672]","[1193.279541015625, 212.35775756835938]","[1166.778564453125, 211.60537719726562]","[0.0, 0.0]","[1122.810791015625, 212.473388671875]","[1201.6947021484375, 316.7750244140625]","[1068.0657958984375, 312.64727783203125]","[1216.97412109375, 457.291259765625]","[1032.490966796875, 463.7197265625]","[1241.54052734375, 571.9496459960938]","[1054.79150390625, 603.1224365234375]","[1190.0308837890625, 589.6265869140625]","[1107.5303955078125, 593.2415771484375]","[1191.11181640625, 786.1451416015625]","[1139.341796875, 792.7135620117188]","[1183.395751953125, 989.122802734375]","[1173.060791015625, 1003.4813232421875]"
112,"[1175.6611328125, 231.7113037109375]","[1184.582763671875, 213.68606567382812]","[1158.4580078125, 214.0323028564453]","[0.0, 0.0]","[1115.249755859375, 216.43359375]","[1197.96533203125, 318.2978820800781]","[1062.99267578125, 315.1912536621094]","[1218.146240234375, 459.836669921875]","[1028.2724609375, 462.94183349609375]","[1237.132568359375, 582.2689208984375]","[1050.9677734375, 603.7718505859375]","[1188.6761474609375, 585.2761840820312]","[1105.400146484375, 588.8218383789062]","[1190.674072265625, 779.6324462890625]","[1134.5970458984375, 786.0103759765625]","[1185.309326171875, 983.9965209960938]","[1167.527587890625, 998.7669067382812]"
113,"[1165.19482421875, 233.62234497070312]","[1176.4619140625, 215.8977813720703]","[1147.776123046875, 215.70321655273438]","[0.0, 0.0]","[1106.9033203125, 218.99264526367188]","[1189.323486328125, 319.5400390625]","[1058.537841796875, 317.7792663574219]","[1202.7586669921875, 457.67303466796875]","[1027.753662109375, 462.86614990234375]","[1225.7353515625, 592.0728759765625]","[1050.171875, 607.2396850585938]","[1179.8203125, 581.9199829101562]","[1097.8115234375, 585.6376953125]","[1183.2816162109375, 777.0639038085938]","[1119.079833984375, 783.8092041015625]","[1187.063232421875, 981.4149169921875]","[1154.294921875, 994.5510864257812]"
114,"[1158.2176513671875, 232.56442260742188]","[1170.019287109375, 215.00839233398438]","[1141.974853515625, 215.05320739746094]","[0.0, 0.0]","[1101.22021484375, 216.9467010498047]","[1181.95361328125, 320.8250732421875]","[1047.9833984375, 318.24420166015625]","[1201.1533203125, 463.2847900390625]","[1018.4946899414062, 466.90771484375]","[1209.885986328125, 594.897216796875]","[1048.236572265625, 618.87744140625]","[1166.897216796875, 589.3016357421875]","[1082.248779296875, 593.9995727539062]","[1181.1123046875, 786.430908203125]","[1109.61962890625, 793.494140625]","[1186.935546875, 978.4286499023438]","[1144.0029296875, 989.3399047851562]"
115,"[1149.669921875, 238.43421936035156]","[1161.0452880859375, 220.77777099609375]","[1132.10400390625, 221.1722412109375]","[0.0, 0.0]","[1092.499267578125, 226.20872497558594]","[1179.0570068359375, 329.24688720703125]","[1044.67626953125, 323.6313171386719]","[1198.920654296875, 469.22552490234375]","[1017.3568115234375, 461.7232360839844]","[1208.11474609375, 593.3925170898438]","[1043.535888671875, 603.9874267578125]","[1160.084716796875, 589.3160400390625]","[1075.148681640625, 590.321533203125]","[1165.106689453125, 777.5081176757812]","[1093.76220703125, 779.4835205078125]","[1183.9288330078125, 969.1829223632812]","[1139.496337890625, 980.5867309570312]"
116,"[1142.037109375, 241.2821502685547]","[1153.011962890625, 223.4864959716797]","[1123.9736328125, 224.57730102539062]","[0.0, 0.0]","[1084.3770751953125, 230.6392822265625]","[1171.8043212890625, 332.5333557128906]","[1037.950439453125, 326.25390625]","[1193.25927734375, 470.83111572265625]","[1006.2098388671875, 458.51239013671875]","[1200.892578125, 594.8176879882812]","[1031.160888671875, 597.9359130859375]","[1153.65771484375, 592.0219116210938]","[1069.380859375, 592.9537963867188]","[1162.11962890625, 780.979248046875]","[1091.370361328125, 782.905029296875]","[1181.708251953125, 969.4293823242188]","[1134.361328125, 982.317626953125]"
117,"[1131.523193359375, 244.7834014892578]","[1142.436279296875, 227.5198974609375]","[1115.1502685546875, 228.2720947265625]","[0.0, 0.0]","[1075.005615234375, 230.86647033691406]","[1160.0191650390625, 332.9678649902344]","[1024.322998046875, 325.5343933105469]","[1186.251220703125, 469.64154052734375]","[994.6162109375, 457.8868408203125]","[1194.6832275390625, 599.2548828125]","[1017.4931030273438, 608.0941162109375]","[1146.871826171875, 590.73486328125]","[1060.8623046875, 592.201171875]","[1165.657470703125, 784.3953857421875]","[1092.583251953125, 786.4486083984375]","[1184.0833740234375, 972.6802368164062]","[1133.01025390625, 983.0718383789062]"
118,"[1126.9632568359375, 251.85833740234375]","[1138.616455078125, 234.665771484375]","[1111.23486328125, 234.121826171875]","[0.0, 0.0]","[1070.28662109375, 234.42593383789062]","[1145.957763671875, 337.5184020996094]","[1016.5391235351562, 331.42437744140625]","[1172.8765869140625, 477.568115234375]","[982.7536010742188, 472.1930236816406]","[1185.859375, 602.76318359375]","[1017.9365844726562, 604.8339233398438]","[1136.20068359375, 596.144287109375]","[1054.0654296875, 600.736083984375]","[1159.7752685546875, 787.655517578125]","[1085.2315673828125, 794.1516723632812]","[1182.605224609375, 969.9254150390625]","[1129.6436767578125, 978.8189697265625]"
119,"[1114.3980712890625, 260.0746765136719]","[1126.05029296875, 242.84376525878906]","[1097.7568359375, 242.4705810546875]","[0.0, 0.0]","[1057.825439453125, 245.66937255859375]","[1141.33544921875, 346.38214111328125]","[1007.3684692382812, 342.2847595214844]","[1157.9835205078125, 484.57818603515625]","[982.3141479492188, 482.1473388671875]","[1176.938720703125, 598.940673828125]","[1010.041259765625, 609.6307373046875]","[1133.889404296875, 600.8076782226562]","[1049.7900390625, 605.1715087890625]","[1151.1923828125, 790.3641357421875]","[1087.2945556640625, 797.098388671875]","[1173.1849365234375, 973.263427734375]","[1146.58740234375, 986.79931640625]"
120,"[1107.598876953125, 269.29766845703125]","[1117.595458984375, 252.60504150390625]","[1091.422119140625, 252.41949462890625]","[0.0, 0.0]","[1049.493408203125, 255.43716430664062]","[1129.16845703125, 354.06121826171875]","[997.05078125, 348.5263366699219]","[1149.7777099609375, 487.7813415527344]","[971.72900390625, 481.2781982421875]","[1167.2510986328125, 600.2740478515625]","[1006.2899169921875, 604.9114379882812]","[1123.4564208984375, 602.729248046875]","[1037.746826171875, 606.4755249023438]","[1144.434814453125, 790.432861328125]","[1061.72119140625, 796.1632690429688]","[1181.4932861328125, 970.62646484375]","[1119.079345703125, 983.3555908203125]"
121,"[1098.3631591796875, 279.2032470703125]","[1108.0626220703125, 262.360107421875]","[1082.8328857421875, 261.857177734375]","[0.0, 0.0]","[1040.6749267578125, 262.130126953125]","[1117.142333984375, 360.43927001953125]","[986.5343017578125, 355.0196533203125]","[1138.6162109375, 492.0843505859375]","[961.301513671875, 488.7426452636719]","[1159.0889892578125, 602.18603515625]","[1000.1090698242188, 612.6770629882812]","[1113.2449951171875, 612.8948974609375]","[1030.2578125, 618.0473022460938]","[1138.32275390625, 795.8999633789062]","[1070.37841796875, 803.4307250976562]","[1169.361328125, 970.1658935546875]","[1132.1842041015625, 983.8386840820312]"
122,"[1086.4219970703125, 289.662109375]","[1096.6827392578125, 273.2537841796875]","[1070.00537109375, 273.1002197265625]","[0.0, 0.0]","[1027.55712890625, 275.7334899902344]","[1105.923583984375, 368.47808837890625]","[976.36181640625, 366.3291320800781]","[1127.247314453125, 493.459228515625]","[952.3421630859375, 496.1563720703125]","[1153.17529296875, 600.6446533203125]","[1000.0929565429688, 609.1043090820312]","[1106.333251953125, 612.3803100585938]","[1023.649169921875, 619.2353515625]","[1128.5518798828125, 792.4813842773438]","[1059.7083740234375, 802.6287231445312]","[1160.2340087890625, 967.45458984375]","[1120.676025390625, 982.764404296875]"
123,"[1078.389892578125, 302.61676025390625]","[1088.25048828125, 285.010986328125]","[1063.054931640625, 285.67584228515625]","[0.0, 0.0]","[1020.6341552734375, 282.3009338378906]","[1089.2801513671875, 376.7762145996094]","[966.5472412109375, 372.52313232421875]","[1114.214111328125, 502.23779296875]","[940.49951171875, 504.50274658203125]","[1142.16943359375, 614.445556640625]","[997.1292724609375, 632.8275756835938]","[1089.6787109375, 622.7047119140625]","[1012.738037109375, 629.9222412109375]","[1126.89208984375, 803.95556640625]","[1079.5743408203125, 813.2836303710938]","[1160.20556640625, 964.7719116210938]","[1139.15478515625, 982.2744140625]"
